asung**|후기요- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송빨리와서참좋앗는데 이옷에서 냄새많이나규요 은근커요 이정도일줄몰랏는데ㅠ그래도귀엽고색감은좋아요 아쫌얇아요!!!
asung**|후기요- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)뱌송이빨라서좋앗는대 옷에서냄새많이나네여ㅠㅠ그리구은근짧아요 허리정도?그리구은근떡맞규요..ㅎ역시모댈인것같아요ㅠ그래두 이가격에잘산것같아용ㅎ
whrkdud**|와인!- 키, 몸무게 158-착용사이즈-착용후느낌은?(좋은점/나쁜점)집에 검정색 스커트만 있어서 샀어요!완전 새빨강도 아니고 와인색깔이라 너무 튀지도 않고 딱 좋습니당그리고 치마길이도 좀 길어서 길게 입을수도 있고짧게 입으면 하이웨이스트처럼되서 2가지 방법으로 입을수 있어요!고무줄이 짱짱하니 흘러내릴일도 없고 편해요ㅋ너무 딱 달라붙지도 않고 적당히 붙어서 엉덩이가 오리처럼 튀어나와보일 일도 없어요ㅋ
rlatkfkd46**|구매후기- 키, 몸무게 158 45-착용사이즈 free-착용후느낌은?(좋은점/나쁜점)솔직히 큰감도 없지 않아 있는데 광도 적절하게 이쁘고 핏이 일단 너무 이뻐서 맘에 들어요 ~
rlatkfkd46**|구매후기- 키, 몸무게 158 45-착용사이즈 26-착용후느낌은?(좋은점/나쁜점)색깔이 너무 이쁘고 배송도 빠르고 신축성도 좋고 정말 맘에 들어요^^
whrkdud**|꽃들레이스- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)딱 제가 찾던 옷입니당!너무 시스루도 아니고 적당한 시스루???보일락말락해서 더 예쁩니다지금 입기엔 조금은 춥겠지만 위에 두께있는 외투입으면괜찮을거 같아요! 맘에 듭니당ㅋ
whrkdud**|쫀쫀- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)티가 쫀쫀해요!!그리고 너무 브이넥처럼 푹 파인것도 아니라서 아주 좋아요ㅋ블랙이라 아무데나 코디하기도 편하고이너로 입어줘도 이쁘네용너무 달라붙지도 않고 너무헐렁하지도 않은 쫀쫀함이 맘에들어요
whrkdud**|방울방울- 키, 몸무게 158 47-착용사이즈-착용후느낌은?(좋은점/나쁜점)우선 배송은 4일 걸렸구요치마가 조금 얇았지만 입어보니까 스판기가 엄청나게 짱짱했어요!지퍼없는 고무줄이라 입고 벗기 편해요근데 너무 짱짱해서 조금만 방심하면 뱃살이 툭튀어나와 보일수 있어요...ㅋ그리고 길이가 굉장히 짧아서 계단올라갈때 조심해야 되겠구요그래도 땡땡이가 너무 크지도 않고 적당해서 촌스러워 보이지두 않고 예쁘네요!사계절내내 입기 좋아요ㅎㅎ
jhe02**|포토후기요~- 키, 몸무게170cm ㅎ-착용사이즈30-착용후느낌은?(좋은점/나쁜점)일단 신축성 대박이예요!! 앉았다일어났다를 반복할만큼 진짜 편합니다.색깔을 카키색으로 했는데 색깔이 너무이뻐요. 무난하게 매일 입고다닐수있을것같네요.근데 저는 길이가 조금 짧네요... 그래서 별하나 뺏습니다. 이건뭐 어쩔수없네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그리고 실밥정리가 다 안되서 배송됐는데 좀 기분나빳어요!!!!!!! 바지에 드문드문 몇가닥 실밥이 튀어나와있고요쭉 땡기니깐 엄청길게빠지고ㅠㅠㅠㅠㅠㅠㅠ 이거 빼고는 바지 완벽해요!
seon09**|너ㅁ이쁨- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)152 ,40딱맞음이뻐요
jhe02**|포토후기요~- 키, 몸무게170cm ㅎ-착용사이즈FREE-착용후느낌은?(좋은점/나쁜점)키가커서 길이가 어중간하거나 짧을줄 알았는데 입어보니 엉덩이 가려주는길이여서너무좋았어요.후드가 전체적으로 박시해서 팔길이도 길게나와서 속목까지오는데 여리여리 느낌줘요 ㅋㅋㅋㅋㅋㅋㅋ 손목도짱짱하게 잡아줘요! 얇지도 두껍지도 않고 딱 좋아요. 달린 후드도 커서 얼굴 다 가려져요!가격도 착하고 좋아요짱짱 추천합니다!
gpwls78**|그레이- 키, 몸무게 167/52-착용사이즈 그레이-착용후느낌은?(좋은점/나쁜점)완전 기본템중에 기본템!! 이거 하나쯤 사고 싶었는데 드디어 질렀네요기본아이템이라서 정말 아무옷이랑 입어도 이뻐요ㅎㅎ색상도 마음에들고~^^약간 비치지 않을까 걱정했었는데ㅠㅠ옷이 얇기는 해도 비치지는 않아서 좋아요ㅎㅎ이뿌게 입고 다닐게요~ㅎㅎ
gpwls78**|네이비 솔직한 후기- 키, 몸무게 167/52-착용사이즈 네이비-착용후느낌은?(좋은점/나쁜점)색도 너무 이쁘고 핏도 딱 이쁜데 조금 짧은게 흠이네요ㅠㅠ제가 키가 큰 편이라서 그런지 골반까지밖에 안와요이거빼고는 정말 짱인거 같아요근데 약간 얇아서 지금 이거만 입기는 좀 추워요조금 서둘러서 빨리 살걸 그랬네요ㅠㅠ아무튼 이뿌게 입겠습니당!
gpwls78**|삼도 단가라티 솔직한 후기- 키, 몸무게 167/52- 사이즈-착용후느낌은?(좋은점/나쁜점)모델언니가 입은 사진은 약간 루즈해 보이는데실제로 입어보니까 약간 핏이 들어가있네요더 여성스러워 보이는 것 같아서 좋아요ㅎㅎ색깔도 화면 그대로라서 만족하구요이너로 입어도 정말 이쁠것같아요앞으로 이뿌게 입고다닐게요~
gpwls78**|블랙, 사이즈29의 솔직한 후기- 키, 몸무게 167/52-착용사이즈 29-착용후느낌은?(좋은점/나쁜점)후기가 많이 늦었지만 늦은만큼 열심히 써볼게요'_'10월 9일 수요일 저녁에 주문을 했는데 10월 12일 토요일 오후에 배송이 왔어요입고 지연되었다구 해서 많이 늦지 않을까 걱정했었는데 생각보다 빨리와서 배송에서는 만족해요!!옷 자체는 지금 입기에 적당한 두께에요얇지도 않고 그렇다고 완전 도톰하지도 않고그냥 쌀쌀한 지금 날씨에 완전 딱이에요그리고 인터넷 쇼핑몰 상품들은 실타래가 정리가 안된게 특징인데다이나믹 면스키니는 가위한번 안쓰고 말끔하게 정리된 상태로 입어서 기분이 좋아요ㅎㅎ제가 지금 고3이라 뱃살만 두둑찐 상태라 다리통은 좀 남는데 배가 힘드네요ㅠㅠ수능끝나고 뱃살다이어트해서 더 이쁘게 입구다닐게요~
hwj28**|이뻐여- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)사이즈는 230이고요막상신어보니 사이즈 정사이즈로 주문해도 될것같네요어디에나 잘어울려서 코디하기 쉬울꺼같고요저렴한가격에 잘샀어요 감사해요^^**
ra04**|이뺘요ㅎㅎ- 키, 몸무게 169/52-착용사이즈 26-착용후느낌은?(좋은점/나쁜점)제가 좀 사이즈를 작게 산거 같은데 그래두 이뻐요ㅎㅎㅎ가격도 싸구ㅎㅎㅎ
jhe02**|이뻐이뻐- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)사진이랑 모자디자인,색깔 다 똑같아요. 꽃무늬 패턴때문에 튀어보일거 같았는데 전혀 그런느낌없고너무 이뻐요. 아무옷에나 다 잘어울리는 모자예요. 스냅백갖고싶었는데 마음에 딱 드는걸로 찾았네요^-^배송도빠르고ㅎㅎㅎㅎㅎㅎㅎ너무좋아요!
ra04**|이뻐여ㅎㅎㅎ- 키, 몸무게 169/52-착용사이즈 FREE-착용후느낌은?(좋은점/나쁜점)좋은점:박시하고, 어디에나 코디가능ㅎㅎㅎ나쁜점:옷이 좀 무거워요
hsm40**|활용도짱!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)어떤옷을입든잘어울려서 활용도가 높은거같애요!!
tngmldudh**|후기기ㅣ- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)키168이고 사이즈29하 역시 살빼야하나봐요정말예쁜바지같은데 제가입으니깐 정말..테러아래아래?후기님 다리너무이쁘고 얇아서 부러움..으헝헝헝ㅇ어저 정말 다리살좀빼고 입어야겠어요..ㅠㅠㅠ그전에는 잘 못입고나갈듯..바지는 정말예쁩니다
enenfl07**|아이보리 휴스턴 니트!!- 키, 몸무게 163,50-착용사이즈 f-착용후느낌은?(좋은점/나쁜점)저는 아이보리 시켰는데 진짜 좋아요!! 사진처럼 치마에도 잘 어울리고 바지에도 잘 어울리고 어떤 색깔이던지 너무 다 잘어울려요배송도 빨랐그요 레이어드하기에 짱짱 좋은듯해요ㅎㅎ가격도 저렴해서 하나쯤 사서 가지고 있으면 좋을 것 같네용다만 아쉬운 점은 좀 비친다는 거ㅠㅠ 안에 기본 나시 정도 입어주시던지 셔츠입어도 좋아요!!이제 추워지니까 여러겹 껴입을 텐데 이 니트덕에 스타일링 걱정이 좀 줄었네요@.@
ekdms3**|예뻐요- 키, 몸무게 167,54-착용사이즈-착용후느낌은?(좋은점/나쁜점)생각보다 너무예뻐요ㅎㅎㅎ부해보이지도않고 좋아요
dkdld40**|블랙!!- 키, 몸무게155 통통한편!!-착용사이즈-착용후느낌은?(좋은점/나쁜점)밴딩으로 되잇어서 좋구요~~ 재질도 저는 좋앗어용ㅎㅎㅎ근데ㅠㅠ제가 쪼끔 엉덩이가 튀어나와서 불편한 편이지만 늘리면 되겟죠??ㅎㅎㅎㅎㅎ이쁘게 입을게용^^
aa336**|너무맘에들어요- 키, 몸무게 161.-착용사이즈-착용후느낌은?(좋은점/나쁜점) 좋아여 ㅎㅎ~잘입을게영
dusthg**|이쁨니다 진짜!- 키, 몸무게162/46-착용사이즈 27-착용후느낌은?(좋은점/나쁜점)골반이 좀 있어서 27샀는데 첨에 와서 입었을 때 허걱 했음!너무너무 찡겨서;;;ㅜㅜㅜ그래도 한번 입고나니까 늘어난건지...이쁘게 잘입고다니고 있어요너무너무 이쁨니다!흑청샀는데 다른 색도 탐나서 사려구용!ㅎㅎ
dusthg**|화이트 후기- 키, 몸무게162/46-착용사이즈-착용후느낌은?(좋은점/나쁜점)기본티인데 깔끔하고 하얗고 이뽀용 ㅎㅎ아무데나 잘 어울리고 짱조음 bb
khe20**|후깅- 키, 몸무게 159-40-착용사이즈 26-착용후느낌은?(좋은점/나쁜점)하이웨스트 완전 이쁜거같고요 가격도 15000원 저렴해서 후회 안하실거같아요!!사이즈도 딱! 이쁘게 맞는거같아요♡
nanana**|밑단을봐 스키나 후기- 키, 몸무게152-착용사이즈26-착용후느낌은?(좋은점/나쁜점)음 우선 배송에선 정말빨랐어요 입금하거 거의 하루??만에 왔어요그리고 밑단에 헤짐이 있어서 뭔가 불안했는데 바지에 스판끼가 있어서그런 불안이 없어졌구요 아직 빨아보지 않아서 물이 빠지는지 안빠지는지잘모르겠지만 안빠질것같애요 나쁜점은 바지 단추부분에 실밥이 좀;;;그 이외에는 없어요 고고싱 바지는 늘 믿고 살수있는거 같애요♡♡
tngmldudh**|포토후기1등이에욤- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)키는 168이구요 재질도뭔가 좋아보이구 예뻐요저는 괜찮은것같아요 길이정도는 제 골반 밑3센티까지오구요하트모양도 심플하고 깔끔해서 더 예쁜것같아요근데 바지랑 입어도 예쁘지만 이옷은 치마랑 입는게 더예쁠것같아요..모델처럼 입는게앙증맞고 귀여울듯..근데전키가 작은편이아니라서ㅠㅠㅠ어째든예쁘고 만족해요^♡^
pop70**|굳굳- 키, 몸무게-착용사이즈키 157인데 쪼끔 길지만 이쁘게 입을수 잇을꺼 같아요.-착용후느낌은?(좋은점/나쁜점)키 157인데 쪼끔 길지만 이쁘게 입을수 잇을꺼 같아요맘에 드네요ㅎㅎ
wli**|구매후기키는 158정도고 솔직히싸서엄청쭈리쭈리?할줄알았는데 괜찮아요어디든잘어울리는거같음굳b
ckdpwls**|좋음~- 키, 몸무게 167/50-착용사이즈 27-착용후느낌은?(좋은점/나쁜점)처음에 배송받고 봤을때 이게 27인지 25인지 생각될정도로 진짜 작아보였고 입었을때도 엄청꽉껴서 입기힘들었는데그래도 한번입고 벗어놓으니까 늘어나서그런지.. 그뒤론 입기좋았어요. 그렇게 꽉껴서 입었을때 발목까지잡아주는점은 좋았구요갈색샀는데 색너무이뻐요,,♥ 같이시킨 니트도 기대되네요~
wli**|만족함키는 거의 160? 쫌안되고 저기착용샷이랑거의비슷한듯! 소재도좋고 생각보다얇지만그래도만족합니다ㅎ
gywls20**|기염- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)흰색너무하얀색일까봐 회색샀는데 회색은 사진보다 많이 어두운색이지만 이뻐요!흰색살까고민했는데 흰색도 이쁠것 같아요팔꿈치에 하트 무늬 진짜 귀엽고ㅋㅋㅋ 제가 키가 좀 작아서 크롭티라해도 많이 짧진않을것같았는데 손 약간만 들어도 배꼽이..나시 안입고 입을려면 살빼야되요ㅠㅠ어쨋든 하트짱귀엽고 너무 얇지 않아서 좋아요
jasd95**|블랙솔직후기!- 키, 몸무게162-착용사이즈-착용후느낌은?(좋은점/나쁜점)후기에 작게나왔다그래서원래 26~27입는데 27으로샀더니 괜찮네요근데 막 후기랑 이런데서 만큼괜찮은건아님 걍 그가격 정도임아그리고 뜯자마자 옷원단 박음질하고자른거 2개랑 실밥되게많이나오더라구요;;
cyc053**|칼로리나시- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송은약 하루걸린것같네요 ㅎㅎ근대 아직입어보진않앗지만 보기엔 작아요 ㅠㅠ맞을지,,걱정이네욤 ㅎㅎ모 그래도 들어가긴한다니까 ㅎㅎ효과는 잇을것같기두하궁,,근대입어봐야지알것같아요!!지금으로써는갠찮네요 ㅎ^^
cyc053**|복부스타킹- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송은 빨리되서좋네요~~오늘왓길래 한번입어봣는대 음처음엔 이게모지 어쨰서 복부스타킹이지이랫는대계속 신고잇다보니깐 쫌쪼인다해야하나?근대생각보다 좋진않앗어요 기대를마니해서그런가 다리는얇아보이는건모르겟구요 배는 좀들어가는것같아요그리고 얇드라고요 1!그래서조심조심,,ㅎㅎ근대 그래두갠찬은것같아요 ㅎ
wpsl4**|짱짱- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)생각보다 재질도 좋고 편해요크로스로 맬 수 있는 끈도 있어서 더 좋은 것 같구요친구들이 다 예쁘다고 하네요잘 쓸게용
jasd95**|솔직후기!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)솔직히 저는 별로;;;막그렇게 않보이는것도아니구빛아래에선 다보임;;사진위에가 입기전 아래가입은후입니다
gywls20**|이쁨- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)하얀색이면 좀 부담스러울텐데 좀 아이보리색이여서 이뻣구요좀 많이 얇아서 아쉬웟어요 두꺼운건줄알고삿는데ㅜㅜ실밥도 몇개 나왓고 좀 아쉽네요ㅜㅜ
chj92c**|음..그럭저럭해욘- 키, 몸무게 160-착용사이즈-착용후느낌은?(좋은점/나쁜점)뭐 얇은거는 당연히 알았쬬근데 너무 길어요 ㅠㅜㅠ 크구요 ㅜㅠ제가 팔이 좀 얇긴한데 너무 팔도 커요 ㅜㅠ흑흑 그냥 입을려구요 ㅜㅠㅜㅠ 흑흑
gywls20**|블랙- 키, 몸무게 154-착용사이즈 26-착용후느낌은?(좋은점/나쁜점)이 바지 진짜 편하다는 후기보고 바로 샀는데 진짜편해요진짜 몸에 맞게 늘어나는 느낌!!!브랙 필요해서 샀는데 딱 좋은것같아요!!바지는 실밥좀 나온것빼고 좋아요
chj92c**|엄청조아요~!!!- 키, 몸무게 160-착용사이즈-착용후느낌은?(좋은점/나쁜점)얇아서 별하나 뺏어요주문하고 배송와서 입으니까 날씨가 급변해서,,,,너무추워서 ㅠㅜㅠ아까워요 ㅜㅠ 자주못입으니까 ㅜㅠ 날씨가 한번 풀려서 입고나갔는데 저한테 잘어울린다고 하더라구요그리고 이쁘다고 ㅎㅎ 가격까지 말해줬는데 놀라더라구요 ㅎㅎ잘입을께요 이쁘도 가격도 착해서 완전 좋다는 ㅋㅋ
gywls20**|이뻐- 키, 몸무게 154-착용사이즈-착용후느낌은?(좋은점/나쁜점)제가 키가 마니 작은데 엉덩이 약간? 덮엇음!!길이는 딱 좋은데 어깨가 쫌 많이 커서 아쉬웠음ㅠㅠ그래도 색깔도 이쁘고 처음에 새옷 냄새 나는것좀 빼면 다괜찮고 이쁨!!
ktsoull**|좋네유- 키, 몸무게162-착용사이즈-착용후느낌은?(좋은점/나쁜점)빳빳한 셔츠느낌임 이뿌네요
ktsoull**|짱좋ㅇ아요- 키, 몸무게162-착용사이즈-착용후느낌은?(좋은점/나쁜점)이거짅짜짱이쁨 굿굿 라인이예술임
qogn**|조아용- 키, 몸무게 172 56-착용사이즈-착용후느낌은?(좋은점/나쁜점)여성스러운 맨투맨 !매일매일입어도 질리지 않을것 같네요편하게 입을수 있고~좋아요추천 !
qogn**|좋아용- 키, 몸무게 172 56-착용사이즈-착용후느낌은?(좋은점/나쁜점)기본 남방 필요했는데 딱 좋아요제가 원했던 남방 ㅋㅋ편한히 입을수 있을거 같아요치마 바지 둘다 잘 어울릴거 같고~추천 !
qogn**|짱 좋아용- 키, 몸무게 172 56-착용사이즈-착용후느낌은?(좋은점/나쁜점)생각보다 많이 얇아서 아쉬웠어요 ㅠㅠ배송이 느려서 지금 입기에 춥네요 ㅠㅠ근데 옷은 예뻐요배송만 빨랏다면 좋았을텐데..어쨌든 추천 !
apples2005**|후기후기- 키, 몸무게-착용사이즈 980D-착용후느낌은?(좋은점/나쁜점)우선 압박스타킹에 제일 쫀쫀한게 모델언냐는 저게 사실인지 안믿길 정도로..7센치나 줄었다는걸 보고 고민없이 바로 지른결과..역시 모델 언니는 다리가 얇아서 그런지 ..제가좀 다리가 많이 두꺼비한 편이라..저는 기껏해야 2?센치 줄은거 같습니다..ㅜㅜㅜㅠㅜㅠㅜㅠㅜㅠㅠㅠㅠ어차피 다이어트 중이라 제일 쫀쫀한걸 사서 돈이 너무 비싸서 반품할까 생각하다가다욧트 하구나서 입으면 좀 전보다 마니 줄어들거 같아서요..그냥 입을까 생각중인데 뭔가 되게 아깝네여..ㅠㅠ배송은 그래도 빨리 하루만에 와서 배송은 만족스럽네용ㅎ아참 입을때 정말힘겨워용
kyj89**|박시하게 입고 싶은- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)박시하게 입고 싶은 분들에게 추천^^
cjstk10**|헐- 키, 몸무게 160/-착용사이즈 free-착용후느낌은?(좋은점/나쁜점)걍개조음ㅠㅠㅠㅠㅠ사진크기는모바일이라서이해좀..♡고민하는언니들꼭사라늉ㅋㅋㅋㅌㅎㅋㅎㅌㅎㅌ아주머니가업어서좀불편하기뉸함..그래도엄청좋음!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!어머대박대박대박사건>_
yeji04**|포토후기 2등이댱- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)155.42딱 붙는 팬츠는 이제 부담스러웠는데요고요고 딱 좋음!폴리라고 해서 소재가 되게 얇을거라 생각했는데두툼해서 더 좋아요!!!레깅스 신고 겨울까지도 입어도되용ㅎㅎ허리도 밴딩이라 진짜 편하고기장도 부담스럽지 않고굳굳~~~!!
kyj89**|예쁜 자겟- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)청바지에도 잘 어울리네요.
apples2005**|후기ㅜㅎ기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)이거 두개중에 하나를 못 고르겠어서 홧김에 이미지 1,2 다 사버렸습니다.아직 해보진 않아서 해본후 사진은 못올리지만..잘만 한다면 진짜진짜 이쁠거 같아영 ㅎㅎㅎ완전 만족해여배송도 하루만에 와서 빠름빠름 좋습니당!놀러갈때 마다 아껴서 해야겠써영 ㅎㅎ
kyj89**|배송이 생각보다 늦어서...- 키, 몸무게 160cm 45kg-착용사이즈 프리사이즈-착용후느낌은?(좋은점/나쁜점) 생각보다 배송이 늦어서 많이 기다렸지만받아 보고는 늦은 배송이 다 용서? 되었음.파랑보다는 좀 더 짙고 남색보다는 옅은 색이 예쁘네요.
rladnrud**|블랙- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)추석지나고 바로 시켰는데 무슨 한달?되서야옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜배송짜증날정도였음 계속 재입고된다고문자만오고가격이랑 바지는 괜찮은데 물량확보하고 팔았으면좋겠네요.바지는 괜찮음
up**|흰색- 키, 몸무게 156/41-착용사이즈 25-착용후느낌은?(좋은점/나쁜점)일단 되게 편해요 바지 진짜 짱짱하구요신축성도 좋아서 앉거나 할때 불편한점도 덜해요원래 스키니는 종아리랑 발목까지 아주딱맞게 입는거 좋아해서25사이즈시켯는데 26시켜도될뻔햇어요 힙이 좀ㅋ....ㅋ.........ㅋㅋㅋㅋ그래도 무난한 가격에 만족스러워요! 다른색도 사고픔 ㅜㅜ
apples2005**|후기후기- 키, 몸무게-착용사이즈 껌쩡!-착용후느낌은?(좋은점/나쁜점)아무곳이나 다 잘어울리는 벨트라서 너무너무 좋습니당.다만 아쉬운 점이 있으면..계속 착용 마니마니 하다간 찢어지거나 빵꾸가날거같은점이..조금 아쉽지만 아껴서 쓸거에영 ㅎ얇고 뭔가 귀엽게 생겼서혛ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ유광이구 아무곳에 다 잘어울려서 만족스럽구용배송도 하루만에 와서 빠르ㅁ빠름 좋습니당!
mitot**|괜찮아요 ㅎㅎ- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뽁뽁이사이에서 없는줄알고 당황해서 찾앗어요...알고보니 틈새에잇엇음.......받자마자바로발라서써봣는데괜찮아요 ㅎㅎ!!
snhj**|2395 스키니- 키, 몸무게160-착용사이즈27-착용후느낌은?(좋은점/나쁜점)바지 진짜 편해요!!!!청스키니가 이렇게 스판도 짱짱하고 !!사본 청스키니 중엔 가장 마음에 들어요!가격도 착하고~편하게 잘 입고 다닐게요^^ !!!!
snhj**|스토리앤티- 키, 몸무게160-착용사이즈-착용후느낌은?(좋은점/나쁜점)딱 기대한 핏 !완전 붙지는 않고 그래도 좀 붙는 ?그런 티에요~청스키니랑 입기 좋고 괜찮네요!잘입을게요~ 감사합니당><
snhj**|슈퍼 가오리티- 키, 몸무게160-착용사이즈-착용후느낌은?(좋은점/나쁜점)부들부들한게 가벼워요 !그냥 스키니에 이거 입고 남방 입으면편하게 코디할수 있어요~가오리티다 보니 바지 안에 넣고 입어도 이쁘고맘에 들어요^^
apples2005**|후기후기!- 키 150 , 몸무게 50후반..ㅠㅠ-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점)줄무늬 티 하나씩은 다들있어서 이번에 하나 장만해봤습니다!조금헐렁~ 한 사이즈를 원했는데 역시 제가좀 뚱ㅇ뚱한편이라이건 거의 저에겐 정 사이즈옷처럼 딱 맞네요.그래도 이쁜건 변함없습니당!진짜 사진과 일치 하구요.가격도 싸고 맘에 들어용 ㅎㅎ배송도 돈넣고 하루만에 왔습니다 빠름빠름 엘티이!
snhj**|포토후기 3등 !- 키, 몸무게160-착용사이즈27-착용후느낌은?(좋은점/나쁜점)보이는 그대로에요~청 스키니 필요해서 주문햇는데 길이는 많이길어요ㅠㅠ물론 수선해서 잘 입고 있어요^^청스키니다보니 위에 아무거나 입어도 다 잘 어울리네요~스판도 조금 있고 편하고 좋아요!
rhrnak**|투하츠 목걸이진짜 이뻐요!!생각했던것보다 크기는 작지만 적당한 크기에요어떤옷에 차도 괜찮구요가격도 싼편이라 만족해요고고싱 앞으로 많이 이용할게요
kkami03**|포토후기일등- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)패턴이 귀여워서 샀어요사진이랑 색도 똑같고 생긴것도 똑같아요목이랑 소매 다 짱짱하고 바람안들어와서 좋아요몸통이 쪼금 짧아요 진짜쪼금 짧음색도이쁘고 그냥 검은스키나랑 입어도 갠춘
snhj**|블랙이요- 키, 몸무게160-착용사이즈27-착용후느낌은?(좋은점/나쁜점)지금까지 산 블랙 스키니 중 가장 마음에 들었어요!5개 정도 사봤는데 이것만큼 편하고두께도 적당하고 그런게 없었는데진짜 잘산거같아요!!!!!스판도 있고 정말 좋아요!
