aldud14**|생각보다 마니 긴줄알았는데 딱적당하고 저같은몸에 쪼일줄알고 고민많이하고샀는데 의외로 잘들어가서 너무 조았어요!!고고싱 맨날 이용하고 고고싱 되게많이 이용해요!!또 좋은상품있어서 조만간 또 살꺼예요 리뷰많이남길께요❤️
revoho**|피부 하얀톤에 잘 어울리궁 청순하면서 예뻐용 너무 마음에 들어 만족합니당ㅎㅎ 검정은 또 다른 느낌일꺼 같아서 하나 더 주문하려구용 다만 팔 올리실때 조심히 올리세요
opop88**|분홍이랑 고민하다가 결국 블랙!예뻐요 ㅎㅎ
bluesay**|집에서 편하게 잠옷 겸해서 입으려고 구매했어요.편하고 좋아요~!!색상도 많고, 다음에 다른 색도 몇 장 더 사야겠어요ㅋ여름내내 잘 입을 듯해요.
bluesay**|일단....재질이...저는 좀 별로였어요.너무 얇기도 하고...ㅡㅡ...;;;;좀 많이 마른 분들이 입어야 할 듯.그렇다고 제가 하뚱은 아닌데...입고 너무 불편했어요..ㅠㅠ다른 레깅스로 구매를 해야 할까봐요.
bluesay**|아...보라색으로 또 사고 싶었는데....품절이 빠르네요..ㅎㅎㅎ핑크 사고 다른 색도 욕심이 나서 봤는데,구매할 당시 하루 사이에 또 품절...그래서 그린으로 구매를 했어요.다음에는 꼭 보라색으로 구매를 해야지..ㅋㅋㅋ
bluesay**|계속 살까말까 고민하다가 결국은 결제를 했어요ㅋㅋ일단 허리가 밴딩으로 되어 있어서 좋네요.편해서요.예전에는 좀 불편할 정도로 바지를 꽉 끼게 입었는데,이제는 편한 옷 위주로 입다보니.바지 길이도 저한테는 딱 적당해요.길지도 너무 짧지도 않는.밴딩으로 된 바지가 좀 많이 나왔으면 좋겠어요.ㅠㅠ
bluesay**|보자마자 일단 장바구니에 담았어요.ㅎㅎㅎ원래 안 이런데, 조끼 욕심이 자꾸 생기네요..너무 예뻐요.지금은 덥고, 봄가을에 잘 입을 것 같아요.
bluesay**|가격도 진짜 마음에 들고.잘 신고 다녀요.ㅎㅎㅎ몇 개 더 구매할 걸 그랬어요.다음에 몇 개 더 구매해서 쟁겨야겠어요.편하게 신기 좋은 것 같아요.
bluesay**|구경하다가 마음에 쏙 들어서 바로 구매를 했어요.요즘 입기에는 역시나 너무 덥고 봄가을에 입으려고...ㅎㅎ어쩌다 보니, 계절감 없이 막 그냥 사게 되네요.고고싱 예쁜 옷 왜 이렇게 많나요.구매한지 얼마 안 되어서...구경하다가 막 자꾸 사게 됨ㅠㅠㅋㅋㅋㅋㅋㅋㅋ제가 남들보다 좀, 팔이 긴 편인데.그래서 자켓이나 남방 같은 경우 짤뚝한 적이 많은데ㅎ일단 소매가 아주 넉넉해서 약간 접을 정도?근데 살짝 접어 올려 입는 게 더 예쁜 듯.사이즈 넉넉하네요. 편하게 입기 좋겠어요.세탁 한 번 했는데, 물빠짐은 역시 어쩔 수 없는ㅋ아...근데...주머니는 왜 없나요..ㅠㅠ주머니가 없어서 좀 저는 불편?한 게 있어요.ㅋㅋㅋ그것만 빼면 만족해요.
alstj4**|뭔가 모델분이 입었을때는 이쁘게 찢어졌었는데 너무 너덜거리게 찢겨진거 같아요ㅠㅠㅠㅠㅠ 사이즈는 정사이즈예요!!!
alstj4**|오우,, 엄청 비쳐요 그냥 안에 속옷이 무슨 색깔인지까지ㅠㅠㅠㅠㅠㅠ 옷 재질은 안입은거 같고 편하고 쫀쫀해요~!
alstj4**|무난하게 이쁜 반바지예요!! 사진이랑 똑같구 사이즈도 정사이즈 시키니까 딱 맞는거 같아요~~ 엄청 이뻐요 고민하지 말고 사세요
soclsrn1**|무난하게잘어울려요지금같은날씨에 입기좋을거같아요!!조금얇긴하지만 포인트주기에 좋은옷인거같아여ㅎㅎㅎ
soclsrn1**|가슴부분이파엿지만디자인자체는정말이쁜거같아요휴양지나 놀러갓을때입으면 좋을거같아요번창하세요~~~~
soclsrn1**|너무너무이쁘구요지금깉은날입으면 잘어울리는거같ㅇ아요친구들도 다이쁘다고해주고ㅎㅎ 보라색을좋아해서 앞으로많이입을거같아유
soclsrn1**|무난하게입으려고 구매했어요~어디서나잘어울리는티같아요파스텔톤때문에얼굴이더화사해보이는거같아용ㅎㅎㅎ
as37255**|오프숄더입을때 누드브라하고 혹시 노출될까봐 샀는데 유용하게 잘쓰일거같아요!!
hyq0**|이 색 ㅠㅠㅠㅠㅠ 진짜 진짜 제일 예뻐요 진짜 이거 꼭 사세요... 넉넉하면서도 예뻐요 진짜 잘 산 것 같아요 도톰해서 쌀쌀할 때 입으면 좋아요!
mayutomo**|네이비 샀어여ㅎㅎ요즘입기 딱좋아요!! 길이감 딱좋구요~~ 근데 허리부분이 뭔가 어정쩡한 느낌이 있어요ㅠㅠ 그래서 옷느낌이 예쁘디않는듯한ㅜㅜ
hyq0**|누리끼리하지도 않고 예쁜 크림 색상이에요! 다만 팔과 허리 쪽이 품이 넓나? 아무튼 넓긴 한데 예뻐서 괜찮아요 기본적인 거라 잘 산 것 같아요
mayutomo**|핑크샀는데 완존 에뽀요♡ 블루도 더사고싶을 정도에요♡ 청바지 연한거 진한거 다어울리구요 그냥 이쁘네요ㅠㅠ 기장은 짧아서 다빼고 입어도 되요~ 근데 리본이 거꾸로 달린듯한느낌ㅋㅋ이거 불량아니죠??
hyq0**|딱 봄에 입기 좋은 것 같아서 완전 예뻐요!! 좀 더워지긴 했ㅈ만 ㅠ 비 오거나 쌀쌀한 날에 입으려구요 사람이 환해보이면서 엄청 밝아보이는 느낌이에요 예뻐요!
mayutomo**|품도 넉넉하니 좋네영ㅋㅋ기장은 그렇게 길지않아요! 편안하게 입기 좋은옷이에영ㅋㅋ 검은양말에 검은로퍼 신으면 찰떡이에요~~
jseon40**|제가 상체가 짧고 다리가 긴편이라 피팅모델 처럼 신발까지 덮는 기장은 안나오네요 ㅠ 저 핏을 원햇는데 ㅠ 그래도 넘 이뻐용!! 허리도 잡아줘서 허리라인도 이쁘게 나오더라구요 ! 당일배송이지만 이틀만에 받앗습니다 ㅠㅠ예쁜 바지 감사합니다 잘입을게요 ❤️
senj12**|이거 배송받고 제일 많이 입고 다니는 원피스입니다시스루가 굉장히 포인트이고 예뻐서 자주 입게되는것같아요완전 좋아요요용
dbxoal**|조금 아쉬웠어용...ㅡ 조금 파여있는줄알았는데 ㄹㅇ 핵 오프숄더임 엄청마른 제친구한텐 이쁘더라구요... 살빼야겠어요
senj12**|옷이 최라락해보여서 우아하고, 예뻐보여요
dbxoal**|이뻐용 ㅠㅠㅠ 백화점에서 블라우스 5개 정도 입어보고 맘에 드는게 없어서 인타넷으로 주문했는데 정말 거기에서 파는것보다 훨씬조아용 ㅠㅠㅠ 모두들 사세요 ㅎㅎㅎ 후회없습니다 !!! 고고싱 체고
senj12**|생각보다 좀 얇긴하지만 같이 산 원피스랑 같이 입었더니 너무 잘어울리고 예뻤어요 날씨가 오락가락해서 옷장에 넣어두고있어서 날씨가 얼른 풀렸으면 좋겠어요ㅜㅠㅠㅠㅠ빨리 입고싶어요ㅠㅠㅠㅠㅠ
onyou3**|사진에는 길이도 딱좋고 비침없어보였는데 배송온것 보니까 생각보다 짧고 품도 크고 되게 얇아서 놀랐습니다ㅜㅜ 근데 초여름에 간편하게 입고다닐만 한것같아요~
heewon**|호오.. 살짝 비치지만 나시같은거 입고입으면 여름에도 입을수있을거같아영 면도얇고 ! 좋습니다
heewon**|역시 남녀공용이라그런지 살짝 크지만..! 색깔도 예쁘고 맘에들어용
heewon**|세상이쁩니다,, 사세영 두번사세영,,, 하체비만이라 가릴라고샀는뎈ㅋㅋㅋㅋㅋ 딱 가릴부분은 다 가려지더라고여?? 저희 엄마도 예쁘다고 잘 샀다고 했숨돠..!!
heewon**|호엑.. 넘나 맘에들어요,,  입고싶어서ㅠㅠ걱정하면서 주문했는뎅 굿 굿
522629884597041**|저응말 예뻐용!! 가격에 비해 퀄리티가 너무 좋아서 깜짝 놀랬어요ㅜㅜ 수납공간도 생각보다 너무 넓어서 좋았그요! 근데 올때부터 스크레치가 나서 왔더라구용..? 연해서 많이 신경쓰이지는 않지만 좀 많이 슬프긴 했어요ㅠㅅㅠ 그래도 이뻐서 잘 들고 댕기고 있어용~
qkr31**|진짜 엄청 꽉 끼어요... 진짜 골반 있거나 엉덩이 있으신 분들은 절대 못 입을 굿 같아요ㅠㅠㅠㅠㅠ뼈대가 앵간치 얇아야 불편함 없이 입을 것 같습니다.... 꽤 마른편인데도 엄청 불편했어요 스판끼 1도 없습니다!
qkr31**|징짜 추천! 아무데나 잘 어울릴 수 있는 무난한 반팔티입니다 가격이 굉장히 저렴한데 티는 그래보이지 않아요!!!! 짱짱하고 목부붕도 손빨래해주면 오래 입을 수 있을 굿 같아요 다만 새애앵각보다 아래가 짧아서 바지 안에 넣으니까 조금씩 나오기는 했으나 못 입을 정도는 아니었습니당!0
lhk1**|네이비 색상은 별로 안사시더라구요ㅠㅠ 하지만 저는 무난하고 제일 예뻐보였어요 조금 늘어날것 같지만 잘입겠습니단~!
lhk1**|이 옷이 제일 맘에들었어용~ 가격대비 훌륭한 제품입니당ㅎㅎㅎ 맘에 쏙들어용 여름내냐 자주 입고다닐게요'
kang99**|시험 막 끝나서 기분 전환 하러 가면서 거기에 맞는 가방 사서 놀러 갔다 왔어용~~ 사진이랑 완전 똑같고 이 뻐요 진짜 후회 안 해요 고민 하시는 분 들 꼭 사세요 ~~
lhk1**|사이즈도 잘맞고 예쁘게 입겠습니당 모델컷이랑 핏이 거의 똑같아요! 고고싱에서 치마는 오랜망에 사는것 같은데 가격대비 훌륭합니당~!
ayean03**|제가 골반이 없어서 슬펐지만 치마가 너무 이쁘고 핏도 짱이에요!!!고민하다가 샀는데 사길잘한거 같아요ㅎㅎㅎ안샀으면 후회할뻔했어요 진짜 너무 이쁩니다!
lhk1**|전 이 원피스 베이지 샀어요~ 여성스러워서 딱이에용 !  이옷입고 다들 성숙해보인다고 하더라구요ㅠㅠ! 넘 예뻐요 랩원피스는 처음이라 입기가 조금 불편하지먼 옷자체는 좋아용~ 만족합니다
lhk1**|기다린만큼 정말 예뻐요ㅠㅠㅠㅠ이옷때문에 배송 정말 느리게 왔는데 너무 예뻐서 마움이 싹 풀렸어요 단점이 있다면 어벙벙해요ㅠㅠ허리가 잡아줘도 아방하더라구요ㅠ
lhk1**|색상도 무난하고 핏도 예뻐요 ~ 가격대비 훌륭한 옷 산것 같아서 좋네요! 배송은 다른것때문에 늦게받았지만 이정도면 만족해용~
36112219**|전 오렌지 색상을 너무 좋아하는데 부담스럽지않은 이쁜색깔이구요 많이밝지도않은 니트입니다 ㅎ여러색입고해주세용
gam0318**|예쁘긴한데 옷 품질에 비하면 비싼거같아요 ㅠㅠ기장이 더 길었으면 좋겠는데 많이 아쉽네요 ㅠㅠ
36112219**|품절이대부분이라  좋아하는 색상은 못샀지만 그래도 옷핏이 이뻐서 만족합니당 색들이 재입고됬으면하는바람이 있어용
gam0318**|통통한 편이라 옷 사고 나서 걱정이 많았는데실제로 보자마자 그런 생각이 싹 사라졌어요옷이 예쁘게 떨어지고 여리여리해보여요! 하나 더 살 생각입니다ㅎㅎ고민하시지 말고 언능 사시는거 추천!!
ryu35**|블라우스 너무 이뻐요 ㅎㅎㅎ 잘입을거같아요! 얇아서 초여름까지는 입을 수 있을 것 같구요, 목까지 단추 잠금 다 가능하고 리본까지 있어서 포인트로도 이쁘네요! 잘 입을게요 ㅎㅎ
best94**|레이스 뷔스트에사고 싶어서 많이 고민하고삿는데 그만큼 그냥 딱 가격 대비 이쁘고 괜찮은것같애용 ㅎㅎㅎㅎㅎㅎㅎ
best94**|이쁜것같애용 블라우스사고싶엇는데 잘사고 여름에 부담안되게 편하게 입을수잇을것같아서 너무 좋아요 ㅎㅎㅎㅎㅎㅎㅎ
ryu35**|색이 연하다고 해서 기대 이하면 어쩌나 싶었는데여. 색은 진짜 연하지만 이상하게 나온 색이 아니라 이쁜 바지색이라 저는 맘에 들어요! 같이 산 아이보리 블라우스랑 매칭하니까 잘 어울렸어요 ㅎㅎ 다만 길이가 짧아서ㅠㅠㅠ 구두랑 신기에는 너무 발목부분이 허전해보여서 양말 필수에 운동화 신어야겠더라구영 ㅠㅠ 길이감만 아쉬웠고 바지 편하고 색이나 배송 등은 매우 만족합니당 ㅎㅎ
best94**|진짜 이쁜것같애요 키작아서 고민햇는데 길이두 적당하고 색도 이쁘고 괜찮은갓같아용 ㅎㅎ 여름에 입기 괜찮을것같아용 ㅎ
best94**|그냥 아무거나 위에 코디하기에 이쁜것같에요 ㅎㅎㅎㅎㅎㅎㅎ고민하고 삿는데 잘사고 편해서 좋은것같아요 ㅎ 후회없네용 ㅎ
vicky04**|너무나도 갖고 싶었던 코디의 자켓이 있었는데 여러 사이트 돌아다니다가 고고싱에서 제가 찾는 바로 이 자켓을 찾고서 바로 주문했어요 그런데 입고서 완전 딱 찾던 모델이고 앞테 뒷테 옆테 너무 예뻐서 매일 입고 다닐거 같아요 ♡
thdud66**|청순하고 긴 귀걸이 찾고있었는데 잘 찾은거 같습니다~  동그란 알들이 청순해보이고 좋은거같아요 원피스랑 입으면 아주 잘어울려요!
alsdud2**|핑크색상 샀는데 사진같이 화사한 핑크가 아니라 약간 팥죽색 비슷합니다ㅠ 신축성이 좋아서 잘 늘어납니당 만족해여
rewo11**|옷 너무 예뻐요 그냥 봤을때는 막 이쁠것같지 않았는데 배송온거 입어보니까 생각한것보다 너무 예쁘더라구요! 근데 옷이 안비추는줄 알았는데 살짝 비쳐요!
alsdud2**|전부터 사고싶었던 원피스였는데 개인적으로 사진이 조금 더 예뻤어요ㅠ 그래두 넘 예뻐서 만족합니당
thdud66**|뒤에 벗겨지는 거 방지하는 그런게 없어서 잘 벗겨지는 거 같아요 저는... 그래서 조심스럽게 신고있습니다... 그래도 구두 같은 거 신을 때 신으면 좋은거같아요~
alsdud2**|양말 쫀쫀하고 좋습니당 목 긴 양말 좋아하는데 목 길어서 좋았어요!! 다른 색도 사고싶네요!
thdud66**|발목 위로 많이 올라와서 편한거같아요 다 화이트로 샀는데 검은색으로 살 껄 후회되네요ㅎㅎㅎ 많이 편해서 좋은거같아요!
thdud66**|처음입었을 때 엄청 쫀쫀해서 좋았습니다 제가 키가 작아서 그런지 밑단이 많이 남더라고요.. 그리고 좀 많이 긴 티를 입어야 할 거 같아요ㅋㅋㅋ
thdud66**|배에 있는 밴드?부분이 늘어나는 재질인줄알았는데 아니더라고요 그래서 입을때 낑낑되며 있었어요ㅋㅋ 입을때 뚜뚝 소리가 났지만 막상 입어보니 엄청 예쁘고 성숙해보아더라고요 잘산거같아요~~ㅎㅎ
zkfmao**|제키는 154인데 체구가 작아서 워낙크네요 ... 질이랑 원단은 딱 입기좋은거같아요 다만 오버핏이라 아빠양복같을까바 반품할까고민했엇는데 친구들이 사진보고 괜찮다그래서 그냥 입어요 ~ 제키이신분들 참고하세용
sweetgirl**|색깔은 딱 사진이랑 똑같구요 ㅋㅋ 옷이 참 예뻐용~~두께감도 지금 살짝 쌀쌀한 지금 날씨에 따뜻하게 입을 수 있을 것 같구요~ 사알짝 박시한 느낌이 있어용~ ㅎ
127252182**|딱 정석의 양말 그느낌 완전 무지는 아니고  광택이 사알짝있는 양말이지만 고민없이 사도되는 무난한 양말 !!
127252182**|역시 ㅠㅠ 기대한만큼 너무 이쁘고 좋아요 사실 처음에 와서 입어뵜는데 부해보이고 부각되보여서 별로라고 생각했는데 친구들이나 주변사람들이 괜찮다고 해서 제가 이상하게 느끼는 거라고 생각하고 잘입고있어요 ~~ 시원하고 활동하기도 편하고 고민하고 있다면 사시는 걸 강추합니다
minsa**|색깔이 사진보다 밝아서 쫌 촌스러워요ㅠㅠ이럴줄알았음 검정색 살껄 모양이랑 크기는 좋은데 아쉽요
127252182**|그냥 딱 데일리 옷이에요!! 흰색말고 댜른색살걸 그랬어요 ㅠㅠ 근데 딱 얇고 봄이나 여름에 잘 입을만란 아이템 이라 다음에또 사야겠어요 ㅎㅎ
sweetgirl**|솔직히,, 제가 55사이즈 입구, 27인치 바지를 입긴 하지만, 힙이랑 골반이 있어서(상체는 말랐는데,, 하체는 통통족) M을 사야 하나 엄청 망설이다가 좀 널널하게 입자 싶어서 L 선택했어요~ 근데,,,딱 입으니깐, 골반이랑 힙이 딱 맞더라구요..M했으면 좀 꽉(?)끼는 듯한 느낌이 많아서 조금은 불편하지 않았을까 예상해봅니다 ㅋㅋㅋ 스키니는 절대 아닙니다. 진짜 일자핏이고, 좀 덧붙인다면 살짝 배기 바지 느낌입니다 ㅋ
hay15**|스타일이나 옷 자체는 예쁜데 약간 핏이 많이 예쁘진 않는 것 같아요ㅜㅜ 제가 하비라서 그런지 저한테는 안 어울리지만 가격치고는 정말 괜찮은 제품이에요 !!
rhdudtns**|요즘 베이지에 빠져서 삿어요!! 사이즈 아주 잘 맞아요!! 혹시나 작으면 어떡하지...햇는데 괜찮아요!!
rhdudtns**|외우 너무 맘에 들어요!!! 자켓하나 잇엇으면 좋겟는데 이번에사서 너무 좋아용!!! 근데 주머니가 한쪽에만 잇는게 아쉽네용
kimsooji**|여름마다 기본티 많이 사는데 괜찮아요세탁하고 구김이 좀 있지만 여름옷은 대부분 그러니까촉감좋아요
kimsooji**|구김이 심할줄알았는데 구김이 없어서 너무 좋아요이 가격에 이쁜옷 사서 기분좋아요흰색도 사려고요!!!!!!!!
76532937**|슬랙스 첨 입어보는데 편하네요얇아서 여름까지 입을 거같아요약간 모시같은 재질이니 참고하세요밴딩이 잇어 허리가 날씬해보입니당
76532937**|안에 받쳐입기좋아요!!찰랑찰랑거리구 가벼워용올한해 잘입을거같습니다다른색도사고싶어용!!!
76532937**|인기많은데는  다 이유가 있었습니다..예뻐요 !! 얇아서 지금입기 좋아요 핏예쁩니다허허헝 사세요여러뷴
751410487**|평소 66사이즈 입고 어깨 좀 넓어요 키가 작은 편이 아니라서 기장이 너무 짧은건 아닌가 고민하다가 짧은 반바지 입으면 상관없다고 생각했습니다! 여행갈때 입을려구요! 어깨가 넓다보니 앞 후크 채우기도 힘들었어요ㅋㅋㅋㅋ 결국 어깨 좁고 161정도 되는 키의 친구에게 줬습니다! 저처럼 어깨넓고 약간 살집 있으시면 후크 채우기 힘드실거에요 (전 어깨를 못굽혔어요)
gr92**|와 꼭구매하세요~~ 아이보리색도 재구매하고싶어요ㅠㅠ 고무라 허리도 편하고 바지앞트임이 포인트라 너무 이뻐용
gr92**|스카프를 모으는 취미가있는데 너무깜찍해요 ㅎㅎ 길이도 적당해서 목에 딱 묶어코디하면 최고에요~~
gr92**|너무예뻐요~~ 디자인도이쁘고 특히나 옷핀같은걸로 그림 붙여져있는거같은 디자인이 너무좋아요~~ 안에 지퍼있는 작은 수납공간도있어서 좋아용
halob**|입고 지연된 것 치곤 빨리왔어요~. 모델 피팅된 색상보다 좀더 탁한 머스터드 색상이고 모니터상에 보이는 재질보단 좀더 흐물거리고 주름 잘 잡혀요. 차분한 노랑색이라 더 이쁜 것 같네요. 생각했던거랑 실물이 좀 다르지만 그거 나름대로 이쁘게 입을 수 있을 것같아요.
745474645**|엄청얇고 생각보다 많이 비쳐요 나시필수일듯 그래도 촌스럽지 않고 이쁜꽃무늬라 기대한거보다 만족이였습니당 리본까지 매면 진짜 이쁨ㅜㅜ 그리고 덩치가 있는편인데 사이즈도 넉넉하고 전체적으로 좋음 이쁜건 진짜 ㅇㅈ 한가지 아쉬운점은 팔부분이 짧다는점..?근데 이런거 다 감안할 정도로 이쁩니다..고민하고계시면 바로 사세용
745474645**|길이도 적당하고 무난하게 자주입을거 같아용! 그리고 안얇고 은근 짱짱함 기본티 필요해서 샀는데 가격도 싸고 좋은듯 팔부분으로 갈수록 넓어지는것도 포인트되서 이쁩니당 다른색도 구매하고싶어짐~~~~~~~!~~~!
121162725**|블랙색이라 아무 바지에 받쳐입기도 편하구깔끔해서 만족했어여~~~블랙말고 화이트하나 더사려구여~♡
kdkd8**|사진은 다 이쁘고 오버핏으로 잘 입을수 있을것같아서 샀는데 전혀아니에요..몸쪽만 엄청 크고 팔은 그냥 딱맞아요.여름에는 더워서 아우터 못걸치는데 바지랑 티만 입으면 엄청 이상하고 웃겨요 ㅋ그래도 치마같은거에 넣어입으면 그나마 괜찮을 것 같아요
kdkd8**|진짜진짜 너무이뻐요ㅠㅜㅠㅜㅠㅠ원래는 원피스 화이트계열 사고싶었는데 너무 튈까봐 이거샀거든요..근데 진짜 후회 안해요 너무이뻐요ㅜㅜㅜㅜ팔이랑 상체 쪽 조금이 비치는데 그게 너무이쁘고 팔쪽에 여리여리한 거 있는데 것도이뻐요..사이즈도 커서 다 맞으실 것 같아요.싼데도 싸구려 티 안나고 정말이뻐요.망설이지 말고 꼭사세요 진짜진짜이뻐요ㅜㅜ
121162725**|다리가 얇아보였으면 해서 샀는데잘맞더라구요 발목쪽이 좀 좁긴했는데 그래도사진찍을때마다 만족했어영~
kdkd8**|아이보리랑 블랙 샀는데 둘다 이뻐요!! 교복에 입어도 이쁘고 바지나 치마에 입어도 다 잘 어울려요.사세요
kdkd8**|아이보리랑 블랙 2개샀어요.  그냥 별 기대안하고 시켯는데 생각보다 질이 좋고 양말은 다 프리사이즈겠지만 발크거나 통통한 분들도 맞을 것 같아요.아이보린데 거의 흰색이라 더 좋아요
smg03**|생각했던거보다 더 맘에 들었어요 가격대비 짱임 위에 니트조끼 하나 입고 잘 다니고 있슙니다 이쁩니다 이뻐요 !!
kdkd8**|스트로베리밀크 샀는데 이뻐요! 바지에 입어도 이쁘고 같이 산 원피스에 입어도 이뻐요ㅜㅜ 조금 싼 티가 나긴 하는데 그래도 평소에 맨날 입고 싶은 옷이에요!사이즈가 엄청 커서 통통한 분들도 입으실 수 있을 것 같아용
smg03**|이뻐용 제가 원하는 체크 남방이었에어여 그레이도 사려고 주문하려합니당 근데 좀 더 박시핏이었으면 더 좋았을거같아요 소재가 얇은편이라 5월 중순부터 입으려고 생각중이에요 지금 사시면 딱 좋을듯 ㅎㅎ!
kdkd8**|아이보리랑 블락 2개샀는데 아이보리 빨래했더니 티가줄어서 블랙은 환불할거에요..이쁜데 빨래할때마다 티가 헐거같아요. 상관없으신분들은 사세요
kdkd8**|디자인이랑 입었을 때는 이쁜데 티가조금 짧더라구요. 그래도이뻐서 입었는데 빨래했더니 티가줄었어요..블랙도 샀는데 그건 안빨아서 비교해봤더니 엄청 짧아졌어요. 교환도 안해주고 환불도 배송비 내야된다는데 일단 환불하려구요..손빨래 하라는데 그게 말이되는지 ㅋㅋ
alskdj**|너무너무 예뻐요!! 보통 허리에 밴드로 한번 잡아주지않으면 펑퍼짐해보일수가 있는데 이제품은 슬림해보여서 너무 좋아요!! 진짜 대박입니다 ㅠㅠ여태산옷중에 제일 맘에드네요!!
