ala100**|꺄아-★배송 : ★★★★★사실은 KGB택배가...좀 그렇다는것을 얼떨결에 인터넷에서 봐서 걱정했지만!!하루만에 왓숩니다!>_<;뭐...설날연휴떄문일수도 있지만!!대만족!!♥품질 : ★★★★★길고 따시고~♥혼또니!! 맘에듭니다!>_<뭐..엄마한테는 한소리 들었지요ㅎ;옷이..이상하다기..보다는..ㅠㅠ제..체형?에 안맞는다고...어헉ㅠㅠ 것보다... 뚱뚱해보인다고!!전 개인적으로 맘에 드는데 말이죠..나만 좋으면 끝이지!!서비스 : ★★★★★양말!!♥마침 양말이 필요했거덩요ㅠㅠ;헤헤헤-감사합니당!! 맘에 드는 ★상자도...///♡우후후후훗★개인적으로~!★★★★★별 5개 짜리 옷입니다!!>ロ<
smile7**|스페셜데이제가 21일 밤에 적립금으로 주문했는데,,전 설 끝나고 올줄알았는데 벌써 왔네여!ㅋㅋㅋㅋㅋ빨간체크무늬박스에 뽀글이양말과 기방이 들어있었써여!ㅋㅋ후기 봤는데 다 가방 크다고 해서 걱정하고 시켰는데 정말 크더라구요..ㅋㅋㅋㅋ그래두 이뻐여!>3<
feel97**|ㅠㅜ그저께 옷 받았는데 오늘 후기 올려요~사진상으로 너무 예뻐서 뿅간 거라 바로 질른건데...생각보단 별로네요따뜻하긴하구요 색깔도 괜찮아요 약간 가오리삘나구요근데 바느질 너무 엉성하구요 처음입었을때 크로스백 멨더니 허리 쪽에 보풀이 생기더라구요오늘 이틀째 입는건데 손목 밴드 부분에 보풀이 생기기 시작했습니다정말정말 기대하구 질른 건데 쫌 실망스럽네요고고싱에서 처음 구입한건데.....다른 옷들도 너무 예뻐서 사고 싶은데 좀 망설여지네요
sally88**|이뻐요~알이 생각외로 크더라구요 ㅎㅎ그래서 천만다행 !중간보다 좀 긴 파마머리라서 안보일까 걱정했는데잘 보이구 이뻐요 ㅎㅎ
sally88**|네이비 샀는데 大실망..일단 가장 실망스럽고 왜샀나 후회하게 된 옷 색..네이비 & 화이트 인줄 알고 샀어요사진에도 그렇게 보였구요..아무리 그래도 살짝 연한 노란색이라고 하면이해 해줄려고 했어요..해상도에 따라 다르다고 하지만이건 정말 아닙니다 - -;누리끼리한 누런색 & 칙칙한 남색이게 뭐에요! ㅠ ㅠ 정말..정말 심각하게 이상한 색이에요 뭐라고 표현해야 되지 ㅠㅠ화이트+네이비+블랙으로 맞춰입고 나가려고 했는데쪽팔려서 이거 입고 어디 못나갈 정도네요소재는 .. 마 원단 인데 두꺼운 마 원단이라여름에 입어도 겨울에 입어도 소재가 참 계절에 안맞는듯그리고 두꺼워서 좋은데너무 소리가.. 그러니까 움직일때마다 이상한 슥슥 하는 소리 나구요좀 느낌이 딱딱하달까 그러구요주름도 너무 심하게 생기고.. 아 정말..마음에 드는게 하나도 없는 제품이네요비록 적립금으로 샀긴 했지만적립금 마저 아깝다는 생각이 엄청 쏟아져 밀려온다는...진짜 고고싱에서 산 제품중에최악의 제품인것 같아요.. - -마음같아선 반품 하고싶지만고고싱쪽에서도 귀찮을 것 같고적립금으로 산거 맘에 안든다고 반품하기도좀 그렇고.. 그냥 집에 모셔놓거나집앞에 슈퍼갈때나 입어야 겠네요.... -- _ --
queen45**|진짜편해요!정말 배송빨랐구요양말 잘받았어요^^저는 진청구매했는데 정말편했어요스키니중에서도 다른 바지중에서도정말 제일 편한 바지인것같아요!!오리걸음할때 쭈그리고앉는자세있잖아요그렇게 자세를 취해도 다리가 땡기지도않고정말편했어요>_<진짜 이 스키니 사셔도 후회없으실것같아요너무 편하고 정말 맘에들었어요^^그리고 제가 키가 160인데길이는 길지않았어요^^키가 2~4cm정도 더커도 문제없을정도로요^^
queen45**|완전따뜻해요ㅋ배송 진짜 빨랐어요>_<그리고 오늘 날씨가 어제에비해서정말많이추웠는데도 끄떡없엇어요ㅋ안에 라운드티하나입고 폴라로이드 이옷 입엇는데 정말 따뜻햇어요ㅎ그리고 양말두 왓는데 이쁘진않았지만양말준것으로 만족했어요^^그리고 주머니가 불편하다고 하시는분들 많았는데별로 안불편하던데요?그냥 다른 옷들에 비해 주머니가 좀 특이한것뿐이지불편하진않았어요^^그리고 정말 다시한번말하는데정말 따뜻했고 편했어요!단추도 이쁘구요^^길이는 무릎 5cm정도 위엿어요 제 키가 (160인데)정말 날씬해보이고 좋았답니다^^주머니도 따뜻해요^^
yj94**|후회 ㄴ ㄴ ~호야시즌2때문인지몰라도 배송이 쫌 느렷지만 ..ㅠㅠ옷을보고기분이 풀렸죠!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 전 양말사은품이 없더군요 ㅠㅠ그래도 옷이있으니까...ㅋㅋㅋㅋ호야시즌2 정말이뻐요! !전 와인색을샀는데 네이비색도사고싶어요..ㅠㅠ ! ㅋㅋㅋㅋ
dbls50**|이뿐데요이뿐데요...배송이 좀 늦었어요화요일에시켜서금요일에왔다는?길이만긴거뺴곤 핏도잘나고진짜이뻐요강추예요^^
yj94**|굳~사실 초코디디를 살랬다가 이걸로바꿨는데전혀~ 후회없어요! !허리가순간....안들어가는바람에쫌힘들었지만허리빼고 다른부분은 정말~ 진짜 ! 편해요! !색깔도 마음에들고 너무 좋아요 !
yj94**|짱 ! !배송은 별4개 ㅠㅠ박스더러워지고 찌글찌글 ㅠㅠ배송도 월요일쯤?주문햇는데 금요일에 왓어요신발은 별다섯개! !235정사이즈로 시켯는데 좀 크군요..ㅠㅠ그래도이건내잘못이니뭐.ㅋ.ㅋ밑에분들이 잘못오신분들이 잇어서나도 혹시나했지만 정확히와서 다행이예요 ㅋㅎㅋㅎ갈등하시는분은 꼭 사세요! !
ektmf4**|네이비 ㅎㅎ산지는쫌오래됫는댕 교복에딱~한번걍 입어보기만햇엇어요 ㅎㅎ목쫌파인거말고는 다 괜찮아요ㅎㅎ 제키가158정돈데 길이는뭐걍 갠찮앗구요~양말잘신고잇어요ㄳㄳ~~~~ㅎ
kmh12**|두꺼워서좋아요두꺼우니까 추울때 입어도 될듯해요
sunlove2**|틴틴좋아요^^제가팔긴걸좋아해서그런가딱팔목까지오는게어색하더라구요 ㅋㅋㅋ그거빼고다좋아요~따뜻한기모안감에~다이아모양도잘나와있구요~유용하게잘입을것같아요^^가격도만족하고배송도입금하고하루지나서바로왔어요
sunlove2**|좋아요^^저는블랙샀는데요~주위에서다이쁘다고해요^^배송도입금한다음날바로오구요~좀추운날에입고갔는데도제가버틴거보면따뜻한것같구요~팔긴데..제가긴거좋아해서패~스*_*완전좋아요!
이연화|맘에들어용맘에들어용밑에후기에냄새난다고해서약간걱정이었는데제껀괜찮네요ㅎㅎ암튼좋은옷샀어용
sewo**|예뻐요,ㅇ ,ㅋ생각보다 너무 컷던것 같은데 괜찮네용, ,
sewo**|예뻐요,색이 생각 보다 진했던 것 같은데 괜찮네요,
유나경|★하쿠레이★배송:★★★★★바니바니와 함께 시켜서 같이 왔는데용!박스는 빨간&흰색 체크 무늬?!같은거였습니당~ㅠ.ㅠ양말이 없어서 섭섭했어용ㅋㅋ암튼 택배아저씨도 엄청 착했구요.2일만에 와서 정말 좋았숩니당디자인: ★★★★★사실 정말 말랐다는소리 많이 듣습니다.그런데 저는 정말 하체는 참 아니거든요..전 거의160?될까 말까인가...158?159 키 재본지 오래되가지고 생각이 안납니당 작년이 158로 기억나요!m샀는데 괜찮았어요!처음에 바지 올리고 입어가지고 헐 이거 배기? 이러고 있었는데내려야됬었어요..............................ㅎ;ㅎ;배기핏이 좀 나긴나네요.좋습니당~~기장도 적절해요 짧지도않고 그렇게 길지도 않구!!정말 이뿨용ㅎ 맨날 몸에 딱 달라붙는스키니만 입다가 배기입으니깐 진짜 편하구요!살찌면 스키니되겠어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ살뺴야겠네요ㅠ^ㅠ♥ㅎㅎ~아무튼 정말 제가 산 바니바니랑도 어울리고 다른티셔츠에도 어울려서기분좋구요!진짜 이거 사느냐고 후기 모조리 다 봤습니다ㅠ.사이즈상세한것도 막 다 재고 체크하고..근데 중요한건 진짜 자기가 재보고 하는게 좋은거같습니다.s사면 작아서 못 입을뻔했을거같아요...그래도 배기바지니깐 넉넉히 입는게 좋은거같아요.m산거 후회안하구~!좀 내려입어야지 이쁘구요오빠가 한번입어봤는데ㅋㅋ괜찮다고 해서 조아혀ㅋ>ㅁ<뭐..디자인쓰다가 갑자기 다른내용도 쓰게되는데...이해해주세요ㅋ~스키니만 입으시는분들은 배기바지같은것도 입어보시면 좋을거같아요딱붙는 스키니에 반했던 저는 이제 헐렁한 배기바지에 반했땁ㄴㅣ당!만약 지금 고민하고계시다면 그냥 지르세요!!!!대신+)내가 입었을때 얼마정도 되겠다,그리고 저랑 키가좀 비슷하신 분들은 m사도 이쁘실거예용^^*하쿠레이 잘입겠습니당!!!!
nmddd**|굿~>생각했던것보다 넘~ 좋아여 ㅋㅋㅋㅋ이런옷 첨 사보는데 엄~~~~~~~~~~청 마음에 들어요 ㅋㅋ근데 단추구멍은 왜이리 작죠??
유나경|솔직한후기씁니당~>ㅁ배송:★★★★★5점만점에 5점입니당!아..정말 21일날에 아침11시?12시에 하쿠레이와 질러버렸던 바니바니~♥그떄 친구가 호야시켜서 저도 그 친구 아이디로 샀었을때는 하루만에 배송이라서 진짜 놀랬죠..하루만에 배송됬으면 좋겠다!!하면서..2틀쨰인오늘 왔습니당~>ㅁ<그래도 만족합니당!설날떄문에 지연되서 그런거니깐 고고싱잘못은 없다고생각합니당~그리고 제가 감기약먹어가지고 약에 취해서!제방에서 누워있었는데요,오후3시쯤인가 그떄 아저씨께서집으로 먼저 연락을 주시더라구요,집전화와 택배는 오빠가 받았는데요.아저씨 목소리가 다 들렸는데용!저희집쪽에 또 택배를 배달해야되는데 사람이 없어서 그러는데 부탁좀한다고하면서정말 친절하셨어요~아저씨짱임니당!!2틀만에 와서 정말 기분좋습니당ㅜ^ㅜ약먹어서 졸렵고 아팠는데옷이 오니깐 막 다시 괜찮아졌씁니당 하하하하^___^품질:★★★★☆살짝 풀러져 있다고 해야되나..입는덴 지장이없습니당.손목쯤?실이 살짝 풀러질려해요ㅠ.ㅠ그거뺴면 정말 완소입니당ㅠ.ㅠ길이도 좀 크지만 전 이런타입을 좋아해서요!상관없구용ㅠ.ㅠ158?159?뭐 그 정도되는데요 좀 큽니당!그리고 냄새이런거요?...죄송합ㄴㅣ당...ㅋ;;전 그런냄새싫어하지않아서ㅋ..괜찮더라구요?냄새도 별로 안납니당!!부드럽고!특히 밑에 정말 반했쑵니당 밑에 부분에 보면 막 뭐라고 설명하기가 참 어려운데..박음이라고 할까..정말 잘되어있습니당~모델언니가 입은거 자세히 보면 보이긴 보이는데 ㅠ.ㅠ그냥 대충보면 안보여요ㅋㅋ..색도 이쁘고 박음질 뭐 이런건요 손목부분에 풀러지는거뺴곤 진짜 이쁩니당!배지바지(하쿠레이)도 사서 둘이 세트로 해서 입어도 이쁘구요.청스키니 입어도 이쁘구요~ㅎ다어울리는거 같아서 좋아요!특히 길이가 좀 길어서 뜡뜡한 저의 허벅지를 가려저서 참 고맙답니당 냐하하+)고고싱언니 감사드립니당!!!
유나경|솔직한후기씁니당~>ㅁ배송:★★★★★5점만점에 5점입니당!아..정말 21일날에 아침11시?12시에 하쿠레이와 질러버렸던 바니바니~♥그떄 친구가 호야시켜서 저도 그 친구 아이디로 샀었을때는 하루만에 배송이라서 진짜 놀랬죠..하루만에 배송됬으면 좋겠다!!하면서..2틀쨰인오늘 왔습니당~>ㅁ<그래도 만족합니당!설날떄문에 지연되서 그런거니깐 고고싱잘못은 없다고생각합니당~그리고 제가 감기약먹어가지고 약에 취해서!제방에서 누워있었는데요,오후3시쯤인가 그떄 아저씨께서집으로 먼저 연락을 주시더라구요,집전화와 택배는 오빠가 받았는데요.아저씨 목소리가 다 들렸는데용!저희집쪽에 또 택배를 배달해야되는데 사람이 없어서 그러는데 부탁좀한다고하면서정말 친절하셨어요~아저씨짱임니당!!2틀만에 와서 정말 기분좋습니당ㅜ^ㅜ약먹어서 졸렵고 아팠는데옷이 오니깐 막 다시 괜찮아졌씁니당 하하하하^___^품질:★★★★☆살짝 풀러져 있다고 해야되나..입는덴 지장이없습니당.손목쯤?실이 살짝 풀러질려해요ㅠ.ㅠ그거뺴면 정말 완소입니당ㅠ.ㅠ길이도 좀 크지만 전 이런타입을 좋아해서요!상관없구용ㅠ.ㅠ158?159?뭐 그 정도되는데요 좀 큽니당!그리고 냄새이런거요?...죄송합ㄴㅣ당...ㅋ;;전 그런냄새싫어하지않아서ㅋ..괜찮더라구요?냄새도 별로 안납니당!!부드럽고!특히 밑에 정말 반했쑵니당 밑에 부분에 보면 막 뭐라고 설명하기가 참 어려운데..박음이라고 할까..정말 잘되어있습니당~모델언니가 입은거 자세히 보면 보이긴 보이는데 ㅠ.ㅠ그냥 대충보면 안보여요ㅋㅋ..색도 이쁘고 박음질 뭐 이런건요 손목부분에 풀러지는거뺴곤 진짜 이쁩니당!배지바지(하쿠레이)도 사서 둘이 세트로 해서 입어도 이쁘구요.청스키니 입어도 이쁘구요~ㅎ다어울리는거 같아서 좋아요!특히 길이가 좀 길어서 뜡뜡한 저의 허벅지를 가려저서 참 고맙답니당 냐하하+)고고싱언니 감사드립니당!!!
vywjd**|루돌프캔디어제 왓는데 입어봣봤는데팔빼고는 맞네요 팔이 마니 컷어요 ㅎㅎ이쁘고요 배송도 빨랏어요 ㅎㅎ
dkdzk**|이쁘고딱조음사이즈도 딱조아요 ㅋㅋ정말코디하기쉬운디자인이구요 ㅋ애나멜인줄알았는데살짝 가죽의느낌이어서 ㅎㅎ그랫는데 이게더이쁜거같애요 ㅋㅋ
hello**|완전이뽀요오늘3시쯤에띵동띵동아 드디어왔구나하고문을열었는데지브라상자가!!!캬캬캬진짜이뻤어요바로뜯어봤는데색깔도이쁘고 저한테 딱맞아서 별 다섯개!!!정말정말이뻐요*^^*
huak**|배송도짱짱저번에 여기서 한번 더 시켰었는데 그때도 하루만에 왔거든요? 요번에두 하루만에 왓더라구요^-^배송은 진짜 고고싱이 원츄구요 사진이랑 실제 색상이랑 별반다를게 없더라구요~ㅎㅎ원래 s를 시키려고햇는데 배기핏은 m이 더 잘난다구해서요 m을시켰어요~ 조금크지만그래도 대만족이에요 특히 배송이요!^0^
petitspe**|너무이뻐요!!!바지가너무이쁘네요ㅜㅜ주위에서도이쁘다고난리에요 ~~너무감사해요~~
whdgml7**|후회없는 구매^^배송이 하루이상이걸렷네요..ㅜㅜ설날이 되가니 배송물량이 많나봐요..ㅜ저처럼 설날되기전에 받는분들이 많으셔서..^^호야시즌2가 맞을까..고민해서 산건데!정말 후회없는 구매인거같아요~ㅎㅎ옷도 맞구요,정말 사진과 똫같은것같아서 너무 만족해요~그래서 별5개>ㅁ<~~~~~~~~~~~~맘에들구요 앞으로도 많이 구매할께요!ㅎㅎ
lje05**|미소마리블랙후기1월 20일날 주문하고 배송은 1월 23일에 받았어요~키 158~9정도구요 몸무게는 47kg인데요 핏은 진짜 최고인것같아요입었을때 허리가 쏙 들어가구요 길이도 괜찮아요 딱 이뻐요근데 쫌 아쉬운건 원단이 얇네요 생각했던것보다....설때 입으려고 샀는데 안에 따뜻하게 입어야겠어요아 그리구 팔부분 뒤집어서 보면 박음질이 잘 안되어있어요 다 튿어져 있더라구요아쉽게도 양말은 없네요ㅠㅠ.........그래두 고고싱~ 두번째로 구매한건데 좋아요! 앞으로도 많이 애용해야겠어요ㅎ.ㅎ번창하세요~
djfw**|★★★★★★★★★★★★★★예뻐요 예뻐요*_*진짜 그냥 그저이뻐요
djfw**|★★★★★★★★★★★이거 날씨가좀어중간해서 살까말까 엄청고민하다결국 질렀는데..진짜 후회안되요ㅎ______ㅎ오왕 쇼핑몰에서 이렇게이쁜옷 받게될지몰랐거덩요어제 입금했는데 오늘 오후에 바로 도착하구 진짜최고최고고고싱 믿을수 있을거 같아요'-^~ 앞으로 많이올께요
bbiggu17**|이뻐요받자마자 입어봤는데 ㅋㅋ너무 편하고 이뻐요 ㅋㅋㅋㅋㅋ
bbiggu17**|블랙 ㅋㅋ고고싱에서 바지를 처음 샀는데요 ㅋㅋ시키고 나서 걱정 하였지만 ㅋㅋㅋㅋㅋ두께도 적당하고 ㅋㅋ길이가 약간 길긴한데 ㅋㅋㅋㅋㅋ그건 줄여야 겠어요 ㅋㅋㅋㅋㅋ사진으로 봤던거랑 ㅋㅋㅋㅋㅋ똑같아서 별 다섯개 !
bbiggu17**|S라운드 ㅋㅋ받자마자 너무 만족했어요 ㅋㅋ옷도 따듯하고 ㅋㅋ배송도 빨라서 ㅋㅋㅋㅋㅋ설날전에 도착해서 좋아요 ㅋㅋㅋㅋㅋ길이도 딱 적당해요 ㅋㅋ
bbiggu17**|호야처음으로 고고싱 에서 옷을 주문했는데요!너무너무 만족해요 !다음에도 고고싱을 이용해야겠어요 !배송도 너무 빠르고 !답변도 바로바로 해주셔서 ㅋㅋ하여튼 만족했답니다 ! ㅋㅋㅋㅋㅋ
dms**|이뻐요귀여워요근데 첨이라그런지 (?)털이쪼꼼빠지긴하지만요;;근데 사셔도 후회안하실껄요
dms**|이거완전이뻐요이거완전이뻐요사길잘했어요^^
sshhe94**|호야시즌2고고싱가입하고나서처음으로산옷인데진짜정말마음에들었어요!!!상자부터예뻐서기대하고있었는데열어보자마자입가에번지는미소 !!!진짜예뻣는데아쉬웠던점은좀거칠어서안에다뭐입어야되고무늬가금방벗겨질것같아요ㅠㅠㅠ하지만완전따뜻하고좋은것같아요!!주머니도완전따듯하고귀여워염!!아무데나다잘어울려서많이입을것같에요진짜완전대만족임!!호야시즌2짱♥
qheod**|지굼방금막도착한뽀송머플러!!!품질★★★★★생각보다엄청길어요!!!!제가원하던길이>3<그리구너무보들보들거려용배송★★★★★제가꼭설날전까지받았어야됬는데고고싱언니의배송은역시짱!!!서비스★★★★★싼걸사서양말안주실줄아랐는데주셨네요>3<게다가기엽게생긴양말이네용감사해용!!!!!!앞으로도마니이용할게요!!!!
yyjja**|조아염첨에 가격이 넘 싸가지고 완전 얇고 그럴까봐 고민했었는데좋은데요???????????????????????ㅎㅎ옷이 크긴 큰데염 이상하진 않은데 저는 ㅎㅎ 괜찮은데그리고 블랙 샀는데 코트안에입으니깐 예뻐여
lili68**|이자벨후기★이거너무이뻐요 !! ㅠㅠ 전색깔도나름매력있던데 흐흐 보들보들한촉감두좋구요배송빨리되냐고물어도친절하게 답변해주시구 역시총알배송 슝슝-**아근데 s시켰는데 m이왔더라구요 ...뭐그냥교환하는것도귀찮고해서 입을려구요 벨트라도매서고정시키면되겠죠다음에또올께요 !
yyjja**|ㅋㅋㅋㅋㅋㅋㅋ아 옷 완전넘맘에 드는데여 ㅋㅋㅋㅋㅋ전원래 인터넷으로 사고나면 뭔가 항상 후회하는데이번엔 넘 맘에들어여사이즈 문의 3번정도 했는데 첨엔 m하라고하셔서m하려고했는데 후기 보니깐 저랑 몸무게 키 비슷하신 분들이s사는게 낫다 그래서 2번이나 더 사이즈 문의 했는데그냥 상세사이즈 참고하란말밖에 안하셔서s로 해버렸슴돠 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1111옷 안맞으면 어떠카지 걱정했는데 굿굿 좋아여 >_<근데 약간 끼기두 하네염..살 빼야겟어용옷 두께도 진짜 좋구요 무엇보다 진짜 이쁘구요좋아요좋아요아그리구 사람들이 주머니 얘기 많이하는뎅 솔직히 불편하긴 하는데그닥 문제없어요 ㅋㅋㅋㅋㅋㅋㅋㅋ주머니보고 옷사는건 아니니깐여튼 배송 바로 다음날 받아서 행복했어요 ㅋ_ㅋ
vndc**|옷갠찬아여 ㅋㅋㅋ몰랐는데 허리선도 들어가고 ㅋㅋㅋ엄마도 이쁘다고 하시네요 ^^근데 털색깔이 ㅠㅠ약간 어두워요 ㅋㅎ모자 붙이고 입으면 ㅠㅠ쫌 불편 한것도 없진안치만이쁘니까뭐 ㅋㅋㅋㅋ그정돈 감수해야겟죠 ?ㅋㅋ모자 떼고 입어도ㅋㅋㅋㅋㅋㅋㅋㅋ진짜캐짱이쁨 !
vndc**|갠찬네요 >_생각했던것보단 쫌 짧아서많이 당황하긴했지만 ㅠㅠㅋㅎ바지는 정말 이뻐요 ㅋㅋㅋ살빼고 입어야겠네요 ...ㅋㅋ
so55**|만족처음에 언니가 막 팔십년대옷이냐고..................쳇근데 이뻐요 ㅋㅋ 목쪽이 좀 허전해서 목도리나 위에처럼 스카프둘루면어엉ㅁ참...이뻐요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소매쪽 귀엽게됬고요 생각보다 좀 짧나.........;아무튼 속에 부들부들해요 ㅋㅋ 조금 오트밀......? 그런색이에요잘입을께요 ~~
so55**|괜춘.아 .... 사진올릴라고 밤에 옷갈아입고 쌩쑈루ㅡㄹ 해ㅣㅆ는데모토로라 가입이 안되서 못올려ㅛ ㅠㅠㅠ에잇! 망할모토로라옷 상태 괜찮구요!그냥....무난?꽤이뻐요 ㅋㅋ털붙이고 소매 걷으면 ... 난훈녀임 ㅋㅋㅋ진짜 귀여워요 ㅋㅋㅋㅋ그리고 모자 떼고 목까지 다 잠근다음에 목도리하면 좀 분위기 괜찬ㅇㅎ아요 > <!!암튼 춫천!!
raindrop12**|편하구 따뜻해요^^안에 기모가 들어있어서 편하구안에 남방이랑 같이 입고 코트입으니까완전이뻐요~!강추강추!!
narae40**|이뻐요사길잘한거 같아요편하고 입기 엄청 좋을것 가타요
narae40**|!!좋아요 두꺼울줄알았는데 얇아서 좀실망했어요양쪽에 주머니 있는데 티안나서좋구요이거 하나면입으면 많이추울것가타요화이트색은 안에 비춰서 꼭뭐입어야 할것가타요암튼 만족이에요
박다은|이쁜데 ㄱ-팔귀엽고이쁘기는아주이쁜데요 ㅠ전체적으로큰 ;;배송은빨랐구여양말도함께 ㅋㅋ그래도이쁘면됐지 ㅋㅋ
otto10**|usa니트라운드오트밀 샀구요배송은 2일 걸렸어요면도 부들부들하구요길이도 맘에 들고요단점이라면...........조콤 냄새가 난다는거..그래도 맘에 들어요 ㅋㅋㅋㅋㅋㅋㅋ
