xldgks79**|양말 정말싸네요 자주이용해야겟어요 차콜이랑 화이트랑 하나 기억이안나는데 3개샀는데 잘왔어요 다음에 또 시켜야겠네요
kmy1010**|봄 가을 용이라고 하는데 저는 안에 껴입고 조끼 같은 옷으로 레이어드 해서 지금도 입으려구요 ! 코디하기에 따라서 사계절 모두 용이하게 입을 수도 있을 것같아서 좋은 것 같아요 ! 디자인도 맘에 들어요 ~~~
kitinet**|제가 딱 사고싶던 스타일인데다 평점이 좋아서 고민없이 구매했습니다.역시 많은평대로 넥라인이 정말 예쁩니다!평소에 터틀넥을 즐겨입지 않으시는분이라면 목이 살짝 답답할수있을거 같습니다.그리고 색상이 아이보리는 아니고 베이지에 가깝습니다.
xldgks79**|색이 사진보다 살짝 어둡긴한데 아이보리 계열이니 상관없어요아직 사용안해서 잘모르겟는데 만져봣을땐 부들부들해요 배송살짝느렷지만 최대한 빨리보내주시려한거 같구요 잘받았습니다~
kmy1010**|무난하게 입고 싶어서 검정으로 색상 구매했는데, 정말 생각했던것처럼 박시하고 예뻐요 ! 청바지에 캐쥬얼하게 자주 애용할 것 같습니당 ~~~
gkdms96**|깃부분이 조금 애매하긴한데 기장이나 두께감이나 적당해서 잘입고다닙니다. 나쁘지 않았어요. ㅎㅎ 코트 나쁘지않아요 괜찮아요
whtpw**|넘이뻐요~박스하게 사이즈도 넉넉하고블라우스나 원피스에 입으면 이쁠거같아요뒤에도 좀길어 엉덩이까지 갈려주니 더좋네요지금입기에 딱좋네요
gkdms96**|빵꾸날것같습니다 그냥 시장바닥이다 시내에서 1000원짜리 양말 사는게 더 나을것같아요 신자마자 얇고 발꿈치 하얗게... ㅂㄹ에요
gkdms96**|떡대가 있는 편인데 입자마자 떡대 폭팔해서 살빼고 여리여리해지면 입을 수 있을것같아요 두깨나 재질 이런건 다 마음에 듭니다.
dhdus34**|인기가 많았는지 ㅠㅠㅠ 개별로 보내쥬신블라우스 입니다 ㅎㅎ같이 코디된 스커트 구매했는데요 너무 이쁘죠소매가 팔을들면 촤르르 떨어지는 핏이라 너무 여성스럽스니당벚꽃보러갈때입구싶네여 퓨ㅠㅠ 어깨가 좀 넓은편이라 어깨작지않을까했는데 생각보다 너무 편하고 고고싱이 제일 저렴해요 ㅎㅎ 저 어깨많이 넓어보이나요 ㅎㅎ 리본이 시선을 모아쥬ㅓ서 효과도 좀 본것같아요 ㅎㅎ 이쁜옷 많이 올려주세요 고고싱❤️
wkdekdud**|진짜 맘에들어요 청자켓 받고나서부터는 여기 쇼핑몰만 보게되네용
gkdms96**|색은 예뻤어요 근데 좀 짧아서 아직 못입겠고 날씨 풀리면 잘을것같아요 색깔도 예뻤는데 확실히 밝은 색이다보니 다리 두꺼워보이는 점도 있어요.
kitinet**|에전부터 사려다가 가격이 살짝 부담돼 안샀었는데 마침 세일을 해서 밑져야본전이지하는 마음으로 구매했는데 만족합니다!자켓이 사진으로보는거보다 조금 얇아보여서 지금날씨에 입긴 추울거같고 조금 따뜻해지면 예쁘게 입을 수 있을거같네요~
tlsal1**|핏이 너무 이뻐요 친구들이 다 이쁘다고 해요!!색도 원하더 색이고 가능하면 검은색도 사고싶어요!!
wogusdl**|블랙을 아이보리로 잘못시켜서 걱정햇는데 걱정과 달리 예뻐요~ 길이도 괜찮고 맘에 들어요~ 예쁘게 잘 들구 다닐께요~~
kitinet**|화이트 무지양말이 필요해서 대량 구매하게됐는데 역시 화이트라 깔끔하고 예쁘네요!청바지에 매칭해도 예쁘고 검정레깅스위에 신어도 예쁩니다!!
jszz2**|좋아욧 소매도 나풀나풀 거리는게 여자여자 하궁안에 폴라티랑 같이 입었는데 따숩고 좋네용 쿄쿄추운 겨울을 보내고 뚜수븐 봄에도 입기 굿굿
mpgg**|진짜 왕추천!!!심플하면서도 너무 이뻐요..!제가 가진 옷들이랑 다 잘 어울려서 완전 만족합니다!!진청, 검정, 흰색 바지랑 치마랑 다 잘어울려서 완전 핵만족 중이네요!!!!
tlsal1**|완전 만족해요!!! 핏도 너무 이쁘고 길이도 너무 좋아요 색도 이쁘고 여름 빼고 봄 가을 겨울 다 입을 수 있을꺼 같아요.완전 만족합니다!!!
jszz2**|좋아용 쫙쫙 늘어나구 신축성 대박좋아용 쫙쫙 늘어나구 신축성 대박추운 겨울 따숩게 보낼 수 있을거 같네용강추강추 사세욧
dhdus34**|지금 날씨에 입기에는 춥지만 곧 올 봄에 대비해서 질렀습니다 ㅎㅎ전 같이 코디된 블라우스도 같이 샀는데요 ㅎㅎ퀄이 ㅎㅎ 가격대비에 비해서 상당히좋습니다 허리사이즈가 편하게 크게나왔습니다 하지만 같이 온 허리띠를 둘러 사이즈 조정해주시면 좀더 자신하게 맞는 사이즈로 변하니 밥을 많이 먹고도 편하게 입을수있는 장점이있어요 배송 엄청빨랐습니다 ㅎㅎ 설날시즌에 시켰었는데 잘입을게요 감사합니당참고로 하체 55보통입고상체 66  마른 입습니당
db**|저렴한가격에 구매해서 좋아용 두개 화이트로 구매했는데 안에 안비치게 받쳐입으려구요 여름에도 유용할것 같네용~~~
yoj19**|바지진짜이뻐요!!진짜짱짱!!제가고고싱에서옷을진짜많이사봣는데 옷들이진짜다이뻣어요..  스판끼도 짱짱하고 옷을입으니깐 좀 얇아보이는 효과가 있더라구용...진짜옷이뻐요 잘입을께영ㅎㅎ
mpgg**|M인데 생각보다 좀 작은 것 같아요...ㅋㅋ그치만!!!! 스판이 왕왕이라서 불편하지는 않아요!!치마 디자인 자체로는 완전 예쁩니다!!살 좀 더 빼서 예쁘게 입어야겠어요ㅎㅎㅎ
kitinet**|초코색상사고 너무 맘에 들어서 마시멜로우도 구매하게됐는데 역시 너무너무 맘에듭니다!!!꼭사세요!!2번사세요!!
dmswl87**|좋아요!! 생각보단 막 커보인다 이런생각은 안드는데 다른 속옷보다 더 잘모아주는거같아요 골이 생겨서 굳굳 살도잘잡아주네용 담에도 또 사려구요 ㅎㅎ
gmlwls03**|색상 굿!!! 처음으로 다크브라운 시도해봣는데 색깔이 넘  이빠서 매일 입고 다니고 있어요~~ 촉감도 좋구!!강추합니다
skfkskfo**|귀엽긴 한데 신축성이 전혀 없어요ㅠㅠㅠ 사이즈 M으로 살걸 그랬나봐요ㅠㅠㅠㅠㅠㅠㅠ살빼고 입어야겠어요ㅠㅠㅠㅠㅠ
skfkskfo**|너무 귀여워요ㅠㅠ 겨울스커트라 따뜻해보이긴 하는데 얇은 편이에요ㅠㅠ 키가 작아서 길이도 딱 적당하구요!!!!!!
gmlwls03**|브라운 색상 구입했는데요~~ 애들이 다람쥐 같아서 너무너무 귀엽대요~~~ 너무행복합니다~~ㅎㅎ 촉감도 넘  좋아서 매우 만족합니다
bmj49**|바지 진짜진짜 편하궁요!!! 제키에는 살짝짧긴한데 그래도 잘입고 다니고 있어요 감사합니다 ㅎㅎ 158정도 되시는 분들은 짧게 입으시거나 아니면 일반 바지 구매하시는게 좋을듯해요
kitinet**|평소에 하의를 28사이즈 입어 M으로 주문했는데 허벅지가 조금 꽉 끼는 감이 없지않아 있어요 너무 부담스러울정도는 아니나 넉넉하게 입고싶으신분은 L사이즈로 주문하셔도 될거같습니다.
dmswl87**|너무좋아요 !!뽕이 좀 딱딱하긴하지만 갠찬아요 ㅎㅎ 평소 80a 착용하는데 잘맞는거같습니당 막그렇게 꽉기는것도아니고 줄묶는게 풀릴거같긴하지만 잘묶으면 갠찬은거같네옹 ~
rrnsyd**|ㅠㅠㅠㅠㅠ너무이쁨 ㅋㅋ 봄에입으려고삿는데 그냥지금입어야겟어요 ㅋㅋㅋㅋㅋㅋ배송도빨리보내주셔서 감사해요!!
a155016**|덩치가 그렇게 큰 편은 아닌데 어깨가 직각 어깨라서뭘입어도 덩치가 커보이고 뚱뚱해 보였는데핏도 괜찮고 직접입어보니깐 누구한테나 어울리네요
printer10**|품절되기 아슬아슬하게 구매를했는데요..제가입어도 옷이크고 이뻐요❗ 진짜 완전잘산거같아요 지금입기에는 얇아서 못입을거같고 날씨가좀 풀리면 그때 입어야될거같아요 손빨래하면 색이빠져서..세탁기에 세제안넣고 돌릴려고요.. 다른옷이랑 같이빨면 색이 착색될거같아요ㅎㅎ
bmj49**|스커트 자체는 예쁘고 안에 속바지도 달려있어서 좋아요! 다만 제가 뚱뚱한 편이라 살좀빼고입어야할듯해요 신축성은 없어요!
rrnsyd**|ㅋㅋㅋㅋ넘이쁨 허벅지운동은해야겠다는생각이절실하지만...ㅋㅋㅋㅋ꿋꿋히 입겟음 ㅋㅋㅋ 찢어진부분이맘에드러용 ㅋㅋ역시바지는 고고싱인듯
gmlwls03**|진짜 디자인 짱!!! 옷도 따둣해요~~~ 제가 기장이 긴걸 선호하는데 정말 딱 원하는 기장이어서 너무좋았어요!! 강추합니다!!
bmj49**|제가 뚱뚱한 편인데 남방이 박시한 편이라 좋았구요! 생각보다 두툼한재질이라 봄가을에는 아우터식으로 입어도 좋을것같아요 ㅎㅎ
mpgg**|예쁘고 따듯한데 원단 자체가 두꺼워서 그런지 마감된 부분들이 더 두꺼워서 말리는 경향이 있네요ㅠㅠ 그래도 가격대비 만족합니다!
tmxk15**|솔직히 처음에 이거 입고 쪼금 놀랐던게 하얀색은 다리가 약간 통통해 보여요..ㅜㅜ근데 그렇게 많이는 아니고요~일자 트레이닝 필요하신분들은 이거 추천드릴게여~저는 담에 옷 살때 이거 한번 더 시킬건데 그떄는 그레이나 블랙으로 사려고요~피시방이나 잠깐 나갔다올때 입기 좋은 옷인 것 같아요~
rrnsyd**|ㅋㅋㅋㅋ소매부분 여자여자해요 너무이쁨 ㅋㅋ 파스텔카키랑같이삿오요 지금부터 봄까지쭉입을라구요 많이파세요!!
ds12ds**|배송은 일주일정도걸렸어요! 고민하다가 구매했는데 맘에들어요ㅎㅎㅎ 근데 사이즈가 좀 크게나온것같아요 허리가 남네용!!! 완전 저렴하게 구매했는데 질이좋아요 만족합니당ㅎㅎㅎ얇으면어쩌나 걱정했는데 생각보다 도톰해요!!!
rrnsyd**|배송이 한번 목폴라로 잘못와가지구 ㅜㅜ 전화로하소연했더니 너무친절하게 해주셔서깜놀...ㅋㅋㅋㅋㅋ감동 ㅋㅋㅋㅋ 다음날바로 수거해가시구 맞교환힘들다하셧는데 그래도 바로보내주심!!짱 ㅋㅋㅋ너무감사해용~~다크그레이랑 두개삿어요 잘입을게요!!
dbtjdal06**|옷 핏이 너무 마음에 들어요><
tmxk15**|봄에 간편하게 입을 남방 찾고 있다가 이게 눈에 띄어서 샀는데 너무너무 예뻐용..ㅜㅜ네이비색 진짜 존예로움이예용~택배 오자마자 바로 입고있던 옷에 셔츠 하나 걸쳤을 뿐 인데 데일리룩이 완성됬어요..베리굳구매를 망설이고 계신다면 사는걸 추천해드릴게요~전 완전 만족입니당ㅎㅎ#고고싱 #남방 #존예로움 #간편룩 #데일리
rrnsyd**|ㅋㅋㅋ작년부터사려다고민하다 날도풀리는거같고 봄에입으려구샀어요!!스판 짱짱 ㅋㅋㅋ 천국바진줄 ㅋㅋㅋㅋ 대신 기장이길어서 접어입거나 수선해입으려구요 ㅋㅋㅋㅋ색은 생각보다 진한데 이뻐요!!
phy10**|이런 스타일의 치마를 계속 찾고 있었는데 이 치마는 정말 디자인도 예쁘고 핏도 예쁘고 가격도 착하고 다 하네요ㅠㅠ 안감도 바지로 되어 있어서 정말 편해요!! 사람들이 왜 이렇게 많이 사는지 알 것 같습니당 너무 예쁘고 편해서 기본템으로도 좋은 것 같아요
phy10**|진짜 너무 예쁩니당! 사실 이 바지 말고 다른 바지를 살려고 했었는데 제가 주문을 잘못해서 이 바지를 사게되었는데 다른 바지 생각이 안 날 정도로 정말 너무 마음에 들어요ㅠㅠ 제가 살짝 하비인데 이 바지가 커버 칩니다ㅠㅜ 진짜 고민 하지 말고 사세요!!!
ds12ds**|가격대비좋아요ㅎㅎㅎ배송은 일주일정도걸렸어요!!생각보다 딱붙더라구요~~~~저렴한 가격에 잘 구매한것같습니다ㅎㅎㅎ생각보다 다뜻해요ㅎㅎ 많이얇지않아 좋아요아이보리도 구매하고싶네요 이번에 구매한 옷들 다만족합니다!!!
ain4**|일단배송은 당일출고는 아니었지만 주말겹쳐 빨리왔구요! 급해서 입었지만 바지받고 안쪽 주머니마감이 뚫려있네요. 밑단부분도 실밥정리가 안되있고 지퍼부분 밑위사이에도 실밥이풀려있어 한번더 꼬맸어요. 역시나 바지자체는 쫀쫀해서 좋지만 허리부분 너무헐렁하고 인밴딩이라해서 기대했으나 하루입고 널널하네요..ㅠㅠ 아그리고 색도 화면보다 탁한블랙생지가 아니네요.. 맘에든건 밑위길이가길다? 그리고 신축성이좋다 이점빼곤 그닥 재구매 하고싶지않다는 생각이드네요...
yen9**|가격에비해 따뜻한것같아요 근데 길이가 짧아서 자꾸 위로 올라와요 그부분만 빼면 정말 예쁘게 입을 수 있을것같네요 옷 자체는 예뻐요
hsn051**|wkd
splendor07**|다른 쇼핑몰사이트보다 사이즈가 좀 작게나오는거같아요 길이는 적당하고 괜찮구요 저는 살좀 빼서 입어야겟네요ㅜㅜㅠ그래도 진짜 치마 자체는 이쁘고 재질도 괜찮아요
shinh**|지난번에 연청사고 사이즈도 색도 너무 맘에 들어서 추가주문했어요중청은 제꺼랑 동생꺼까지 두개 주문했는데분명 같은 사이즈인데 밑위 길이가 약간 다르더라구요저는 괜찮은데 동생이 하나는 입었을때 불편함을 느꼈습니다색은 화면이랑 거의 비슷해요배송도 빨라서 금방 받았구 바지도 편하게 잘 입었습니당
kecw123**|남방안에 입을려고 샀어요 그냥 무난한 골지티예요 두께는 싼만큼 얇아요 재질은 뿌듯하고 괜찮구요 하나씩은 장난해도 괜찮을 것 같아요 그리고 완전 몸에 붙어야되 배부분은 좀 남고 특히 목부분이 엄청 타이트해요 바람 하나도 안들어가져 것 같아요 추천합니다
tnv12**|생각보다는 길이가 저한테는 살짝 짧다는생각이 들어서 좀 아쉽기는 하지만 그래도 이런 치마는 처음이라 나쁘지는 않았어요
shinh**|지난번에 연청사고 사이즈도 색도 너무 맘에 들어서 추가주문했어요진청은 제가 입을건 아니고 동생이 입을건데 화면보다는 조금 더 밝은거 같아요 그래도 역시나 기장도 딱이고 편하네요ㅎㅎ동생이 저보다 키가 더 작은편인데 길이 너무적당하다고 좋아하더라구요ㅋㅋ배송도 무지 빨랐습니다!
tnv12**|완전 맘에 들어요 생각했던거 이상으로 이 가격에 좋은 옷을 가지게 돼서 너무나도 기분이 좋습니다 다른색도 사고 싶은 마음이 드네요
357535720**|완전 스판이 좋아서 바지입을때 정말편해요저한테는 기장이 조금 짧아서 아쉬운점인것같아요그래서 그런지 조금은 사이즈가 큰것같네요 ㅎㅎ구매하실때 참고하셨으면 좋겠습니다
hamsh**|너무 좋아요 ㅎㅎㅎ 패턴 예쁩니다. 단점은 .. 왜 제 머리가 잘 안들어가는지 .. 제 머리가 큰건지.. ㅋㅋㅋ 겨우 들어가서 당황했어요... 그래도 잘 입을게요
hamsh**|생각보다 색상이 실제로 보니 더 예쁘게 나왓구요. 체크 스커트 하나 갖고싶었는데 좋은 가격에 득템한 것 같습니다. 좋아요
hamsh**|원래 골반땨문에 27입는데 청바지들이 워낙 입다보면 헐거워져서 그냥 s주문했습니다. 역시나 골반이 좀 낑기지만 좋아요! 딱 잡아주니 잘 입을게요
tnghk20**|원래 프로젝트 청자켓을 주문했다가 입고 지연되서 블루데이 박시 청자켓을 샀는데 생각보다 만족입니다 핏도 이쁘고 널널하니 편하게 입을수있을것 같네요 가격대비 짱짱 입니당
ksh62**|슬랙스 구매했습니당! 너무 편해서 좋아요ㅠㅠ가격도 완전저렴한데 이렇게 만족스러운 상품 받아서 좋습니당배송도 빨랐고 역시 고고싱이 짱이네요ㅋㅋㅋ
ksh62**|일자팬츠 중청(사이즈s)구매했습니다!제가 원하던 핏이라 일단 너무만족했어요~착용감이라고해야되나요..암튼 입었을때 편해서 더더좋아요!!너무 펑퍼짐하지도않고 그냥 딱 사진이랑 비슷해요~
tnghk20**|키가 170인데 딱 골반까지고 오고 생각보다 따뜻해요좀 핏이 슬림하게 나오는중알앗는데 펑펑짐해서 편해요 어느 코티에나 어울리네요
cee48**|흰색 맨투맨인대 진짜 하얗 곰은 느낌이고요 아무 것나 다 입어도 잘 어울려요 비침이 없어서 좋은거같아여 비침을 싫어하시는데 화이트를 원하시면 추천핮니다
cee48**|걸쳐입을라고샀는데 진짜 괜찮네요 제질도 좋고 빡빡한 느낌이여소 가격에 비해 더 비싼 느낌이 들어요 흰색도 사고 싶을 정도로 사면 후회는 안할꺼같아요
cee48**|스커트 살땨 S M이랑 고민하다가 S샀는데 진짜 늘어나는것도 잘 늘어나서 좋ㅇ은거같아요 사이즈로 고민이시면 에스추천합니다 제 바지 사이즈가 원라 26~28정도 입는데 재가 입었울ㅋ대 괜찮았어요
cee48**|생각보다 색상이 별로라서 실망했으니 귀여운 느낌을 연출하네요 나름 보면볼수록 괜찮은 색인거같아요 저는 이 모자라 커서 좀 헐렁거리느낌이있어요 사이즈도 늘어날수있는 고무줄로 되어잏어서 좋은거같네요
cee48**|좋아요 진짜 스커트랑 잘 어울리는 것 같아요 재질도 좋고 그냥 티 느낌이어서 블라우스같이 비침이없는거같아요 추천합니다
chlwldud01**|커요.. 많이커요... 진짜 커요...처음에 입자마자 어머니가 박스아니냐고 ㅋㅋㅋㅋㅋ아무튼 좀 여리여리한 분들은 입으면 안될듯요그리고 바지에 집어넣어 입으면 이상해요 ㅋㅋㅋ
chlwldud01**|이거는 세일해서 별 기대안하고 싼맛에 샀는데!웬걸 너무너무너무 마음에들어요싼 티 안나고 핏도 예쁘고 ㅋㅋㅋ어머니도 좋아하시네용완전 추천합니당!!!
chlwldud01**|음.. 지퍼가 짧아서 혼자입고 벗을수 없고요..ㅋㅋㅋ또 제가 덩치가 큰편이아닌데.. 여리여리하다는 소리를 자주듣는 편인데 저 옷을 입으면 가슴에서 겨드랑이부분이 좀 작은거같아요반품할 정도는 아닌데.. 조금 불편하긴해서 자주입지는 않아요전 개인적으로 실망^^
chlwldud01**|생각보다 짧아서 처음에 손으로 당겨서 조금 늘려주었어요 ㅋㅋㅋ뭐 색깔마음에들고 확실히 목도리 하니깐 따뜻해용ㅁ귀여운거 같아요 계속 애용할 예정입니당
773397902805327**|많이 도톰한 후드집업인거 같아서 구매했는데 생각보다 두툼하진 않더라구요 그래도 많이 가볍진 않고 적당히 따뜻해서 편히 입고 다닐 것 같아요 조금만 덜 박시하면 정말 좋을것 같아요
chlwldud01**|세일해서 싸게샀는데 진짜 가격대비 너무좋아요~!어머니도 마음에 쏙들어하시고ㅎㅎ깔끔한데 뭔가 세련된느낌?지금 입기엔 얇지만, 저는 안에 검은색 목폴라티입고위에 걸치고 코트입으니까 하나도 안춥더라구용
773397902805327**|기본양말이라 어디에나 잘 매치해서 신을 수 있는 스타일이라서 좋았어요 그리고 발목길이감도 많이.높이 올라오지않아서 좋네요
773397902805327**|기본 양말이라 어디에나 신을 수 있는 스타일이라서 좋아요~~!!발목도 너무 높게 올라오지 않아서 딱 좋네요!!ㅎㅎㅎ
773397902805327**|제가 키가 작아서 니트가 많이 길까 걱정했는데 상의 길이감도 괜찮고 팔은 적당히 길어서 좋네요! 그리구 소매에 포인트가 정말 이뻐요@
773397902805327**|겨울세일때 많이 세일하길래 날풀리면 숏패딩이 필요할 것같아 구매했는데 블랙이 품절이라 베이지로 구매해서 이상할까 걱정한거 치곤 나름 괜찮았어요!
773397902805327**|부담없이 가볍게 입어도 물결넥 덕분에 포인트가 되어서 더 이뻐요!!!크림샤워 컬러 말고도 다른 컬러도 기대되네용~~~^^
tlstmdal02**|옷이 레이어드하기 참 좋아요 옷이 이쁘고 단독으로도 입으면 정말 이쁠것같아요 목부분이 한번접으면 계속 내려오지만 이쁘답니다 맘에들어영 추쳔
tlstmdal02**|옷이쁘고 배송 좋았어요 길이도 괜찮고 색도 이쁘고 스웩 포인트도 이쁘답니다 목부분이랑 팔부분은 좀 눌어날까봐 걱정이기는 하지만 이뻐서 자주입고 베이직해서 또 자주입는답니당
tlstmdal02**|고리가 참 맘에들어요 떼서 바지나 밋밋한곳에 코디하면 이쁘고둔요 근데 사이즈가 허리와 길이에 맞추다보니 통이 넓네요 ㅜㅜ 다리가 좀 긴편이라 큰거 마음먹고샀는데 그래도 만족입니다 배송도 좋았고 이쁘어용
ding20**|일단 배송이 엄청빨라요! 1+1이래서친구생일선물겸 트윈룩겸 샀어요 핑크랑화이트샀는데 무난하게 잘어울릴꺼같아요♡ 싼가격에 이정도면 가성비도좋고 화이트는 어디든지 입으면좋고 핑크는 색도이쁘고 잘어울린더라고여 나중에 벚꽃구경갈때 흰치마랑 입으면이쁠꺼같네요~♡
tlstmdal02**|제가 다리가.. 좀 긴편이라 걱정하면서 샀는데 배송재촉전화를 좀.. 하면서(죄송합니다) 설날 전에 도착했고요 금요일에 10개정도 시켜서 오버니삭스 혼자 화요일? 수요일 쯤에 도착했어요 이쁜데 걸어다니면 내려가니까 꼭 양면테이프 붙이는거 추천하고 맘에듭니당
48057670**|겨울 세일 할 때 배송비까지 만원도 안되는 가격에 급하게 샀는데 예뻐서 놀랐어요!! 사이즈는 다른 옷에 비해 좀 작게 나온 편이구요. 모직이라서 따뜻하고 벨트랑 되게 잘 어울려요!
jiae45**|배기핏 슬랙스가 있는데 이 핏이 더 예뻐 보여서 구매했구요!스판이 있어서 너무너무 편헤요! 지급입기엔 좀 춥구요 봄에서 여름까지도 입을수있을꺼 같아요! 다른색상도 있었으면 좋겠어여ㅠㅠㅠ 너무 이뻐여
jiae45**|슬랙스 구경하다 코디 된 셔츠가 이뻐서 구매했습니다!잘 구겨지지도 않고 챠르르 떨어지는 예쁜 셔츠입니다ㅎㅎ브이넥으로 되어있어서 봄에서 초여름까지도 입을수 있을거 같아요^^
llgksthfl**|배송빨리왔어요!! 옷이 너무 러블리해용 ... 꺄아~~~색깔도 예쁨!!! 나오자마자 주문한거같아욤 ㅎㅎ~~~♡♡ 모델이입은대로 입고싶었는데 테니스치마 제 사이즈가없어서..하하ㅜㅜㅜ슬픔 !! 그래도예쁘게잘입을게용!!
jiae45**|세일하길래 샀는데 이 ㅈ어도 가격으로 샀다고 믿을수 없는 퀄리티구요! 뒷 밴딩이라 앉았다 일어날때도 불편함 없어서 좋아요^^
jiae45**|베이지 구매했구여~ 역시나 믿고 사는 고고싱!잘 구겨지는 원단 아니구요 싸구려 원단도 아니예요!색상도 베이지인데 흔한 베이지 아니라서 더 이뻐요!ㅎㅎ착샷을 올리고싶었는데ㅠㅠ아직 너무 추워서 못입어서 못올렸어여ㅜㅜ 재구매의사 100프로! 가격대비 굳굳
sunghyun12**|옷 아주 맘에 들어요 이렇게 쫀쫀하고 보풀 안 나는 소라색 찾고 있었움 다른색도 사고 싶은데 배송이 너무 느려서 그게 좀 두렵긴 함...ㅠ__ㅠ 암튼 옷 자체는 만족!!!
joyc**|마침 치마가 필요해서 찾아보다가 인기상품이라서 후기를 믿고 구입했습니다!! 그 결과 정말 맘에 드네요 일단 다리가 얇아 보여서 맘에 들어요 그리고 제가 키가 작은데 길이가 적당해서 매우 좋네요 속바지가 허술하지만 매우 마음에 드네용
joyc**|어떤 하의에나 잘 어울리는 벨트에요 원이 클까봐 걱정했는데 크지도 않고 적당하니 이쁘네용 어떤 옷에든 스타일하기에 매우 이뻐요
joyc**|기본적인 니트가 필요해서 구입했습니다!! 가격도 싸서 맘에 들어요 키가 작아서 그런지 길이는 엉덩이를 살짝덮네요^^그래서 전 치마 않에 넣어 입었는데 매우 만족합니다!!
kye97**|화이트랑 네이비 구입했어요!! 재질이 부들부들해서 저는 좋았어요! 길이가 쫌 길긴한데 그래도 이쁘고 바지나 치마 아무옷에나 다 잘 어울릴것같아요!!
