je03**|심플하게 입을때 좋은거같아요~ 바지랑도 잘어울리고 치마랑도 잘어울리네영 간편하게 입을수 있는거같아요 다른색으로도 살려구해용
dlswlg**|보라색 잘안사는데 사진으로보고이뻐서 사봤어요 사진처럼여리여리해요 얇고 지금입기좋은티같아요~~~~~재질도좋아요
jjj96**|키가 작은 편이라 그런지 원피스가 꽤나 길게 느껴졌어요ㅠㅡㅠ 그래도 몸을 앞으로 숙일 때나 계단 올라갈 때도 신경 쓸 필요도 없고 좋아요..❤️
je03**|깔끔해서 좋은거같아요 ㅋㅋ 소매길이도 적당하고 좀 헐렁하긴 하지만 박시하게 입으니까 더 이쁜거 같아요 잘산거같ㅂ니당
je03**|치마가 생각보다 좀 크긴하지만 그래도 윗옷 넣어서 입으면 맞아서 다행이에요 깔끔해서 다리도 이뻐보이고 이쁜 치마네용!!
dlswlg**|니트 조끼는 처음사용~~근데 이쁘네요 와이셔츠에입으면 짱예뻐요~~잘샀어요 남색도 사진이랑똑같고 재질도좋아요~~
je03**|조잡해보이지도 않고 청바지랑 짱 잘어울리는거 같아요 ㅋㅋㅋ 고민끝에 샀는데 잘산거같아영 이런옷 많이 내주세요~~~~
dlfdjt**|핏도좋고 색감도너무이뻐서 보자마자 바로삿어요! 진짜편하고 역시고고싱 믿고살수있어서 넘나좋아요ㅎㅎ 앞으로도이쁜상품 많이업뎃 해주세요 수고하세용!
je03**|조금 헐렁하지만 제가 원래작어서ㅠㅠ그래도 이쁘게 입고있습니당~ 바지랑도 어울리고 치마랑도 어울리고 여름에 입기에도 좋은거같아용
dlswlg**|색상을 반대로 해버렸네요 크림에와인을입었어요ㅠ  크림색도너무이뻐요 하애서 뭐묻을까신경쓰이는데 잘입고있어요~
sehwa**|입금 후 확인도 빨리 되었어요 길읻 적당하고 핏도 이쁘게 잘 나온거같아요 연청과 진청중 고민했었는데 연청도 이쁠꺼같아요 이번여름 잘 입고 다닐꺼같네요~!
lnl**|허리는 얇은데 허벅지가 두꺼워서 옷입기 힘들었는데허벅지가 넉넉하게 사이즈 나온거 같아서 입고 기다렸다가 바로 주문했는데역시 딱입니다. 다리도 더 얇아보이는거 같아요 잘산거 같습니다 굿
dlswlg**|가디건 티입고 가볍게걸치는걸좋아해서 샀어요 소라색 조금걱정됬는데 받고나니까 전혀걱정안해도 됬어용ㅎㅎ이뻐요~~
apple35**|바지 색깔도 이쁘고 밑단이 너무 이뻐요ㅋㅋㅋ이런 바지 사고 싶었는데 사길 잘한 듯 해요바지도 쫀쫀해서 불편하지도 않고 좋아용
apple35**|너무 맘에들어용 블랙으로 샀는데 딱 제스타일ㅋㅋㅋㅋ더 더워지기전에 많이 입어야겠어요ㅋㅋ 이쁜옷 많이 올려주세용~~
dlswlg**|원래 블라우스좋아해서 구매했어요 요즘같은날씨에 입기좋구!비침도 나시입으면괜찬아요~~~잘샀어요 이뻐요
dlswlg**|옷 처음받고서 뜯었는데 짱이뻣어요!ㅠㅠ 원래와인색좋아하는데 제가생각했던거보다 좋았어요 그리고 가격대비도좋고 고고싱~♡
q80**|이쁘고 좋았어요ㅎㅎ
meriel**|딱 생각하던 느낌!살짝 똥배나와 보이긴헌데 벨트랑 같이 하니까 예뻤어요 20살이 입음 딱 귀여울 것 같은 분위기인데 저는 나이값 못하고 귀여우면서도 나름 섹시한 ㅋㅋ 느낌으로 입었는데 좋았슴다~요새 살쪄서 배 신경쓰였지만 ㅋㅋ 힘 주고 다녔어요 여름도 괜찮을 것 같고 기본 흰 티랑도 입었는데 굳굳
meriel**|생각했던것보다 퀄리티도 좋고 뽀송뽀송한 느낌이었어요. 하얀색 때탈까봐 걱정하긴했는기 후회없이 좋아요~ ~입고 나갔는데 모르는분이 가디건 예쁘다고 어디서 산건지 물어봐서 당황할 정도 ㅎㅎ 다른색도 하나 사고 싶네요 지금 입기 딱 좋아요~여름은 좀 더울 것 같은디 요새 초여름 딱 좋습니당;)이번에 시킨 것 중 가장 맘에 드네요 ㅋ.ㅋ
jyr99**|싸게산거에비해이뻐요~ 조금크긴하지만..
gjylo**|지금 언니가 없어서 언니 후기까지 같이 써요 ㅋㅋㅋㅋ 처음에는 이상해서 세일상품이라 반품도 못하니ㄲㅏ 시무룩했는데 막상 입고나가니까 다들 괜찮다고해주고 그리고 보다보니까 괜찮더라구요 ㅎ.ㅎ? 좀 부족한 부분이 있긴하지만 예쁘고 이 가격에 이런 제품은 구매 못 할 것 같습니당
juuexit**|허리 26인데  많이 타이트해요. 신축성은 있지만 불편하네요. L사쥬 구매할거 후회 됨...고거 빼곤 다 맘에 들어요...
jyr99**|싸게산거에비해좋아요 조금크긴하지만..
juuexit**|맘에 들어요. 가격 착하고 굿이예요. 원단도 좋아요. 여름에 입기 딱 좋게 얇은 원단이구요. 잘 구입해서 잘 입고 다녀요... 여기 옷은 다 예뻐요.
juuexit**|일단 너무 예뼈요~ 맘에 들어요. 가격 착하고 굿이예요. 원단도 좋아요. 여름에 입기 딱 좋게 얇은 원단이구요. 잘 구입해서 잘 입고 다녀요...
juuexit**|맘에 들어요. 가격 착하고 굿이예요. 원단도 좋아요. 여름에 입기 딱 좋게 얇은 원단이구요. 잘 구입해서 잘 입고 다녀요... 굿굿
juuexit**|맘에 들어요. 가격 착하고 굿이예요. 원단도 좋아요. 여름에 입기 딱 좋게 얇은 원단이구요. 잘 구입해서 잘 입고 다녀요...
skj**|진짜 편해서 자주 입게 되요. 스키니핏이 아니여서 더 편한 거 같아요. 집 앞에 볼일 있을 때 간편하게 입고 맘에 들어요ㅎㅎ 추천할게요!!
juuexit**|완젼 박시하고 너무 커여. 컬러는 네이비나 블랙이 나을 듯 이요. 품절이라 어쩔수 없이 아이보리 구매했어요..글고  많이 입고 다니네용.
skj**|바지 너무 편하고 이쁘게 잘 입고다니고 있어요!! 위에 뭘 입어도 이쁘고 확실히 캐주얼해서 언제든지 잘 입고다니는 거 같아요ㅎㅎㅎ
juuexit**|일자 통 스타일 이예요...그냥 그래요...길이는 무릎 위 정도 이며  컬러는 진한 네이비입니다. 예쁘게 입을려구여..
gjylo**|전부터 눈 여겨 보던 바지라서 구매했습니당 요즘에 4부?기장이 끌려서 찾다가 괜찮아 보여서 구매했는데 실물과 사진은 다르더라구요 ㅠㅠㅠㅠ 모델분처럼 딱 달라붙지도 않고 나팔바지 같고 통 엄청 커요 그리고 뒤에 주머니가 커서 엉덩이도 커 보임 ㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠ 그래도 세일한 값에 사서 괜찮아요..스판이 없어서 첨에 입었을 때 되게 불편한데 입다보니까 괜찮더라구요. 벨트하면 포인트이기도하고 허리가 좀 큰 거 잡아줘서 좋아요. 이게 사이즈가 좀 크더라구요 전체적으로! 근데 색감이쁘고 가격대비 굿 단추랑 지퍼가 뻑뻑한 거 빼면 ㅎㅎ..
wlgus5**|가격이 넘 비싸서 망설였지만 단정한자리에서 입을옷이필요해서 샀어요 길이도길구 진짜단정하고 여성스러워요ㅋㅋ재질도 린넨이라 좋구요!!
wlgus5**|색깔이 쫌 찐해서 아쉬운데 무지귀여워요ㅋㅋㅋ근데엄마는 임부복 같대요ㅋㅋ실제로 임산부들입어도될듯해요 무튼 제맘에는 들고 넘 이쁩니당
wlgus5**|연보라색 진짜 이뻐요 그리고 가격대비 재질이 훌륭해요!!네이비컬러도사야할것같아요ㅋㅋㅋㅋ귀엽네요 길이도 안짧구
wlgus5**|꺄 이거너무이뻐요!주름이잘가는재질이고구겨져서ㅈ왔지만 젤이뻐요ㅋㅋㅋㅋ귀엽고 여성스럽구 길이도 짧지도 길지도않아서 굳굳
wlgus5**|완전박시하네요ㅎㅎ소매도 길어서 좋아요!근데 목부분 좀 쭈글해서 그부분만 아쉬워요.슬라브재질이라 시원하고 여름까지입을수있겠어요
wlgus5**|키작녀기장이라 발목보여서 너무좋구요요새 유행하는 일자핏 이쁘네요!맘에듭니다ㅎㅎㅎ쫀득쫀득편하진않지만 편한편이예요!
tmfrl41**|제 키에는 조금 짧기는 한데 사이즈도 잘 맞고 이뻐요~ 링모양이 있어서 밋밋하지 않고 포인트가 되는것 같아요~~~~~!
wlgus5**|쫀득쫀득하고 반하이 스탈좋아해서 좋네요!다른바지보다 편하지만 헬스장에입고갈정도는아닌것같아요!키작녀기장이아니라 길어서 줄여입어야해요!
gjylo**|일단 박시핏이라 좋았고 얇은데 거칠거칠하지 않아서 좋았어영 빨면 늘어날 것 같긴한데 그래도 꽤 탄탄해서 놀라워영 기장도 엉덩이를 다 덮고 남는 기장이라 맘에 듭니당!!♡ 가격 대비 문구도 예쁘고 베이지도 사고 싶네요 ㅋㅋㅋㅋㅋㅋ 화이트는 깔끔해서 코디하기도 좋아요! 비침은 심하진 않아요 팔도 팔꿈치 좀 위에까지 덮어서 부담스럽지 않고 좋아영
wlgus5**|키작녀라 155기장이라 반가운마음에 주문했어요~길이감은 진짜 딱좋구요!!다른 바지보다 편한것은 맞지만 천국일정도는 모르겠어요ㅋㅋ 무튼 기장 안줄여도돼서 넘좋아용!
dbwls14**|옷이 너무 편해요 색상은 저기 있는 갈색보단 어두운 갈색인 것 같은데 괜찮아요 제가 키가 작은편이라 다른 밴팔티는 기장이 조금 길어서 뭐 어떻게 입어야 될지 몰라했는데 이 반팔티는 되게 좋아요 기장도 저한테 딱 맞는거 같고 되게 좋아요
dy89**|티셔츠 진짜 이뻐요!! 약간 얇긴 하지만 많이 비치지는 않는 것 같네요! 길이는 엉덩이 반정도 가리네요 새옷 냄새가 많이 나서 손빨래하고 입으려구요 가격도 저렴한데 심플하면서도 예뻐요! 고민하시는분들 주문하셔도 후회 안하실거에요!
dy89**|티셔츠 진짜 이뻐요!! 약간 얇긴 하지만 많이 비치지는 않는 것 같네요! 길이는 엉덩이 반정도 가리네요 새옷 냄새가 많이 나서 손빨래하고 입으려구요 가격도 저렴한데 심플하면서도 예뻐요! 고민하시는분들 주문하셔도 후회 안하실거에요!
dy89**|길이가 길다고 해서 걱정했는데 엉덩이 반정도 가리는 것 같아요! 디자인이 심플하면서도 예쁘고 팔길이가 일반 반팔티보다 약간 길어서 저는 좋았어요!! 단점은 굉장히 얇은 편이에요!! 가격이 저렴해서 얇을줄 알고 검정색 사긴 해서 많이 비치지는 않네요!
ohk530**|너무 예쁘게 잘 맞고 색도 예쁘고 너무 좋았어요 약간 하비라 허벅지에 꽉 끼지 않을까 걱정했지만 너무 좋아요 진짜 깔별로 다 소장하고 싶어요 ♡♡
dy89**|일자바지는 안입어봤는데 후기보고 처음으로 사봤어요! 일단 바지 진짜 편해요 제가 하체비만이라 평소에 28~29입는데 L사니까 딱맞네요 바지 진짜 편하고 일자바지지만 스키니랑 핏은 거의 비슷한 것 같고 차이점은 스키니는 딱붙어서 불편한데 이 바지는 편한거라고 생각합니다. 단점을 꼽자면 바지가 짧은 편이고 밑단이약간 가위로 자른 것 같아 보여요ㅠㅠ 그래도 진짜 편하고 이쁜 바지니까 고민하고 계시는 분들 바로 주문하셔도 될 것 같아요!
ohk530**|제가 키가 많이 작아서 생각보다 팔 길이도 그렇구  많이 길어서 조금 당황스럽긴 했는데 예쁘더라구요 그리고 흰색 특성상 조금은 비치더라구요 ㅠㅠ 그것만 빼면 넘 좋았어요 정말
gjylo**|블랙이랑 고민하다가 청바지랑 입으면 예쁠 것 같아서 옐로우 샀어요 ㅎㅎ 근데 배송도 빠르고 앞에 프린팅도 너무 예뻐요 ㅠㅠㅠㅠㅠㅠ ♡ 취저기도 하고 옐로우랑 블루랑 만나니까 이쁜데 거기다가 로고도 예뻐서 진짜 좋아영 근데 입을 때 목 부분이 너무 작아서 뚜둑 소리 났어요 ㅋㅋㅋㅋㅋㅋ 입다가 늘어날 것 같긴한데 그거 빼고 가격대비 예쁩니당 박시하고 좋아여
xx05**|어휴 이렇게 두꺼울 줄 몰랐는뎈ㅋㅋㅋㅋㅋ 다음 계절을... 하아 너무두꺼워욬ㅋㅋㅋㅋㅋㅋㅋㅋ 많이 추워지면 그때 입도록 하구.. 근데 목이 좀 답답한거같아요.. 고고싱에서 파는 핑크는 화면상으로는 다 밝아보이는데 막상 받아보면 톤다운 되어있다해야하낭.. 그래도 잘 입을게여 ㅠㅠ
qwertyuiop**|깔끔한게 좋아서 단색으로 2개샀는데 그 중 한개가 바로 요거!! 정말 검정색이라서 때탈일이 많이 없어용!//♡♡처음에 길이가 생각보다 많이 길어서 조금 당황탔는데..신으니 이뽀용/♡♡
ghgh40**|원피스 입고 신발이나 양말 신을때 항상 고민이였는데 이 양말이 답이였습니다!! 아무 심플하지만 아주 좋다능ㅎㅎ다른데는 다 1500원인데 1000원 이라는 점도 만족!!
ghgh40**|갑자기 분홍색 옷이 입고 싶어져서 충동구매(?)했는데 너무 좋은거 같아요~색깔도 이쁘고 촉감도 좋아유초봄에는 입기 좋은데 햇빛드는 날이면 좀 더운거 같아요. 길이도 적당하고 만족합니다!!
rkd22**|너무 맘에 들어요!!!!색도 이쁘고 옷 재질도 좋네요ㅎㅎㅎ잘 구겨질거 같아서 걱정인데 조심조심 입어야겠어요~!!
rkd22**|너무 얇을까봐 걱정했는데 무난하게 입을 수 있을거 같아요~!!날씨가 좀 더 더워지면 입어보려구요ㅎㅎ이쁜옷 감사합니다~!
rkd22**|제가 생각핬던거 보다 어두운 색상이에요ㅠ.ㅠ그래도 너무 이쁘네요~!치마랑 바지에 다 어울리는 기본티예요!!ㅎㅎ
emily75**|진짜 이뻐여 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ진짜 흰색 티중에선 이게 젤 이쁜 거 같아여 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 디자인도 맘에들고 짱 좋습니다
xx05**|예뻐요 짱짱 요즘 더워서 아 잘못샀나 생각했는데 비오고 난 뒤 추워져서 다행이도 잘 입고 다니고 있어요 ㅋㅋㅋㅋㅋ 근데 너무 크다해야하나 .. 팔도 엄청길고 낭낭해서 막 흘러내려용 펄럭펄럭 ~ 근데 색도 진짜 이쁘고 여리여리해보이고 흰 원피스 위에 입어도 이쁠거같아요 흰색도 사고싶은데 더 더워질까봐ㅠㅠ
emily75**|안 그래도 남방 필요했는데 고고싱에서 사게 됐는데 만족합니다 크기도 널널해서 좋구요 사진이랑 실물 똑같이 예쁜 거 같습니당
rkd22**|핏이 제가 생각했던 핏이 아니예요....ㅠㅠㅠㅠ생각보다 짧고 품이 크네용...ㅠ.ㅠ그래도 색은 너무 예뻐요!!
emily75**|넘넘 예쁘내ㅔ요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 집에서도 밖에서도 편하게 입을 수 있어서 좋은 거 같습니더ㅏ~~~ 색깔도 이ㅃ어요
rkd22**|여름에 검은티를 입으면 더워보일까봐 걱정했는데 소재 자체가 시원해보이는 소재라서 덜 더워보일거 같아요ㅎㅎ기본템이예요!
emily75**|너무너무 예뻐요 ㅎㅎㅎㅎㅎ 디자인도 심플해서 좋구요시원해서 여름에 입기 딱 좋은 거 같아요 ㅎㅎ
emily75**|예쁘네요 ~~ 근데 저한테는 좀 안 어울리는 거 같아요 ㅠㅠㅠㅠㅠ 아쉽지만 환불해야 겠어요 ㅠㅠㅠㅠ그래도 실물 되게 이뻐요
sosj53**|생각보다 커요 ㅋㅋㅋㅋㅋ 진짜커요 근데 그래서 더 이쁜것같기도해요 흑청중청고민했는데 중청샀는데 괜찮아요! 키크신분들 사셔도 좋을듯해요
rkd22**|ㅠㅠ너무 예뻐요ㅠㅠㅠㅠ색도 이쁘고 라인도 너무 이뻐요ㅎㅎ중청이랑 진청 중에 고민했는데 진청도 살까 고민하고 있어요ㅎㅎㅎ
rkd22**|고고싱 니트는 믿고 사는 편인데 이번에도 너무 만족스러워요!ㅎㅎ길이도 적당하고 이쁜 파란색이라서 만족스러워요!!
rkd22**|너무 귀여워요!!!!핑크랑 화이트 중에 고민하다가 화이트로 샀는데 핑크도 사고 싶어요ㅠㅠ이너로 입어도 좋을거 같아요~!
sosj53**|키가커서 L샀는데 허리도그렇게크진않은데 기장이좀짧아요ㅠㅜㅠ 근데 이쁘긴해요 저보다키작으신분들이입으시면 이쁠느낌 ...?
1674889322814176**|생각보다 빨리도착해서 넘넘좋앗어요!!그리고 색깔은 생각보다 진해요 거의 검은색느낌...?그래도 색깔은 이뻐요! 근데 생각보다 좀커서 당황하긴 햇지만 팔을좀 접으면 될것같아용
sosj53**|끝부분벌어지는게거슬리긴한데 지장은크게없어요 !! 무난하게입을거찾고있었는데 잘찾은것같아요 감사합니다 ~~
xx05**|이렇게 길 줄 몰랐어욬ㅋㅋㅋㅋㅋㅋ 알바할때 입으랴고 일부러 막 입을 수 있는거 샀는데 의외로 싸고 이쁘더라구여! 가디건 입을땐 바지안에 넣어입긴 하는데 울퉁불퉁... 그래도 얇고 시원하고 이뻐용 기장만 조금 짧았더라면ㅎㅎ... ㅠㅠㅠ
sosj53**|스판이없는건지 내릴때 힘들어요ㅠㅜㅜ 그거빼면 디자인도나름이쁘고 괜찮아요 !!! 그정도가격에 이거면 가성비좋은것같아요 ㅎㅎ
rkd22**|사이즈 고민 안하고 f사이즈 구매했는데 작아요ㅠㅠㅠㅠ평소 26사이즈를 입는데...스판이 짱짱해서 입다보면 늘어날거 같지만 살을 빼고 입어야겠어요..ㅠㅠ
jsjs0006**|오배송와서 교환하는데 2주쯤 걸렷어여 이쁘구여 쓰면 다노랑노랑해보여여ㅋㅋㅋ 근데 일반 선글라스 보다 좀 무거워요 암튼 잘쓸게여 감사합니다
kdh000**|이뻐요 제일좋아했던사람은 제남자친구구요~귀여우면서이쁘대요 벚꽃구경하러갈때 입은건데ㅠㅠ이제서야 올리네욥..근데 짧긴해두이뻐용ㅋㅋ코디걱정없다는게어디예요
rkd22**|별로 기대 안했는데 너무너무너무 예뻐요ㅠㅠㅠㅠ좀 얇은 재질이라서 걱정이긴 하지만 여기저기 다 코디할 수 있어서 좋아요!!!
dlgustj1**|소재가 마음에 들어요.일반 면은 아니고 약간의 광택이 있어서 흔하지 않고 좋은 것 같아요! 가격도 합리적이라고 생각해요
gjylo**|일단 연휴 포함해서 엄청 빨리 왔ㅇㅓ요 저번 주 일요일? 토요일? 주말에 시켰는데 월요일에 와서 감동..♡ 전부터 이런 원 모양 벨트가 사고 싶었는데 고민하다가 이번에 시킨 바지가 좀 클 것 같아서 샀는데 가격대비 너무 좋아요ㅠㅠㅠ 소가죽에다가 요즘 벨트가 다 실번데 얘는 골드라서 포인트로도 좋고 걍 이뻐요..엄청 두껍지도 않아서 부담스럽지도 않고 만족합니당 어떤 코디에나 잘 어울릴듯
dlgustj1**|예뻐요~무난하고 가격 너무 비싸지 않아서 좋아요..양말이라 뭐라 더써야할지 모르겠찌만 소재도 좋은 것 같아요..이런 양말 더 많이 올라오면 좋을듯
rkd22**|그냥 양말은 좀 밋밋해서 사봤어요!!!생각보다 발목이 높더라구요ㅠㅠ그래도 돌돌 말아서 조절할 수 있어서 좋아요ㅎㅎ
dlgustj1**|색이나 원피스 전체적 핏같은거 예쁘고 소매도 예쁘고 단추도 예뻐요~~ 근데 다만 저는 단추하나가 약간 달랑달랑한느낌으로 온 점이 아쉬웠어요. 또, 허리묶는 부분이 제 허리보다 약간 위라 입었을 때 불편한데(허리끈묶는부분이 고무줄처리되있어서 거기에만 묶어야함) 그 때문에 다리가 길어보이는 장점이 있긴해요.
kdh000**|이뻐용 사진속이랑똑같아엽소라소라색이라그런가 시원해보이구요주위사람들도 이쁘대요 면도시원하고용!나름편해여 사세요다들
heeeun6**|남방을좋아서보자마자바로질럿어요 ㅋㅋㅋ길이감이나재질도굿!!!!받자마자바로입고나갓는데다들이쁘다며 ㅋㅋㅋ넘나만족합니다 ㅋㅋㅋㅋ가격대비굳인듯!!!!!
sosj53**|키때문에 L샀는데 허리가커요 ㅠㅠㅜㅠ길이도 길지않고 그냥 m살걸하는느낌이들어요 .. 그리고 주름은 다려서입어야할거같아요 근데 이뻐요
sosj53**|발이 커서 작을까 걱정했는데 생각보다 좋았어요 !!!! 이뻐요 무난하게신을수있을것같아요 기본템? 이쁘니까 여튼 감사합니당 (색만달라요 오트밀컬러입니당!)
chocolate4**|제가 크로스백을 하나 사고싶어서 고고싱에서 너무 이뻐서 사고싶어서 샀는데 너무이뻐요 강추!!!!!!!ㅎㅎㅎㅎ ^^처음에 꺼냈을때 새냄새가 너무 강햇는데 그거말고는 아무데나 코디하기 너무이뻐요 ㅎㅎㅎ잘쓸게요 ~~~♡
gjylo**|원래 S를 사려다가 M을 샀는데 좀 걱정이 됬어요ㅠㅠ 혹시나 클까봐..H라인인데 막 붕붕떠서 핏 이상하고 그럴까봐 벨트도 샀는데 벨트 필요없이 너무 예뻐요 ♥ (사실 벨트를 넣는 곳도 없음 ㅋㅋㅋㅋ) 링이 포인트라서 되게되게 이쁘고 부담스럽지 않은 H라인이였어요 폴리라서 여름에도 시원하고 괜찮을 것 같아여 안감이 있긴 있는데 꼭 속바지 입으셔야 하구!!화이트도 괜찮을 것 같아여 품절인 이유를 알겠음 +_+.. M 사도 허리에 걸쳐서 안 내려와가지고 길이도 생각했던 것 보다 좀 짧아서 당황스럽지만 결론은 예쁩니당
rira62**|하얀색, 카키색 각 1개씩 총 2개 샀습니다질은 좋아보이지만, 손빨래 하니까 목부분이 늘어났네요.목부분이 좀 약하다는거 감안하시면 될 것 같습니다.
na58**|와.. 바지 진짜 고고싱에서 처음 사보는데 너무 예쁘고 편해요ㅠㅠ 바지색감도 예쁘고 핏도 엄청예쁜데 스판끼 있어서 왕편해요.. 인생바지 될것 같아요 고민하시는분들 꼭사세요!
daintyo**|깔끔해서 좋아요!스카프가 붙어있는 제품이라 편하고 이쁩니다슬랙스랑 입는데 딱 잘어울려요좀 많이 비치지만 나시입으니까 괜찮아요~
sun9604**|ㄱㅊㄱㅊ무난해요 근데 배는 없어야 입을듯해요ㅋㅋㅋㅋㅋ배가 불룩 튀어나와서 근데 원래 밴드치마는 그렇지요 하하하하
daintyo**|팔이 좀 길어서 접어입는데 이뻐여~맨 윗단츄 위치가 잘못된건지 단추사이가 좀 벌어지는데 이건 단추 위치만 바구면 될꺼같아여~ 주름도 안지고 좋습니다
djmommom**|요기 반바지는 컸는데 이 트레이닝 팬츠는 이쁘게 맞아서 다행이에요^^ 저와 비슷한데 사이즈 걱정때문에 고민하시는분들!그냥사세요ㅎ 너무 괜찮아요 다른색상도 구매할 예정입니당~^^
khw13**|일단 제 키는 158에 몸무게 44예요!! 잘 보고 염두하시길!!! 지극히 주관적임!장점1. 다리 무진장 쫘아아악 감싸준다! 딱 이상적인 모양으로2. 글구 다리 움직이기가 편했다!3. 스판력이 엄청나다!!!단점1. 벗을때 불편하다ㅜㅜ 스판력이 장난없어서 벗을때ㅜㅜ 불편해요ㅠ저 단점때매 별 한개 깎을거임!단점만 개선하면 난 정말 여기 지속적으로 사고픔!!사진은 필터넣은거임(아이폰 아날로그 필름 필터넣음)
id05**|완전편하고완전예뻐요진짜이가격에이런옷어케삽니까!ㅎㅎ예뻐요진심속옷많이올려주세요ㅎㅎ다사고시프니까짱입니다ㅎㅎ굿군
djmommom**|택배는 느리게 오진 않았지만 s이어서 얼추 맞을줄 알았는데 너무커서 바지가 훅 내려가요 ㅋㅋㅋ 친구 입혀봤더니 딱맞네요 ㅎ 사이즈가 안맞아서 너무 아쉬워요...
daintyo**|어깨부분이 너무 뽈록해서어깨깡패거나 상뚱이 같아서 지금 못입고 있어요...살을 좀 빼고 입거나 누굴 줘야할꺼같아여
a010334107**|제가 원래 단가라티를 좋아해서 요거 구매했는데카라가있어서 더 귀엽네용ㅎㅎ아이보리살까하다가 블랙구매했는데블랙사길 잘한거같아용
ohmins**|어... 우선 모델ㄹ언니분이 입으신거랑 제가 입은건 마아아아안이 달라요 아주 많이 그래서 좀 당황했어요ㅜㅜ 사이즈가 프리여서 입었을때 좀 아방아방?한 감이 좀 있는데 잘 즐겨입진 못할거 같아요ㅜ
ohmins**|와인색상 자체는 너무 맘에 들었어요! 두께는 조금 얇고 많이 펄럭거려요 속바지 안입으면 큰일나요.. 근데 이 아이도 주름이 너무 많이 져있어서 저는 다림이로 폈어요!
a010334107**|블랙이랑 베이지 구매했어요넉넉하니 편하고 좋네요ㅎㅎ목부분도 잘안늘어날거같구용기본으로 무난하게 잘입을거같아용
wlgus29**|가이뻥 날씬해모영
wlgus29**|살짝..뚱뚱하보지만겉에뭐입으먼 ㄱㅊ
ohmins**|엄.. 처음올때 아무리 포장해서 온다지만 주름이 너무 많이 잡혀있어요ㅜ다림질로 피긴 했지만 그 점이 좀 아쉬운것 같아요 사진언니가 입은거랑 제가 입은거랑 많이 다르더라고요ㅜㅜ
ohmins**|사이즈를 M을 시켰는데 무엇보다 색은 너무 이쁜데 사이즈가 많이 커서 저만한 사이즈를 입으시는 분들은 S사이즈 사고 넉넉할것 같아요!
