sonia8**|와우 말이 필요없어요 너무 이쁨니다 진짜 좋아요ㅠㅠ 허리가 많이 작아요 그래서 정말 딱 맞아요 고고싱 바지랑 제 체형이 너무 잘 맞는것샅아요 그리고 추석전인데 배송도 빠르고 정말 감사합니당ㅎㅎ
rinflow**|고고싱에서 인기가 그렇게 많길래 산 스커트에요!166이라 좀 키가 커서 걱정했는데 짧긴 짧아도 속바지가 안에있어서 예쁘게 맞더라구요! 그리고 짱편하고 어디에도 잘어울려요!!
guswls35**|목걸이가. ㅠㅠ 엉켜서 오구 푸느라 힘들었고 자꾸 꼬이고 꼬이네요ㅠㅠ 그것만 빼면 예뻐요 아주
sonia8**|꺄ㅑ 너무 이뻐용ㅎㅎ. 너무 마음에 들어용,동그라미도 빼서 착용할수 잇고 마음에 듭니다 동그라미를 빼면 많이 밎맞하긴하지만 링을 찾고 잇던터라 너무 마음에 드네용ㅎㅎ 캐쥬얼 하게 입을때 착용해도 좋고 꾸며입을 때도 이쁜것 겉아용 감사합니당 ㅎㅎ
lovejy5**|핑크 색상 구매했는데 사진이랑 색상도 똑같고 예뻐요!! 니트 짜임도 튼튼하고 봄 되면 더 이쁘게 입을 수 있을 것 같아요ㅎㅎ 마음에 들어요 잘 산 것 같네요!
guswls35**|귀걸이 짱이뻐요 근데 좀 뭐라해야할까ㅠㅠ 뭐 따가운게 있는지 조금 아파요 빼기도 어렵구 그래두 맘에 듭니당  귀걸이를 좋아하는데 정말 예뻐요 귀걸이 아무대나 껴두 이쁠거같네용
guswls35**|양말이 안이쁠줄알앗ㅆ는데 신어보니 짜 ㅇ 예브네요ㅜㅠㅠ 배송은 좀 느렸지만 많이 예뻐요 어디에든 신어도 예브고 운동화 구두 다 예버용 굿굿 맘에 즙니당
63735974**|소라 구매했는데 딱 좋아하는 컬러♡봄봄 해요 레이스롱치마랑 같이 입으면 정말 이뻐요 봄에는 역시 소라랑 핑크죠!! 이미지랑 똑같아요 니트니까 보관 잘하세요 금방 보풀 생기니까요
hellow**|겨울에 입기 좋은 바지 입니다 편하지만 기장이 조금 짧은게 아쉽네요 그래도 편하고 귀여워서 잘입을 것 같습니다
hellow**|베이지색 주문했는데 군데군데 얼룩져 있고 가죽냄새가 너무 심하게 납니다,, 반품하려다 귀찮아서 그냥 씁니다,,
ansdmswjd**|연보라 파스텔톤이라 넘나 이뻐요파스텔톤이라 뭘 고르든 다 이쁠듯 머스타드 살랬는데 품절ㅠㅠ
ho2ju**|모델언니가입었을때날씬해보였는데 제가입으니그닥날씬해보이지는않네요~그래도안에조금얇은티입으면나을듯하긴해요~나름좀어려보이는효과도있고대체적으로만족입니다
ho2ju**|처음보고는작을줄알았는데 입어보니 잘맞았어요~스판끼가있어 불편하지않구요~ 입었을때잘맞아서너무예뻤어요~~핑크색도있었음구입했을텐데아쉽네용~ㅜ
ho2ju**|그냥네이비는있어서무늬있는걸로주문했는데너무이뿌네요ㅎㅎ다른색상도주문하고싶어요~지금은안에입을수있을것같고 봄되면하나만입어도될듯요~~
baekhye**|가격대비 괜찮지만 보풀?이 좀 생겨서 좀 싼티가 나긴합니다 ㅠㅠ 그치만 이너로 입으면 괜찮고 따뜻하답니당
baekhye**|이 옷 진짜 너무 이쁩니다 ㅠㅠㅠㅠ 진짜 도톰해서 안에 이너 하나 입고 이거 입으면 이뻐요 엄마도 보고 이쁘다고 해주셨어요 다른친구들도 이쁘다고 한 옷이구요 사면 후회안할거같아요 좀 진한 청바지랑 입으면 찰떡이에요 다만 길이가 좀 짧아서 허리를 숙이면 이너 , 살이 보일수도 있어요 그점 말고는 정말 좋아요 ! 고민중이시면 사세용
tndk7**|사진이랑 똑같구요 다만 팔이 너무 길더라구요..꼭 한번접어서 입고다니고있어요그래도 별로 불편하진않아서 잘 입고있어요
tndk7**|이뻐여 사진이랑 똑같구요다만 제가 살집이 있어서..ㅜㅠㅠ팔쪽이 너무 붙더라구요..이건 제가 살을빼야겠지요..만족합니다 이뻐용
rlatjsdu**|가디건을 입으면 굉장히 여리여리하고 청순해보이네요~ 여성스럽고 굉장히 예쁜것 같아요! 봄을 맞아서 파스텔핑크도 하나 장만하고싶네요~~~
baekhye**|옷 정말 이뻐요 ! 색도 진짜 맘에 드는 색이고 밑에 컷팅도 지저분하지않고 이쁜 컷팅이에요 제가 이거 S 샀는데 엄마가 맘에 든다고 M으로 샀어요 ! 저 하비인데 에스 맞아요 ㅎㅎ 신축성도 어느정도 있는거 같아요 가격도 저렴하고 살지말지 고민이시면 바로 사세용 ! 정말 좋답니다 다만 아쉬운건 에스랑 엠이랑 색이 아주 살짝 다르더라구요 엠이 색이 좀 연한느낌이였어요 ㅠㅠ 그치만 이뻤답니다
tndk7**|부들부들하니 기분좋아용근데 좀짧더라구요 ㅠㅠ 안에 받쳐서입으려했는데짧다보니 옷이 자꾸올라가는..그래도 잘입고있습당
tndk7**|정말 좋아요 아주 만족합니다이거 입고 출근한날 이뻐졌다고 하고 살빠졌다는 소리도들었어요 ㅎㅎ좀 짧은감은 있는데 그래도 너무 이뻐용 ㅠㅠ다른 색상으로 더 주문할거예요
rlatjsdu**|치마가 허리밴딩이라서 입기가 굉장히 편하고 색상이 블랙이라서 어디서나 매치해서 입기 굉장히 좋습니다! 저는 만족스러워요!!
rlatjsdu**|체크프릴이 굉장히 이쁘고, 검정치마랑 같이 매치해서 입었더니 잘어울리네요! 다른것들이랑 입어도 굉장히 조신하고 단정해보이는 옷인것 같아요!
tndk7**|일단 만족합니다 가격대 비해서 디자인도이쁘구요색상도 사진이랑 별 차이안나요다만 재질이 조금 쓰다보면 금방 상할것같던데그래도 가격생각하면 괜찮습니다
rlatjsdu**|레깅스가 생각보다 쫀쫀하고 좋았습니다. 엄청 두꺼워서 부담스러운 두께도 아니고 그렇다고 조금만 스쳐도 올이나가는 수준이 아닌 적당한 두께라 좋은것같아요!!
good53**|솔직히 처음에 받고는 실망했거든요? 사진처럼 저런 광택도 없고 리본은 예쁘게 묶이지도 않고..근데 무슨 하의를 입어도 찰떡같이 잘어울려요ㅋㅋㅋ그래서 요즘 자주 입고다녀요 예쁘단말이애요 ㅎㅎ
good53**|뭐.. 딱 제값하는것같아요 ㅎㅎ 그냥 편하게 입으려고 산거라 실망은 없네요 제가 하비라 허벅지가 껴서 창피한거말고는..
good53**|기대안하고 받았는데..너무 예뻐요ㅠㅠ색이 생각보다 밝아서 걱정했는데 오히려 더 다리가 얇아보여요!! 진짜 사길잘한거같아요 근데 아쉬운점은 너무 잘 늘어나서 바지가 계속 내려가네요
ak**|다른 쇼핑몰에서 보고 너무 예뻐서 가격비교해보고 고고싱이 제일 싸서 샀어요! 저나 언니나 옷에 좀 깐깐한 편인데 가격대비 퀄리티도 진짜 만족입니다! 여태까지 쇼핑몰에서 샀던 10000-20000짜리 옷들보다는 훨씬훨씬 좋은 퀄리티여서 왠지 고급스러워보이고 잘 입을것같아요! 만원짜리 싼거 예뻐보인다고 사는것보단 차라리 29000원이어도 이거하나 사는게 좋다고 생각합니당 여기저기 입기도 좋고 추천해요!!
ke91**|이뻐요~~ 라인도 잘 잡아주는거 같고 제가 좋아하는 스타일이예요ㅎㅎ 앞으로 고고싱에서 자주 구매할거같네용~^^
ke91**|생각했던것처럼 너무이쁘고 봄에입으면 딱좋을거같아요~~ 이뻐서 다른색깔도 하나 더 구입하려구요ㅎㅎ 자주입을거같네용~^^
yjy901**|대박!! 사람들이 왜 다들 이쁘다고 하는지 알겠어요핏도 너무 이쁘고 두께도 봄에 입기 딱 좋아오!!베이지도 사고싶네오
ieelq**|제 키에는 길이가 딱 맞네요~~수선할 필요가 없어요ㅋㅋ바지는 깔끔하고 이쁜데요 사이즈가 일반 M사이즈보다 조금 더 크네요~
gdfr**|스판이 거의 없어서 조금 불편했는데 활동하는데 힘들지는않았어요 사이즈도 크지도않고 작지도 않은 딱 맞는 사이즈라 불편함 하나 없었어요 가격에 비해 제품 질이 좋아서 저는 만족했네요 라벨이 포인트인게 너무 예뻐요 앞으로 잘 입고 다니겠네요~~
ieelq**|사이즈 너무 작아요ㅜ일반 90사이즈 보다 약간 더 작은듯 해요ㅜ
ieelq**|귀여워요~~자석부분도 편하구요긍데 모자가 좀 커서 귀부분이 뜨네요ㅜ
ieelq**|심플하구 이뻐요~~약간 두껍구여 길이도 길고 화면보다 조금 커요~~
jiy7**|친구들이.다 예쁘대요.크기도 적당하고 끼기전엔 장난감같았는데 막상 끼니까 전혀 그런 감 없이 되게 예빻어요
jiy7**|쫀쫀하고 길이도 길어서 너무 예쁘게 잘 신었어요어정쩡한 길이면 어쩌나 하고 고민했는데 생각보다 길어서 깜짝놀랐어요.
hayme**|널널한 핏에 일단 편하고 느낌도 좋고 그렇다고 그리 큰느낌도 아니고 좋아요!s시켰으면 허벅지가 아주 조금 헐렁하다싶었을거같네요ㅎㅎ얼굴이 너무 이상하게 나와서 가려요!
707869552**|은행원같은 스타일을좋아해서 보자마자 장바구니에 담았어요 ㅋㅋ예쁘고 뭔가 고급스러워요!! 팔뚝살 더빼야겟다
707869552**|베이지색상 스커트랑 매치해서 입으려구 삿더용!!!)(예뿌네용 ㅎㅎㅎ사알짯 저렴한 티가나지만 정말 저렴하기에 잘 입겟습니다
707869552**|무대의상 슬랙스에 이 서츠 입엇어요!!ㅋㅋ단추가 금방 떨어져나가부릇지만 잘입엇습니다 저렴한 가격에 ㅋㅋㅋ
707869552**|35-40신는데 행여나 작을까 시킨40이 좀 크네요ㅠㅠㅠ그래두 양말신으먄 얼추 맞더라구용 ㅎㅎㅎ
kideba**|작다고 후기보고 샀는데요 역시 옷이 좀 작긴하네요ㅠㅠ 다른덴 괜찮은데 허벅지랑 엉덩이가 좀 끼는감이 이써요 ㅠㅠㅠ 살좀 빼고 입을라고요 ㅜㅜ 하이웨스트는 맘에들어요
kideba**|배송은 보통이였구요 전 허리 사이즈 먼저 보고 샀어요 저 154에 49인데 m사이즈 허리 옷 넣어입을만큼 허리넉넉하구 딱 좋아요 사진보다는 조금 더 부츠컷이라 당황했지만 갠차나요 근데 코디 잘못해서 입으면 뚱뚱해 보일듯 해요 바지색이쁘고 만족합니다!!
kw9809**|입고가 좀 늦어져서 생각보다 늦게받았지만ㅠㅠ 옷이 정말 예뻐요!! 뭔가 포인트가 있는 니트를 사고싶었는데 리본이 있어서 밋밋하지 않고 재질도 생각했던것보다 부드럽고 따뜻해서 좋았어요ㅎㅎ
dkdudss**|4500원 아닌 것 같아요ㅠㅠㅠ 질 너무 좋아서 놀랬습니다. 받자마자 다음 날 밖에 나갈 때 입고 갔구요! 고고싱에서 샀었던 다른 니트들이랑 차이 없이 두께도 적당하고 짜임도 촘촘하게 잘 되어있어서 좋았습니다! 좋은 상품, 빠른 배송 너무 감사합니다
dkdudss**|제가 머리가 큰 것 같네요.... 처음에 입을 때 목 부분 찢어질 뻔ㅋㅋㅋ 무늬는 예쁘긴 한데 원래 여기에 뭐랑 받쳐 입을려고 산 건데 목 부분이 말리더라구요.... 생각했던 핏이랑 약간 달라서 조금 속상했습니다..! 근데 그냥 다른 옷이랑 잘 섞어서 매치해 보려구요!
yjqw12**|배송은 하루만에 와서 좋았어요 오자마자 입어봤는데 제가 엉덩이가 조금 큰편이라 불편하더라구여 그래도 다른부분은 널널해서 편했어요 조금 아까웠던건 스판이 없어서 아쉬웠어요 그래도 예뻐서 자주 입을거 같아요♡
ggoma07**|포토리뷰 첫번째네요 !분명히 구매당시에는 네이비 품절이라는 문구가 뜨지않았는데 구매하고 기다리던 중 갑자기 품절이라 입고가 늦어진다는 연락을 받아서 조금 당황스러웠어요 ㅠㅠ 그래서 배송은 한 일주일정도 걸렸네요핏은 살짝 헐렁한데 그래서 편한 느낌으로 입을 수 있어요 ! 가격대비 만족스러운 제품이고 다른 색상으로 재구매 의사있습니다 ㅎㅎ 목쪽에 단추가 없기 때문에 살짝 아쉬운 생각은 있네요 하지만 전체적으로 봤을 때 추천하는 제품이에요 ~
523128023**|인디블루샀는데 색이 너무 예뻐요~~바지 안에다가 입기 좋은데 진주 단추 넣는부분이 좀 약한거가테요
jisukim78**|사이즈가 애매해서 바지같은건 인터넷으로 못사입는데 이번에 처음으로 샀는데 성공적이네요 스판끼도 있어서 활동하기도 편하고요!사진도 남기고싶었지만 찍어둔게 없어서ㅜ 진짜 손자주가는 바지 55반~66사이즈 정도시면 딱 맞으실거같아요 굿굿
qhtjral**|같은 디자인 다른색상 2개 샀는데 두개 색 차이가 많아 안나는것 같지만 그래도 예뻐요♥ 알바 다니면서 엄청 자주 입었어용
qhtjral**|같은디자인으로 두가지 색상 샀는데 둘다 좋아용 색상 차이가 많이 안나는것 같지만 그래도 둘다 안까시럽고 제스탈입니당
qhtjral**|항상 캐쥬얼하게 스트릿룩 선호하다가 프릴있는 옷 처음 사봤는데 예뻐요♥ 근데 어깨에 뽕이 너무 과해요ㅠㅠㅠ 그게 아까운것....
qhtjral**|좋아요!! 부직포같으면서도 아닌거 같으면서도 좀 털이나 먼지들이 붙긴 해도 예뻐서 다 용서됩니다ㅎㅎㅎㅎ 엄마가 자주 뺏아쓰면서 예쁘다고 하세용
qhtjral**|옛날에 샀던거랑 모양이 비슷해 보여서 샀어요 근데 가격이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가격때문에 좀 걱정했는데 부드럽고 되게 좋네요!! 제가 찾던건 아니었지만 그래도 좋아서 기본템으로 자주 입었어오
19923560**|청순하고 이뻐요~~ 색도 딱 이쁜 베이지에 고급스러워요 치마 잘 안입어서 진한청바지에 입었는데도 잘어울리고 리본도 부담스럽지 않고 자연스러워요
qhtjral**|사실 기대 많이 안하고 샀는데 쫀쫀하고 보들보들하고 좋아요!!엄마가 입어보고 좋다고 뺐아갔어요ㅋㅋㅋㅋㅋㅋ 제거로 하나 더 살 생각입니당
19923560**|색이 사진보다 훨씬 이뻐요 다만 길이가 너무 짧아서 160넘는사람은 못입을거 같아요 ㅠㅠ 아쉽지만 반품했습니다
tpwls12**|소라색이랑 인디핑크 두개 구매했네요~ 봄에 데일리로 입기 좋을거같구 핑크가 좀 톤다운된건데도 이거 나름대로 이쁘네요!
19923560**|코코아라서 너무 진한색이면 어쩌지 했는데 낭낭한 갈색에 딱 이쁜색이라서 받자마자 너무 좋았어요 다만 목부분이 좀 답답해요 안쪽으로 두번 말아서 접고 엄청 늘려야해요 하지만 그렇게 청바지랑 입으면 이뻐요 얇아서 안에 기모티 입고 입었어요
rhdms70**|아,, 굉장히 까슬까슬해서 입기 힘드네요 너무간지러워서 못입겠어요 ,, 색이 이뻐서 산건데 잘못산거같에요 .앞으로 이런점은 고려해서 옷 만들어 주셨으면 좋겠습니다
tpwls12**|재질이 되게 부드럽구 좋아요!! 아직 얇아서 겹쳐입어야 하지만 봄에는 딱 이거만 입기 좋을것같아요~ 데일리 니트로 입으면 딱일듯요안에 레이스티랑 치마도 고고싱거에오!
anunjeo**|다른 후기처럼 옷이 좀 얇기는 얇아요 ㅎㅎ그래도 하늘하늘 예쁘답니다! 다만 가슴 사이즈가 D~E정도 되시는 분은 단추를 잠그면 벌어질 거에요ㅠㅠ다행히도 리본이 가려주어서 한 번 입고 나가보았네요~참고하고 구매하세요!
tpwls12**|딱 데일리로 입기 좋은 진청 워싱이에용! 키땜에 바지가 조금 짧은 편이긴 하지만 앵클부츠랑 신으니까 괜찮네요 잘입을게여’
ajtnwl96**|이거진짜이뻐요!! 짱짱하니 편해서 잘입을것같아요 얇아서 겨울에는쫌추울것같고 이제곧 봄이오니그때입으면 딱일것같아요!!! 기장도 딱잘떨어지는것같아요~!! 마음에들어요~~~역시고고싱입니다~!!ㅎㅎ
tpwls12**|단독으로 해도 이쁘고 언발로 해도 이쁘고 되게 유용한거같아요~ 종류도 다양한데 비해 저렴하게 잘 산거같아요!!!
tpwls12**|니트에 레이어드해서 잘 입구있어요~~ 이거 하나 입었는데 디게 여성스러워요ㅋㅋ 봄에 입음 더 화사하고 이쁠듯요 치마랑 니트도 다 고고싱거에요~~
rhdms70**|옷핏이 너무예뻐요 제가 키가작은편이여서 잘맞는데 키가 크신분들은 배가 보일수도 있을거같아요 좀짧아요 근데 그걸 의도하시고 만드신거같아서 잘입고있습니다 다른쇼핑몰에서는 이런디자인을 본적이없어서 저는 상당히 만족합니다 여러분들도 사시면 후회 안하실거 같습니다 고고싱에서 처음으로 옷 샀는데 좋네요 다른것 도 또 살라고요 ! ~
o2jun11**|벨벳 옷 사고 싶어서 샀는데 기대는 많이 안했지만 생각보다 너무이뻐서 계속 놀러가서 계속 입고다닌거같아요
o2jun11**|그냥 진짜이뻐요 지금은 입고 다니기 조금 춥지만 미국놀러가서 진짜 실용적으로 잘입은거 같아요
o2jun11**|꼭 치마처럼 입지않아도 단추잠그지않고 안에 티하나입고 바지입어도 나쁘지않아 편하게 입을수 있어서 좋은거같아요
cqhk**|생각보다 색이 어두웠지만 너무 밝으면 때가 잘타니까 괜찮아요소매가 길어서 2번 접어서 입어야되지만 접는게 더 예뻐요~~맘에들어요
minju5**|처음에는 그냥 헐 넘넘좋다 ㅠㅠ였는데 함 세탁하니까 뻣뻣해지고 질 안 좋은 게 보여서...... ㅠㅠ 핏도 예쁘고 스판끼도 좋은데 천이 좀 싸구려같아요
hycs82**|허리띠가 세트라니ㅠㅠㅠ 진짜 잘어울리고 질도 좋아요! 하체 통통하신 분들께 강추합니다...다 가려지면서 이뻐요!! 잘입을게용
523128023**|깔끔하고 딱 떨어져서 좋은 거 같아요~~~얇아서 안에 입거나 봄에 입으면 딱 좋을 거 같아요
hycs82**|가격이 싸서 질은 기대를 하지 않았었는데 진짜 부드럽고 질 좋아용ㅠㅠ 팔 통도 넓은편이라 팔에 살집있어도 가려져용 ㅎㅎ잘입을게요!
ckckal**|사진으로 봤을때와 실제 착용뒤의 느낌이 똑같아서 좋았어요. 봄에 어떤 옷이든지 잘 어울리도록 입을 수 있을 것 같네요.
tpals10**|따뜻하고 예쁜데 티가 너무 짧아요ㅠㅠㅠㅠ 정신 놓으면 크롭티 됩니다 그래서 이너로 입으려구요.. 단가라 쫄티는 정석이죠 하나쯤은 갖고 있어도 괜찮다 생각합니다
tpals10**|이 친구도 허벌나게 예쁜데 왜 안좋은 평이 많은 지 노이해 저는 검은 색 말고 네이비 색 샀었는데 넘나 고급지구요.. 끈 안해두 예ㅃ쀼
tpals10**|진짜 허벌나게 예쁜데 생각보다 얇아서 당황했습니다.. 가격이 저렴하니 이해해야죠 그래도 가격 대비 정말 어마무시한 아이예요.. 두꺼운 옷이랑 입기엔 무리가 있어 봄이나 가을에 입는 걸 추천드려요
tpals10**|이게 누가 봐서 17500원의 퀄리티인가요 아주 오지고 지리는 프린팅에 넘나 고급집니다 우아함 뿜뿜 색도 너무 예뻐용
hycs82**|레이어드 하니까 정말 이뻐요! 평범한 브이넥 니트가 되게 고급져 보이고 특히 소매가 포인트로 되어 있는걸 정말 좋아하는데 이건 특히 이쁘네요 잘입을게용!
gyunju**|3set인데 가격이 저렴해요! 치마 실 마감이 잘 처리안되어 있는 부분 빼고는 괜찮은 것 같아용
wdw25**|진짜 신축성 하나는 굿 ㅋㅋㅋ엄청 편한데, 먼지가 좀 많이 붙어서 자주 돌돌이 해줘야해요예뻐요
wdw25**|이너로 좋습니다빠른 배송, 친절한 서비스, 착한 가격다 맘에 들었습니다감사합니당 많이파세여
wdw25**|사실 안감이 그닥 바지같지도 속바지 같지도 않아서안감 떼버릴까도 고민중이에요화장실 갈 때 불편,근데 치마 자체는 짱짱 예뻐요
wdw25**|엄청 잘 입고 다닙니다ㅋㅋㅋ평소에 집앞에 나갈 때라던지, 간편하게 입기 좋아요무겁지도 않고 , 그레이 색상이 질리지도 않구
wdw25**|생각보다 흰색이아니라, 좀더 누리끼리했고스웨이드 재질이라 두꺼워서 좋았어요따뜻해요 요즘 날씨에 입기도 굿
wdw25**|1월 말에 구매해서 따뜻한 나라 가서 잘 입고 왓습니다이제 한국 따뜻한 봄 오면 한국에서도 잘 입겠습니다
gyunju**|그레이 색상이 깔끔하고 여성스러운 것 같아요! 상의를 넣어서 입어도, 빼서 입어도 이쁜 것 같아요
wdw25**|이건 진짜 물건인듯 ㅎㅎ어떤 옷에도 다 잘 어울릴 수 잇는 검정 디자인의 벨트라서,가성비가 좋아요 실용성 굿굿^^잘 쓸게요
wdw25**|일단 키가 큰편이아닌데 양말 기장이 생각보다 딱 다리라인 예쁠 정도라 좋구여편해서 좋아요가격도 착하고배송도 빨라서 좋았습니다감사합니당
hihihi03**|사실 제가 160cm초반이라서 160cm버전 M사이즈 구매하고 싶었는데.... 품절이라 ㅠㅠ그리고 고고싱 바지는 제게 조금 짧은 감이 없지않아있어서 이번에는 그냥 170버전으로 구매했어용~~접어입으려고 샀는데, 안 접어도 이쁜길이 ㅎㅎ접으면 더 이쁜기장 ㅎㅎ지난번에 m사이구매했는데, 완전 내 사이즈처럼 딱 맞아서 이번에도 m구매했는데, 170버전이라 그런지 조금 헐렁한 느낌이 있어요. 한치수 작은거 추천!!!블루색상은 색빡짐이 심하다고 하여 블랙색상 선택했는데, 흠 완전 진한 블랙보다는 흘깃흘깃한 흰색 떙떙이가 들어가 블랙색이에요. 기모가 아주 두툼하게 있어서 히트텍 없이도 강추위에도 잘 버틸수 있어요. >>기모가 너무 짱짱해 땀날 지경아직 세탁은 안해봐서 세탁후에는 어떨지 모르지만...지금으로선 너무 강추 ㅎㅎ 사이즈만 하나 작은거 사세요.줄줄 흘러내려요 ㅠㅠ그래도 이만하면 전 만족ㅎㅎ
asj29**|역시 바지는 고고싱바지가격대비 정말 최고입니다우선 편해요 앉앗다일어났다가 편하고 길이도 딱 앵클팬츠입니당날씬해보여요 좋아요!! 꼭 구매하세요
gyunju**|전부터 사고싶었던 옷이였는데 다른 사이트보다 싸게 판매해서 바로 구입했어요! 색상이랑 디자인 모두 사진이랑 똑같아요!
asj29**|두께도 있어서 좋아요도서관이나 슈퍼갈때 애용할거에요ㅋㅋㅋ길이감도 좋고 와이라인부각도 잘안되요 굳굳
minju5**|니트는 고고싱 ㅠㅠ 가격 대비 질, 핏 진짜 다 최고입니다 77입는데도 예쁘게 맞았어요!!최고 ㅠ
hihihi03**|더 루즈한 7G니트#컬러추가제가 구매한 색상은 퍼플입니다~~색깔 너무 영롱하고, 이뻐요~연보라###짱짱사실 두께가 많이 얇아서 봄니트로 산거에요겨울에 입기 너무 추으다 ㅎㄷㄷ봄, 가을에, 치마에 입으면 이쁠 것같아요.사이즈는 잘 늘어나는 프리사이즈로 많은 분들이 잘 맞을것같아용단점은 니트다 보니까 보풀이.... 손톱주의보... 손톱에 걸리면 보풀이 ㅎㄷㄷ아무픈 색깔이 너무이쁘니까 연보라 좋아하시는 분들께 강추진한 보라이니죠~~ 연보라 짱짱~~!!18^**
asj29**|제일 베이직한 운동화를 찾다가 구매합니다 정싸이즈 맞구요굽이 잇어서 좋습니다 무슨 옷이든 잘어울려서 좋아용
rkgml2**|배송이 늦게오긴했지만 사이즈도 적당하고 편하게 매기도 좋고 격식있는 자리에서 매기도 아주 좋습니다 사진이랑 실물이랑 같습니다
