chldusdn**|정말정말상세한후기입니다:)공주님의 키: 162공주님의 몸무게: 정상통통구매 제품 사이즈: 프리구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
sygo**|후기여,,공주님의 키: 163공주님의 몸무게: 49구매 제품 사이즈: 27제품 구매 후기: 26 샀다가 작아서 27로 교환했어요,, 살이 쫌 빠진 것 같아서 욕심 쫌 부렸더니 오천원만 날렸네요,,26은 잠기지도 않더니 27 입어보니까 허리가 좀 남아요ㅠ 허리는 남는데 허벅지가하핫,, 발목까지 딱 붙어서 진짜 이쁜데 입고 벗기 불편해요,, 이쁘게 입으려면 어쩔수 없져,, 스판끼가 없는건 아닌데 많은 것도 아니라서 쫌 불편하지만 핏이랑 색깔은 진짜 이뻐요ㅎ 봄에 입으려고 샀는데 쫌 두껍네요,, 네,, 그래도 마음에 들어요^_^ 정말루여,,ㅎ
sygo**|후기요,,공주님의 키: 163공주님의 몸무게: 49매 제품 사이즈: ,,제품 구매 후기: 가격이 쫌 비싼 것 같아서 살까 말까 고민했는데 잘 산 것 같아요,, 이뻐요^_^ 따뜻하고 잘 늘어나고 편하고 좋아요ㅎㅎ
lozxcv2**|전만족해요 ~~~공주님의 키: 152공주님의 몸무게: 45구매 제품 사이즈: m제품 구매 후기: 처음에딱받고 역시후기처럼 노란색줄이 너무찐한거에요그래도 전그걸알고도 그냥주문해서 ^.^ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ이뻐요밑에 흰바지나 흰스타킹이나 타이즈 신고다니면 봄분위기도나고좋을꺼같아요구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
hee22**|베지스 남방(화이트)공주님의 키: 160공주님의 몸무게: 46구매 제품 사이즈:제품 구매 후기: 어제 왔는데 배송은 입고때문에 늦은거라 괜찮은거 같아요화이트 샀는데 사진이랑 똑같구용 촉감도 좋아요. 이너로 입기에도 괜찮구그냥 입어도 괜찮을꺼같아용 길이는 엉덩이약간?가려지는거 같구요.처음 고고싱에서 티랑 남방구매했는데 좋은거같아요ㅎㅎ
wltn59**|저는....3월달입고라해서 미리주문햇더니 어제배송햇다고해서 오늘왓어요!!지갑 블랙으로시켯구요..만족스러워요!!대신 지퍼부분손잡이가 검은색이여야하는대 검은색껍질이벗겨져잇드라구요ㅠㅠ 매직으로칠햇답니다..카드는 잘들어가구요 몇군데 뻑뻑한대잇는데 힘줘서넣으면 잘넣어지구요 카드만이넣어서 똑닥이단추잠글려고하면약간 카드때문에 두께때문에 쪼금힘들게잠겨요 !! 근데 별 상관없어요만족스러워용!!!추천합니다
eyjj**|이뻐요!!공주님의 키: 165공주님의 몸무게: 47구매 제품 사이즈: 27제품 구매 후기: 한치수 크게사라고 해서 크게샀는데 허리가 살짝 끼는 감이 있어요. 허리가 다른 바지에 비해 작게 나왔네요. 그렇지만 색깔은 너무 이뻐요. 엄마도 색깔 이쁘다고 하시네요. 잘산거 같네요^^구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
skdi94**|우왕우왕공주님의 키: 159공주님의 몸무게: 42구매 제품 사이즈:제품 구매 후기:(폰이 꼬진 폰이라서....사진 상태가 영 아니네요ㅠㅠㅠㅠ)근데 이거 너무 이뻐영!! 무난무난하면서도 여성스러운 느낌을 주는 것 같아요ㅎㅎ친구들도 다 이쁘다고 그러고ㅎㅎㅎ 역시 베스트는 다른것같네요!!!!!목도 생각보다 타이트하지 않고~ 바지든 치마든 어디에나 다 잘어울리니까 너무 좋네요^^근데 소매가 좀 짧네요ㅠㅠ 야상이나 자켓에 입으면 소매가 막 올라가요ㅠㅠ그래도 옷이 너무 이뻐서요!!!!!!! 이번 구매 만족만족ㅎㅎ
eyjj**|괜찮아요공주님의 키: 165공주님의 몸무게: 47구매 제품 사이즈: free제품 구매 후기: 괜찮아요 너무 기대하고 사서 그런지 실망감도 있어요... 기모안감이라 따뜻하긴한데 품이 넓어서 어벙해 보이기도하는 것 같아요 솔직히 실망감이 좀 잇어요. 그래도 뭐 따뜻하고 디자인은 이뻐요 무늬도요^^
eodntkfdm**|걍그래여공주님의 키: 166공주님의 몸무게: 54구매 제품 사이즈:제품 구매 후기:레드로 샀는데 생각보다 별로네요 제가 기대를 많이해서 그런지..ㅋ그리고 색상이 사진이랑 좀 다르네요사진에선 완전예쁜빨간색인데 실제로 보니 어두운빨강? 음..고추장 볶은 색깔이랑 비슷해요;맘에들지도 그렇다고 안들지도않고 걍그저그러네요ㅋ구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
skdi94**|미시꼬 맨투맨 와인!공주님의 키: 159공주님의 몸무게: 42구매 제품 사이즈:제품 구매 후기:(사진은제가좀꼬진폰이라서........) 이맨투맨 와인으로샀어요!!!이아템은 진짜 기본으로 하나씩은 가지고 있을 맨투맨이예요ㅎㅎ어디에나 잘어울려서 좋네요ㅎㅎ근데 소매가 길어요ㅠㅠ 이맨투맨소재가 좀 흘러내리는 그런 소재라서 그런가봐요ㅠㅠ좀 흐물거리고ㅠㅠㅠㅠ아글고!!이옷두껍지도 않고 딱 봄, 가을에 입을만한 옷이예요 ㅎㅎ그래도 넘 이뻐영ㅋㅋㅋㅋㅋㅋ배송은,,,,금요일날 시켰는데 수요일날 왔어요!! 근데 이옷 와인색이 28일날 입고 된다고 해서 배송 늦을꺼이미 알고 있었기땜에!! 괜차나요ㅎㅎ제가 좀 왜소한 체구인데 소매긴거 빼고는 사이즈도 보기좋을 만큼만 넉넉해서 너무 좋아요~~이번 구매 만족합니당!!
ugga1**|목 뒤에 택이,,공주님의 키: 161공주님의 몸무게: 55구매 제품 사이즈: free제품 구매 후기: ㅎㅎ 어제 입금해서 오늘 받았어요~ 배송은 정말 고고싱이 짱인것같네용 ㅎㅎㅎㅎ근데..ㅠ 생각했던것보다 색이 찐하구요.. 밑에 후기 읽어봤을때 노란색부분이 진하다고 하신분말씀처럼진하긴 진해요~ㅎㅎ 그래도 봄에 입을 남방이니까 전체적으론 괜찮은것같아요 ㅎㅎㅎ아 ! 죄송한데.... 제것만 목뒤에 택이 없나요? 다른분 사진후기보니까 캔디라고 적혀있으시고,, 처음 후기쓰신분꺼보니깐 하얀게 달려있긴한데 제껀 목뒤에 텅..ㅋㅋㅋ 별건 아니지만 이거 왜이런거에요??구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
sosee**|쏘녀 맨투맨짱조으다~옷이 오늘왔는데 완전 만조입니닷~~~^_______________^사이즈도 괜찮고 디자인더 실제로보니까 더 이뻐염^^그리고 배송도 28일날주문했는데 오늘왔어요^^배송도 빠르고 좋았았어요^.....^앞으로도 더 자주이용할게요^____________^
time**|실망..공주님의 키: 155공주님의 몸무게: secret구매 제품 사이즈: free제품 구매 후기: 레드랑 검정 두개샀는데요검정은 저한테 길이랑 통이랑 딱 맞는데 레드는 길이도길고 통이너무커서뚱뚱해보이네요.. 같은제품인데 어떻게 사이즈가 다르죠?두개 겹쳐보니까 레드가 더길고 통이크더라고요불량제품인가요? 검정색은 마음에드는데 레드색상은 너무커서 실망이네요그리고 빨간색이 아닌 다홍색? 이네요교환하기도 귀찮아서 그냥 엄마주려고요구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
tjsgod39**|... 난별로공주님의 키: 155공주님의 몸무게: 통통구매 제품 사이즈: free배송은빠르네요 화요일날입금해서 목요일날왔어요색깔은 모델분사진보다좀더하늘색이에요 민트하고하늘색이섞인느낌(?)저는이때껏 반품안하고산것들중에 가장 만족스럽지못했어요특히재질이요 제옷중에정전기가쩔어요보풀이특히잘일어날것같은재질이구요오늘새로왔는데도누가입다가보낸거처럼털들이일어나있어요또 붕떠보이고 어깨도넓어보이는듯 팔도저한테 길고요 비루한제몸매때문이겟죠지극히주관적인제생각이지만 어쩃든 전 별로반품하고싶지만 곧개학이라 귀찮아질거같아서입다가 정아니다싶으면 중고나라이런데서팔려고요그래도 고고싱 지금까지 믿고있던게있으니까뭐.. 사랑합니다 ㅋ
time**|만족해요!!공주님의 키: 155공주님의 몸무게: secret구매 제품 사이즈: free제품 구매 후기: 청록색이랑 그레이색이랑 둘다샀는데사진이랑 똑같고 귀여우면서 여성스러운 맨투맨인거같아요^^가격도 저렴하고 질도 좋은듯..?두개 사길 잘한거같아요 !!구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
zzang94**|쭈리스커트제품 구매 후기: 쭈리스커트 블랙샀는데요 길이가 적당해서 만족해요^^짧을줄알았는데.....좋습니다!!
soyeon**|나르 ㅁ괜찮네요 ㅎㅎ공주님의 키: 162공주님의 몸무게:구매 제품 사이즈:제품 구매 후기:나름 괜찮아요 ㅎㅎ ~평범하네요...깔끔하고 여성스러워보이는면이 있는것 같아요 ㅎㅎ편하게 입을수 있을것 같아요!!ㅎㅎ
kkjk02**|와인후기!!공주님의 키: 154공주님의 몸무게:구매 제품 사이즈:제품 구매 후기: 가격이 저렴해서 와인색으로 샀는데 진짜 예쁘네여밝은 와인이라 좋았고 안감이 있다고해서 좀 걱정했는데다행히도 안감이 없는 옷이여서 좋았습니다^^구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
wlal6**|후기공주님의 키: 158공주님의 몸무게: 36구매 제품 사이즈: free제품 구매 후기: 교복에 입으려고 블랙을 샀는데 생각보다 좀 파였어요ㅠㅠ하지만 옷은 정말 이뻐요. 어깨선이 너무 밑이라는게 그렇긴 하지만옷 자체는 괜찮은데 얇으니까 봄, 가을에 입으면 좋을 것 같아요.
tjsdudlo**|이뻐용ㅎㅎㅎ공주님의 키: 155공주님의 몸무게: 43구매 제품 사이즈: 프리제품 구매 후기:아!!!진짜 맘에 들어요!!! 정말 쭈리스커트와 매치하면 이쁘고요!!!저는 체일자켓에다가 입었답니다!!!진짜맘에들고요!! 사도 후회없어요!!강추!!! ㅎㅎ지금제가입은옷은 체일자켓이에요!안에 나크티를 입었습니다!구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
zmfhd1**|우와 이거꼭봐바 살사람들 안보면 손해@@공주님의 키: 165공주님의 몸무게: 내 프라이버시임구매 제품 사이즈: 28제품 구매 후기: 우와 나 미치는줄알앗어 배송은 내가 27일날 돈을넣는데 29일날왓어근대 우와 바지는 이뻐!@@@ 굳굳 그런데 사이즈 완젼작아ㅡㅡ 내가 28을 입어도 바지길이도 짧고 허리도큰데 29를 입으면 허리사이즈가 너무크잔아ㅠㅜ근대이건 허리사이즈 갠춘하고 길이도 월래길이 하지만 죠오오오오오오온나 타이트해ㅡㅡ나 미쳐버릴꺼같아 진짜 자기가입는옷보다 한치수크게안입으면 망함ㅋㅋㅋㅋ아오 나 다리터져버릴꺼같아ㅋㅋㅋ 교환하고싶은데 내일모래 입어야돼서ㅠㅜ 교환도못함ㅋㅋ진짜 자기보다 한치수크게!@@@@색은 모델이입은것보다 진해 ㅋㅋㅋ
tjsdudlo**|아악너무이뻐,,,공주님의 키: 155공주님의 몸무게: 43구매 제품 사이즈: 프리사이즈제품 구매 후기:아아악!!!!!!!!!!!!!!!!!!!너무이뻐요^^제가 키가작아서그런지는 모르겠는데 좀컷구요!근데도정말 이뻐요!!!!!!!!!!!!강추!!!!!!!!!!!!!!!!!이뻐서 반했답니다..ㅠ.ㅠ사도 후회 없어요!!!구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
dnfl32**|너무사랑해요 ㅎㅎㅎ공주님의 키: 163공주님의 몸무게: 43구매 제품 사이즈: 25제품 구매 후기:아 정말 사랑해요 ㅎㅎㅎ 진짜 좋아요맨날 고고싱에서만 25 사이즈 바지 사거든요 ㅎㅎㅎㅎ25사이즈 사면 딱 맞아요 완전 그래서 고고싱 바지만 사는데ㅋㅋㅋ이번에도 역시ㅋㅋㅋ 발목에는 족쇄 찬거 같지만ㅋㅋㅋㅋㅋㅋ이쁨 ㅋㅋㅋ^^
euj**|블랙공주님의 키: 163공주님의 몸무게: 43구매 제품 사이즈: 블랙제품 구매 후기:블랙으로 샀어요! 교복에 입으려고!무난하게 블랙으로샀는데 쫌 얇은편?이라서봄에입기 좋은것같고! 보풀 안생길것같아요 ㅠ ㅠ예쁜것같네요~
wlgp48**|대박!!!공주님의 키: 158공주님의 몸무게:??구매 제품 사이즈: ??제품 구매 후기: 대박!!!!!!!!!! 완전 이뻐요ㅎㅎㅎ 저는 블랙을 샀어요.혹시나 안좋거나 가방안에 공간이 적으면 어떻해 하나 걱정했는데, 오우~!!!!걱정할 필요가 없었어요ㅎㅎㅎ 공간도 넓고 또 바느질도 잘 되어있어서 완전 좋았어요ㅎㅎㅎ어떤 옷에도 잘 배치가 되구 디자인이 제일로 좋은 것 같아요. 감사합니다.ㅎㅎㅎ수고하세요^^*구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
wlgp48**|happy day공주님의 키: 158공주님의 몸무게: ??구매 제품 사이즈: ??제품 구매 후기: 이뻐요~!!!!혹시나 볼펜이 잘 안나오면 어떻게 하나 걱정했는데...엄청 잘 나오구요~! 그렇다고 볼펜잉크가 뭉치치도 않아요ㅎㅎㅎ디자인도 이쁘구~ 쓰기에도 편해서 좋은 것 같아요ㅎㅎㅎㅎ구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
skyj**|프리즈가디건 블랙 후기공주님의 키: 161공주님의 몸무게: 48구매 제품 사이즈: FREE제품 구매 후기: 블랙샀구요 길이는 엉덩이 덮을 길이구 밑단이 안쪼여서 헐렁한감이 좀 있긴하네요토요일 저녁~밤즈음에 시켰는데 오늘 수요일 4시인가 4시반쯤에 왔으니 빠른 배송은 아니었지만별상관은 없었구요.. 단추구멍이 깔끔하진않고 생각보다 단추가 밑에있더라구요..좀 얇아서 날씨 조금 더 풀려야 입을수있을것같구요 뭐 그래도 핏은 편하게 입기에는괜찮다고 생각해요.^^구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
rhswbsn**|분홍색 삿슴돠~공주님의 키: 160공주님의 몸무게: 46구매 제품 사이즈: 음슴 프리사이즈임제품 구매 후기: 저는 분홍색 삿어요^^ 분홍색이 그다지 진하지도않고 인디핑크색이랄까?살짝 빛바랜 분홍색이에요 톤다운된 분홍색이라고 봐도 되겟네요저는 체일자켓과 매치해서 입으려고 삿는데 나름 괜찮은것같아요이 셔츠에 롤업기능 있는거 아시져? 롤업해서입으면 예쁘더라구요두께는 얇은 편이에요 그렇다고 속에 비치는건 아니에요!!기장은 엉덩이 즈음 까지 와요하나 불편한게 잇다면 단추를 잠그기가 힘들다는거 ㅋㅋ 단추구멍이 좁고 뻑벅해서 손아파요 ㅠㅠ분홍색 사셔도 무난하게 입으실거에요 에쁘더라구요 사셔도 후회하실만한 제품은 아니에요~
ems01**|좀조으다편하긴편한데요 종아리부분만 좀불편하네요..그래도착용감은짱!!
unhyei**|굳굳공주님의 키: 151공주님의 몸무게: 44구매 제품 사이즈: 230제품 구매 후기: 오늘까지 받아야되는데배송전이라 못올꺼 같아서 완전 포기상태엿는데어제 배송해서 오늘왔어요!배송짱이에염정말 감사해요 ㅠ_ㅠ니트랑 신발이랑 가디건이쁘게 입을께염 ♥구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
rhswbsn**|배송짱빠름!!공주님의 키: 160공주님의 몸무게: 46구매 제품 사이즈: 음슴 프리사이즈임제품 구매 후기:배송이 정말빨라서 깜짝놀랏어요!!! 예전엔 고고싱에서 5일 걸려서 옷받앗는데 ㅠㅠ27일 주문 28일 입금 29일 배송완료 ㅋㅋㅋ짱빠름>_<일단 두께는 얇지도 않고 두껍지도 않은 딱 봄가을욜 자켓이더라구요그리고 되게 보들보들해요ㅋㅋ실크가튼느낌?기장은 엉덩이를 덮고 팔도 딱 맞아서 한번접으면 살짝 짧앗어요제가 보이프렌드핏 자켓을 처음삿는데 처음이라 그런지 되게 큰거같고 안어울리는거 같은데기분탓이겟죠?ㅋㅋㅋㅋ체일 자켓 사셔도 후회는 노노노 안하실것같아요 대체로 만족해요~
ems01**|완전좋아요활동하기가편해요~!!!싸이즈도딱맞아요
cjh9502**|이뻐용공주님의 키: 168공주님의 몸무게:구매 제품 사이즈:제품 구매 후기: 색깔도이쁘고 길이도 적당해서 좋았어요!! 남방이필요했었는데 역시사길잘한것같아요ㅋㅋ구매후기 양식에 맞게 작성해주시면 적립금을 지급해드려요 ^^원치 않으시면 후기만 작성해 주셔도 괜찮아용~ ^^
yhh926**|셀링27공주님의 키: 160공주님의 몸무게: ;;;;구매 제품 사이즈: 2728로 샀다가 문자로 고고싱에 27로 바꿔달라그랫더니 바로바꿔주시드라구용 너무 서비스가 좋앗구요 바지는 약간 사진하고 달라요약간 더 짙은것같은데 이쁘구요 다른바지랑 너무 갈등이되서 나중에 또사려구요사이즈는 후기보니까 한치수 크게하라그래서 28삿다가 제 바지랑 비교해보니27이 더 맞을것같아서 바껏는데 좀 끼긴해도 핏이 더 사는것같아요 정사이즈 추천!길이도 잘맞구 기모는 없는것같구요 감촉도 좋아서 만족스러워요~색깔제가찍은사진보다 약간 어두워요
dmsdl8**|음...공주님의 키: 161~공주님의 몸무게: 40~구매 제품 사이즈:제품 구매 후기:음...음.......사진에서처럼 핏이 안예뻐요....옷 몇번빨면 늘어날 것 같기도하고 생각보다 얇아요. 전 개인적으로 비추ㅠㅠ
dmsdl8**|하이즈 블라우스 (화이트)공주님의 키: 161공주님의 몸무게: 40~구매 제품 사이즈:제품 구매 후기:일단 색상!!! 색은 화이트라기보다는 아이보리라고 하는게 맞네요ㅎㅎ근데 되게 예쁜 아이보리예요~옷은 비치니까 안에 나시는 꼭 입어줘야되구되게 하늘하늘거려요ㅋㅋㅋㅋ하늘거리는 블라우스 집에 있긴한데 이게 더 예쁘네요^.^~음..별 하나 깍은이유는 단추에 실밥이ㄷㄷㄷ단추열기 좀 그래요; 실밥이 다 걸려가지고ㅠ실밥 당기면 그 부분이 쪼그라들어여..ㅋ...;;;암튼 이런부분 꼼꼼히 검수해주셨음 좋겠네요~상품은 전체적으로 만족!
cutei**|블루 후기임돠앙 ㅋ공주님의 키: 153공주님의 몸무게: 55구매 제품 사이즈: 블루제품 구매 후기:화면보고 밝은 색인줄 알았는데엥 1!!!!!남색임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ파란색 아니고 남색 !블루 아니고 네이비 !!!근데 이게 더 이쁜듯 ㅋㅋ위에사진은 빛 안받았을때아래사진은 빛 받았을때 에용 ~마니 파세용 ^^
dmsdl8**|^.^공주님의 키: 161공주님의 몸무게: 40~구매 제품 사이즈: 26제품 구매 후기: 디자인이 너무 예뻐요ㅠㅠ솔직히 이런 패턴있는 바지 사고싶었는데..굵은 체크무늬는 도저히 엄두가 안나더라구요^^;그런스타일도 별로 안좋아하구..그래서 이번에 팅코 스키니 나오는순간 너무 예뻐가지구 질렀는데오늘 받아보니까 너무 예뻐요!!!!!!!!!!지금 살이 좀 올라서 레깅스처럼 딱 맞긴하지만 그래도 예뻐요...♡고고싱에서 많이 샀지만 오랜만에 맘에드는 옷 구매했네요^~^
wjddms8**|블랙치마는 이뻐요.제가 163 정도인데, 처음에 딱 봤을 땐 몰랐는데, 좀 짧은 감이 있는데 그냥저냥 입을 만 해요.또 천이 쉬폰이라서 그런지 뭐 넣어 입으면 좀 티가 많이 나는 것 같애요.그냥 짧은 반팔 티 입고, 가디건 입으면 이쁠 것 같은데, 위에 뭐 입어야 될지 잘 모르겠네요.그리고 생각보다 많이 비쳐요.속에 속바지 꼭 입고 입어야 될 것 같애요.
kekim**|ㅎㅎ최고공주님의 키: 158공주님의 몸무게: 38구매 제품 사이즈: 25제품 구매 후기: 제가 좀말라서 25시켯는데요 정말 딱맞아요 ㅎㅎㅎ 종이라완전타이트하게잘맞아요근데 밑위가쫌잛아서 안ㅉ을때 불편함ㅠㅠ 그래도 완전죠음ㅎ
