spiohel**|감사합니다 ☆오래걸려서★ 받았네요 ㅋㅋㅋㅋㅋ 첨에 목부분 실이 풀려있어서  교환신청하구 몇주뒤에? 재고없다고 하셨다가 중간에 한번 재입고 된걸로 알고있는데 전 안보내주셨더라구요!! 물량이 그만큼 안나온건가용 아니면 물량을 못맞추신건가요? 옷은 이쁩니다 챠콜은 잘입고 다녔고요근데 그 기다리는 세달동안 그것도 주문한지 2개월이 지나고 나서야 중국공장 사정 등등을 문자로 보내주셨더라구요 ㅋㅋㅋㅋㅋ 이건 좀 아닌거 같았습니다 교환제품이라 보상도 못받았고... 제 불찰이 아니었는데 그러셔야만 하셨는지!! 물론 다른 상품들은 잘 받고 잘 사용하고 있습니다... 언제오나 보자는 마음으로 세달동안 기다린거고요... 대처가 잘 되지않은 부분에서는 매우 아쉬운 마음이네요 ㅋㅋㅋ
somsom07**|스트라이프 티를 사고 싶어서 둘러보다가 구매하게 되었어요엉덩이가 큰 편이라 엉덩이 가리고 싶어서 길이가 긴 걸 구매했는데옷이 박시해서 참 맘에 들어요!근데 옷 배송이 오래걸려서 기다리는게 힘들더라구요ㅠㅠㅠ바지 시킨지 2주나 지났는데 언제올런지 모르겠네요ㅠㅠ빨리 좀 보내주세요~~!
thew**|와인에 이어서 핑크후기입니다:)같은사이즌데 핑크는 와인보다 안끼고 잘들어가서 좋았어요ㅋㅋㅋ그리고 색이 정말 이뻐요!!진짜 대만족bb 색깔별로 다 소장하고싶네요ㅠㅠ제 사이즈 재고가 남아있는 연베이지랑 블랙색상 장바구니에 넣어놨는데 다음번에 또 구매할거예요ㅎㅎ애니원 면스키니는 제 인생바지♡평생 판매해주세요~!!
audwn**|멜빵원피스 많이 사봤는데..타이트하지 않고, 커서 좋은 것 같아요!색상도 생각보다 너무 예쁘고,뱃살 걱정 안 해도 되서너무 좋네요..그리고 길이도 적당해서 너무 편해요..위에 셔츠나, 니트 등다 잘어울려서 옷 고를 때 너무 좋아요ㅎㅎ잘 입겠습니다!
thew**|저번에 블랙색상 한번사고나서 애니원 면스키니에 반해가지고 또 구매했네요..!원래 화이트도 구매하고싶었는데 28사이즈는 계속 품절이더라구요ㅠㅠ넘나 아쉽..그래서 그냥 와인하고 핑크색상으로 두개 구매했는데 바지는 당연 대만족이고 (조금끼지만 나중에 늘어나서 괜춘!) 다른 색상들 재고가 들어왔으면 좋겠다는 바람입니다!♡
965483223528745**|아무때나 입어도 이쁜 바지가 정말 좋자나여! 어디에나 입어도 좋은 그런 스키니!! 후드티에 입어도 좋고~ 블라우스나 남방에 입어도 좋고 색깔이 너무 진하지도 연하지도 딱 적당한 색상이여서 어디에나 잘어울려요ㅎㅎ  근데 바지를 사니까 윗옷을 사야겠다는 느낌이....ㅎㅎ
965483223528745**|진짜 편해요!!!! 이렇게 편할 수가!!!!! 저는 키가 작아서 스키니사면 밑단 줄이거나 아니면 접어서 입거든요ㅜㅜ 근데 스크롤 청스키니는 딱 발목까지 오면서 타이트하게 잡아주니까 핏이 너무 이쁘고 그보다 레깅스 입을줄 알았어요ㅋㅋㅋ 너무 편해서 바지 안입은 줄!! 너무 조아영
lovehappy7**|테니스 스커트를 사고 싶었는데 이 치마가 딱 눈에 띄어서 바로 질렀어요. 좀 아쉬운게 천이 얇아서 구김이 잘 갈 것 같아요. 살짝 구김이 와서 왔지만 그건 다리면 되구... 얇아서 그런지 치마 안으로 두툽한 옷은 못 넣어 입겠어요. 자국이 나서... 그래도 테니스 스커트 분위기를 낼 수 있고 분홍분홍하니 봄에 딱인거 같아요. 이쁘게 입겠습니다.
ekwmf52**|일단 처음에 배송왓을때 응?이라는말이먼저나왓어요 솔직히 생각햇던재질도아니구 그래서 살짝당황스러웟는데 막상입어보니괜찮더라구요 이게 생각보다 되게 얇아서 봄에입기좋규여ㅕ 여름에도 입어듀될듯싶어요...진짜얇아용....ㅎㅎ...그래서 저는 운동할때입으려규요 아그리구 무엇보다도 고고싱에서 다른옷까지합쳐서 5개나주문햇는데 배송도진짜빨리 해주시구 그리고 게시판도 하나하나 다 성의잇게 대답해주셔서 너무좋아염 ㅠㅠㅠㅠㅠㅠ고고싱 자주 애용 할께용❤❤❤
743065269161656**|새로 산 운동화라 길들이려고 놀이동산 가는 데 신고 갔다가발뒤꿈치가 다 까져서 아픕니다ㅠㅠㅠ발바닥도 푹신하고 디자인도 다 좋은데 이런 식의 신발은쓸림이 심해서 자주 신고 다니면서 내 발모양에맞추는 게 제일 힘든 듯..!그래도 디자인은 이쁘니까 잘 신고 다니겠습니다.
965483223528745**|걸을 때마다 앞부분이 접혀서 계속 신경쓰여요ㅜㅜ 그래도 핏이 이뻐서 만족해요!!! 지금 입기에는 좀 추운 감이 있긴하지만 봄 나들이 갈때 입으면 짱일듯니트에 입어도 코디가 잘맞고 남방이나 블라우스에 입어도 완벽하네염ㅎㅎㅎ 만족합니당ㅎㅎ
743065269161656**|몸집도 좀 있고 원래 크게 입는 스타일 좋아해서실측 사이즈 꼼꼼하게 체크하고 산 보람이 있는 옷적당히 박시한 핏에 안에 반팔티 입어도 남는 통입니다.밑에 줄이는 것도 있어서 두가지 느낌으로 입을 수 있을 듯친구들이랑 청패션으로 스냅샷 찍기로 해서 산건데옷이 예뻐서 인생샷 건질 수 있을 것 같아요ㅎㅎㅎ
slsdl**|가디건 정말 좋아요!지금 입기에 딱이예요~@~!! 색상도 블랙이라 아무에나 걸쳐도 잘어울리고 감도 좋고 다른곳에서 산거랑 비슷할 줄 알았는데 생각보다 조금 두꺼웠지만 이게 더 좋아요 그래서 그레이색깔도 구입했답니다~~~~@!
gpfus46**|생각보다 허리라인이 짧아서 조금 놀래긴 했는데 그럼에도 불구하고 옷 꽤 이쁘고 괜찮은거 같네요.아직 입고 나가진 않았지만 지금은 만족하고 있어요 내일 입고 나가 볼 생각입니다. 청이랑 입어도 이쁘고 까만옷이랑 입어도 꽤 괜찮은거 깉아요!
psh88**|사이즈도 잘 맞고 편해요!! 다만 물빠질까 걱정만 있어요 사이즈도 잘 맞고 편해요!! 다만 물빠질까 걱정만 있어요 사이즈도 잘 맞고 편해요!! 다만 물빠질까 걱정만 있어요사이즈도 잘 맞고 편해요!! 다만 물빠질까 걱정만 있어요!!!!!!
gpfus46**|화이트/블랙이랑 화이트/레드 중에 고민하다가 레드샀는데 완전 이뻐요!원래 동생이랑 엄마가 산거가지고 칭찬 잘 안해주시는데 완전 이쁘다고 칭찬해줬어요. 그리고 아빠도 완전 이쁘다고 해주셨어요!알바갔눈데도 다들 이쁘다고 난리녔습니다.근데 저 원래2 40신는데 후기보고 235삿는데도 맞아요!
743065269161656**|기존에 쓰던 안경이 고장나서 비슷한 종류의 안경을 찾던 중보게 된 고고싱의 에어필 안경!!후기가 너무 좋아서 실버 블랙 두개 다 사려다가 일단사용도가 제일 높을 블랙으로 샀습니다.안경 다리도 튼튼하고 싼티 나지 않아서 매우 만족실버 살 때까지 품절 안됐으면 함ㅠ
slsdl**|색감도 이쁘고 참 이쁘네요봄에 입기에 딱이고 입고 가디건을 걸치면 딱! 일것같네요 단가라 니트라해서 두꺼울줄 알았는데 좋아용
jinhee7**|상세컷이랑후기보고주문하였고입금부터배송완료까지13일걸렸어요고객센터와게시판댓글담당자들의태도빼고는다마음에드네요박시핏이라넉넉하고안에다맨투맨같이두께가좀있는옷을받쳐입어도이쁠거같네요대표님께서이글을보실지는모르겠지만10일이상배송이늦어지는고객들경우문자라도한통남겨주는교육을좀하셨으면좋겠네요 더불어게시판댓글답을달아줄경우도정확히확인후정확한답변만남기는교육들도더불어하셨으면좋겠구요^^
gpfus46**|솔직히 안 맞으면 어쩌나 걱정했는데 완전 활동성도 편하고 좋네요!그리고 제가 하체비만인데 생각보다 핏이 좋은거 같아서 괜찮아요!아, 그리고 정사이즈에 맞춰서 주문하시면 편하게 잘 입으실 수 있을거 같아요! 그럼 다들 이쁘게 잘 입으세용!
962131180550096**|배송 완전 느리긴 했는데 어차피 지금쯤 입는거라서 늦었어도 괜찮았어요 나시랑 클렌징 티슈 감동! 청자켓 처음 산건데 가격 안보고 너무 예뻐서 사려다가 가격보고 놀라서 바로 산거에여 ㅎㅎ 그만큼 가격 안따져도 옷이 그냥 예쁘다구요 받고 입어봤는데 제가 바라던 핏이구요 많이 파세용~
lovehappy7**|포토리뷰 1등!!!! 오늘 집에 도착하자마자 입어봤어요!! 집에 핑크가 꽤 있어서 좀 걱정하면서 사기는 했어도 아이보리색 마음에 들고 이쁩니다. 면블라우스가 아니라 걱정 좀 했는데 두껍지도 않고 지금부터 잘 입고 다닐 수 있을것 같습니다. 아이보리색이라 아무 색에나 잘 어울리고 가디건이랑 매치하면 이뻐요!!
jy939**|생각했던 것 보다 좀 얇아요ㅜㅜ 단독으로 입기에는 아직은 좀 추울 것 같아요 색은 쨍하고 개나리색 같아서 이뻐요 ~ 너무 벙벙하지도 않고 적당해요 다만 아쉬운건 좀 얇다는거 빼고는 괜찮은것 같아요ㅎㅎ 대체적으로 만족합니다~ 많이 파세요^^
love93wld**|제가 팔이 긴편이라 남방을 사도 팔이 딱맞거나 살짝 짧은데 이건 손을 살짝 가려주는정도라서 완전 여리여리하고 이뻐요! 딱맞는 가디건이랑 입으면 소매가 조금 불편하긴한데 그건 어쩔수없으니 감안하고 입을만큼 이뻐용!!! 봄에 딱 어울리는 남방! 존예~
love93wld**|생각보다 기장이 짧아서 걱정했는데 조금더 따뜻해지면 데이트갈때 입으면 엄청 좋을거같아요~ 저번주말에 입고나갔을땐 조금 추웠어용! 색두 완전이쁜 딸기우유색! 이 스커트만 하루 늦게 배송왔는데 그래두 좋았어여! 진짜 이쁨!!!!!!
love93wld**|남자친구랑 같이 매려고 2개 주문했어요~ 사진이랑 실물이랑 똑같구 평소에도 큰 가방으로 매고다녀서 작으면 어떡하나 걱정했는데 완전 넉넉해요~ 13인치 노트북이 가로로도 충분히 들어가는 사이즈니 참고하시고 구매하시면 좋을거같아용~ 완전이쁜 흑청이라서 좋았구 안주머니랑 똑딱이 있는거 짱이예용!
jy939**|치마 여성스럽고 예뻐요^^ 이제 날씨가 좀 풀리는 것 같아서 놀러갈 때 입으려고 샀는데 키가 161인데 배로 좀 올려입어야 이쁜거 같아요 너무 길지는 않은데 키가 작으면 수선해서 입어야 될 것 같네요 막 구겨져서 올 줄 알았는데 의외로 주름 잘 잡혀서 왔어요ㅎㅎ 만족합니다 많이 파세요~
jy939**|가방 받은 후로 한 번 썼어요 색감도 이쁘고 크기도 적당하고 다 좋은데 아쉬운 점은 끈을 묶어서 쓰는거라 나중에 끈 조절할 때 불편하더라구요ㅎㅎ 그리고 가방에서 화학약품 냄새라해야하나 그게 좀 오래가네요 이 점 빼고는 다 좋아요 짱짱하고 오래쓸 것 같아요^^
chas00**|하 마지막후기..제인에어워커.235샀습니다만 역시 제 발이 큰지 작더라구요이건 사이즈 교환할거임235면 되겠거니 하구 산건데 작아..요...발..아플..것같아...워컨 발아프단말이 많아서 좀 큰사이즈 사보렵니다.
chas00**|쫀득쫀득쪼오오오오온득 합니다착착 붙어요 제가 이런제품 처음써봐서 잘 모르겠는데 벗는데 발목에서 살짝 애먹었을정도로 잘 달라붙습니다. 편하고 좋아요 스타킹같은 느낌이에요. 촥 촥 초ㅑㄱ 달라붙는게 기분이 뭔가 좋다고 해야되나..근데 얘도 20일인가 걸려서왔어요. 그건 많이 좀 매우 아쉽네요.
chas00**|베이지 샀습니다. 물품이 떨어져서 받는데 아주 오래걸렸다만...한 18일에서 20일 걸린 듯 싶어요.근데 생각보다 많이 두껍고 짱짱하니 괜찮습니다. 제가 주머니를 활용을 많이해서 주머니 없는건 아쉬운데, 나쁘진 않아요.근데 베이지색상 살짞....밝아요. 좀 유의하고 사세요
chas00**|남방. 이쁩니다. 얇구요 여름에도 입을 수 있을 것 같아요. 조끼랑 같이 입었는데 이쁘단소리 들었어용어디에나 배치하기 무난무난하니 좋아요 사서 후회는 안했네욤근데 소매가 많이 큽니다. 펄럭펄럭해요 펄럭펄럭. 날아갈 수 있을 것 같아요. 그 점 유의하세요
chas00**|요거 요거 참 베이직하니 좋습니다. 조끼만 돌려입어도 될것같아요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ ..남색샀는데 베이직하고 무난하고 정말 좋습니다. 근데 니트조끼 입는분 많이 보이니까 너무 기본적인 색상은 안사시는ㄴ게 좋을 듯 싶습니다. 조음
chas00**|굉장히 무난하고 무난하고 무난합니다.코발트 색상 산 것 같은데, 생각하는 그 색 그대로 나왔어요. 길이도 봄에입기 딱 좋고, 가격도 착합니다. 다른 색상은 어찌 나올지 모르겠는데 저는 가격도 질도 마음에 들었어요. 저거입고갔더니 꾸몄냐는 소리 들었네요 ㅎ..
chas00**|아직 뭐에 제대로 배치해서 입어본 적은 없습니다.길이랑 두께감은 그냥저냥 걸치기 좋구요..근데 초록색이 좀 많이보여요. 제 기준이지만 조금 어..빈티지한느낌? 근데 잘 연출하시면 고급질 듯 합니다. 속에 입을 흰티 사야겠넬요하ㅏ하ㅏㅏ
chas00**|윗부분이 고무줄같아서, 조금 당황스러웠어요. 고무줄 티 꽤 납니다..근데 생각보다 괜찮아요. 만원이니까요 ㅎ..엄 ..배에 살 좀 있으신분들은 넉넉하게 사세요. 기합 좀 넣어야합니다. 전 될 줄 알았는데 살짝 힘겹네요 하하하하하
chas00**|가격도 싼편이고 허리밴딩도 잘 늘어나는 편입니다. 싸게 사서 쓰기엔 좋은 것 같네욤 :3 사이즈에 대해선 밴딩덕에 크게 걱정 안하셔도 될 듯 합니당음..많이 얇습니다. 봄~가을 정도? 가을도 늦가을까진 못입을 것 같아요. 배송은 지금 살짝 걱정하셔야합니다.
gkdud85**|오프라인에서도 비싸게파는 청자켓인데 고고싱에서는 저렴하고 이쁜 청자켓을 찾게되서 바로 구매했어요 배ㅗㅇ은2주넘게 기다렸는데 청자켓은 이쁘네요!@@ 친구들이 어디서 샀냐고 물어봐요 그래서 고고싱에서 샀다고 했어요 가격도 저렴하고 ~ 소매 접어서 입어도 이쁘고 근데 첨에 입을때 단추가 너무 안빠져서 힘들었어요 주머니 부분이 실밥처리되서 가위자르고 주머니 깊이를 봤는데 적당하더라구요!!@ 친구들이 이쁘다면서 어디서 샀냐고 물어봤어요 ㅋㅋㅋㅋ 그래서 안알랴즘!@@ 이쁜거 나만 입겡 ㅎㅎㅎㅎㅎ
qkrdmsql1**|정말 너무너무 좋아요... 쫀득쫀득하고 사진그대로 인것같아요!! 정말 너무너무너무너무 좋아요. 동생이 예쁘다고 사달라고 난리 에요! 진청으로 사달라네.. 진청으로 하나 살까 생각중이에요! 어디에나 잘어울려요!! 짱짱짱짱!
cbcb**|너무너무이뻐요 ㅜㅠ다른배송지연되는 상품때문에 엄청늦게받았지만 그래도 기다린보람이있네용 완전따듯해요 바람다막아주고 ㅎㅎ캐쥬얼하고 스타일리쉬해요 엄청마음에듭니다 기다렸다가 네이비사길 잘한것같네요~이쁘게입겠습니다~
smj61**|BEST라 그런가 배송이 진짜 느린데 그래도 생각보다 일찍 왔어요. 생각보다 넉넉하고 두껍고 색감이 생각보다 조금 밝아요지금 입어도 따뜻할 것 같은데 밤에는 아우터랑 입으면 될것같고 아우터를 위에다 입어도 두껍다는 느낌이 전혀 안들어요!!
smj61**|배송이 생각보다 쫌 느리네요~처음 봤을때는 생각보다 커서 놀랐는데 입어보니까 팔길이는 딱맞고 기장이 엉덩이 가려서 좋네요!!!생각보다 두툼해서 지금 입어도 좋을 것 같고 색감이 엄청 좋아요^^청바지 안에 안넣고 빼놓고 입어도 좋을것같아요
tlekfs**|오래걸으면 쫌 불편하긴 하지만 징짜 이뻐요 ㅠㅠ 가격도 저렴하고 후회안해요 ! 치마에다가 입어도 어울리고 그냥 청스키니에 입어도 캐쥬얼느낌도나고 되게 좋아요 색깔별로 살까 고민이에요 ㅠㅠ  키가 작아서 키높이까지 있어서 더욱 좋아요 ^^^^
ccicci07**|이 옷 보자마자 사고싶었는데 아쉽게도 브라운이 품절이이길래 다른옷보다가 저게 제일 맘에들어서 기다리고 계속 재고확인하다가 들어와서 바로샀어요ㅎㅎ 그냥 사진만 딱봐도 이쁨 ㅠㅠ 실제로도 이쁘구용 단가라사고싶었지만 다른디자인은 뭔가 아쉬웠는데 딱 이건 그냥 고민없이 살수있는 이쁜옷인거같아용ㅎㅎ
ccicci07**|처음부터 계속 눈에띄고 이쁘길래 마음먹고샀는데 진짜 짱짱 ㅎ3ㅎ 이뻐용 어제 옷사러갔다가 옷가게에도 저거있는데 친구도이쁘다고 그래서 기분짱좋았아용 ㅋㅋㅋㅋㅋ 핑크색사고싶었는데 다행히도 제가사고싶었던옷에 핑꾸있어서 그냥 바로 장바구니담고 구매 !!!
seil**|엄청 여리여리할거라고 생각했는데 실패...어깨쪽 박은 위치가 애매해서 약간 어깨 깡패처럼 보임 어깨가 딱 맞았으면 예뻤을 거 같음 소매길이는 적당하고 전체 길이도 적당 안에 입기에는 최고임 어깨만 안보이면 여리여리해보이는게 성공적임
seil**|이거 진짜좋음 약간 셔츠 소재가 싼것처럼 느껴지기는 하는데, 안에 겹쳐입을 용으로 산거여서 아주 좋음 소매 풀고 입는게 더 이쁘고 길이감이 약간 길음 허벅지 반 정도 가려서 거의 외투정도로 입음 잠그는건 개인적으로 별로인듯 그래보 매일입기에 질리지 않음
seil**|이거진짜 핵좋음ㅠㅠ 파란색으로 샀는데 싸보이지도 않고 안감이 확실히 좋음 근데 패치들 소매에 붙인거는 약간 싼티가 남 왼쪽 소매에 박혀있는 패치가 진짜 미군에서 썼던 패치라는데, 미국에서 활동하는 일본군들한테 붙였던 패치임 이런것만 유의해서 입으면 핏이나 뭐나 다 좋음 팔이 조금 많이 길어서 약간 소매가 애매하긴 함 어깨핏이나 허리쪽은 아주 좋음!
gkssk43**|배송도 엄청 빠르고 핏도 되게 예뻐요!!뚱뚱해보이지도 않고 딱 그대로 이쁜거같아요!조금 얇아서 봄 가을에 입기에 딱 좋은 것 같아요~~키가 큰편이라 길이가 조금 짧지만 그래도 입을만 해요~^^고고싱 처음인데 옷이 너무 맘에 들어요:) 담에도 계속 이용할께요><감사합니다
jyj99**|바지완전 짱 편하네요 잘늘어나고 밑위도 좀 길고 ㅋ 흰색으로 하나더 구매하고 싵네요 배송이 좀 느려서 여유 있게 구매해야 겠어여 여행땜에 급구매 맘조렸네요 ...................................
veusao**|와 진짜 역시 믿고 사는 고고싱! 진짜 완전 쫀쫀해서 핏감이 장난 아니에요 제가 하비여서 스키니진은 정말 입고 싶어도 감히 도전도 못 해봤었는데 이런 제가 스키니진에 도전할 수 있게 해준 상품입니다! 색깔도 진청이어서 진짜 아무 옷이랑도 다 매치가능해서 요즘같은 봄철에 입기에 딱 알맞는 것 같아요!
jyj99**|지금 입기에 딱좋은 두께감으로 일본 수학여행가서 잘입을것 같아요 실밥처리나 바느질이 좀엉성하지만 뭐 가격대를 생각하면 괜찮은 편이네요 .........................................
jyj99**|기본 맨투맨티라 귀엽고 깔끔하네요 .여러게 주문해서 배송이 좀 느린게 불만이지만 옷은 만족합니다.~~~~~....................................................
jyj99**|여러개 주문하다보니 배송이 많이 느렸지만 치마는 맘에 드네요 안에 바지가 있어 편하구요 ~ 구김이 좀있어요.
kye01**|[포토후기1등]색깔진짜짱이뻐요 대박..!보자마자 꽂혀서 이것만 바로 주문했어요다른 사이트에서도 똑같은거 봤는데 여기가 3천원 더 저렴해서 여기서 샀어요!! 제가 완전 덩치도 크고 키도 큰데 이거 라지 완전 커요 통도 크고아주 뚱뚱하지 않다면 F로 사셔도 될듯..제키가 169인데 제일 길게 늘리면 어깨까지 와요!이거 봄옷으로 딱이라는~ 만족합니다!
1049851065063199**|꺄 예뻐용ㅋㅋㅋ가디건은 두번째 구매인데 박시한걸로 사고싶어서 여러개 고민하다가 주문했는데 마음에 드네요ㅎㅎ길이도 엉덩이 시작하는곳?쯤 까지 가려줘서 부담스럽지 않아요ㅋㅋㅋ너무 길면 다리 짧아보이니까ㅜㅜ근데 그렇게 길지않고 큽니다!근데 너무 큰게 흠이라면 흠일까...?싶어요.66-77입는 저한테도 너무 커서ㅋㅋㅋ단추 잠궈도 패딩입은것마냥 붕 뜨더라고요.그리고 팔이 너무 길어요!!한 세번정도 접어야 보통 긴팔 길이가 되요..근데 가디건이 얇은편이라 접으면 접은부분만 두꺼워져서 이상해서 안 접어입어요.그냥 걸치는식으로 간단하게 입기엔 좋아요.
gjdmsal**|가격:엄지척 배송:엄지척(시킨지이틀만에왔음) 사이즈:후기에허리가많이작다고한사실이맞음.. 상품:다소얇긴하지만조금구겨져서왔지만이만한가격에좋음 색상:그냥하얀색정확한하얀색 *전체적으로후기보고많이작아도s맞겠지했는데단추채우고숨쉬기가약간힘들수있음그리고속바지꼭착용해야함많이짧고얇음근데가볍고이쁨샤랄라함 감사합니다 (위에니트고고싱에서산니트이쁨)*
gjdmsal**|가격:엄지척 배송:엄지척(시킨지이틀만에왔음) 상품:뒤에올이하나나가있었지만친절한댓글처리에마음이사르르 핏:루즈핏이잘못하면뚱뚱해보일수도있는데이옷은밑으로바로떨어지기때문에뚱뚱해보이지않고마음에드는루즈핏 색상:핑크보다는약간분홍? 소매:나처럼팔이짧으면다소길수가있지만한번접어입으면더쌘쓰터짐 길이:엉덩이반쯤오는길이 *싼가격에걱정했지만핏도소매랑목부분도짱짱하니마음에쏙듬목뒤에고고싱라벨?깔끔해서그것조차이쁨 감사합니다(밑에치마고고싱에서산치마)*
skql**|고고싱에서 전에 샀던 니트가 맘에 들어서 하나 더 사봤어요~ 남색으로 했는데 약간은 얇은듯해요. 짜임이 완전 짱짱하지는 않아서 안에 흰색 나시를 입었더니 남색 니트 사이로 흰색빛이 돌아서 검은 나시 입어야 할 것 같아요~ 싼 가격에 입기 좋습니다ㅎㅎ
skql**|아이보리 사고싶었는데 품절돼서 블랙으로 샀어요~ 실밥처리가 잘 안되어 있길래 제가 가위로 좀 다듬었구 가방에서 시큼한 냄새가 나길래 한 번 빨아서 쓰려고 위에 나온 세탁방법대로 손세탁했는데 가방 색이 허옇게 부분부분 빠졌네요. 반품신청할게요~
qhal65**|이런 남방을 계속 찾고 있었는데 다른덴 마음에 안들고 고고싱이 제일 예쁘고 가격도 착하더라구요! 그래서 바로 구매했습니다! 사진상으로봐서는 네이비라도 조금 연하게 나왔는데 실제로 받아보니 완전 진한 네이비에요! 줄이 선명다더라는....그래두 예쁘게 잘입구 있어요~ 친구가 입은거 보고 이것만 입고 다니래용ㅎㅎ 재구매의사 있어요! 배송만 조금 빠르다면... 배송때문에 별하나깍습니당
1049851065063199**|친구 선물해줬는데 좋아해요!그냥 좋다고 하는지는 모르겠지만ㅋㅋㅋㅋ잘 어울려보여서 좋아요. 길이는 키 152-3인 친구한테도 짧아서..하얀 반바지랑 같이 입을꺼라고 하더라구용.사이즈는 친구가 55인지 66인지는 잘 모르겠는데 사진으로 보시고 대충..ㅎㅎ잘 어울리게 딱 잘 맞습니다ㅎㅎ
pye17**|안녕하새오! 저는 베이지랑 코발트 2개구입했어요!!1만원이라서 좀얇아도 안에 비치지않을정도랑 어처피 봄가을에 입을거라서 그냥 구매했는데 정말 봄가을에 딱!!그렇게 얇지도 두껍지도않아서 좋아요! 처음딱입었을때 조금 떡대잇어보엿는데 처음에 핏이안나와서그렇지 입다보면 괜찮아져요! 코발트는 정말쨍한 파랑색! 베이지는 살색정도? 둘다 색깔 넘나좋은것!! 싸고 길이도 딱좋아여~ 적어도 만원이상의 품질!! 안에 비치는것보단 반팔같은거입으면 반팔색깔이 좀보이는?정도애오~저사진은 필터조금입혔는데 색깔거의비슷해요
xdlthd**|옷이 구김이 심해요..ㅠㅠㅠ 빨아도 심한건 어특할까여...저렴한 맛에 입을께여~..... 아이보리말고 다른 색이용하면 괜찮을꺼같아요옷이 구김이 심해요..ㅠㅠㅠ 빨아도 심한건 어특할까여...저렴한 맛에 입을께여~..... 아이보리말고 다른 색이용하면 괜찮을꺼같아요
