pmj82**|양말 카테고리 생겨서 금토일 세일해서 오백원에 겟햇던 양말인데 진짜 싸게 주고사서그런가 너무 좋은거같아요!!!!! 진짜 잘 신고 다닐게요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
hw**|헐 진짜좋아요.. 구매한지는 3주정도됐는데 후기가 너무좋아서 그냥기다렸어요 ㅋㅋㅋㅋ 받자마자입었는데 신세계!! 엄마가 보고 살빠진거같대옄ㅋㅋㅋ진짜 살을 쫙잡아주고 쫙쫙늘어나여 엄마도 사주러가야지~~ 배송은 또 오래걸리겠죠?ㅠㅠ
kjkj30**|월요일에 입금하고 목요일 점심에 받았어요!! 같이산 바지랑 입어봤는데 너무 이쁜것ㅠ 전 소라색이랑 크림색 샀어요! 귀찮아서 소라색만 입고 후기올립니다 ㅎ 생각보다 짧아서 안에 티가 다보이는데 셔츠남방 입으면 괜찮겠죠뭐 ㅋㅋㅋㅋㅋ 루즈한핏도 따로 제품이 있었으니깐 어쩔수없곸 이번주에 친구들이랑 모일때 입으려했는데 니트랑 바지 둘다 주문폭주 물건이라 이번주에 오긴할까했는데 다행히 와서 기분좋아요 잘입을게요!
kjkj30**|월요일에 입금하고 목요일 점심에 받았어요!! 같이산 바지랑 입어봤는데 너무 이쁜것ㅠ 전 소라색이랑 크림색 샀어요! 귀찮아서 소라색만 입고 후기올립니다 ㅎ 생각보다 짧아서 안에 티가 다보이는데 셔츠남방 입으면 괜찮겠죠뭐 ㅋㅋㅋㅋㅋ 루즈한핏도 따로 제품이 있었으니깐 어쩔수없곸 이번주에 친구들이랑 모일때 입으려했는데 니트랑 바지 둘다 주문폭주 물건이라 이번주에 오긴할까했는데 다행히 와서 기분좋아요 잘입을게요! (선택옵션 소라로 바꾸려하는데도 안되네요ㅠ)
pmj82**|진짜 스트레잇팬츠 치콘 스판력도 좋고 입기 딱좋은거같아요ㅜㅠ 고고싱에서 만든 제품이 아니라서 크면 어떻게 하지 이생각하고잇엇는데 딱맞고 재질도 좋아요!!!!! 다리 짧은데 제가 원하는 핏이라서 진짜 잘입고 다닐수잇을거같아요 감사해유ㅠㅎㅎ
khyoung7**|편하게입을려고L사이즈 샀다가 너무커서 못입겠어서 친구한태 팔았어요ㅜㅜ 색상은 너무이쁘지만...반품이나교환하기에 돈이너무아까워서....진짜 정상이즈안산거후회중이예요ㅜㅜ색상은보니깐 흰색와이셔츠랑입으면완전 취저일거같더라구요!
wodms00**|오마이갓 리뷰가 좋아서 제품도 좋아서 고고싱 믿고 믿고 또 믿어서 계속 기다린 보람이 제대로입니당:) 기다려서라도 재구매 할거에요! 너무 예쁘고 너무 편하고 무엇보다 오래 입을 수 있는 좋은 질이 맘에 들어여! 인생바지 하려구요♥️ 너무 감사합니당ㅎㅎ 많이 파시구 재구매할테니 요번엔 쫌만 빨리주셔용
pmj82**|천이 제가 생각햇던 재질이 아니라서 실몽햇어요ㅠㅠ 배송도 뭐 나름 늦엇지만 이 가격에 이정도면 잘 만들고 좋은거같아요!!!!!!!!!!!!!! 키가 작아서 긴거 진짜 고민하고 사는데 키작은 저한텐 좀 깋어요ㅠㅠ 그래도 이쁘게 입고 다닐수잇어용 딱이다 추천 !
gmlwls30**|제가 몸집이 좀 있고 키도 큰 편이 아니라서 너무 안어울리고 안맞을까봐 걱정했는데 아주그냥 핏이 딱 이쁜 핏이고 얇은데 따듯해서 딱 입기도 좋고 옷자체가 그냥 가벼워요 그리고 무엇보다 이 가격에 이런 옷을 입을수있다는게 신기해요 별로 막 흔하지도않은 디자인 딱 좋ㅇ아여
wodms00**|배송 빨랐어요~ 생각보다 두꺼워서 놀랬구여! 요즘 날씨에 낮에 겉에 자켓처럼 입고 다니기 좋은 옷이에요!ㅎㅎ 다크그린 색도 이쁜게 너무 좋아여! 현재 저보다 동생이 더 많이 입고 다녀욬ㅋㅋㅋ분홍도 나중에 입고 되면 또 사고 싶어여! 많이 파세용
khyoung7**|우선 기장이너무이쁘구요!! 테니스치마랑같이 코디하니깐 정말 산뜻하고좋네요!! 핑크색을살까 그레이색을살까 고민을많이했는데 무난하게 그레이색을샀어요!!정말 심플하고 이뻐요!!그레이후기는별로없길래 걱정도했었는데 걱정할필요 전혀없었더라구요ㅋㅋ 진짜 짱이쁩니다고고싱 앞으로도 계속 애용할께요♡
