gksmf15**|이뻐요
gksmf15**|갠찬음ㅎㅎ
wp123g**|분홍색이 사기에 망설여지기도 한데 봄이고 해서 샀어요ㅎㅎㅎㅎ 팔이 피카피카소 빈티처럼 약간긴걸 좋아해서 딱 좋았어요 재질도 마음에 들고요!!! 같이 입고있는 슬랙스도 샀습니다 ㅎㅎ  같이 코디해서 입으면 이쁠것 같아요~~~~~~
gksmf15**|이뻐요
gksmf15**|좋음
guswl84**|원래 기장이 짧을줄 알았지만 키가 155인데도 원피스길이가 너무  짧아요 ㅠ.ㅠ 안에 검은색 반바지 꼭 바추ㅏ 입어야할것같아요 길이빼면 완전 만족하는 옷!!!!!!! 여기서산 7부 티셔츠랑 같이 코디해서 입었는데 이렇게닙고 놀러갈게영 헿
wdef1**|일단 생각했던 것보다 예뻤어요 가방의 길이가 많이 길줄알았는데 딱 제가 원하는 적당한 크기여서 마음에 들었어요 그리고 재질도 에코백이라고 하기에는 조금더 고급스러운 느낌에 재질 이라서 좋았어요 가방안에 수납공간도 더있고 정말 마음에 들어요 앞으로 자주 이용할 것같아요
wp123g**|네이비색 샀어요!! 테니스스커트 산다산다 해놓고 매번 놓쳐서 온제사지 하고있다가 딱 이쁜게 있어서 샀답니다ㅎㅎㅎㅎㅎ 길이도 적당하고 라인도 이뻐요 단좀이라면 구김이 많이가서 왔네요 다리미질은 하고 입어야 할 것 같습니다ㅎㅎㅎㅎㅎ
hyeji10**|신발 이쁘고 말랑말랑해서 좋은데이신발 신으면 걸음걸이가 이상해져요 ㅠㅠㅠ안짱다리 처럼 걸어져요그래도 그거빼곤 이쁘고 좋아요 피팅용이라 가격도 저렴하게 사서 좋구요 이뻐요ㅋㅋㅋ적립금넣어주세요!!!!!!!!!!!1!!
ejqmf05**|옷은 정말로 이뻐요 색상도 그렇고디자인도 그렇고 다 이쁜데 너무 짧아요 옷 앞의 기장 길이가52에요뒤에 기장이 그나마 조금 더 길구요배가 보여요
guswl84**|그냥 면티같지않고 슬라브?소재인것같이 좋아요!!!같이산 원피스랑 코디하려고 샀어요 가격면에서도 저렴하고 좋은것 같네여 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ잘입고다닐것같아영 흰색도 살껄하는 아쉬움이 남네여
mjeongz**|10000원도 안되는 금액이라 재질 걱정을 많이 햇는데 생각보다 두꺼웟어요 !! 봄,가을 용으로 딱좋은듯 ㅎㅎㅎ 이런 브이넥 가지고 싶엇는데 박시해서 제 팔뚝 다가려주고 너무 좋아요!! 회색슬랙스랑 딱 어울리는거 같아요 !! ㅎㅎ짱짱
mjeongz**|L사이즈 안맞을거 같앗는데 정말정말 편하고 좋아요 !! 얇아서 봄,가을 안더운 여름에 입기짱좋아요 ㅎㅎ 벨트랑 같이 시켯는데 딱어울리구요 통도 넓어서 허벅지 가려져서 그게제일맘에 들엇어요 !! ㅎㅎ 살빼서 담엔 m에 도전..?ㅎㅎ...
mjeongz**|가볍게 걸칠정도로 샀는데 가격에 비해 재질도 너무 좋구요 슬렉스에 너무 잘어울려요 짱짱 !! 이번엔 검정색 삿는데 담엔 갈색도 사려구요 !! 굿굿 매력잇어 !! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
hawn05**|원피스에 어울릴까 하면서 반신반의하게 삿는데 딱 어울려서 너무 기분좋게 신었어요 ㅎㅎ 감사합니댱 잘 신을게요 사랑해요
hawn05**|귀엽게 입을수 있는거 같아서 딱 조은거 같아용 ㅎㅎ 동생한테 선물해줫는데 너무 귀여워요 ㅎㅎ
sangji**|옷이예뻐요 가격대비 정말 질좋은 제품인것같아요 흰색과 검은색구입했는데 색상이 좀 더 다양했으면 좋았을것같아요 두께감은 생각보단 두꺼웠어요 그래도 예뻐요
hawn05**|저랑은 안어울리는 기분 ㅠㅠ 잘못입으면 환자복 되요 조심조심 ㅠㅠ
hawn05**|이건 약간 잘못입으면 환자복 되는 기분 ㅠㅠㅠ 저랑은 안어울리는거 같아요 ㅠㅠ
hawn05**|바지 진짜 딱 너무 이쁜색깔 ㅠㅠ 다른색들도 나중에 또 살 예정이에용 ♥
sangji**|옷이 생각보단 두께감이 좀 있어요 길이도 적당하고 핏이 생각보다 더 예뻐요 옷이 망가지거나 할 염려가 없는것같아서 좋아요
hawn05**|그렇게 많이 보여주는 크롭티가 아니라서 너무 편안하게 입을수 있는거 같아서 좋아용 ㅎㅎ
hawn05**|이게 진짜 제일 맘에 들어용 ㅠㅠㅠ!!! 버터는 사랑입니다...어떤옷을 배치해도 너무 잘맞는 ㅠㅠ 잘입을게요 ㅎㅎ
hawn05**|아 이거 나시 진짜로 너무조아요 ♥ 살짝 얇은감이 잇긴 하지만 나시입고 위에 걸쳐입으면 개꿀♥ 너무 쉬원해용
sangji**|약간 얇은감이잇지만 집근처나 가벼운거 들을때는 좋은것같아요 스트라이프라서 밋밋한느낌도없어요 좋은가방 저렴하게 구입해서 좋아요 잘쓰겠습니다
hawn05**|저한테는 좀 안어울리는 목카라 ㅜㅜㅜㅜ 그래도 어찌저찌 코디해서 잘 입어볼게요 ㅎㅎ
sangji**|아이버리색상이 너무예뻐요 너무 얇지도않아서 갑자기.찢어지거나 하는 걱정을 안해도 될것같아요! 크지도 작지도않은 적당한 사이즈라서 가볍게 들고다니기에 좋은것같아요!! 예쁜가방 저렴하게구입한것같아서 좋아요
hawn05**|허리 25에서 26 입는데 s 25에서 26 사이라길래 샀는데 좀 불편햇어요 ㅠㅠ 살을빼서 입어야죠... 그래도 이쁘기는 진짜 이뻣음!!! 잘입을게요 감사합니다 ㅎㅎ
sangji**|색상도예쁘고 잘나온것같아요! 크기가 크지도 작지도않아서 더 괜찮아요 가볍게들고다니기에 좋을것같아요 두께감이 너무 얇은재질이 아니라 찢어지거나 하는 염려는 덜게되는것같네요 아무튼 예뻐요!!
xnxn22**|예뻐요~ 남자친구랑 1주년 놀러갔을때 입고갔는데남자친구가 이쁘다고해줬어요~ㅎㅎ돌아다니는 동안 속옷끈 보일까봐 신경쓰여했긴했지만만족합니당^^ 고고싱 항상 이용하는데 이쁜옷 많이많이 올려주세용~~ㅎㅎㅎㅎ 감사합니다ㅎㅎㅎ!!
dmswls2**|흰 원피스 사고 싶어서 구매했어요!배송도 빠르고 가격도 괜찮고 면도 괜찮고 핏이 너무 이뻐요!!쌀쌀한 날씨에는 위에 니트 같은거 입고 입어도 이뿌네용 ㅎㅎㅎㅎ 그냥 원피스만 입어도 깨끗하고 이쁘더라구요다음에도 또 이용하고 싶어요~~~
tngusghkdl**|와...완전예뻐요..대박...보자마자너무예뻐서깜짝놀랫어요.검정색이라 어디든 다  잘어울릴것같고 안에 색이랑 너무 잘 어울려요!고민하시는 분들 고민하지마시고 바로 사도 될것같아요.앞으로 고고싱 자주 이용하겟습니당이런제품 많이만들어주세요ㅠㅠ♥
sm7**|기보닝 브이트임티 흰색으롷구매했어요 브이티쪽엫천이 하나덧데어있다고 표현해야하나 하여튼 브이트임쪽만 천이 두꺼운데 거기많색이 더흰색이라 조금 이상하긴한데 만족해요 그리고 시큼한냄새가 나서 좀그렇긴한데 괜찮습니다
dmswls2**|여기서 멜빵 샀는데 티 입을께 없어서 여기서 흰티 고르다가 딱 어울리는거 있어서 구매했는데 멜빵이랑도 잘어울리고 좋네요 ㅎㅎ면도 괜찮고 크기도 맞고 잘산거 같아요!! 멜빵 같은거에 입어도 이쁘고 그냥 입어도 깔끔하게 괜찮은거 같아요!! 배송도 빨리와서 좋네용!
sm7**|사각ㅎ슬라브 반티 브라운?베이지색 시켰는데 완전 추천해요 가격에 비해 재질도 완전 좋고 무엇보다 시원해요 그리고 흰색은 비칠까바 베이지색으롷샀는데 안비치고 좋아요 그리고 무늬가 화려하거나 아면 부담스러움데 무늬도 심플해서 좋네요 완젆추천할께영♥
heribo**|금요일 저녁에 시켰는데 월요일 오후에 왔네염ㅎㅎㅎ택배 만족해욯ㅎ 저는 F시키면 너무 짧을까봐 L시켰는데 길이는 적당한거 같고 귀여운거 같아요L도 짧을까봐 걱정했는데귀엽네욯ㅎㅎ 앞으로 잘입고 다닐게요 항상 고고싱에서 시키는건 실패한적이 없어성 좋네염ㅎㅎ
dhkdskg**|에코백이 크지도 작지도 않고  딱 적당해서 매우 좋아요인기있는 이유가 있는듯ㅎ
dmswls2**|베이지색으로 주문했습니다.배송은 이틀만에 왔고 빨리 도착했습니다.처음 봤을땐 짧을 줄알았는데 입어보니까 길이도 괜찮고 면도 괜찮고 색도 이뻤어요! 핏도 딱 원하는 핏이어서 좋았습니다. 잘 산거 같아용 ㅎㅎㅎㅎ그리고 봄 여름에 입기 딱 좋은 옷 같아요!! 그리고 원래 인터넷에서 사면 이렇게 딱 마음에 들기 힘든데 이번은 잘 산거 같네요. 자주 이용하고싶네요 ㅎㅎ
dhkdskg**|이게 계속 입고소진이라 늦게받게되엇는데요목티가 조금 포인트로 있어서 목이 답답해 보이지않고편해보여요 그리고 7부라서 팔뚝살이 안보여서 매~~우좋아요  싸게 잘 구입한듯 해요
shinhwa76**|오늘 입었는데 다들 이쁘다고 했어요!! 처음에 배송 왔을때 약간 식초?같은 냄새 났는데 빨고 나니까 안나고 입으면 진짜 핏 이뻐요! 가격대비 좋아용
mylo3**|헤헤 다른 슬랙스 제품은 구김이 많다그래서 구김없는 걸로 사고 싶었는데 하필 M사이즈가 품절이라.. 가능할거야 가능할거야 하면서 S사이즈로 시켰거든요ㅋㅋㅋㅋ하하하하하하 역시 안되는건 안되는건가봐요슬랙스는 옷까지 집어넣는게 예쁜데 상의를 집어넣으면 힘드네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋM 기다려야겠습니다. 그것 외에는 만족해요!봄, 여름용으로 산거라 두께 얇은건 별로 상관없어요.
daaekim**|디자인은 정말 예쁜데 산지 이틀도 안되서 신고 놀러갔는데 물 살짝 들어갔다고 파란색으로 물들어버렸어요.. 내돈... 진심 하루 신고 버리게됬네요 ^^
suzyya**|생각보다 박시하네요 소매부분이 넓고 길어서 예뻐요 근데 길이가 생각했던거보다 조금 길구요 입었을때 살짝냄새났던거같아요. 미키미니 자수는 예뻐요~~~ 아 ㅜ 그리고 배송 좀 늦게와서ㅠㅠㅠㅠ 다른 물건 출고가 늦어져서 이것도 같이 늦게왔네요 가디건 빨리받았으면 하구요 적립금쏴주세요^^
suzyya**|좋아요! 가격값하는거같네요 다른 하이웨스트보다 밑위길이가 길어서 꽉잡아주고요 배하나도 안나와보여요 ㅎㅋ 저는 검정 L 삿고요 평소 29 입는데 짝맞네요! 가격표 잘 참고하시면 될꺼같아요!ㅎㅎ 근데 실밥...처리 안되있더라구요 그거때메 감점~
kkb050**|우선 배송은 3일걸렸구요 가볍게입고나가기 좋아요..스키니랑 치마에 다  잘 어울리고 무난한 그레이샀는데 유행타지않고 오래입을수있을것같아요생각보다 두께도 있어서 봄에만입는게 아니라 가을에도충분히 입을수 있어요 추천합니다.
dlwldms96**|재질이 너무 좋아요!! 길이도 생각했던거만큼 짧지않아서 좋습니당안에 속바지 있는게 제일 마음에들어요!!!ㅎㅎㅎㅎ다려서 입어야 할거같지만 좋아옇ㅎㅎ헿잘입겠습니당~~~
rlatofh**|오늘배송이왓눈데 이거 끈이왜이러죠? 풀려고해도안되는데
rgh1**|이거신상이라가지고반햇는데가격에도반하고또이뻐서반하고♥♥♥고고싱개취어쩔거에요ㅠㅠㅠㅠㅠ다른데 다 필요없고 고고싱만잇으면되여ㅠㅠㅠㅠㅠ처음에배송이좀느려서조금실망햇는데ㅎㅎ그래도옷에반햇네여ㅠㅠ흰색인데도면이좀두꺼운편이여서비치지도않고ㅠㅠㅠ스릉흔드고고싱완전싸랑해여ㅠㅠ
rgh1**|저이거어제입고갓는데애들이왜이렇게이쁘냐고ㅠㅠㅠㅠ제선택이탁월한건가여..아님고고싱이이쁜건가여...ㅎㅎㅎㅎ저좀통뚱한편인데...이거는박시햇서제체형도잘가려주고ㅠㅠ짱이에여ㅠㅠ고고싱하튜하튜
rgh1**|이거는....진짜이뻐요...저원래검정색안좋아하는데프린팅보고반함요ㅠㅠㅠㅠ고고싱은진짜프린팅이이뻐요ㅠㅠㅠ이래서내가고고싱을사랑하지고고싱짱!!
rlarla36**|생각보다큰남방이에요!!!!소매롤업가능하다고써있는데롤업하면딱예쁜길이구요소매롤업안하면조금길어서손을덮어요 입으면박시한핏이나와요!!가을에입기좋은남방인고같아요가격대비추천입니다!!!!!
rgh1**|프린팅개취ㅠㅠㅠㅠ그렇게두껍지도않고딱제스타일이에요하...가격대비짱인데여....와고고싱사랑해욤
thal**|배송은 목요일에 입금하고 월요일에 받았어요! 엄청박시하고 생각했덧것보다 면이 두꺼워요! 그래서 더워지면 못입을것같은데 지금입기에 딱이고 비침없어서 좋구요 베이지색이랑 네이비 두가지색상 시켰는데 둘다 무난해서 데일리로 입기 좋아요!
rlarla36**|어깨선이내려와있어서여리여리해보이고예뻐요!!!!!팔은생각보다조금짧고몸통앞부분에비해뒷부분길이가길어요!!!엉덩이를덮을정도라서넣어입거나빼서입어도둘다예뻐요!!!가격대비추천입니다~~~!!!!
rlarla36**|블랙색상을구매했어요길이도적당하고비침은약간있어요생각보다얇아서봄에서여름까지입기좋은치마인거같아요!!허리가생각보다많이넉넉해서느슨한감도있지만오히려느슨해서편해요!고무줄이따로들어간게아니라접히는것도없고편해요가격대비추천입니다!!
rlarla36**|색상은모니터그대로이구요안감이있어서쌀쌀한가을날씨에입기딱좋아요!겨울에입기엔좀추운감이있어도겨울까지도입기괜찮아요!!주머니도있어서활용도가높아요가격대비추천입니다~!가격대비적극추천입니다~!!!
lhb47**|초록체크남방 너무이뻐서 샀는데 정말맘에들어요ㅎㅎ길이도 길줄 알았는데 안길고 제키에 딱이쁜 길이에요 또 실패할까봐 걱정했는데 핏도이쁘고 잘산거같아요ㅜㅜ담에또 사러올게요
rlarla36**|색상은아이보리로샀구요~모니터그대로에요!!키가작은푠이지만조금짧은감이있어서치마와함께입으니예뻐요!!목부분이조금넓지만여름에입기좋은패턴과재질을가진거같아요!!!!!가격대비추천입니다~~!!!!
rlarla36**|생각보다목부분이크긴하지만여름에입기에알맞은거같아요얇은재질에비해잘비치지않고소매가길어서좋아요!옆이둥글게트여있어서앞에만집어넣을때편할거같아요!추천합니다~~~~!!!가격대비짱이에요!!!!!!
rlarla36**|생각보다는얇은재질이었어요봄이나여름밤쌀쌀할때입기좋은옷이에요!!오버핏일줄알았는데그냥정사이즈로입은둣하게보여요!
yhqkrdbg**|지금 입고있는데 시원하고 재질이 음 뭔 운동복(?)같아서 시원하고 이뻐여ㅜㅜ 검은색 샀는데 흰색도 사고싶다는..  아 손목 부분이 팔꿈치 밑까지 와서 생각보다 길긴한덕 걍 디자인이 너무 맘어 들어서 신경안쓰기로 했어요 또사도 후회 안할듯
lovewith**|사진보고 생각했던거 보다 별로였어요ㅠㅠ입고 거울 봤는데 약간 내복같은 느낌이여서 좀 그랬어요면은 부들부들 하고 좋은데 너무 쳐지는 핏에다가 색깔은 예쁜데 뭔가 내복같은 느낌... 편하게 입기엔 좋은거 같아요예쁘게 잘 입겠습니다~
rlarla36**|사이즈는28샀는데키가작아서그런지길이는조금길지만잘맞고좋아요!!!!무릎이나다른곳이잘늘어나지도않고다리를꽉잡아줘서날씬해보여요:)적극추천입니다~!!가격대비짱이에요!배송은보통이였어요~~!!!
lovewith**|원래 바지 사이즈 25~26입어서 S로 주문했어요!그런데 엉덩이 부분이 쫌 타이트 한거 같아요ㅎㅎ근데 핏이 예쁘고 편해서 좋아요 면도 엄청 얇진 않고 적당히 얇은데 여름에 입어도 덥지 않을것 같아요 무엇보다 핏이 예뻐서 좋네요! 예쁘게 잘 입을게요
yhqkrdbg**|아 진짜 이거 완전 이뻐요ㅜㅜㅜ사이즈 맞을까 걱정했는데 다힝이 맞고 앉을때 무릅부분이 살짝 실부분에 붙는거 (?)하고 무릎에 살이 좀 보이는거 빼고 다 좋아요 색깔 이나 찢어짐 이런거 쇼핑몰에서 산 바지중에 이바지가 젤 좋아요ㅜㅜㅜ아 신축성이 없어서 발목부분은 입고 벗을때 좀 힘들어요
lovewith**|Be original 아이보리색 샀어요!좀 얇긴 한데 그냥 무난하게 사용하기 좋은것 같아요!안에 안주머니가 없는게 아쉽긴 한데 그래도 이 가격이면 괜찮다 싶어요.평소에 아무때나 코디하기 좋아요 요즘 거의 매일 이 가방만 들고 다녀요 ㅎㅎ예쁘게 잘 쓰겠습니다!
mkcy0**|포토후기 2등이에요!!오자마자 바로 입어봤어요.구김이 있어도 자연스러운 재질이고요. 넉넉한 핏감이 너무 예뻐요.캐쥬얼하게 청바지 안으로 넣어서 코디 했는데스커트에 코디하면 또 다른 느낌으로 입을 수 있겠어요.패턴이 짜잘한 패턴이 아니라 큼직큼직 시원해서 여름에 바캉스룩으로도 활용 하면 좋겠네요^^ 어디에 입어도 잘 어울릴듯해 데일리룩으로 자주 애용할거 같아요 ~
yhqkrdbg**|사진으로 봤을때보다 훨씬 이뻐요! 제리모양 이상할까봐 걱정했는데  제리 모양도 이쁘고팔부분 길이도 맘에 들고 흰색 샀는데 검은색도 사보고 싶을정도로 후회안해요 교복안에 편하게입을수 있을꺼 같고 걍 후회 안하고 재질은 그냥 티 같아요!
ilove42**|평소 슬랙스 미듐입엇는데 이건 혹시나해서 라지주문했는데 딱이네용 스판끼있는게 아니라서 좀 한사이즈 크게 입으셔야할거같아요 하지만 라인이나 핏은 엄청 이뻐요
ilove42**|자켓어깨도 잘 잡아주고 이쁘네용 편하게 입기에도 좋아요 친구가 이쁘다고 자기도 산다고하네욤
ilove42**|분홍색셔츠 사고싶었는데 지금 입기에 좋아요 재질이 좀 시원한재질?같아요
ilove42**|날씨 더워져서 원피스입고 안에입었는데 입은듯 안입은듯 시원하고 젛아용
rkfla48**|기본 무지티가 필요해서 흰색으로 하나 샀어요!남방안에도 입어도 될것같고 브이넥이라서 여름에 시원해 보일것같네요ㅎㅎ  블랙도 사고 싶어요 ㅠㅠ!!근데 티에서 냄새가 좀 나네요ㅠㅠㅠ 그래도 빨아서 입으면 될것같아요!! 기본적으로 가볍게 입기 좋을 것 같아요~
dlap**|귀여운티셔츠 하나 얻었네요. 이뻐욯ㅎㅎㅎ 머리가 좀 끼긴하는데 그런건 신경안쓰일 만큼 이쁘답니다. 어떤 옷이랑 입어도 잘 어울릴 것 같아 행복합니다.ㅎㅎㅎ 면도 너무 좋고요 한번 만져보고 깜짝놀랐습니다. 부드럽구 탄탄하고 정말 맘에들어요^^
ysk35**|허벅지가 두꺼운 편이라 평소 바지를 즐겨 입지 않는데 이 청바지 대박 다리도 얇아 보이고 스판키 짱
ayj11**|일단 딱왓을때생각보다작다는생각이들엇긴한데 제가 큰걸좋아하는스타일이라서그렇지 절대작은건아니고 들고다니기딱좋은거같아요! 글씨새겨진거너무이쁘게박혀서 그게쫌더 심플해보이고 시크해보이게하는거같아요~!진짜이뻐용
ysk35**|가격이 너무 싸서 허리 밴드부분이 잘 구겨지고 불편할줄 알았는데 예상외로 싼티도 안나고 봄에 입기 딱이에요 꽃치마 ><
ysk35**|예전부터 청조끼 하나 사고싶었는데 고고싱에 완전 싸게 팔아서 샀는데 완전 이쁨요 >< 복고풍여자가 될수 있음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ예뻐요요요용
ayj11**|s살까m살까고민하다가 크게입긴싫어서 s삿는데 진짜딱맞고이뻐요!처음에입을때 잘안들어가고불편하길래교환할까햇는데 계속입으니까 늘어나서그런지괜찬터라구용 핏진짜이쁘고 인기많은이유를알거같은?추천해요~~이뻥용
dlap**|상의를 박시하게 입는데 이건 딱 좋게 박시합니다. 근데 제가 머리가 큰 가봐요ㅎㅎ 머리 넣을 때 많이 힘드네요^^ 다른분들은 안그러시겠죠? 한번입고 벗었더니 늘어났더라고요. 그래도 맘에들어요!! 이쁘게 잘 입겠습니다.ㅎㅎㅎㅎㅎㅎ
rkfla48**|회색이랑 흰색이랑 되게 고민하다가 회색 샀어요!글자 프린팅이 마음에 드네요 ㅎㅎㅎ품이 좀 있긴 한데 바지에 넣어서 입으면 예쁠것같아요배송와서 입어보니까 흰색도 사고싶네요!!!팔 길이도 적당하고 덥지도 않고 재질도 좋고 괜찮네요!잘산것같아요~~
rkfla48**|디자인이 마음에 들어서 샀어요~~~이 색이 제일 예쁜듯!! 흰반바지랑 입으면 엄청 예쁠것 같아요ㅎㅎ박스티라서 덥지도 않고 시원한것 같아요!!재질도 좋은것 같고 추천해드리고 싶네요~~~~고민하시는 분들 고민하지말고 바로 사세요!! ㅎㅎ
dlap**|이뻐요ㅎㅎ 근데 제가 키가 조금해서 그런건지 조금 야하네요..ㅎㅎ 그래도 뻔뻔하게 이쁘게 입을 수 있어요. 어떤 하의를 받쳐입어도 이쁜 블라우스 완전 강.추. 합니다. 고고싱에서 옷 주문해서 후회한적 없네요 정말 맘에들어요 사장님ㅎㅎㅎ
dlap**|정말 이뻐요 너무 맘에들어요ㅎㅎ 주문하고도 걱정하고 있었는데 그런 걱정이 싹 사라졌어요. 왜냐하면 이쁘거든요. 살에 다으면 좀 까실까실해요. 근데 그런거는 신경 안쓰셔도 될꺼같아요. 조금이에요. 정말 조금ㅎㅎ 이쁘게 잘 입겠습니다.
ahyun05**|진짜 좋아서 리뷰 남겨요!진짜 뚱뚱한데도 오히려 크더라고요..기본티 답게 뭘 입어도 무난하고 핏도 예뻐요 전에 샀던 검정색은 학교 체육복으로 입고 따로 하나 더 살려고요
namanb**|까아아아아악원피스 너무너무 맘에 들어요세일중이라고 써있길래 바로 질러버렸는데 웬걸 배송도 완전 빠르고 원피스가 노무 기여워여모델언니느낌 안날까봐 엄청 고민하면서 구매했는데 입고나갔더니 남친이 완전 귀엽다며 ㅋㅋㅋㅋㅌ암튼 너무 맘에 들어여이쁜옷 많이 올려주세요
namanb**|빠른 배송 너무너무 맘에 들었어여급하게 입을거라 급하게 주문했는데 배송이 참 빠르더라구요이틀만에 받았어여 제가 몸무게가 좀 나가는 편이라 화이트 고민을 좀 했었엇는데 살꽉 잡아주고 무엇보다 레이스가 너무 이쁘더라구요티랑 블라우스에 다 어울리는거같아여잘입을게요ㅕ~~
dlap**|제가 고고싱에서 주문한 옷 중에 제일 맘에들어요. 길이도 너무 이쁘고 편한길이에요! 그런데 사이즈 M을 시켰는데 입을때는 꼭 S를 입는 느낌이였어요^^ 저는 이제 평균사이즈는 못 입을 것 같아요 그래도 꾸역꾸역 입고다닐 예정입니다ㅎㅎ
jns20**|질이 진짜굿  근데생가보다 U넥부분이 많이 파여있네요ㅎ
jns20**|이티도 이뻣는데목이 아쉽ㅜ
jns20**|이쁜데 목부분이 좀아쉬웟어요ㅠ좀뜬다해야되나 글두  이너로마니입을듯
jns20**|아그냥 먼가 스키니 에그냥 입었는데 가운데 노랑꽃이 너무예쁨
sec**|원래 ㄹㅏ지입는데..쫌 작게나온 옷인가요...몸이 작은 사람들이 기준으로 나온건가..라지가 안맞네요.....그래서 반품... 사이즈 잘 보고 시켜야겟어요
jns20**|이가격에 이질이라니 다른색상이없는게 아쉽네요 있으면 깔별로 사고싶을정도
csm07**|리뷰글 올린지 한참됐는데 적립금 안주시나요??
jns20**|아진짜  넘맘에들어요 질이며 핏이며 맘에 안드는게 하나도없어요 다굿!
dlap**|살빼서 입으면 정말 이쁠거 같아요 :) 그래도 저는 살찐상태로 입고 다녀볼려고요 그정도로 맘에들어요^^허리가 고무줄로 되어있어 편해요ㅎㅎ 저는 많이 짧은 치마 싫어하는데 이 치마는 어중간하니 길이가 딱 좋아요.요즘같은 날씨에 입기 너무 좋아요ㅎㅎ
jns20**|이뻐요ㅎㅎ근데 첨에입을때 옷먼지가많이 묻어나오네요ㅎ
jns20**|다리날씬해보임ㅎ
jns20**|좀늦게산듯해서아쉬워용 짐입으믄더울듯  이뿌긴한데 구김이마니가있네용 글두ㅈ다림질해서 초가을에 많이입을듯ㅎ
