thsdpdms**|그렇게 많이 헤지지믐 않았고요살짝살짝 스크래치정도와 한쪽무릎에 째져있었어요사이즈는 26으로했었어요쫀쫀해서 아래까지 꽉 감쏴줘있었어요그렇다고 갑갑하지는않았어요
thsdpdms**|기본적인 셔츠를 원해서 구입하게되었어요색상으은 카키로했구요가볍게입을수있는것같아요그렇게 길이는 길지않구요살짝비치는것같아뇨
yunsh67**|배송은 무난하게 왔습니다.그레이 색상으로 주문했는데 화면에서 본 것 보다 약간 더 밝은 것 같습니다.연그레이라고 해야하는게 맞을 것 같아요.남방이 길 줄 알았는데 옆에 들어간 부분이 좀 많이 짧아서 놀랐습니다.그리고 품이 약간 좀 크며, 구김이 좀 잘가는 재질 같아요.
haro19**|이 옷 배송이 좀 느려서 불편했지만 잘 받았습니다 저는 화이트로 샀구요 과하지 않게 적당히 파져서 좋은것 같아요 길이도 적당해요 근데 제가 상체가 약간 마른편이라 옷이 좀 부해보이기는 했어요 그래도 이쁜것 같습니다 회색도 입어보고 싶네요  좋은 상품 감사합니당!
ahwkma10**|에코백이 필요해서 엄청찾아다녔는데 드디어 맘에드는거 발견해서 질렀어요!!!같이오는 옷 한개가 입고지연되서 에코백 혼자와서 아쉽...ㅠ 사진은 급하게찍어서 대충찍었ㄴㅔ여,,,ㅎㅎ생각보다 되게 얇네요!! 주머니도없어서 자그만것들 가방에서 좀 굴러다닐듯 ㅋㅋㅋㅋ그런거빼고는 그래도 짱맘에들어요 ㅠㅠ나중에 검정색도 사야겠당ㅎㅎㅎ 별다섯개~★x5 !!!
thsdpdms**|저는 은색으로 구매하였어요처음인 크기가 엄지손가락에딱맞는줄알았는데살짝큰감이 없지않아있었어요무겁지않고요사진그대로 모양도 딱 튀지도않고 괜찮았어요
haro19**|이 가디건 가격대비 톡톡히 합니다 전 아이보리 샀구요 진짜 기장도 어떻게 제가 원하는 만큼만 딱내려오는지 핏도 너무 이쁘고 무엇보다 아우터로 입기좋은게 밤이나 일교차 큰 날에 저거입으면 너무 따듯해요 지금같은 날씨에 입기 좋아요 좋은상품 감사합니당
thsdpdms**|그냥딱 기본적인 에코백이에요저는 색상운 검은색으로핬구요무게는 가볍고요모든 옷에 다 잘어울리고요지갑.파우치등 간단한 물건넣기에 좋았어요
haro19**|이 옷 길이도 적당하고 핏도 너무 이뻐요 화이트 샀구요 어느색상바지에도 다 잘어울리는것같구 근데 제가 팔이 좀 길어서 10부라 전 좀 팔이 많이 짧았아요 그리고 니트라기엔 조금 얇고 속옷 비추니까 이너 꼭 입고 입어야 할것 같아요 좋은상품 감사합니다
yunsh67**|배송은 적절하게 왔습니다.검은색으로 주문해서 어디에나 잘 어울려서 만족합니다.기본 아이템으로 하나 가지고 있으면 좋을 것 같아요.체크남방이나 기본 남방이랑 같이 입어도 잘 어울리네요.여러모로 마음에 드는 상품입니다.다른 색으로도 사고싶네요.
thsdpdms**|마침기본적인 나시를 찾고있었어요그래서 찾아보다가 구매하게되었어요색상은 흰색으로하였고요.그렇게많이 두껍지듀않구요가볍고 착용감도 좋았어요
haro19**|240샀는데 크기가 딱맞아서 너무 좋았어요 지금도 신고 있어요!덧신에 청바지 롤업해서 신으면 이쁘고 신발이 가벼워서 발도 편해요 생각보다 때도 안타고 끈 길이도 적당해요 진짜 저렴한 가격에 좋은신발 득템한것같아서 기분좋네요 너무 잘산것같아요 다른색상도 사고 싶네요!
rsedldbr**|치마랑 맨투맨같이 주문했었는데 맨투맨이 재고가 없어서 드디어 치마가 왔네요ㅠㅠ 제가 키가 좀 있어서 위에는 좀 큰사이즈로 입지만 바지나 치마는 항상 작은 사이즈로 입어요 이 상품은 키가 있어서 좀 짧기는 한데 안에 속바지가 있어서 괜찮네요 ㅎ 파스텔톤 티랑 같이 입으면 정말 예쁠거같아요!! 잘 입겠습니당
qhdla11**|잘샀다고 생각합니다ㅎㅎㅎ그렇게 작지도 않고 또 크지도 않고 적당해서 잘샀다고 생각해요ㅎㅎㅎ화장품 우산등 넣어도 공간이 조금 남고 아무 코디에도 잘어울려요
dhdu**|골지단작 니트44~마른 55 추천 이라고해서 작은건 예상했지만 진짜 틈없이 꽉!!!맞아요ㅋㅋㅋ기본 티라 여기저기 잘어울리고특히 목부분이 예뻐서 밋밋하지 않아요ㅎㅎ가디건속에 티 하나입고 돌아다니기 딱이에요가격대비 만족~♡
wnrudl**|길이도 너무 짧지 않고 예뻐요
wodms03**|편하고 예쁘게 입을 수 있을 것 같아요
vmfkd**|거의 면 재질인데 그만큼 구김도 심해요ㅠㅠㅠ그리고 치마랑 입었더니 덩치가 너무 커보여서어깨가 떡대있어보여요ㅠㅠㅠㅠ여리신분들이 입어야 좋을듯해요
vmfkd**|생각보다 좀 짧은 느낌? 그래도 옷 진짜완전 이뻐요! 물론 뱃살이 있어서ㅠㅠㅠ그래도 스판기도 많고 봉오리 치마에 비해서는뱃살이 덜나와보여요ㅎㅎㅎ 추천해요!
vmfkd**|스판기는 진짜 대박이에요b근데 그만큼 뱃살부각이 심하고ㅠㅠㅠ앞에는 괜찮은데 뒷부분이 떠요...옷은 정말 이쁜데ㅠㅠㅠ기대했던 것 만큼실망도 좀 크네요ㅠㅠㅠ그래도 다른치마들은 이뻤어요!
parkeb**|간단 하게 입고 나가기 좋은 맨투맨이예요. 목부분에 검은 줄이 깔끔하고 예뻐요~ 한가지 아쉬운게 있다면 목부분에 신축성이 없어서 입고 벗기 불편합니다ㅠㅠ 그거 아니면 다 정말 마음에 들어요~
ces20**|이뻐용
dhdu**|벤자민 밴딩스커트!!!♡모델분이 입은거보고 바로 구매했는데실물이 더 예뻐요 ㅠㅠㅠ허리밴딩이라 활동하기도 편하고제 키에 길이도 딱 적당해서 과하지않아요여기서 산 치마 백프로 다 만족♡♡봄에 입기 딱 좋은 디자인 ㅎㅎㅎ완전 예뻐요
vmfkd**|치마 3개중 가장 싸면서도 맘에드는 옷이에요!지금도 다른거 2개말고 이거 3개 더살걸 후회중이에요ㅠㅠㅠㅠㅠ 진짜 많이 짧은 편도 아니고다른 치마에 비해 뱃살이랑 허벅지 가려준다는느낌이 확들어요! 6월달쯤 하나더 사려고요ㅎㅎㅎ
yeonjin9**|진청으로 구매했는데 색상은 생각보다 그렇게 막 진하지 않아서 실망하려던 찰나스판이 너무 좋고 너무 편해서 만족합니다~ 이뻐요 고고싱에서 같이 주문한 남방이랑 입으니까더 이쁜것같아요 잘입을게요~
duswk2**|이뻐용ㅎ쪼끔 도톰하네용반바지나 스키니랑 입으면 이쁠꺼 같아요
yeonjin9**|개인적으로 차이나넥을 굉장히 좋아하는데 정말 면이며 질감이며 사이즈며 가격대비 완전 만족!!가장 애용하면서 입을것 같아요~ 만족합니다~ 이뻐요~
dhdu**|다른곳에 비해 가격이 저렴해서 질이 안좋을까봐 걱정반으로 구매했는데가격대비 짱! 두께도 두껍고 특히 길이가많이 길지않아 기본 흰티에 가디건 하나만입어도 따뜻하고 너무예뻐요!보풀도 전혀 없고 회색하나 구매하고 아이보리 추가 주문 했어요♡♡
duswk2**|마음에 들어용ㅎㅎ상체 가 마른편이라서 쫌  크지만반바지나 하이웨스트 에 입으면 이쁠꺼 같아욧옷 이뻐용❤
duswk2**|두둥..!!옷을 오늘 받아 봤어요근데 딱 입고 벗었는데 목부분이 늘어나네요!!많이 늘어지지는 않고 쫌 늘어지네요근데 옷 하나는 최고 색깔도 이뿌고 짱쪼금 비치네요
yeonjin9**|차이나넥을 굉장히 좋아하는데 심플하게 입을 수 있을것 같아서 아주 만족합니다만족만족!!!!!
thdus23**|크기가 살짝 작지만옷 어디든지 잘 어울리고무난무난 합니다!
thdus23**|와인색을 구매했는데요!색감도 이쁘고 라인도 이뻐요~특히 너무 편해요!!
ww86**|색깔은 인터넷에서 본거랑 똑같은데 길이가 은근 짧더라구요.. 보기에도 짧은데 입으니까 생각보다 좀 짧은거 같아요. 그래도 봄에 이쁘게 입을 수 있을거 같아요~~ 이때까지 산 옷들 중에서 많이 이쁜건 아니라서 조금 아쉽네요ㅠㅠ 이번엔 별4개!
duswk2**|옷 오늘 받아 봤어용근데 조금 얇아서 진짜 쪼금 자국이 나요안에 러닝 입고 입으면 쪼금 자국이 나네요밑에 슬랙스나 반바지 입고 입으면 이쁠꺼 같네용상체가 마른편이라서 옷이 쫌 커요..
lyb03**|작고 귀여워요! 길이는 허리까지 와요!
dhdu**|인어 밴딩스커트 구매ㅎㅎ결혼식에 급하게 입어야되서 구입했었는데블라우스에 같이 입으니까 완전 예뻐요ㅎㅎㅎ가격대비 질도 좋고 색깔도 기본ㅎㅎ위에 아무거나 입어도 다 잘어울립니다!다리도 길어보이고ㅎㅎ 키 큰분들이 입으면많이 짧을수도 있을듯 ㅠㅠ
duswk2**|배송 진짜 빨라요!!❤옷 오늘 받아 봤는데 핏이 짱길이도 적당하고 진짜 마음에 들어요❤허리는 진짜 쪼끔 커요!!!근데 밥먹고 배가 조금 불러야지 허리가 딱맞는거 같아요바지 입는 치수는25~26입니당
ww86**|배송도 빠르고 주소 바껴서 문의했는데 빨리 해결해 주셔서 감사해요~~ 옷 처음에 받았을때 냄새가 너무 심하게 봉지가 찢어져 있어서 좀 아쉽긴해도 옷은 이쁘고 사이즈도 적당하고 춥지도않아요 지금 입으면 좀 덥긴해도 옷 받쳐입기 쉽고 맘에드네요!!
y0303**|와인색이랑 검정색 샀는데 면도 정말 좋고 입기 편해요! 와인색은 정말 이쁜 와인색이고요 검정은 무난하게 입을수있는 검정이에요!겉옷에 레이어 하기 좋은거같아요!
doll16**|기본원피스 가지고 싶어서 주문햇는데 심플하고 이쁜거 같아요! 제가 키가좀 작아서 이런거 살때 고민되는데 길이도 괜찬고 사이즈도 괜찬은거 같아요! 이쁘게 잘 입을꺼 같네용ㅎㅎ
puppi**|생각보다 색이 좀 어둡네요 밝은 분홍인줄 알앗는데..ㅠㅜㅠ 팔도 왜 접엇는지 알겟움..ㅠ.ㅠ팔이 엄청 길어요 ㅋㅋ탈춤춰도 되겟음 두번정도 접고 입으셔야할듯ㅋㅋ그래두 이뻐요 먼가 여리여리한게;;ㅋ;; 예쁘네여 구멍이 송송 나서 요즘 입기 좋아여 ㅎㅎ
doll16**|츄리닝바지가 필요해서 구매햇는데 배송도 빠르고 질도 괜찬아요 편하게 입을수 있을꺼같아요 많이파세요~~
doll16**|줄무니양말을 좋아해서 삿는데 질도 괜찮고 색깔도 이쁘고 운동화에 신으니까 정말 예뻐요 맘에 들어요!
ww86**|친구들이랑 놀러가서 사진 찍었는데 셀카봉보다 더 편했고 사진도 잘 나오더라구요! 근데 화질이 좀 안좋게 나와서 아쉽긴했어도 나름 괜찮아요. 가격도 괜찮고.. 다음에 놀러갈때 또 사용할려구요!
puppi**|M으로 삿는데 뻑뻑하고 타이트하네요 ...살좀빼야할듯..설명에 나온대로 스판끼는 전혀 없네요 잇으면 더 좋앗을텐데..상품자체는 예뻐요 색상두 이쁘구 사진에 나온그대로임ㅋㅋㅋ 길이도 많이 짧지도 않아서 좋아요 ㅋㅋ많이파세여
doll16**|반바지에 운동화 신을때 포인트로 신으면 완젼 이쁜거 같아요 질도 괜찬고 이쁘게신을꺼 같아요^^
doll16**|깔끔한디자인이라서 어느 운동화에 신어도 이쁜거 같아요 질도 굉장히 좋고 쫀쫀해서 맘에들어용!
puppi**|핏도 넉넉하고 넘 좋네여 ㅋㅋㅋ길이두 넘 길지도 짧지도 않아서 예뻐요 ㅋㅋㅋ 걍 이 티에 청바지만 입어두 예쁘네요  슬렉스랑 입어두 예쁠듯 ㅋㅋ 얇아서 초여름까지도 무난하게 잘 입을꺼같아요 가볍게 입기 딱 좋음 ㅋㅋㅋ 뱃살이 많아 걱정했는데 넉넉해서 좋아요 ㅋㅋ
hse33**|dddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd
puppi**|허리 28 입고 하빈데허리는 넉넉하게 잘 맞고 다리도 잘 맞네요 ㅋㅋ스판끼도 쭊쭉 엄청 조아요 ㅋㅋ 색상두 이쁘고 첨에 블랙 삿다가 예쁘고 편해서 블루 한번 더 주문햇어요배기 라인두 이쁘구 좋네요! 초여름까진 진짜 애용할듯ㅋㅋ예뻐요 많이파세여~!
rkwhr22**|처음 받자마자 별이 아기자기하고 너무 예뻣어요 !! 지금도 매일 하고 다녀요 ㅎㅎ 절대 후회없습니다
dhdu**|고고싱에서 청바지 한번 구매 했었는데완전 만족해서 이번에 다른 청바지 찾다가사진보고 바로 구매했는데 사진이랑 똑같아요ㅎㅎ헤짐이 과하지않아서 흰남방에 입으면 짱♡하이라 다리도 길어보이고ㅎㅎㅎㅎ청바지 두개째 둘다 너무 예뻐요!
gggg**|좋아요 고무줄이라서 편하고 꽃무늬가 조녜ㅠㅠ일단 저럼해서 좋았어요~~
skdud18**|이뻐요~~얇아서 지금입기에 딱 좋아요ㅋㅋ이런 자켓 찾고 있었는데 드디어 찾았네여ㅋㅋㅋ좀 구겨지긴 했지만 다리미를 써야겠..ㅠ만족해요!!!!
dhdu**|허리 밴딩이라 편하고 안에 속바지 입어도 크게 비치지않고말려 올라가지않아 좋습니다ㅎㅎ사진 그대로 디자인도 깔끔♡길이도 제가 딱 원하던 길이여서 만족♡키가 더 크신분들은 짧을수도 ㅎㅎㅎ고고싱에서 구매한 옷들 모두 마음에 들어요^~^
gggg**|분홍색샀는데 분홍분홍하고 짱예뻐요 사이즈가 생각보다커요 한치수작게사는게 좋으실듯해용한치수 작게해서 흰색 또 시켰어용ㅎㅎ
yyheon**|팔길이도 사진이랑 똑같아요 전 분홍색샀는데 이뻐요~~~~~~~~~~
skdud18**|처음에 살려다가ㅋㅋ가격 내려갔을 때 사네요...ㅋㅋ이뻐용ㅠㅠ 제가 찾던 가디건!!근데!! 옷걸이에 걸때 접어서 걸어야 할 것 같아요ㅠ 구멍날 것 같아서요ㅠ 조심히 입어야 할 것 같아요 그런거 빼고는 진짜 이뻐요ㅋㅋ
mykhs**|제가 235~240사이인데요 240이 딱 맞네요뒷꿈치도 안까지고 잘 신고 다니고 있습니다
dhdu**|사진에 나온 색상 그대로에요ㅎㅎㅎ얇지도 두껍지도 않아서 안에 나시 입어도크게 비치지않아서 좋습니당ㅎㅎ길이도 딱 적당해서 바지나 치마 어떤거든다 잘어울리고 소재가 까칠 거리지 않아서입었을때 불편하지 않아요ㅎㅎ만족~♡♡♡♡
tyvod**|정말로 매우 괜찮아요 사서 정말로 잘입고있답니다..ㅎㅎㅎ 질도 정말 괜탆고 16000원에샀는데 가격대비로 정말 최고인거같아요 질도 정말 괜찮고 생각했던 것보다 정말 기대이상이였던거같아요기회되면은 다른색깔 검정도 사구싶어요 ㅎㅎㅎㅎ고민하시는분들은 정말로 괜찮은 옷이에요
skdud18**|옷잘받았어요~옷이쁘구용 사이즈도 커서 편하게 입을 수 있어요ㅋㅋ어디든지 어울릴거 같아요ㅋㅋ근데 냄새 진짜 심해요ㅠㅠ 빨고 입어야할듯 ㅠㅠ
phj44**|저는 s사이즈 주문했구요 일단 색감 너무 마음에 들고 스판기 짱이에요 진짜 편해요 !!발목까지 조여줘서 핏도 예쁘고단추가 두개 달려서 포인트도 되고 하이라 다리도 길어보여용 ㅋㅋㅋ단추에 똑딱이가 있어서 잠구기도 되게 편한것 같네요 ㅎㅎ마음에 들어요 :D
wwoo5**|스판쩔어요~~
zxcwldudd**|무난하게 입기 좋은것 같아요~~~생각보다 맘에 들었어요^^
thdtndls**|2ㅔ가 평소에 스키니 28정도로 입는데.. 전에 고고싱에서 삿던 포카슬랙스 m사이즈가 잘 맞길래 이번에도 m으로 삿는데..아....좀 작아요ㅠㅠㅠ 슬프다..ㅜㅜ이렇게 저렴한 가격에 이정도 퀄리티의 슬랙스를 사다니.. 이건 정말 만족 입니다만ㅠㅠ 조금만 여유있었으면 더 편하게 입었을 것을...아쉽네요ㅜㅜ그래도 옷은 진짜 짱짱!! 바지 예쁘단 소리 정말 많이 들었어요ㅎㅎ
zxcwldudd**|카키 주문했는데 바지색상 엄청 이뻐요스판끼도 있어서 활동하는데 그렇게 힘들지도않고아주 맘에 들어요! 짱이뻐요!!!ㅎㅎㅎ재구매의사있음!
gptn88**|진짜 이쁘고 두툼해요! 엉덩이 다가리는 길이고 색은 화면과 유사해요. 잠궈입어도 이뻐요.
zxcwldudd**|옷이 너무 이뻐요! 단추도 똑딱이라서 더 편하고 이쁜것같아요!!!ㅎㅎㅎ핏도 이쁘고 옷색상도 맘에 듭니다!!
thdtndls**|전에 후기가 잘못 올라간거 같아서 다시 올려요!ㅠㅠ저는 진짜 고민하다가 진청을 시켰는데일단 진청 색깔자체는 정말 이뻐요 진짜 진한 청..ㅋㅋ근데 뭔가 전체적인 느낌은 중청이 더 예뻣을것 가튼 느낌..ㅜㅜ 괜한 욕심에 아쉬움이 있네요ㅣ.ㅋㅋ의외였던건 가죽패치가 포인트라 되게 확 튀게 있을 줄 알았는데 거의 존재감이,.ㅋㅋㅋ 진짜 가죽 패치였으면 더 예뻣을 것같아요ㅋㅋ 옷이 막 두껍진 않지만 주머니도 있고 좋네요
ssy42**|봉우리 스커트랑 같이 구매해서 입었어요!티가 면이라서 그런지 괜찮더라구요!브이넥이라 독특하기도 하고 이뻤어요 ㅎㅎ엄마도 옷 잘 샀다고 하셨구요~근데 물건 받고나서 하루 입었는데 친구가 뒤에 보더니 작게 구멍이 나있다고 말해줘서 그 때 알았어요 ㅠㅠ좀더확인해봤어야했는데..ㅠㅠ엄청 크진않아서 사진을 따로 첨부하진 않을께요!다음에는 좀 더 꼼꼼히 살펴보고 입어야겠네요 ㅠㅠ마음에 들어요 !ㅎㅎ!
ssy42**|원래 후기를 남기려고 사진을 찍은게 아니라서 사진 화질이 많이 안좋아요 ㅠㅠ그치만 좋아서 후기 남깁니다 !키도 큰편이고 살도 있는 편이라 인터넷에서 옷 사는걸 꺼렸는데 친구들끼리 옷을 맞춰 입기로 해서 구매했어요!근데 옷이 ㄴㅓ무 좋네요 ~스판끼도 있고 기장도 많이 짧지 않고!친구들도 옷 이쁘다고 그러더라구요!ㅎㅎ특히 짧은 치마 입는거 되게 불편해하는데 이건 편하게 입고 잘 다녔네요~
thdtndls**|단오스카- 블랙이 제품 너무 기대하고 너무 오래기다렸던 제품인데ㅜㅜ일단 간단하게 말하자면 딱 가격에 맞게 잘 나온것 같아요ㅜ디자인도 괜찮고 길이가 생각보다 짧아보였지만 막상 입으면 이상한 정도까진 아니고,, 딱퀄리티는 가격만큼.너무 기다려서 그런지 살짝 실망한 감은 있었지만 그래도 원하던 스프라이트 니트 저렴한 가격에 구입해서 좋네요!잘입을게요~
ekdns3**|신축성 장난아니에요!!!! 전에 다른 청치마 샀었는데 그건 신축성이 하나도없어서 하루종일 고문(?) 당하는 느낌이었는데 이건 입은듯 안입은듯 진짜 얇고 가볍고 신축성도 좋고~~ㅎㅎㅎ 저에겐 조금 커서 수선해서 입었지만 보통체격이신분들은 핏이 이쁠거에용~!! 강추합니당
mayutomo**|미키미키 내사랑 미키모델언니 너무 이쁘게 잘 입어주셔서 바로 반해버렸답니다.그냥 보자마자 질러버렸어요! ㅎㅎ그레이 색상 구매했구요~ 기장도 그렇게 짧지 않네요~팬츠나 스커트에 넣어 입으면 딱 좋을 것 같아요!미키가 단순한데도 너무 매력적입니다.. ><구매할까 말까 고민하시지 말구 지금 그냥 구매하세요!
mayutomo**|으앙 진짜 인기바지 맞네요 맞아!!한치수 큰것을 사야 괜찮을 것같아, 28사이즈로 구매했네요.바지도 얇고 여름에도 잘 입을 수 있을 것같아요! ㅎㅎ진짜 이름 그대로 브라보입니다.정말 쫀쫀하게 발목까지 잘 잡아주고요~살짝 밑단은 접어 입는 것도 굉장한 매력이라고 생각해요~ ^^역시, 인기바지인 이유를 알겠어요!!! ㅎㅎㅎ
mayutomo**|항공점퍼 블랙을 소장하구 있었지만 다른 색상을 사고싶어서 하나 구입하게 되었답니다~카키색으로 구입했어요! ^^제 키에는 조금...큰 것같아 어쩌지...~~했는데..그래도 또 막상입어보니 그럭저럭 괜찮은 거 같아요~고고싱 첫 구매인데.. 정말 만족한답니다 ^^!
thdtndls**|기대이상의 퀄리티를 가진 제품!솔직히 이정도 두께감 까진 생각하지 않았었는데 생각보다 두꼐김더 너무 괜찮고 색도 생각했던 딱 그 밝은 빨강색이에요!은근 흔하지 않은 패턴의 남방인것 같아서 맘에 듭니다ㅋㅋ넣어서 입어도 예쁘고 빼서 입어도 굳굳 잘 입을께요!
mayutomo**|으앙 예쁘죠? 정말 사진 그대로에요~~ ㅎㅎ깔끔하구 여성스럽답니다~~!!요런 팔찌 하나쯤은 소장하구 계셔야 될 듯해요~짧은 상의나, 긴 상의에도 적절하게 잘 어울린답니다 ^^고고싱 첫구매로 악세사리 하나 구입해봤네요~~~진짜 ㅎㅎ 강추 ㅎㅎㅎㅎㅎ!!!!너무 여성스러워요~~~ ^^
yj31**|옷은 진짜 편해요근데.. 생지라서 세탁시 물 빠질까봐 걱정이에요ㅠㅠ진청 구매했는데 이쁘고 날씬해보여요스판끼 최고..진짜 활동하기 좋을 것 같아요ㅎㅎ싼 가격에 잘 구매한 것 같아요청바지 잘못사면 이상한 냄새 나는데 이건 그런 것도 없네요잘입을게요
yj31**|진짜 처음에 반해서 샀는데 화면이랑 똑같아요옷 너무 귀엽고 핏이 짱이에요ㅎㅎ카라부분이 마음에 들어요그리고 단추가 커서 좋네요ㅎㅎ이 옷 진짜 두고두고 입을 것 같아요잘입을게용감사합니다 ㅎㅎ
yj31**|하체가 튼실한 편이라서 XL구매했는데 허리부분이 너무 크네요..ㅠㅠ근데 옷은 완전 편해서 블루 색상 더 구매하고싶어요다음에는 라지 도전해보려구요...바지 밑단이 길어서 수선해서 입어야 될 것 같아요옷은 마음에들어요잘입을게요ㅎㅎㅎ
eunji60**|짜자자자잔!!! 포토후기 2등입니다!!! 우선 사진이랑 진짜 똒같아요!! 진짜 이쁩니다ㅠㅠㅠㅠ 아무옷에나 메도 이쁘구요ㅋㅋㅋ 마음에 들어요! 잘 산거 같네요!! 사시면 후회안하실거 같아요!!! 잘 메고 다니겠습니다♥♥♥♥♥
emilypar**|가격에비해너무이쁘고 아무티나잘어울려서너무조아용!♡!잘산것가타용..ㅎ.ㅎ
kim99**|제가 허리는 얇은데 허벅지가 두꺼워서 맞는바지 찾기 어려웠습니다..........ㅜㅜ 근데 이 바지...  정말 딱 맞네요 마음에듭니다!!!그래서 블루색으로 하나더 구매하려고 생각중입니다!!원단도 시원한거같네요 좋습니다!^^
parkeb**|요즘 매일 이것만 입고 다녀요. 요즘날씨가 일교차가 심해서 얇은 자켓하나 필요했는데 요게 딱인듯..옷 제질도 좋고 박시해서 입고다니는 것도 편해요. 색깔도 무지 예쁘고 바느질도 잘되있고, 아무튼 너무 맘에 듭니다. 추천해요~~~~
rbf09**|아 일주일도 넘었는데 언제 올까... 역시 인기가 많구나 하고 한숨쉬고있을때 딱!! 도착했네욯ㅎㅎ 뜯어서 입어보자마자 와....역시 고고싱인가 하는 생각이드네요 완전 이쁘구요 귀여워요ㅠㅜㅠㅜㅠ 아무옷이나 매치짱!! 다음에도 많이 구입하겠습니다♥
j4hou**|완전편하고 길이도딱좋아요^^
