cherish**|청치마 가격도 정말 싼데 너무너무 예뻐요~~ 그리구 허리 맞는 치마가 잘 없는데 고고싱에서 산 치마들은 다 딱 맞아서 넘넘 좋네요ㅠㅠ그동안 고무줄 치마만 입었었는데ㅠㅠ 쫀쫀해서 엉덩이 라인도 잡아주고!! 앞으로 치마는 고고싱에서 사게 될 것 같아요 ㅎㅎ
lmj43**|가을이라 날씨 추워져서 니트 요거 두개나 샀는데 생각보다 굉장히 두껍네여..ㅋㅋㅋㅋ 짱짱해서 좋긴한데 아직 한번도 못입음 ㅠㅠ 핏은 잘 모르겠지만 재질은 좋았어요 가격대비 진짜 두꺼움.근데 10월은 되야 입을거 같아요.. 아직 낮에 더워서 못입음!
chn9**|156 50 인데요 좀커요 .. 많이 소매올려도 팔쪽이가오리라서 조금애매해여 ㅎㅎㅎㅎㅎ 그냥 코트안에입던가 잘입어봐야핳꺼같아요 주머니있는건진짜좋은데 에스면 에스다워야하는데 좀크네여 ..아빠옷같아요 키큰분만 구매 하시길바래요~~~~
whdnjsrud1**|3등 포토후기!!! 처음에 흰색샀는데 너무 이쁘게 잘 입고 다녀서 다른 색상도 입고 싶어서 주문했는데 오늘 배송 도착해서 바로 입어봤어요!! 흰색 샀을때보다 더 만족감이 컸어요 ㅎㅎ 원래 항상 쇼핑하고싶을때 고고싱부터 보는데 역시 고고싱인것같아요 ㅎㅎ 치마가 조금 구겨진 상태이긴 했는데 다림질 해서 입으면 이뻐요!! 앞으로도 예쁜 상품 부탁드립니당 ㅎㅎ!!
sohye**|키가작은데 불구하고 정말 예뻐요안에 나시도 단독으로 입을수 잇고 밖의 가디건도 다른 원피스 에도 입을수 있어서 너무 좋은것같아요옷도 싼편인데도 불구하고 쫀쫀하고 너무 퀄리티 높은 상품인것같아요아이보리색 샀는데 나시도 안에 별로 안비치고 좋아요
wlsdlz**|S 사이즈 시켯는데 입기 힘들엇어요 ㅋㅋㅋ아직 새거라그런지너무 짱짱해서 헉헉거리면서 몸뚱아리를 구겨 넣엇네요그래도 껴보이지않고 핏이 이뻐서 데일리로 계속 착용 할 것 같아요청은 사계절 내내 입으니 완전 만족합네다~~내일도입어야쥐
lmj43**|원래 스키니만 입는데 슬랙스 하나 사야겠다싶어서 평도 좋고 고고싱 상품 대체로 다 괜찮은 편이라 믿고구입했는데생각보다는 약간 실망했어요ㅠㅠ원래 26사이즈 입어서 s시켰는데 모델언니 M 입은줄 몰랐네요ㅜ.ㅜ 생각한 핏이 아니어서 약간 실망..엠으로 사세용
wlsdlz**|너무짱짱해서 뚱뚱해보이지 않을까햇는데 모양이 이쁘게나와서그런지괜찮더라구요 기본색으로 여기저기 매치할수잇어서 좋은거 같아요가을내내 찾아서 입을 것 같네요!가격도 저렴해서 감동했어요 잘못눌러서 2개 주문햇는데교환비가 더들어서 걍 두개 가지려구요 ㅋㅋㅋ
juhee93**|이거이거 진짜 맘에 드는 가디거뉴ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 처음에 색이랑 루즈 한것만 보고 샀다가 단추가 없어서 당황했는데 없는게 더 예쁜듯해요 ㅎㅎㅎㅎ 가을에 안쪽에 얇은 티 하나입고 걸쳐주기 딱 좋아요!!!!요새 맨날 입고 나가는 데잉ㄹ리 옷이에요
wlsdlz**|길이감도적당해서 다리에 거추장스럽지 않고 잘 입게되어라구요여러가지 코디 용품으로 활용할 수 있어서 넘 좋아요~~지금 사진 코디도 이뻐서 보자마자 바로 구매했네염역시 가격도 착해서 만족~~~지금같은 가을에 레이어드하기넘좋아요겨울엔 니트에 하면 이뿔듯!
lmj43**|너무 저렴해서 속는셈치고 그냥 샀는데 진짜 이뻐요!!!!친구들도 다 이쁘다고 함!대신 미러라서 생활기스 좀 잘가는건 어쩔수 없는듯 하고요ㅠㅠ파우치 꺼내기 귀찮을때 바로 폰으로 보면되니까 진짜 간편하고 좋네여! 가격대비 짱짱임!! 사세욤
song38**|아 제일 기대했던 맨투맨인데 예쁘긴 한데 뭐에 받쳐 입을지 고민중이예여ㅛ /... 예뻐요 예쁘긴.. 그,ㄴ데 뭠가 딱 맞아요 ..!!! 남색 샀는데 이건 강추예요ㅕ !!!마른 신분들한테 특히 ...!!흰색도 다음에 돈생기면 살려 고용
song38**|베이지색 샀는데요 !.. 사진으로 보면 색 완전 예뻐서 샀는데 ..음 실물은... 딱히 기대한만큼은 아니라서 많이 아쉽 ...? 티가 가오리 형식으로 되있는거 참고하시고요!! !!베이지색 보다는 다른색 추천합니당 ㅎㅎㅎ !!!!
gpdbs12**|색감도 좋고 편하고 좋아요ㅎㅎ 배달도 진짜 하루만에 와서 진짜 깜짝 놀랐어요!! 역시 고고싱 이랄까..♥ 옷도 너무 이쁘고ㅎㅎ 친구들도 이쁘다고하네욥ㅎㅎ 맨투맨 사실분들은 그랜드 피아노 맨투맨 추천합니다!! 사진첨부가 안되서 글만써요ㅜㅜ
song38**|리뷰보고 크다해서 엠사이즈 시켰는데 후회 ... 엘사이즈 사세요 !!!!!! 진짜 바지도 짧고 작아요 ...ㅠㅠ 색은 그래도 예쁜데 ㅠㅠㅠㅠㅠㅠㅠㅠ 그니깐 저랑 체격 비슷하신부능 ㄴ 무조건 엘사세요 ㅠㅠㅠ 크면 줄이면 되잔ㅀ아요!
juhee93**|가을이라서 이런식의 얇은 ㅣ니트티 사고 싶었는데,진짜 맘에 딱들어요!!!!!!!!!!!그렇게 두껍지도 않고,얇지도 않고 지금 같은 환절기에 입기 딱 좋은 듯 해요 ㅎㅎㅎㅎㅎㅎ 목 부분도 넓은 고무줄로 잡아줘서 잘 늘어나지도 않고@!!!!굳!
song38**|팔 소매 짧고 저는 별로 였어요 ....ㅠㅠㅠㅠ
song38**|흰색샀는데 딱 맞았고요 ! 무난하게 입을수 있을꺼 같아ㅣ요 ~
seul5**|M 사이즈 시켰는데 생각보다 허리가 좀 커서 수선해서 입구 있어요,, 사이즈가 좀 아쉬운 거 빼고는 디자인도 예쁘고 무엇보다 핏이 진짜 짱!!날씬해보여서 좋고 데일리로 어디에 입어도 예뻐요ㅠ 연청도 또 시킬까 고민즁이에요!!!!!!!!!
dustjs**|일요일 저녁에 입금하고 화요일 3시쯤 받았어요 배송은 완전 만족이에요 항상!생각했던거보다 많이 두껍고 또 가격에 비해 정말 두꺼워요겨울에도 입을수있을거같아요 어깨도 넓은편인데 넓어보이지도 않구 근데 팔쪽이 약간 떠요!두꺼워서 그런거같아요 배송부터 상품까지 정말 만족스러워요잘입겠습니당!!
juhee93**|세일을 하고있어서 손해보진않겠지 하고 주문을 했는데받아보니까 진짜 예뻐어ㅛㅇ..........잘못입ㅇ면ㅇ 뚜뚱해보일것 같았는데, 그렇지도ㅇ 않고 괜찮은것 같아요오.소매 부분 고무줄이 잡아줘서 팔뚝도 커버되는 듯한 느낌!
juhee93**|세일해서 정말 아무생각없ㅇ// 사게됬ㄴㄴ데 막상 받고 나니까 진짜 존ㅇ'ㅖ에요. ㄱㅖㅓㅈㄹ생각못하고 스카이 색으로 사서 가을에는 못입겠ㅈㅁ뉴ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ봄이나 여름에 입으면 지짜 ㅇ'ㅖ쁜새같아요!!!!!!!ㅎㅎㅎ
ye96j**|니트가 옆으로 길고 위아래로는 좀 짧아서 처음에는 당황했어요 근데 엄청 두꺼워요! 한겨울에 입어도 될만큼 따뜻하고 좋은거같아요 길이만 좀만 길었어도 좋았을 텐데 ㅠㅠㅠ 그런점이 아쉽지만 나름 만족합니다 배송도 빨라서 좋았고요!!!
cjswle**|완전 예뻐요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
cjswle**|색깔 두개 삿는데 검은색이 좀 더 이쁜거같아요 그레이도 색 그대로인데 저한테 안어울리는 색같아서 좀 아쉽지만 예뻐요! 지금 날씨에 딱 입기 좋을꺼같네요.................................!!!!
ye96j**|니트 짜임도 좋고 적당히 두꺼운거 같아요, 근데 아직 입긴 너무 더워서 가을 되면 입을려고요!!길이는 약간 짧은 감이 있긴한데 그래도 괜찮은 거같아요 가격대비 잘 샀습니다 배송도 나름 빠르고 매번 고고싱에서 사는데 좋아요~~~~~~~
shi7**|배송이 진짜진짜 빨라서 너무 만족해요!!!!!!!!!!!다좋은데 발목까지 짱짱하게 맞지않아서 조금 아쉬웠어요.골반스키니처럼 앉을 때 조금 불편하네요.그런 것 빼면 전체적으로 컬러도 그렇고 마음에 들어요!!!!!!!!!
cjswle**|지금 딱 입기 좋은 니트인거 같아요 너무 얇지도 않고 두껍지도 않고 색깔도 보는 그대로랑 똑같아요 !!!..............................................배송이 좀 늦었지만 만족합니다!
cjswle**|완전 젤 좋아요 너무 크지도 않고 달라붙지도 않고 핏도 완전 원하던거에요 이럴줄 알았으면 다른색도 다 사는건데 살짝 아쉬워요............................배송이 좀 느리긴 했지만 너무너무 만족합니다.!
cjswle**|통통한편이라 살짝 끼긴하지만 재질이나 모양은 너무 예뻐요 좀 살좀 빼고 입으려구요 완전 예뻐요 ..................................................배송이 좀 느리긴 했지만 만족합니다.
tdc01**|생각보다 재질은 별로... 박을질도 별로.. 실이 주르륵 풀리네요길이는 이쁜 길이 엉덩이 덮는 길이구요새거라 냄새는...세탁맡겨났어요 ㅋㅋㅋ목 부분이 전 사진처러 ㅁ될줄 알았는데 안되서 쪼금 아시웠어요 ㅜㅜ 제가 못했는지 세탁찾으면 다시 해볼려구요 싸서 그냥 써요
cjswle**|배송비 넘기려고 그냥 산건데 너무 예뻐요동전지갑이라고 해서 좀 작을줄 알았는데 크기도 좀 더 커서 카드도 들어가서 더 좋은거 같아요. ......................... 배송이 좀 느리긴 했지만 완전 만족합니다!!!!!
berni**|포토후기2등!!!!그레이 샀어요~~~무난하게 이뻐요근데 좀 진짜 잘 늘어날꺼같아요 소매고 그렇고 목부분도 그렇고전에도 이런재질 사본적이 있는데 입을때 손목위로 오랜시간 걷어올려서 다니다가 시간 좀 지나서 옷을 내리면 손목쪽 밴드?가 늘어나서 계속 옷이 펑퍼짐? 해져있는데 빨고 나면 다시 돌아가고 입으면 또 다시 늘어나고..그랬던거같아요...ㅎ뭐 그래도 그냥 스키니에 대충 입어도 이쁘고 기장은 엉덩이조금 덮어요ㅎㅎㅎ딱 괜찮은 길이에요ㅋㅋ전체적으로 입기 무난해요ㅎㅎㅎ 지금 날씨에 딱이에요
shi7**|배송이 진짜진짜 빨라서 너무 좋았어요.이런 컬러의 맨투맨 갖고싶었는데 만족해요!!!!!!!저 글자 패치가 프린팅인 줄 알았는데 아니여서 색다른 것 같아요!! 전 그래서 더 마음에 들어요!조금 널널한 핏 원했는데 제 마음에 쏙 들어요!!!!
shi7**|배송이 진짜진짜 빨라서 좋았어요.만족만족!생각보다 두껍고 가을에 입기 좋을 것 같아요!두꺼워서 비칠 걱정은 안해도 될 것 같아요.팔목이 짱짱하지 않은거라서 좀 그랬지만저는 두번 접어서 입으니까 괜찮은 것 같더라고요!만족해요!
kmj98**|지금 조금 세일하길래 남방보고 있던참에 괜찮아보여서 고르게 됐어요 택배 도착후 바로 착용!!  막상 입어보니 약간 큰 것도 있지만 가겨에 비해 만족스러워요 ㅋㅋ 여기서 가끔 주문하는데 가격대비 좋은 상품들이 많네요 앞으로도 자주 들려서 구경하다갈게요~
laio**|그냥 면재질인줄알았는데 조금 까끌까끌한 소재임 얘도 사자마자 냄새나서 세탁기에 돌려놧는데 스티치 부분이 살짝뜯어졋슴ㅠㅠㅠㅠ 그래도 기장이랑 소재는 맘에들어여 ㅋㅋㅋㅋㅋㅋ 넉넉한 기장에 낮에 더울때 이거입고 밤에 위에아우터하나걸치면댈듯
laio**|아직안입어보긴했는데 포장뜯자마자 냄새가 너무 심했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그런거 빼곤 색도 화면이랑 거의비슷하고 도톰하긴 진짜도톰함 모델이 상체가 짧은건지 내가긴건지 살짝 기장은 짧게나왓어여 그런거 생각하고 사도 이가격이면 싼거 ㅇㅇ
laio**|이뻐여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 먼가 배부분 붕뜨는거빼곤 예쁘네여 색도 핸드폰화면으로 봐서그런가 살짝 어둡긴한데 그런거 감안해도 예쁨 ㅋㅋㅋㅋㅋㅋ 박시해서그런가 팔부분이 조금길고 살짝 가오리핏이되긴하는데 어디나갈때 입기편해서 좋네여
asa72**|제가 핸드폰 화질이 별로 안좋아서 색깔이 예쁘게 안나왔는데 색깔 진짜예뻐요ㅠㅠㅠ 이거 살까말까 고민했는데 니트 꽈배기 포인트도 예쁘고 색깔도 예뻐서 샀는데 만족해요! 지금 배송지연되는 상품있는데 빨리왔으면 좋겠어요ㅠㅠ빠른배송감사합니다!
mlznr7**|이거 스키니맞나하고 의심했네요ㅋㅋㅋㅋㅋ종아리랑 발목이랑 통이 같아보이는건 저뿐인가요ㅋㅋㅋㅋㅋ?한번접어도 소용이 없네요 친구는 잘맞는다던데~색은 맘에드는데 발목 통때문에 별 하나깎을게요 사진추가는 왜 안되는건지 모바일은 원래ㅣ 안되는건가
ghkddmsr**|포토후기 1등입니다! 보자마자 이뻐서 샀는데 너무 이쁘네요. S사이즈 살까하다가 좀 넉넉하게 입고싶어서 M사이즈 샀는데 옷만 보면 조금 크게 보일 수있는데 바지에 넣어서 입으면 또 그렇게 커보이지 않더라구요!!셔츠자체가 흐물흐물하지말고 탄탄하다해야하나ㅋㅋㅋ아무튼 두께도 적당한거같애요! 모델분처럼 소매단 다내려서 입는것도 이쁜데 살짝 걷는 것도 이쁘더라구요ㅎㅎㅎ 스트라이프라서 사진으로는 좀 이상하게 나왔는데 사이트에 있는 사진이랑 똑같아요!! 이쁘게 잘입겠습니다
a34**|배송도빠르고 저렴한가격에 잘산것같아요 별5개!!!!!!
leanby**|통 넓은 흰바지 필요했었는데 고고싱에서 바로 샀어요ㅎㅎㅎ 사이즈가 큰건 아닌데 모델과는 조금 다른 핏이 나오네여ㅋㅋㅋㅋ 말라서 그런듯 ㅜ 저는 엉덩이가 뚱뚱해서 입으니까 엉덩이가 더 부각되더라고여ㅋㅋ 엉덩이가 끼는건 아니지만 통바지라서 그런지 더 통자로 보이는..? 암튼 편해서 입고다니긴 또 많이 입고다녀여
hkyung**|배송빨리와서 좋고 생각보다 더 이쁘고 좋아요!!길이는 엉덩이바로 위까지 와요!첨에 조금 작을까봐 걱정했는데 보니깐 꽤 크고 자주 입을수있을꺼같아요~그리고 아랫부분 헤짐?이있는데 보들보들 해서 넘 좋아요 ㅎㅎㅎ 코디하기 쉽고 예뻐서 좋네요!!
leanby**|완전 이뻐여 ㅎㅎㅎ길이는 좀 짧긴 하지만 그래도 여름때 실컷 입고 다녔음ㅋㅋㅋ좀 더 빨리 샀으면 좋지 않았을까 할 정도로 사랑스러워여남친도 이쁘다고 해줌 구김도 잘 안가고 카라가 진짜 ㅘㄴ전 귀여워욤ㅎㅎㅎㅎ 단점이라면 앞에 말한 것 처럼 좀 짧아서 넣어입기 애매했어요
yellogri**|요즘  뷔스팅레가 유행이라 그런지 한번 고고싱에서 사 입ㅇ봤는데 정말 이쁘더라고요 ㅎㅎㅎㅎㅎㅎ 색깔도 너무 잘 고른것 같고  ㅎㅎㅎ 특히 모델 분이 입고 계신 저런 흰색티에 입으니 더 이쁘더라구옇ㅎㅎㅎ 정말 잘 산것 같네열ㄹ 잘 입겠습니다!!!
abc40**|화면에선 색이 어두워서 고민많이했는데 생각보다 왔을때 색이 이쁘고 적당히 두꺼워서 가을 지금쌀쌀할때 잘입고다닐거같아요 길이도 적당하고 색도 생각보다 이뻐요~완전 맘에들어요!!!추천합니당~~ 다른색도 사고신ㅂ어용!!!!!
