natg14**|포토후기 3등이욥!! 기본 에이치라인 까만 치마 갖고싶어서 보던중 코팅면치마 이뻐보이길래 사봤는데 퀄리티 짱좋아요ㅠㅠ 작고 마른 체형이라서 많이 클까봐 걱정했는데 허리는 좀 크지만 벨트하면 되서 상관없어영ㅋㅋ워낙 체구가 작아서 모델처럼 타이트한 핏은 안나오지만 그래도 어디에나 입기 좋은 치마 득템했어요 올가을 잘입을게요 감사합니당ㅎㅎ
ohr00**|이거 받자마자 너무 이뻐서 놀랐어요진짜 사진이랑 똑같구 똑딱이단추 신기해요일반옷들은 단추채우느라 귀찮았는데 이거는 그냥 누르기만하면 끝이고 정말편하고 박시해서 이뻐용! 배송도빠르고 아무대나 받쳐입기 좋은옷 이에요! 카키색도 구해하고싶지만ㅜㅜㅜ 돈이모자라서 너무이쁜옷이네요 만족스러워요
wonsu**|좋아요!ㅎ
wonsu**|멜빵기장이 저한테좀..긴거빼고는 좋아요!!
alstmdd**|니트 싸게 팔고 있길래 아직 입기엔 좀 그렇지만 사두면 겨울 내내 잘 입을거 같아서 베이지 주문했어욤 크게 기대 안했는데 넥이 답답하지도 않고 디자인이나 원단 질이 괜찮았어욧 굿 가격도 이만하면 품절되기전에 두벌정도 사두는것도 매우 괜찮을 것 같네욧!
na48**|저번에삿던 핑크s는 너무작아서 요번에 흰색도 후기에 작다고해서 m삿다가 배송이 너무지연되길래 s사이즈로 바꿔달라햇는데사이즈 차이가 심하네용..핑크는 진짜너무작아서 길이도짧아서져서팬티다보엿는데흰색은 허리가쫌크네요..M삿으면큰일날뻔검정색도살생각인데 s사면맞겟죠??
skdus16**|이거 진짜 너무이뻐여 그레이인가 그런 색 샀는데 검은 색도 다시 재주문 하려고합니다 제가 어깨가 넓은데 이건 박음질이 제 어깨를 커버해줍니다 진짜 감동ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ이건 진짜 사셔야되요 강추입니다ㅎㅎ가격도괜찮으니까 색깔별로~
skdus16**|이건 진짜 기본중에ㅓ기본 스타일입니다~~~~~~~~~~그리고 면이라 편하고 촉감도 보드러운 편입니다또 팔도 짧지않아ㅎㅎㅎㅎㅎ입기 좋은 거같아여편하고 기본으로 해서 바쳐 입으실분들은 이거 꼭 사세여 그러실뿐한테 짱짱 좋을듯
skdus16**|솔직히 저는이거는 비추여 질도 좀 싸구라ㅓ같고 또 믿에 박음질여유가없어서ㅠㅠㅠㅠㅠㅠㅠ책 같은건 아예 안들어갑ㄴ것 같네여ㅠㅠㅠㅠ그래더 이뿌긴이뿌여 어디 놀러가거나 데일로는 괜찮을 듯 합니다 그러실뿐은 이에코백 추천합니당ㅎㅎ
skdus16**|이뻐요 진짜 싸구려 같지않다는 느낌 확 듭니다ㅎㅎㅎㅎㅎㅎㅎㅎㅎ검은색으로 주문했는데 무난하게 잘 입을거같구여일단 질이너무좋으니까 아주맘에듭니다 기본으로 해서 바쳐 입으실 뿐 강추입니다ㅎㅎㅎ앞으로도 고고싱 자주 애용할게용ㅎ
skdus16**|이옷은 아직 더울거 같아서 입진ㅇ않고있는데그냥 옷와서 입어봤을 때 깔끔하고되게 그냥 기본인 느낌이에여ㅎㅎㅎㅎㅎㅎㅎㅎㅎ이옷에 검은치마나 스키니진 바쳐 입으면 잘 어울릴거같아여 이쁘게 잘 입겠습니다 이 옷은 무난하게 입을뿐 강추요
skdus16**|제가평소에 바지입으면 27입거나 m사이즈 입으면 이쁘게 딱 맞게입을수있는데 이건 다리넣고 진짜허벅지에서 안들어가여ㅠ물론 제가 방학 때 디룩디룩이 되었지잔 좀 작게 나온듯하네여 저는 한치수 크게사는거추천이여 아 참고로158에 50이에여
skdus16**|진짜 여성여성하다는 느낌이 드는 치마에여 따고 보자마자 여리여리하다 뭐 이런늨딤~?~?~?근데 솔직히 저한테는 좀 쬐다는 느낌이 없지 않아 있었던 것 같아여ㅠㅠㅠㅠㅠㅠ  제가 키가 158에 몸무게가 49  50 정도 되거든여ㅠ그래도 이뿝니당
skdus16**|이거는 진짜 요즘같은 일교차많은 날씨에입기 짱짱 좋은거같네요~~~~~~~~~~~~~~~~낮에는 더워서 솔직히 다른 긴바지 못입겠는데 이건쉬원해서 그런거  안 따져도되서 좋아여이건 진심 강추 많이들 사셔서 이뿌게입으세용ㅎㅎㅎ
skdus16**|진짜 긴가민가했었는데ㅋㅋㅋㅋㅋㅋㅋ가슴을 조여줘서 커 보이게 만들어줘요요즘처럼 초가을에약간 파이는거 많이입는데~~~~~~~~~~~~~~~~~~~딱인거 같아 조아여 앞으로도이뿌게잘 착용하거다녀야겠어요ㅎㅎㅎㅎ
hohee**|저번에 고고싱에서 이런거 하나 구매했는데..기장만 다르고 옷 다 똑같더라구요또 보자마자 구매한거 보니 그냥 좋아하는 디자인이라 샀는데이름만 바뀌어서 비슷한 옷 사니까..ㅠㅠ 기분이 좋지는 않았어요옷 자체는 저번보다 기장이 짧아서 좋더라구요뭐 배송이 빨랐던건 정말 좋았습니다
hohee**|키가 작아서 기장이 긴 아웃터는 잘 안사려해서 딱 보다가 숏야상이라해서 하나 구매했는데 가오리더라구요ㅠㅠ워낙 가오리로 된 옷을 싫어하는데 나름 괜찮았어요지금 딱 아침저녁으로 입고 다니기에 좋을거같아요얇아서 초겨울 정도까지만 입을 수 있을거같아요디자인이 가오리만 아니였음 딱 좋았을텐데 나쁘진 않아요..
hohee**|배송은 빨라서 좋았어요9부라고 해서 모델언니핏 생각했다가 역시나 키가 작은 저에게는 9부는 안되더라구요..ㅠㅠ스판이라 앉았다 일어나도 편하게 느껴져서 만족해요밑에 롤업해서 입어도 괜찮더라구요~9부라 따로 롤업안해도 기장이 적당해서 좋드라구요~
hohee**|배송이 일단 빨라서 넘 좋았어요가격이 저렴해서 그냥 몇번입고 말겠거니 했는데 짱짱하니 괜찮더라구요!하이라 확실히 다리는 길어보여서 좋은데ㅠㅠ제가 키가 작아서 길이가 좀 길드라구요..하이라 더 길게만 느껴져서..ㅠㅠ그래도 뭐 길이만 빼면 다리도 슬림해보이고 해서 괜찮아요
hohee**|디자인 보자마자 딱이다 싶어서 동샹이랑 하나씩 구매했어요!배송도 빠르고 옷 재질도 부들부들하니 좋드라구요아침 저녁으로 쌀쌀하니 입으면 좋을거같아서 구매했는데 얇아서 좋아요와인이랑 네이비 하나씩 구매했는데 짱짱 만족스러워요요런 디자인으로 가격 색상 다 만족합니다~
dy9902**|165/62~64 입으시는 분들 xl 추천해드려용 배송 진짜 빠르더라구요 ㅋㅋㅋ 토요일에 주문했는데 월요일 오전에 오다니.. 아무튼 오자마자 입어봤는데 쫀쫀하게 딱 달라붙고 생각했던 것 만큼 짧지 않아요! 허벅지 중간에서 좀 밑?
ryle9**|슬라브라서 너무 얇으면 어쩌나 했는데 그래도 슬라브 치곤 두께가 괜찮았어요. 레이어드하기도 좋고 기본으로 입기도 정말 좋은거 같아요 전 흰색으로 구매했구요 핏도 예쁘게 떨어져서 더 만족스러웠습니다. 이쁘게 잘 입고 다닐게요~~~~
ryle9**|재질이 생각보다 뻣뻣해서 당황했어요. 그래도 팔 길이감도 적당하고 너무 박시하지도 않고 살짝 벙벙하니 핏이 만족스러워요. 전 그린을 구매했는데 색도 진하고 정말 마음에 들어요. 지금 날씨에 딱 어울리는 옷 같습니다. 잘 입고 다닐게요~~
ketty**|카키색 구매했는데 가을에 입기에 좋은 색감인거 같아요 적당히 어둡고 너무 촌스러운 초록이 아니라서 좋네요앞뒤 길이도 적당히 예쁘고 핏도 너무 예뻐요 간절기에 입기에 딱 좋은 두께인거 같아요약간 비침이 있긴한데 크게 신경쓸만큼 아니라서 만족합니다다른색도 사고싶네요
ketty**|회색도 적당히 밝은 회색이라 만족합니다 목이 딱 감기는게 포인트 인거 같고 까슬거리지 않아서 목에도 괜찮아요지금 날씨에 입기는 조금 두꺼운거 같고 조금 더 있다가 입기에 맞을거 같네요 몸통이 조금 커서 팔을 벌리면 어색한 느낌이 있지만 전체적으로 괜찮은것 같습니다
ryle9**|제가 하체비만이라서 항상 하의를 사면 허리를 수선하다가 결국 가격 적당한 벨트 하나 샀는데 무난하니 좋아요. 제가 벨트를 잘몰라서 그런건지는 모르겠지만 전 정말 무난히 애용하고 있습니다. 구멍도 많고 또 무엇보다 가벼워서 잘쓰고 있어요~
ketty**|사진으로 봤을때 보다 색이 좀더 원색에 가까운데 괜찮은거 같아요 지금 약간 쌀쌀해 지는 날씨에 입기 좋네요핏도 예쁘고 어느바지나 잘 어울린데 아쉬운게 있다면 팔 품에 비해서 팔목이 너무 딱 맞아서 약간 팔이 붕붕뜨는게 아쉽네요 전체적으로 만족합니다
ketty**|원하던 클러치인데 딱 원하는 사이즈에 어디에나 들고다닐 수 잇는 것 같아요 처음에 가죽 냄새는 어쩔 수 없지만 탈취제 뿌리고 말리니까 많이 괜찮아 졌어요 클러치 잘 떨어 뜨리는데 팔에 걸 수 있어서 좋은거 같아요 보기보다 많이 들어가서 만족합니다
ketty**|검은색 구매했는데 무난하게 아무데나 입기 좋은거 같아요천 느낌도 맘에 들고 얇은 니트 만족합니다 처음에 냄새가 조금 나는데 빨아서 입으니까 괜찮네요저녁에 쌀쌀할때 입으니까 지금 입기 좋은거 같아요기본티라서 어느 바지에나 잘어울리고 만족합니다
watson**|적힌 그대로 타이트한 핏이지만 신축성이 좋아 입고 있을 때 편한 느낌이었어요. 생각보다 기장이 조금 길었어요. 그래서 신축성면에선 불편하지 않았지만 길이가 길어 조금 불편한 감이 없지않아 있었어요. 그래도 전반적으로 생각했던 핏이었고 색깔이었어요.
watson**|크롭이라 귀여웠어요. 목폴라가 포인트인게 귀엽고 좋았어요. 카키색이 생각보다 여러색갈의 하의와 다 잘 어울렸어요. 크롭이라 짧은 전체적 기장과는 달리 팔부분 기장은 조금 5부라 좋았어요. 전체적으로 박시한 느낌이 루즈한 핏을 좋아하는 저로서는 좋았어요.
thgml94**|핏도예쁘고 길이감도 딱조아서 겨울에 애용햇어요단지 아쉬운건 소매가 좀짧다는거..그래도 가격대비 소장가치잇는것같아서 좋습니다~~안에 옷받쳐입기도 편하고요어꺠가 넓어서 고민햇는데 좀 여유잇어서 좋긴해요하지만 안에 두꺼운거 입기엔조금 부담되네요ㅠㅠ
thgml94**|목이 좀 늘어나는 감이 잇긴하지만핏이나 원단 느낌은 좋습니다바지에 넣어서 편하게 데일리룩 잘입고잇어요~~덩치가 좀잇으신분들은 부해보일수도있을것같아요제가 어깨가좀 잇는편인데 조금 여유가 잇는편이에요그래도 잘입을게요.
watson**|흰양말이라 어디든 신을 수 있어서 좋고 흰양말이지만 또 위에 줄이 세개있어 포인트가 되어 좋았던 것 같아요. 길이도 적당해서 치마밑에도 신을 수 있고 바지 밑에도 신을 수 있었어요. 너무 길면 치마 밑엔 신기 부담스러울 수도 있는데 쓰리줄 삭스는 적당하고 좋았어요.
watson**|사진에 나오는 것 보다 기장이 생각보다 조금 짧았던 것 같아요. 크롭느낌이었고 니트치고는 두께감이 많은 편은 아니었어요, 오히려 그래서 더 많이 입을 수 있는 것 같아요. 아우터 밑에도 입어도 많이 부한 느낌을 안주기 때문에 오히려 더 좋은것 같아요.
boh**|티가 막 잘 늘어나는 재질은아니에요!!제가 몸에 비해 팔이 좀 얇은 편이고 상의 55입는데 처음 입을때 좀 뻑뻑한 느낌이 들었어요 저랑 몸무게 비슷하신데 상체가 좀 있으신 분이라면 다른티 사시는게 좋을것같네요 ㅎㅎ네이비 구매했는데 색깔은 진짜예뻐요!ㅎㅎ
wldms**|저는 머스타드 색 시켰습니다~사진이랑 정말 똑같은 색깔이에요ㅋㅋㅋㅋㅋㅋㅋㅋ진한 겨자색....그리고 핏도 헐렁헐렁하게 떨어지는 느낌이라 저는 너무 맘에 드네요~게다가 제가 촉감에 되게 민감한 편인데 니트 소재가 부들부들해서 너무 좋아요! 색깔별로 사고 싶네요ㅎㅎ
wldms**|저는 중청 S 시켰습니다이 바지의 제일 맘에 드는 점은 바로 밑단 소매죠!다른 바지들과는 다르게 컷팅되어있는 소매가 진짜 예뻐요!!그리고 핏도 일자핏인데 약간 배기느낌?이라 촌스럽지도 않고 너무 좋네요다만 제 다리가 짧아서 모델 분처럼 복숭아 뼈 위로 바지가 올라가지 않는다는 거....ㅎ그리고 저랑 체격 비슷하신 분들은 허리가 커서 벨트를 해야 됩니다!!어쨌든 바지 자체는 너무 이쁘고 맘에 들어요~
boh**|제가 키가 커서 멜빵치마를 입고 싶어도 길이때문에 못입고있었는데!!ㅠ 고고싱에서 너무예쁜걸 발견해서 바로겟했어요!ㅎㅎㅎ저는L사이즈 구매했는데 통이 생각보다많이 크더라구요 ㅠ 그냥프리사이즈사도될뻔했어요 ㅠ하지만 크게입어도 큰문제 없으므로 잘입고있어요!ㅎ옆에 주머니도 매우 커서 편하고 귀여워보여서 조아요!ㅎㅎ
wldms**|저는 블루 시켰는데요 색이 되게 예뻐요뭔가 약간 깊은 바다색?이락 해야 되나 게다가 슬라브면이라 그런지 세련되고 어쨌든 조녜핏은 저한테는 커서 그런 지 헐렁헐렁하고 루즈하게 떨어지고 소매랑 길이 전체적으로 긴 편이에요 하지만 그 편이 여리여리해 보인다는 거~나중에 카키색도 사고 싶네요:)
watson**|옆부분에 지퍼로 트임을 할 수 있고 반폴라도 있어 그냥 맨투맨처럼 심심하지 않고 포인트들이 있어서 좋았어요. 포인트가 있어서 그냥 바지나 치마 위에 이 맨투맨하나만 입어도 전혀 심심한 느낌이 들지 않앗어요. 물론 아우터 아래에 입어도 이뻣어요.
boh**|가방 진짜 싸게 잘 산 것 같아요!!ㅎㅎ제가 키가 커서 좀 큰 에코백 찾고있었는데!이거 정말 딱 좋아욯ㅎㅎ재질도 튼튼해보이고 물건도 많이 들어가고 왠만한 책들 다 들어가요!!똑같은 가방 들고다니는 사람이 너무 많아서 살짝 부끄럽긴하지만 그래도조아요!!!
wldms**|26사이즈 시켰는데 제가 딱 원하던 핏이 나와서 좋네요ㅎㅎ!사진으로 보는 거랑 색감도 똑같고 완전 맘에 들어요!!그리고 고고싱 바지는 항상 편하다는 거ㅋㅋㅋㅋㅋㅋ스키니인데도 부담스럽게 달라붙는 게 아니라서 활동성도 아주 좋아요!
watson**|남방자켓셔츠의 느낌의 아우터 느낌이에요. 남방처럼 입어도 되고 아우터처럼 입어도 되고. 날씨에 따라 느낌을 바꿔가면서 입을 수 있는 것 같아 좋았어요. 박시한 느낌으로 소매를 롤업을 해서 입어도 귀여울 것 같아요. 갈색을 삿지만 다른색도 이쁠것 같아요.
boh**|검정 반바지가 없어서 싸길래 다른옷사면서 같이 주문했는데 사이즈가 너무 커요 ㅠㅠ 스키니진29입는데 L샀더니 허리부분이 커요 ㅠ모양도 좀이쁘지 않은거같네요 ㅠ긴 상의와 함께 좀 가려서 입어야겠어요...사이즈 한사이즈 작게 사셔도 될꺼같구요 예쁜 바지원하시면 돈더주고 다른바지 사세용 ㅠㅠ
watson**|색감이 이뻣어요, 조금 얇은 느낌이라 겨울엔 레이어드해서 입으면 좋을거 같아요. 박시하고 얇아서 여름에 입어도 큰 무리는 없을 것 같아요. 박히한 느낌이지만 전체적 라인은 일자였고 발랄한 느낌이 치마든 바지든 어디든 어울렸던 것 같아요.
watson**|박히한게 이뻣고 흰색을 샀는데 생각보다 많이 비치지 않았고 조금 느낌이 뻣뻣한 느낌이었어요. 그만큼 얇지않은 느낌이었는데 여름에 입기엔 별로 큰 무리는 없었어요, 흰색을 삿는데 흰색이고 디자인이 무지라 어디든 다 같이 입을수 있었어요.
dingg**|검은색 후기!평소 어깨때문에 이런 남방류는 안입어봤는데 요즘 밤에 쌀쌀해져서 가볍게 걸칠꺼 찾다가 사봤어요요즘 밤에 입기 딱 편하고 사진은 없지만 단추를 다 잠궜을때도 이쁘네요 근데 올때 단추 바느질이 좀 엉망이라 소매단추가 첫날부터 뚝 하고 떨어졌어요 ㅠㅠ 그래서 전체적으로 한번 기워서 입는 중입니다완전 맘에 들어요!
watson**|한쪽만 트인것이 독특하고 이뻣어요. 그렇게 많이 비치는 정도는 아니었고 기장도 적당히 길고 팔길이도 5부라 좋았어요. 박시한 느낌이 좋았고 흰색이다보니 어디에나 다 입을수 있어서 무난하고 활용도가 높았어요. 한쪽만 트인건 찾기 어려운데 한쪽만 트인것이 귀여웠어요.
yaho5**|귀여워용 ㅎㅎㅎㅎㅎ자로 재보고 L으로 샀는데 조금 큰 것 같기도 하공 근데 리본이 진짜 귀여워용 다른 리본 블라우스보다 리본이 귀여운거 같구 재질도 하늘하늘해서 지금 날씨에 입기 딱! 조금 더 추워지면 가디건걸쳐야될것같구용 되게 편할것 같아용 핏도 좋고~~
dingg**|포토후기!!요즘 다이어트로 바지가 다 커져서 하이웨스트로 하나 샀는데 너무 이쁘네요사이즈가 줄었다는 것도 기쁘지만 바지가 너무 마음에 들어요!색도 마음에들고 막 끼이지않고 발목까지 편하게 핏되는 진이라서 좋습니다 만족합니다!
yaho5**|사진보단 약간 큰 것 같아용 좀 더 기장도 긴 거 같구..ㅎㅎ 아직 안 입어봤지만 그냥 눈대중으로 본 느낌은 그래요 ㅎㅎ 그리고 이거 연청도 있는데 대봤더니 연청이 조오금 더 크던데 그건 제가 연청을 입고다녀서 늘어난건진 모르겠네용 ㅎㅎㅎㅎ 바지 자체는 이쁩니다!
watson**|옆트임이 포인트인 것 같아요, 생각보다 많이 트여 있었지만 그게 오히려 더 마음에 들었던것 같아요. 박시한 느낌이 좋았고 귀연운 느낌이었어요. 비치는 정도가 꽤 있었고, 사진처럼 손목을 롤업해서 입으니깐 이뻤어요. 기장도 적당히 길어 좋았어요.
dingg**|포토 후기 2등? 3등 맞나요?요즘 멜빵이 눈에 자주 보이길래 구경하다가 모델분 핏이 너무 예뻐서 구매하게 됐어요근데 제 생각보다 빳빳한? 그런 재질이고 골반 부분이 펑퍼짐한 느낌이라서 제눈엔 좀 이상했는데 다들 이쁘다고 귀여운 스타일이라고 칭찬해주네요 ㅎㅎ 만족합니다!
