yeonj**|모델분이 입은 사진 보고 예쁘고 여성스러워 보여서 구매했는데 생각한것보다는 좀더 품이 크고 팔이 길어요! 그래서인지 단추를 다 잠구고 입는 블라우스 느낌과 안에 나시나 티 받쳐입고 단추 풀고 입는 자켓(?) 느낌이 둘다 있어요!저희 엄마는 단추 3,4개 풀고 입는게 더 예쁘다고 하시네용..ㅋㅋ 딱맞는 블라우스가 아니라서 그런거같아요! 그리고 보들보들한 재질이고 색상이나 무늬는 모델사진과 똑같아용 ㅎㅎ 살집 있으신 분이 입으면 좀 떡대가 커보일거같긴 한데 옷자체는 예쁩니다 ~!~!
rladmsgo09**|그냥 무난한 원피스라 아무대나 입기 좋은데 안감이 없어서 비추는게 단점인거 같아요 원피스 자체는 너무나 이쁩니다ㅎㅎ!!!
zzang64**|초가 안가는게 와서 보내고  교환받았더니 ㅡㅡ 또  초가 안가요 택배애들 집어던지니까  포장을 잘 해서보내주던가  확인을 잘해서 보내줘요  아 진짜  화남..,뭐  시계를 차봐야 후기를 남기지유
rladmsgo09**|이뻐용ㅎㅎㅎ 배색조끼라서 포인트도 되서 데일리로 입기 너무 좋은거 같습니당^^ㅎㅎㅎ모두들 구입하세요ㅎㅎㅎ !!
50636855**|바지는 보지말아주세요ㅜㅜ그냥 암거나 입은거라서 길이 정말 딱좋고요! 엉덩이쪽 까지 축 늘어지는 헐렁헐렁한 느낌이어서 너무 좋아요 색깔이 처음에 와인라기 보단 팥색에 더 가깝다고 생각도 좀 들고 그랬는데그래도 맘에들어요! 치마나 바지에 그냥 매치해도 괜찮을 것 같고요! 살짝 비치는 감도 있긴해요 바지 안나온 사진이랑 실제 옷색이랑 굉장히 비슷합니다 이쁘게 잘입을께용
wldms15**|딱 가을가을한 색깔이예요! 와인색 진짜 예쁩니다ㅠㅠㅠㅠ 프릴이 있어서 여성여성한 느낌도 줍니다 자주 입고 다닐 것 같네요!!
chst56**|기장 160을 살까 150을 살까 고민하다가 총기장이 90이 안 넘길래 150으로 했는데 복숭아뼈 바로 위까지 와요 바지 접어 입는 거 안 좋아하는데 사길 잘했네요 특히 스키니인데 꽉 안 조이고 스판끼 짱짱한 거 너무 좋아요!
513845961**|옷 이뻐요 살만해요!! 박시해서 몸매커버 잘 되구요 색갈도 완전 이뻐요ㅠㅠㅠㅠㅠ 4번째사진보단 밝고 3번째사진보단 어두워용~  참고하시고 꼭 사세요 ~~~
dmsdl6**|이거 진짜진짜 이뻐요! 여러분 이건 꼭 사셔야합니당 제가 흰색좋아하는데 핑크사볼까 해서 샀더니 두껍구 따듯하구 질도 아주 좋네요 그리고 배송까지 빨라서 완전좋아요 사실 퍼프소매가 너무 이뻐서 산거기도 한데 진짜 이쁨요...귀엽구 ㅎ 사세요 다들 잘입을게욤
chst56**|웬만하면 리뷰는 잘 안 남기는데 옷보다 쇼핑몰에 감동 받아서 글 남겨요! 옷 핏은 모델이랑 똑같아서 대만족이구요 옷 자체가 봄 가을용이라 얇긴 한데 안에 두꺼운 니트나 레이어드 잘 해서 입으면 초겨울까진 괜찮을 것 같아요 중간에 추석 연휴로 배송 늦어졌다고 직접 손편지 써주신 것에 앞으로도 더 자주 애용하려구요! 감사합니다
saya**|제 키에는 조금 길었어요! 두 번 접으면 복숭아뼈 보여서 길이 딱 맞게 예쁘더라구요 ㅎㅎ 처음에 새 옷 냄새가 좀 나긴 했는데 빨아서 입으면 괜찮을 것 같아요 다리 발목까지 쫙 달라붙어서 얇아보입니당!
tnqls75**|두가지 색상중에서 뭘살까 고민했는데 아이보리 사서 보니까 둘다 사야겠어요ㅎㅎ 원하는 루즈핏이니 맘에 쏙 드네요! 다만 옷 사이즈가 생각보다 커서 어깨부분이 많이 부각되는 것 빼고는 좋은것같아요~
rbc**|좋아요
1791501547807101**|연휴 지나고 택배왔다는소리에 더욱더 설레는마음으로 풀어봤어요!진짜 제가 원하는 와인색깔 이였고 고고싱관리자분들께서 정성스런 손편지에  감동을 먹었어요ㅠ 감사드려요 제가산 맨투맨은 안에 기모가 들어있지않는걸 샀는데 가을에 입기 너무 딱 알맞을거같아요 ! 다소 약간 새옷냄새가 강하게 났어요 하지만 면의 촉감은 좋았던거같아요 그리고 be loved 라고 적혀져 있는 문구도 너무 귀여운거같아요 앞으로 많이 이용할생각이예요@이번가을때잘입을게요 감사합니다:)
tnqls75**|이가격에 이정도면 괜찮은것 같아요! 색상이 조금 아쉬운감이 있네요.. 와인보다는 톤다운 된 빨강색이 맞는것같아요 색상빼고는 아주 맘에 드네요~ 잘 입겠습니다!
tnqls75**|디자인이 하트모양이라서 그런지 무난한 옷에도 착용하게 되면 포인트를 줘서 이뻐요! 길이도 적당하하구 어느옷이든 매치하기 편할것같아요!
dmsdl6**|짜임도 탄탄하구요! 색도 엄청 이쁘네요ㅜㅠ 제가 흰색을 좋아해서 마시멜로로 샀는데 되게 예쁜흰색이랄까요? 아무튼 되게 깨끗하고 여리여리한 분위기를 낼 수 있는 니트예요 가격대비 완전 짱이구요 배송도 빨라서 짱짱입니당 많이파세요
122336072**|일단 배송이빠릅니다 추석중간에 넣고 오늘이나내일오겟지햇는데 오늘 왓습니다ㅎㅎ 빠른배송!아주좋고 일단 4600원의 가격 매우좋습니다 거기에비해 전혀꿀리지않는 제질감과 착용감 좋구요 고고싱 이런세일많이햇으면좋겟습니다ㅠ 기모사려구햇는데 품절되서 쭈리 버전 인디핑크로구매햇는데 너무좋아서ㅠ 받자마자 후기쓰러온거에요 그리고 손편지와 양말! 감동ㅠ 감사합니다!
dhm**|거울이 넘 지저분하네요ㅠㅠ옷은깨끗한상태로 잘왔습니당 다만냄새가좀나는데 걸어두면 빠지겠죠??!체구가 작은편인데 적당히 오버핏나고 예뻐용 색도 넘이뿌구 3만원대자켓으로 안보이네여 넘만족합니당~~
dhm**|거울이너무 더러워서 옷이더러워보이네용ㅠㅠ옷은깨끗한데 거울이더럽다는점 감안해서봐주세여가격이 타브랜드보다 훨씬저렴한데 질은 비슷한거같아용 웰론제품이라 동물학대걱정도 없고 넘나좋은상품이네영 추천합니다~~
yisj86**|옷이 생각보다 얇아서 안이 살짝 비치는데 크게 상관은없어서 괜찮구요 무난무난하니 싼 가격에 잘 산것 같아용 배송도 빨라서 좋았습니다!
josh45**|핏이 너무 이뻐용ㅎㅎ 근데 다른 곳에비해서 m이 조금 작은거같네용 검은색 치마 작년부터 사고싶었는데 드디어사서 너무 좋어요
1993741774241227**|블라우스에 어울리는 치마 찾다가 구매했어요!! 하체비만인 저도 잘 입을 수 있을 정도로 꽤 쫀쫀해요b 가격치고 좋은 퀄리티라고 생각합니당
sktnrud90**|화면에서 보는것보다 훨씬 예뻐요 두께감도 어느정도 있어서 지금 입기에는 약간 덥고 더 쌀쌀해질때 입으면 좋을것 같네요~~
ssk053**|조끼 맘에 듭니다. 엄청 박시할 줄 알았는데 걍 적당하네여 ㅎㅎ 후기 한꺼번에 찍고싶어서 같이산 치마랑 찍었는데 바지랑 ㅣ입엇을때 훨씬 더 빛을 낼 거 같내용 색하고 재질 뭐하나 빠지는 거 없으요 게다가 제가 직각 어깨라 뭐 잘못하면 어깨깡패 되는데 이건 걍 적당히 이쁩니다. 전혀 넓어보이지 않네용 ㅎㅎㅎㅎ 맘에 아주 쏙들어용 이거 저 가격보다 비싸도 샀을 거 같아요 전혀 싼티 안나거든요 ㅎㅎ 코디 속 셔츠랑 입으면 더 이쁠거 같네요 구매하실분들은 참고하시길
sktnrud90**|색깔도 화면에서 보는것보다 훨씬 이쁘고 신축성도 좋아서 활동하는데 불편함이 없을것 같아요 !! 사이즈도 적당하고 길이도 적당합니당
dls**|처음보자마자 완전반해서 바로주문했어요근데 배송이 한 3주걸린것같아요뭐 입고지연인거알고있어서 괜찮았지만요옷은 정말 예뻐요 색상도 딱보는그대로에요
sktnrud90**|생각보다 많이 얇아서 지금같은 날씨에 입기 좋을거 같아요 !! 구김이 쉽게 지지만 잘 빨아서 말리면 괜찮을거같아요 좋습니당
hangshow**|진짜 조녜ㅜㅠㅜ처음엔 색보고 너무 가을느낌이라 깜짝놀랐어요 딱 제가 찾던 색감!!그리고 바로 입어보니 길이도 길구 완전 가을가을해요 근데 포즈를 어떻게 취하냐에 따라 작업복으로 보일때도 있어요ㅋㅋ그래도 집밖에서 찍으면 완전 이쁠거 같아요!! 수학여행 첫날에 이걸 입기로 했답니다ㅎㅎ 저는 입을 옷이없어 목티를 입었는데 이건 아닌거 같아요 좀 미술 작업복으로 보이네요ㅋㅋ이걸 보시는 분은 니트나 목이 둥근 티를 입길 바래요!! 가을 느낌이 물씬 나는 멜빵원피스라서 정말 이뻐요❤️
ssk053**|이거 ㄹㅇ 맘에 듭니다. 진짜 딱 계절에 알맞는 이쁜 색이구요 무엇보다 재질이 정말 좋아요 재질이 부드럽고 그래서 겨울에도 잘 입을 수 있을거같아요 검은색 스타킹이랑 신어도 이질감없을 것 같구요 ㅎㅎ 색도 딱 고급스러워요 화면 그대로입니다. 다만 접어서 와서 그런지 좀 구겨져 있긴 해요 ㅎㅎ 근데 그건 뭐 입다보면 괜찮아 질거 같구요 사이즈도 걍 딱 M인 거 같습니다. 크게나온편도 작게나온 편도 아닌거 같아요 암튼 정말 이쁩니다. 이건 고민할 필요가 없는듯 사실 치마치고 가격이 비싼 편이라(길이대비) 망설였는데 재질을 직접 보니까 왜 저가격인지 알겟네여 싼티안납니다이게최고의장점
dpdnjs94**|생각보다 더 빨강색이에여 약간 좀 고추장색깔..? 근데 촌스러운 색이 아니라서 가을동안 어디놀러갈때 잘 입을수있을거같아요!!!
ysm05**|오늘배송받았어요 옷 생각보다 진짜 안크고 제사이즈에 딱이에요 후기가 백개가 넘길래 사봤는데 역시이름값하는거같아요 다른색도 사려구요 배송도 빠르고 옷도 따뜻하고 색도 진짜이쁩니다 다른상품도 사야겠어요 ㅎ 감사합니다 많이파시길
dpdnjs94**|길이가 딱 적당해서 너무 좋아요!!! 기본티에다가 입어도 너무너무 이쁠거같아요 겨울에는 너무 추울거같아서 못입을거같구 겨울되기 전까지 열심히 입을려구요!!! 옷 너무너무 이뻐요 뒤에가 고무줄이라 맞아용!!!
ecc01**|치마가 딱달라붙어서 조은거같아요ㅠㅠㅠ원래 에이치사도 엉덩이가별로없써서 뜨는데 요건 딱맞고 맘에드네영 ㅎㅎㅎㅎ 포토후기적립금주세용
ssk053**|제가 바지를 접어입는 걸 좋아해서 그럴라고 샀습니다. 밑단이 예뻐서 접어입으면 세련될거 같더라구요 ㅎㅎ 제가 키가 작은 편이잖아요 그래서 당연히 접어입었을 때 적당할 길이일 줄 알았는데... 생각보다 짧네요 저번에 고고싱에서 크롭팬츠라고 샀던 기장과 똑같네요 ㅎㅎ 제가 수치를 정확하게 안본거니께 할말 없구요. 호호 색깔이 약간 진청에 가까울거라고 생각했는데(화면에서 그렇길래) 그냥 조금 진한 중청이네요 스판기는 좋습니다! 아주 편해요 ㅎㅎ 다만 M인디 뭔가 S에 가까운 느낌.. 재가 뱃살 부자라 그런걸수도 있구요 ㅎㅎ 싼값에 잘 입을 수 있을거같습니다.
ecc01**|색깔도 완전 가을가을하고 디자인도 여성여성해서 바로 겟햇더니!!!넘나 예쁘고 맘에들어요ㅎㅎㅎ 소매도 뭔가 제가 좋아하는 스타일이라 더조은거같네욥 ㅎㅎㅎ 포토후기적립금 부탁드려용
ysm05**|어제 시켰는데 오늘배송받았어요 배송 진짜 빨라서 깜짝놀랐어요 ㅎㅎ그리고 옷도너무이쁘요 항아리핏이라는후기가 많아서 조금 걱정했는데 전혀그러지않아요 마른편이라서 조금 헐렁하지만 따뜻하고 이쁩니다 ㅎㅎ 잘입을게요 적립금도 부탁드려요~ 고민하시는분들 그냥사세요~
yisj86**|후기보니 워낙 날씬한분들만 계셔서 작을까 너무 걱정했는데 이쁘게 딱 맞아서 너무좋아요ㅠㅠㅠ 옷도 넘 이쁘구 싸게 잘 산것 같아용ㅎㅎ 배송도 추석연휴꼈는데도 배송시작하고 하룬가 이틀만에 왔구요 고고싱 첫구맨데 성공해서 넘 기뻐요 앞으로 고고싱 자주 이용할게요!!!!
y868572**|제가 뚱뚱한데도 하나도 안 끼고 오히려 박시하게 잘 맞았어요! 88사이즈까지도 입어도 될 것 같습니당 쿄쿄 다이어트 열심히 해서 더 예쁜 핏이 나오도록 노력해야겠어요! 그리고 깨알 양말 잘 받았습니다 ㅎㅎ 이 가격에 가디건도 감사한데 양말까지 받았네요! 감사히 잘 입을게요!
kju0102**|핏이쁘고 색깔도 완존 가을에 잘 어울려요 배송도 열일하시고 양말도 사은품으로 왔어요고고싱에서 첫 구매인데 넘나 만족ㅎㅎ사랑합니다
484071685307459**|그냥 일반스타킹이에요 그냥 배송비로 채운거라 ㅎㅎ그래도 나중에 쓸일있으면 쓰겠지만 아직은 못쓸것같아요 별로 쓸일이안생겨서 ㅎㅎ
533751468**|배송 이틀만에 왔구요ㅠㅠㅠ고냥 이쁩니다ㅠㅠㅠㅠ 라이더 처음사는거라 성공하고싶었는데 성공했어요.. 진짜이쁩니다 길이도 적당하게 짧아서 바지랑 입을때 너무 이뻐요...♥♥
yhnb7**|바지보고 작을 줄 알았는데 스판기가 워낙 좋아서 쏙들어가네요너무 편하고 아빠다리해도 편하네요 또 허리는 잡아주고 핏도좋아서괜찮은거같아요 가성비굿굿 많이 파세용~
43978725**|이거 목이 너무 짧아서 비추에요...ㅠㅠ검정색 샀더니 완전 죄수 느낌 낭낭해서 넘흐 슬펐.....ㅠㅠㅠㅠㅠ....
484071685307459**|이거 진짜이뻐요 네이비하나만 품절이안되서검정으로 좀못산게아쉬웠는데 그생각이 싹사라지게 네이비도 그만큼예뻐요조금반짝거리는게있지만 신경이쓰이진 않아요움직이면 내부에서 부시락부시락(?)소리가나요 재질이 그런재질인것같아요 그래도 신경안쓰여요 따뜻하고 안에있는허니폴라랑 같이입으니 더따뜻하고 좋네요ㅎㅎ
wlal**|진짜 저 원래 배송온지 한 3일쯤되어서야 리뷰쓰는데 지금 바로 택배가져와서 진짜바로쓰고 있어요 인생템 진짜 ㄹㅇ 제가 사본 온라인 바지중에 진짜 제일 좋아요 스판끼 장난 없구 제 스펙에 다들 엠 입으시던데 저는 스키니 너무 딱붙는거 싫어서 엘시켰는데 왠걸 엠시켰으면 쪼였을듯 엘 너무 잘맞고 다행이에요 색도 잘빠지고 자크나 단추도 훌륭해요 아니 그리고 이것보다 이 편지쓰신 분 나오세요 진자 너무 귀여워서 벽 뿌실뻔했어요 흑흑 고고싱체고에요...알러뷰...
sky714**|원피스랑 같이 입으니까 넘 예뽑니다 면재질 아니라 넘 좋은데  생각보다 얇고, 생각보다 구김이 잘 져요!그래도 핏은 증말 세상 예뻐요❤ 어깨 40~41센치 어깡인 저한테도 여리여리 함니당
