aktlfrhd**|우왕~감동받았쪄!!음...목요일날주문해서일요일오전에받았어요!!~~><배송은괜찮았어요~택배를받고방에들어가서조심조심열어보는뎅!! 올레~~~~~~~~~~~~~~~~~~~띠용!!너무이뿐거예염!!고고싱들어와서옷봤을때이녀석이제눈에띠용해서이제품찜뽕!!했진만요~153/37인저에게아주약간쪼금큰감은있었지만!! 정말이뻤어요~~바지랑코디를했더니더이쁘더라구욤~애들이가지고있지도않는그런디자인이라서그점이무엇보다마음에들었고욧~가오리핏이라서더더더더더더욱이뻤던거가타욤!!글구제가추위를잘안타는편이긴한데안에흰색긴팔티입고이거입으니깐안춥더라구용~지금제 옷장에서거의아가처럼다루는그런이뿐~~><옷인거가타용요ㅛ요요ㅛ용!!
skdbfl1**|짜세레오파드 아역시 이번 유행아이템!!!이거 무늬 레알 돋아요 ㅋㅋㅋㅋㅋㅋ진짜이쁨 근데 약간 가오리핏이잇어서 살짝 통통한면도....??그래도 이쁘니깐 ㅋㅋㅋㅋㅋㅋㅋ그리고 쵸끔 아주초큼 얇아요그래도 사길잘한것같다는생각이드네요 ㅋㅋㅋㅋㅋ
thx**|글램백음 일단 시진에 있는것보다는 색이 많이 연해요그래서 조금 아쉬운점이 있어요 ㅜㅜ 사진처럼 비비드한 컬러이길 내심 바랬기때문에..색상만 본다면 제꺼 밑에 사진후기 올려주신분 색이랑 더 비슷해요.아직 화장품을 그렇게 많이 갖추고 있지 않기 때문에딱히 화장대도 필요없어서 따로 안갖고 있는데, 그러다보니 화장품 정리가 곤한했거든요.크기도 커서, 제가 가지고 있는 화장품 다 들어가네요 ㅋㅋ 가방안에 이거 하나만 있으면정말 든든할거 같아요 ㅋㅋ핀업걸 스타일의 레트로한 느낌의 디자인도 딱 제스타일이라서,볼때마다 흐뭇하고 열어보고 싶고, 정말 보물상자라도 생긴듯한 느낌이라서 정말 기분 좋아요
skdbfl1**|고민하자말구질러ㅋㅋㅋ아 그냥 이쁜박씨>ㅁ<완전이뻐요 ㅋㅋㅋㅋㅋ사길잘한거같음근데 사은품 왜 업슴 ...??
skdbfl1**|이뻐요!!목이랑 팔이랑 밑에 시보리가 짱짱해서 늘어날일없을것같구여!!!아 길이도너무적당해여>ㅁ<배송도3일이면빠른거져??근데 사은품이 달력밖에없나요 ㅠㅠ다른사람보면 화장품샘플도많은데 ㅠㅠ하튼 이뻐요 ㅎㅎㅎ
vnem**|좋아요!!고고싱은 정말배송만 빠르면 짱인데ㅠㅠㅠㅠㅠ원래 25 사이즈 주문했는데제작이 안된다고 해서30으로 바꿨습니다.스타킹신고 양말신고하면넉넉하게 잘 들어가구요.보자마자 겨울 느낌 물씬!따뜻해보이면서도세련된 모습!앞쪽, 뒤쪽에 지퍼가 있는데처음에 앞쪽 지퍼 열어서 신는 건 줄 알고 낑낑 씨름하다가뒤쪽 지퍼를 발견했어요ㅋㅋㅋㅋㅋ.....5분간 뻘짓발도 안 아프구요고고싱 신발은 역시 짱ㅠㅠㅠㅠ!
thx**|하찌가디건2개샀네요예쁘고 가격도 착하니까요 !처음에 와인색을 샀는데, 대만족하고 이런건 색깔별로 갖고있어도요긴하게 코디할 수 있을것 같아서 그린까지 마저 질렀습니다! ㅋㅋ크다는 말이 많지만 박시한게 귀엽고 멋스러우니까요~조금만 날씨가 더 따뜻했으면 종류대로 다 질렀을텐데 ㅋㅋ; 이제 시즌이 좀 지나가는것 같아서,계절에 맞는 더 좋은 아이템을 물색하기 위해 ㅋㅋ 다른색은 좀 참으려고 합니다 ㅋ면도 보들보들해서 정말 좋고,생각보다 그리 두껍진 않지만 촘촘한 짜임으로 바람이 들어오지 않아 따뜻해요!잠그나, 오픈하나 모든 코디에도 다 잘 어울리는것 같아서 만족이예요! ㅋㅋ조금만 더 추워질떄까지 입다가, 봄되면 바로 찾을것 같은 아이템♡
love**|아 엄청이뻐요..:)배송 ★★★☆☆느린배송은 아니였지만 빠른 배송은 아니였어요..피팅감 ★★★★★학교교복에 입고 다니려고 하나 구입했는데..이쁜것 같아요. 길이도 적당하고기타 ★★★☆☆슬픈건 달력이 안왔다는거..ㅠㅠㅠㅠ그래서 그냥 하나 사려구요..ㅎㅎ그리고 사은품(?) 으로 주신 사탕은 맛있게 먹고있습니다-그럼 다음에 또 좋은 거래 하길 바랍니다.
vnem**|주황색구입이 신발 진짜 간템!!!받고나서다음날 바로 신고 학교에 갔는데사람들이 예쁘고 귀엽다고다들 칭찬해줬어요ㅋㅋㅋㅋㅋㅋㅋㅋ근데하루종일 신고있으면발이 조금 아프기도 해요ㅜ.ㅜ.ㅜ.ㅜ.ㅜ....나만 그런가아무튼그날 패션에포인트 주기 딱 좋은 아이템입니다!!
vnem**|첫 후기!이게 왜 주문폭주가 아닌건지이해가 안됩니다!!!!그냥 순전히 모델언니 핏만 보고구입했는데기모로 되어있어서진짜 따뜻하구요그럼에도 엄청 두꺼워서활동에 지장을 주거나 하지도 않아요.보들보들해서계속 입고다니고 있어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ처음에 입었을 땐안에 검은색 옷을 입고그 위에 입었는데벗고나니흰색 털이 붙어있더라구요ㅠㅠㅠㅠㅠㅠㅠ그래서아 잘못산건가그랬는데시간지나니 괜찮아요!좋은 옷 감사합니다!
thx**|래그링 자켓처음 보자마자 앗!!!! 이거다 싶어서 바로 질렀어요 ㅋㅋㅋ다크브라운으로 질렀어요 ㅋㅋ가격도 착해서 더 망설일 이유가 없었어요 ㅋ기장은 좀 짧은 편이예요 저는 키 170에 허리 바로 위? 까지 오는데,길면 오히려 더 나이들어보이고 촌스러워보였을것 같아요 ㅋㅋ 스타일리쉬해보임.그리고 되게 가벼워요 !!!! 꽤 무게감 있을거라 생각했는데 생각보다 가벼워요그래서 입고있으면 편한데도, 춥지않고 따뜻하고 테두리에 트리밍된 털이 정말 멋스러워요.코디는 보면 다 스키니랑 되어있는데 스커트나, 아무 하의에나 잘 어울릴거 같아요! ㅋㅋ좋은가격에 득템한거 같아서 기분 좋아요~!정말 강력추천해요!!
김시내|짱이뿜!!!!!!!!!!!!!배송이 지연된다는말 듣고 울컥했는데 생각보다 빤니와써욧보는거랑똑같고 엄청높을줄알앗는데 신어보니까그렇지도안코진짜편함 그리고 색도 엄청잘나온거같아요 이제신고놀러가야겟서여ㅎ_ㅎ
bling03**|너무조아요!!!!총알배송~!!!!배송이틀만에왓구요저한테는쫌큰것같지만넘이뻐요 ㅠㅠㅠ따뜻하구요 소매도짱짱!!!!!모자두커요 ㅋㅋㅋ암튼만족~
tnwjd05**|이뻐요배송도빠르구!배송도생각햇던것보단빨리왓구요!ㅋㅋ검정색삿어요ㅋㅋㅋ근데 입엇을때 털이좀 떨어지더라구요!근데 처음이라서그러겟죠?ㅋㅋㅋ약간 팔이 짧은감이잇는데 그래두 이뻐요!ㅋㅋ
o2o202**|후기입니다~옷 온지는 좀 됐는데 이제야 후기를 쓰네요....ㅎㅎ옷 정말따뜻하고 좋아요!!근데 먼지가 좀 많았어요 ㅠㅠ소풍갈때입을 려고 산건데 생각보다 빨리와서 좋았고요사복에도 잘 어울리고 교복에도 잘어울려요살까말까 고민했는데 정말 사길잘했네요차차 점퍼 덕분에 이번겨울 따뜻하게 잘 보낼수있겠네요달력도 너무예뻤고요 비비도 잘썼어요고고싱 고마워요~^^
idyoung3**|오오오!!!기다리고 기다리던 원피스 도착!!에고,, 배송 좀 늦더라고여ㅠㅠ어제쯤이면 올줄 알앗는뒈,,아!!! 이거슨 !!! 따뜻해따뜻해 !!우오, 길이도 적당하고 !! 우와,,,근데 ㅋㅋ 벗을때 ㅋㅋㅋㅋ 정전기 ㅋㅋㅋ ㅋㅋㅋ 대박임 !!ㅎㅎ아 행복해 !!
dorud88**|후기♥제가 핸드폰을 뺏겨서 늦게 쓰네요ㅠㅠㅠ배송은 맨투맨이랑 야상이랑 같이시켜서 6일걸렸구요색깔은 화면보다 어둡긴한데 예쁜색이에요ㅋㅋ진짜예뻐요!!
dorud88**|후기♥제가 핸드폰을 뺏겨서 늦게 쓰네요ㅠㅠㅠ배송은 야상이랑 바지랑 같이시켜서 6일걸렸구요제가 박시한걸 좋아해서 너무 좋아요ㅎㅎㅎ색깔도 예쁘고, 안감도 부들부들해요ㅋㅋ
wnrj13**|좋아요방금오자마자써봣는데 향도좋고뿌리고나면 부드러워져요 되게 샤워한느낌?ㅋㅋㅋㅋㅋㅋㅋㅋ
tndudcjswo**|이제야 후기올리네요이거 약간 재질이 좀 얇긴 하더군요.조금은 추웠습니다.또한 생각보다 길어 놀랬습니다하지만 입을만 했습니다.검은색이라 여기저기 코디해도 괜찮게 입을수 있겠네요
wnrj13**|쨰깐두개샀는데째깐해서 귀여워요 ㅋㅋ향은 진짜 사과향같애요 신깈ㅋㅋ
super**|아메스 야상~지르세요~약간 박시한 핏 이심해서아빠옷 훔처입는듯한 느낌이 나지만ㅜㅜㅜ진짜 입으면 산타클로스 같은귀여운 핏 딱 나고 엄청 이뻐요 ㅠㅠ와인색 빛도 돌고 빨강빛도돌지만촌티나는 레드가 아니라서 맘에들고요안에 누빔이 너무 잘되잇어서 ㅠㅠ엄청 따시해요!~배송은 늦엇지만 늦은만큼 기다린만큼너무 만족입니당ㅇㅇㅇ~
dorud88**|후기♥제가 핸드폰을 뺏겨서 좀 늦게 후기쓰네요ㅠㅠㅠㅠ일단제 배송은 6일걸렸구요제가 맨투맨이랑 바지랑 같이 주문하기도했고 주문폭주라길래 참고있었습니다ㅋ옷 정말 예쁘구요ㅋㅋㅋ오늘 엄청추운데 이거 입고 나가니깐 진짜따뜻했어요♥부해보이는건 있는데 예쁘게 크구요ㅎㅎ진짜 친구들이 모자쓰면 초귀요미된다고ㅋㅋㅋ후회안하실거같애요ㅋㅋ
super**|에디션 진 후기너무너무 이쁜대 ㅜ.ㅜ왜 26인치 시켯능대ㅔ요 25인치가 왓을까요?아쉬운데 진짜 핏도 이쁘고컬러가 진심 뿅가서 봐줌ㅋㅋㅋ옆에 라인 살려조서 대박이에요고민하시지말고 지르세요>~<
wjddms**|엣지있네요…★기모가없는데 살짝아쉬운듯하구요다른건 엣지있고 전 이거입으면 엣지녀신분 상승할꺼같구요제점수는요 →→→→→→→→→→→→→
dowk1**|코미패딩 깜장색 후기써요 ㅎㅎ월요일에 입금해서 목요일에왔어요 ㅎㅎ따뜻하고 길이감도 적당하고 많이 갠찮은 제품인것같은데 ,,,포장지뜯으닌깐 먼지가 묻어잇더군요 ㅠㅠ 그리고 오만원넘게 샀는데 달력밖에사은품이 ,,,ㄷㄷ 여튼 옷은이뻐요 잘입겠습니다 ㅎㅎ
o3o**|이뻐요 ㅎ시간맞추는건어려웠지만 정말이뻐요 ㅎㅎㅎㅎ
cjssu1**|이뻐요이쁜데 너무 짧음 근데 진짜 따뜻함
eunji70**|후기후기미루다가 지금 쓰네용산지오래됬는뎈ㅠㅠ솔직히 양털 보구 좀 실망이였지만 그래두 따뜻하구용 다른옷들이랑 다 잘어울려서 입기편한거 같아용고민하지말고 사세요!
iii16**|갠차나용ㅋㅋㅋㅋㅋ빨간색하고싶은데 빨간색 안어울려서 검은색이랑진그레이 중에 뭐 살까하다 진그레이 샀는데요괜찮아요 ㅋㅋㅋㅋㅋ 사진보다는 얇아서 이거 해도 따뜻하나 이생각하고 해밧는데 따뜻하네요근데 이거요 하루밖에 안했는데 코는 하나 빠져잇고 실이 세군데나 풀렷어요 ^^ 그래서 별 4개그것만 뺴면 괜찮아요 넓고 길어서 맘에듬
omom9**|후기!!>__음..일단 배송은..........빠르게 온거같아요..!!옷은 오늘 바로 오자 마자 입어 봣는데... 일단 색은 검정색으로 보이는데 가까이서 보면 쫌 짙은...검정..?ㅇㅣ라고 해야 될까..?아무튼 색깔은 제가 원하던 색이엿어요..!!사이즈는 제가 2사이즈 크게 해서 28을 주문햇는데....허리는 쫌 마니 남앗구요...기장은 딱맞고 다리에 쫌 붙어서.. 살이 없으신 분들은 정말 날씬해 보이실꺼 같아요..!!이번에 고고싱에서 처음 산건데..맘에들어요!! 가격도 괜찮구..!!!아무튼 사실때 사이즈 자신이 입던 바지 사이즈 보다 쫌 넉넉하게 크게 사셔야 될꺼가타요!!!!ㅎ
rudwls18**|블랙배송도 빨리오고 상품도 이쁘고 만족합니다 ㅎㅎ아무때나 잘어울리고 길이도 적당하구 이런상품 또 어디 없습니당 ㅠㅠ좋은 상품 감사드립니다^^ 사셔도 후회없습니다~~!!
us024**|후기한치수 크게 사라고 했지만 사이즈 보니까 맞을거같고 27사면 발목 너무 클꺼같아서 26샀더니이럴수가......허리가 안들어가아아아아아아아OTL지퍼까지는 좋았는데 단추가...... 1cm의 차이가 이렇게 컷다니.......교환요청했는데 너무 늦어서 결국 친구한테 팔았나능...추가로 고고싱 소개돜ㅋㅋ친구도 저보다 훨씬 마른데 허리가 아슬아슬하다고 하더라구여..허리사이즈 잘 보고 사는게 좋을거 같아요!!바지가 넘 예뻐서 다시27사니까 역시 발목이 많이 남고 전체적으로 살짝 남아요ㅠㅠ 허리만 빼고....안감은 기모라서 보들보들하고 색상도 사진이랑 똑같음!!+▽+b근데 청바지라서 그런지 입고 처음 입었을땐 속옷이 파랗게 물들었더라구여!!다행히 피부는 괜찮았고 두번째 입었을땐 파랗게 물드는거 전혀 없었어요코디도 하기 쉽고 아무옷이나 무난하게 잘 어울려요!!그런데로 만족!!
jihyunjibo**|귯완전따뜻하궁 이뻐요오~~ 간지템이에요 대빵길구 대빵커요 ㅎㅎ
jihyunjibo**|하양이하양이 삿구요배송 2틀만에왔어요음.. 생각보다안이뻐요ㅠㅠ 흐앙그래도 만족합니당^^
ektha0**|블랙후기블랙샀는데요길이가 생각보다 짧긴하지만.....ㅋㅋ (그래도 모델언니 만큼와요~)따뜻하구요 엉덩이쪽은 라인 잡혀있고 밑에는 많이 타이트하지 않아서편안하게 입을수 있는거 같아요~빨리주문하세요~강추!!
jihyunjibo**|구웃 좋아요배송은 2틀만에왓구요..보들보들하구 따뜻한거가타요^^근데 생각보다 이쁘진 않앗어요 ㅠㅠ
duek**|알론맨투맨생각했던것 보단 좀 도톰한거 같아요길이가 좀 길어요 ㅋㅋ그래도 입으면 따뜻할거 같아요사은품 달력은 없네요??
o3o**|이뻐여 ㅎs주문했는데 처음엔 허리부분이 큰줄알앗는데 딱맞구요 ㅎㅎ마르신분은 s주문하시는게 좋으신거같아요 ㅎ
park9704**|눈물글썽글썽완전 조아효 ㅠㅠㅠ처음에는 총길이가 66센피길레 내가 쫌 채구가 작아서 클줄알앗는데입으니까 따뜻하고 밑에 반바지도 가치 시켜서 입엇는데 완전 이뻐요!!감사해용~~
o3o**|이뻐요 ㅎㅎ오자마자 바로입어봣는데 ㅠㅠ제사이즈에는 큰가봐요 ㅠㅠㅠㅠ그래도 디자인이이쁘니까 별다섯개 ㅎ
o3o**|이뻐요 ㅎ레드샀어요 ㅎ그리구산지 4일만에 왓구요ㅎㅎ후기보면 손톱자국나있고 본드도있다구하는데 ㅠ진짜엿네요 ㅠㅠ손톱자국이랑 본드자국잇어서 별하나빼요 ㅠ
shg80**|이쁜데..색감도이쁘구,갠찮은데요신축성이없어서그런지쫌불편하네요ㅠㅜ엄청마르신분들만 S 주문하셔야될듯... (전 M주문햇구요)개인적으로 허벅지부분타이트한거 싫어해서 별하나더깎앗구요그래도이쁘긴이뻐요. 배송도빨리왓구요근데달력때문인지 바지때문인지는모르겟지만손가락이 새까맣게되네요.... 분명집에오자마자 손씻고상품을밧는데..
sh**|굿음 가격대비 너무 괜찮은거같아요잘산거같아요~~~~~~~~!
sh**|예뻐요너무 얇다그래서 살까말까 고민햇는데 괜찮음!안에 옷 껴입고 겨울에 입어도 될꺼 같기도하고입금하고 이틀만에 왓어요 배송도 굿굿모자가너무커요 근데ㅋ 그리고 새옷 냄새가 쫌나긴한데몇번입으면 괜찮아질꺼같네용
이민희|후기배송은 고고싱이니깐 역시 2일걸렸네요^^ㅎ교복위에 입을려고 샀는데...교복위에 그닥 안 이뻐요 ㅜㅜ후드에 입는게 제일 이쁜듯!( 블랙으로 주문 )근데 엄청가볍고 ,따뜻하긴 하더라고요 ^^모자는탈부착가능하고요고민하시는분 있다면........적극적으로 추천하진 않네요;;;
codud1**|이뻐요 ㅎ화면이랑은 좀 많이 달라요그런데 나름대로 이쁘고요 ㅎ바지도 저랑 딱 맞앗고요그런데 색깔이 옅은 면이 있네요
codud1**|만족만족^^이거 이거 ㅋㅋ 옷이 정ㅇ말 깜찍해욯그리고 요기에 머플러 해주시면 되게되게 얘쁘고요조금 얇고 길이가 좀 긴 것도 잇어요 그래도 이쁜건 정말 이쁩니다색상은 화면보다 좀 어둡습니다
lovefelt**|카키색 삿어요ㅎㅎ저도 시큼한 냄새가 나긴 하지만향수 뿌리니깐 금방 사라지던대요?ㅎㅎ그리고 너무 이뻐서 그거 신경쓸 겨를이 없어요 ㅎ허리라인 잡혀있는것도 너무 이쁘고 ㅎㅎ짱이에요 ㅎㅎ
이희수|헐헐헐ㅇ제가 정 사이즈로 25시켰는데요제가 161에41인데 완전딱맞아요피가 잘 안통하는듯ㅠㅠ그리고 안에는 기모가 있는데 딱맞아서 그런지 많이 따뜻하지는 않네요그래도 색깔은 완젼만족이어서 별네개요
codud1**|진짜진짜 예뻐요 ㅎ색깔도 화면하고 비슷하고목에 처리도 되게 좋아서 조심만 하면 늘어지지 않을 것 같아요그리고 기모안감이라 따뜻하기도 하구요 ㅎㅎ진짜 예뻐요 첫 구매인데 정말 맘에 드네요
seg28**|짱짱짱!! 그렇지만..정말 굿이였어옇ㅎ제가 키가 150작은 키여서 걱정 하였어요!! 근데 허벅지 반만 덮었어영ㅎ처음엔 베이지가 눈에 끌렸지만... 밝으면 뚱뚱해보일까바...근데 좀 아쉬움이 있어여... 쇄골까지 올리면... 뭔가 덩치가 커보임...ㅠㅠㅠ 글구 뒤에 좀 들쳐지져..그렇지만 good good 애들이 이뿌데영!! 글구 어디서 샀냐구 그러궁... ㅋㅋㅋ 막 입어보겠다고... 그러궁ㅇ암튼 고고싱 첫구매였는데! 성공적이였던 것 같아영!
coolt**|빨강 사서 하고다녔는데 ㅠ빨강 사서 잘 하고 다녔는데...귀엽다고들 주변에서 칭찬해줬는데 동생이 뺐어갔어요.제 아이템 ..ㅠㅠ결국 동생한테 뺏기고,, 지름신이 찾아와서 보고있는중이에요.정말 사면 유용한 패션소품이에요..튀지도 않고, 어둡지도 않은 색깔이라 이뻐요 ~~정말 강추 !!!
nsy07**|오 이뻐용!생각했던것보다 이쁩니당..♡ 매우만족 ㅋㅋㅋㅋㅋㅋ이런 모직 하이웨스트 갖고시펐는데.. 까만색은 너무 흔하고 무난하면서도 이쁜색인 초록색 구매했습니다 ㅋ바지 안감이 하나 더 있어서 까칠까칠하거나 그런건 없꾸요..똥배도 가려주고 기장도 너무 짧지않구 ㅋㅋㅋㅋㅋ 상품평이 하나도 없어서 고민했는데 ㅋㅋ 이뿌네용 ㅎㅎ
applechzh**|이뻐요~~이뻐요ㅋㅋㅋㅋㅋㅋ근데 배송이 쫌만 더 빨랏으면 좋을뻔햇어요ㅠㅠ특이하구 따숩고ㅋㅋㅋㅋㅋㅋ 다 좋은데겉에 털이 좀 빠지긴 하네욤ㅠㅠㅠㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그래도 뭐 이쁘니까ㅋㅋㅋㅋㅋㅋㅋ
