yein65**|재질이별로일까봐 많이 걱정햇엇는데 재질이 나름 짱짱하고 좋앗어요 구김이 좀 잇엇지만 입다보니 괜찮네요 화면이랑 색깔도 똑같아서 만족하고잇어요 교복이랑 입어도 예쁘고 검정스키니랑 입어도 예뻐서 마움에 들어옹 진짜 자료ㅏㄴ것같아요 일단 가격이 저렴해서 가볍게 예쁘게 입을 수 잇을것같아요 핏도 되게 예쁘고 좋습니당 !!
hansol71**|품이 더 클줄 알았지만 딱 알맞는 품이었어요 단가라티 딱 이런핏을 원해서 찾게 되었는데 고고싱에 임ㅅ어서 바로결제해쌉니다~~~~~>_<그냥 기본템으루 아주 적절한 것같아요 ㅎㅎㅎ어디든 장어울리고 배경이 검은색이라 더 이쁘네요*^^*
hansol71**|저는 검은색을 샀어요!!!! 품이 되게 큰 것같고 예뻤어용 ㅎㅎㅎㅎ지금같은날씨에입기 딱이어서 입고 나갔더니 친구들이 예쁘다고 그랬어요 ㅎㅎㅎㅎ그냥 이 남방에 검은새스커트 하나만 걸쳐도 예쁘게 코디 가능한 것 같아요 ㅎㅎㅎㅎ 다른색도 사고싶어요
s100**|진짜 사진처럼 예뻐요ㅠㅠ! 고민하시는분들 그만 고민하시고 구매하세요~!여리여리한게 예쁩니다!! 잘 입을께요~!
s100**|"색도 예쁘고 똭!!잡아주는게 정말 좋아요!! 스판도 어느정도 있는것같아서 편하고 좋아요! 예쁘게입을께요|~이번에 산것중에 젤 잘산것 같습니당ㅎㅎ"
s100**|허리가 좀 크긴한데 스판기가 정~말 없어서 골반좀 있으신분들은 M사이즈 추천해드려요....핏도 예상외로 예뻐서 좋긴한데 앉을때 뻣뻣이해서 불편해요..ㅠㅠ!!그래도 예쁘게 입을께요~~
cho0303**|넘나 귀여유ㅓ용 ㅜㅜㅜ 길이가 조금 긴거같기도 한데 귀여워서 ... ♡♡ 핑크도 이쁘고 잘산거 같습니닷!너무 조아여
s100**|평소 청자켓 사고싶었는데 고고싱제품이 다른데보다 싸고 예뻐서 구매했어요!생각보다 크긴한데 예쁩니다!! 커서 후드티나 두꺼운거 안에 입을때는 편할것 같네요~
hanbee**|사실 클까봐 걱정했는데 막상 입어보니까 딱 루즈핏에 너무이뻐요ㅠㅠㅠ다른색도 구매하고싶어요고민하고계시는분들 사세요ㅜㅠㅠ이가격에 이정도퀄리티면 개이득인것같아요ㅠ
ggy88**|배송 일주일 넘게 걸려서 받았어요ㅠㅠ그래도 기다린만큼 보람있게 넘나 예쁜...!!품도 넉넉해서 통통한데 잘 맞아요ㅎㅎ소매도 넓어서 여성스러워보이고 지금 날씨에 딱 좋은거같아요~
asdf57**|옷은 되게 이쁘게 잘 나왔는데 단점은 주름이 금방 진다는 것이고 이거 빼고는 너무 이뻐서 마음에 쏙 드는제품입니다 다행히 하자도 없는 거라 좋아요
raspy**|일단 옷이 너무 커요 그래서 핏이 잘 이쁘게 안떨어짐 ㅠㅠ 색깔은 이뻐요~ 딱 사진으로 보던 색상임 그리구 따뜻하고 재질도 폭신폭신
raspy**|재질도 좋고 촉감도 좋아요 따뜻해서 겨울에도 잘 입을수 있구 색상도 검정이라 무난하게 입을수 있음 ! 근데 제가 작은 편이여서 너무 큼ㅠㅠ 그래서 핏이 잘 이쁘게 안떨어진다는게 단점..
raspy**|재질도 너무 얇고 그렇지도 않고 예뻐요 길이는 사진 올린거 처럼 발목에서 좀 더 오고 어디든 무난하게 코디하기 좋은 양말!! 만족ㅎㅎ
raspy**|예뻐요~~ 막 완전 하얗고 그런건 아닌데 오히려 저는 이게 더 좋음 ㅎㅎ 지금 같은 날씨에 신기도 좋구 길이는 발목에서 좀 더와요
dog07**|이런블라우스자주입는데이옷이젤예뻐요 그냥고고싱옷다예쁜것가타요 정말말이필요없어요 존예스러그래서재구매하려들렀습니다
raspy**|사진이랑 똑같아요 괜찮음~! 그리고 그렇게 두껍지는 않아서 지금같은 가을 날씨에 무난하게 이거 하나 딱 입고 다닐수 있을거 같음 마음에 들어요
dog07**|진짜심플하고예쁘다!! 진짜데일리로쓰기딱좋은 가방실사가훨씬예뻐요 진짜계속가방찾다가싸서보고선샀는데 존예!!!!?
raspy**|처음 받았을때 옷에서 좀 냄새나긴 했지만 딱 사진에서 보던거랑 똑같음~ 괜찮아요 ㅎㅎㅎㅎ 가을에 무난하게 걸칠수 있을듯
gate**|예뻐요! 길이도 만족스럽고 도톰하고 추울때 하나 가볍게 껴입기 좋아요! 근데 보풀이 진짜 너무 심하게일고 한번입고 나갔다왔는데 너무 심하게 보풀져서 못입고있어요ㅠㅠ
lsm33**|아이제품진짜배송이늦게왔어요ㅠ.ㅠ일주일넘게걸린것같아요 입어야할날을 놓친 ㅠ.ㅠ 사진이랑 똑같아요. 브라운이 색감이 이뻐서 브라운으로 주문했구요 팔은 살짝 짧은 느낌이 업지 않아있어요 . ㅎㅎ제가 팔이원래좀긴편이라그런가봐요 키 168이상이면 팔길이 감안하세요. 저는 그래서 그냥 한번 접어서 입고다닐려구요. 그래도 가을가을하니 괜찮아요.
gate**|쫀쫀하고 좋아요 근데 발목이 좀많이보이는감이 없잖아 있어요ㅠㅠ그래도 활동성도 짱좋고 굿굿 친구랑 장난으로 다리찢기했는데도 완전 멀쩡해요 다만 조금 불만인점이라면 옆면 실밥이 안깔끔하고 살짝 튿어지네요ㅠ 저번에 샀던건 맘에들었는데 이번엔 활동성좋은거말곤 좀..실망스러운감이넚잖아있어요ㅠ
lsm33**|말그대로 브라차차가 맞습니다.ㅎㅎㅎ정말신기해요 이아이템 요물입니다. 원래 가슴모아줄떄 브라착용하고 그위에 다른거 하나더 착용해야하는데 그런 번거로움을 덜어줍니다. 올인원아이템이라고 할수 있겠넹요!! 재구매의사 200프로입니다!!!
lsm33**|소프트7g브이넥루즈니트와 저는 세미루즈 니트를 동시에 구매하였습니다. 색상은 다르게해서요~~. 두개다 입어본 결과저는 세미루즈에게 한표! 세미루즈가 팔이 떨어지는 라인이 좀더 이쁜 것 같아요. 하지만 이것도 블랙으로 기본템을 주문해서 크게 나쁘지는 않아요. 다만 제가 키가 좀 큰편이라서 팔이 좀 짧은 느낌은 있지만 소매 한번접어입응면 괜찮은 것같아요. 많이파세요~~
koj43**|고고싱에서 산게 4개인데 하나는 품절됐다고 하고 나머지 두개는 마음에 들지않아 반품시켰는데 이건 길이도 좋고 그냥 만족스러웠습니다.
lsm33**|다른 상품 베이지색 브이넥 니트가 품절되어서 이것으로 주문하였는데 정말 세미루즈 라는 말 그대로 세미루즈해요~~촉감도 부드럽고 가격도 저렴하고! 그런데 제가 키가 좀 큰편이여서 팔도 길어서 그런가 팔이 살짝은 짧은 감이 있어서 저는 그냥 한번 일부러 접어 입어요. 그래도 이쁘니까 만족!
bomine**|96년생이라.... ㅎㅎ 뒤에 1996있길래 저도 모르게 질렀네요...ㅎㅎ 색상도 이쁘고! 팔이 넘 길어서 순간 놀앴어요 ㅋㅋㅋㅋㅋ 근데 이뻐요~~ 잘입을게용
bomine**|약간 작을까 싶었는데 딱 맞아요! 후리스 재질이라 그런지 부들부들하구 조아요 ㅎㅎㅎ 재구매 의사 확실히있구요! 편하게 잘 입을거 같아용
wooa98**|검정색상 없어서 그레이샀는데 그레이 색상도 예뻐요 안에 파우치같이 달려있어서 유용하고 꽤많이들어가요 가방에 지퍼는 안달렸고, 건어물냄새나는거는 페브리즈같은거 뿌리고 걸어두니까 거의 빠졌네요
chaeso**|같이시킨 다른 맨투맨이 품절이라 바지만 따로 배송받았네요ㅎㅎ 바지 질은 가격대비 아주 만족이에요!! 색깔도 이쁜 진청으로 잘빠졌고 신축성은 쫀쫀만큼은 아니지만 그래도 앉거나 쭈그릴때 불편하지 않은수준? 이정도면 다른 바지들보다 훨씬 편한 것같아요 ㅎ
sth9**|진짜 이쁜것같아요 이번에 산 옷중에 제일 잘산것같아요 조금 안좋은점아 잇으면 너무 오바핏같아요 소매도 4번?정도 접어야 손이 보일정도? 근데 전 오버핏좋아서 이옷정말 마음에 들어요
pp0**|포토후기1등~~~~옷정말예뻐요 색이생각한그대로라서 너무좋구요박시해서 아무때나잘입을꺼같아요 배송도빨랏구 옷도깨끗하게 잘배송됏어욯ㅎ
sth9**|무난하게 입기 좋은것같아요 그리고 뒤에 글씨 있는게 좀 그랬는데 막상보니까 잘어울리는 것같아요 색깔도 잘나오고 핏도 이쁜 것같아요
sth9**|블랙으로 삿는데 색깔도 잘나온것같아요 그리고 가격도 싸고 계속 잘 입을수 있을것같아요 근데 저는 엉덩이 살짝 안보이는걸 원햇는데 좀 길이는 짧앗던거 같아요 그래도 핏도 이쁘고 아래도 아무거나 입어도 잘어울리는것같아요
sth9**|제가 살집이 있어서 많이 걱정했는데 생각보다 잘어울리고 당당히 입을수 있을것같아요 또 살짝 박스크롭이라서 걱정햇는데 핏도 괜찮고 재질도 좋아요 가격에 보다 훨씬 좋은것같아요
anrud48**|편하게 입을 옷을 찾다가 괜찮은거 같아서 카키로 샀는데 너무 마음에 들어요~~ 지금은 추워서 밖에서 입기 힘들지만 여름되면 내내 입고다니게 될꺼같아요~
iiiiik**|색상은 보이는 그대로 인거 같아요. 쭈리로 사서 추운 겨울에는 껴입으면 될거같고 개인적으로 쭈리보단 기모가 더 나은거 같아요 팔 기장이 기니까 참고하시면 될것같고 폼도 생각보다 큽니다. 저는 큰거 원해서 정말 마음에 듭니다. 무엇보다 색이 너무 이쁘네요~
tprud14**|요렇게 클줄 몰랐쪄용 팔이 길어서 살짝 고릴라같은데 예쁜것같앙요 무엇보다 조오오오올라리 따듯해요 ❤ 최공에요잉 ♡
pp0**|치마가너무이뻐요바지가안에잇어서 더편한거같아요ㅎㅎ 원하던핏이나와서 정말좋아용!!!!배송도 생각보다 엄청빨랏고 옷도 깨끗하게잘왓어요~~예뻐요!!
lmj6**|첨에 불량이 와서 교환했는데요 교환한거 다시 입으니까 이뻐용 허리가 좀 크긴한데 벨트 매고 입으면 괜찮아요ㅎㅎ재질도 시원하고 가을에도 니트위에 입어도 상관없을거 같아요 여름내내 입었네요ㅎㅎㅎ
noonsol07**|작업복 같아요 입어보고 핏은 좋은데 오ㅑ 항공점퍼는 카키인지 알게 되었다능... 공장아저씨같아욧 그랴도 입고 다니긴 할거같아요 핏은 좋아서 ...
noonsol07**|니트 자체는 예쁘고 길이감도 좋고 다 좋은데 저는 색이 좀 아쉬웠어요 코발트블루 사실분들은 일반적인 코발트색 생각하고 사시면 좀 어리둥절하실수도 있어요 약간 보라색 섞인느낌이에요 그래도 예쁘긴 예뻐용
noonsol07**|완전 추천할게요 진짜로 안사면 후회각..... 이옷 립고 밖에 나가서 번호 두번 따였다는 진짜 마법의 니트에요 고민하지 마시고 꼭 사세용 인생템....!!
noonsol07**|별로였어요 일단 면이 싼티나요 그ㅜ리고 길이가 좀 짧고  통도 많이 좁고 딱 가격만큼 값하는 느낌이에요 별로 추천하고 싶진 않아요
hyoo8**|레그쉐이딩 플라이진 포토후기입니당!! 이거 신상으로 바로 나왔을 때 주문했는데 추석때문에 배송을 고향집으로 해서 ㅠㅠ 이제 받았네용...저는 허리때문에 에스를 주문해서 다리가 안맞을 줄 알았는데 딱 맞네요 스판도 쩔고 너무 편해용 ㅎㅎ 핏도 넘 이쁘고 만족해요!
noonsol07**|뵬로에요 그냥 면? 자체가 별로라서 뭐라고 할말이 없네요..... 그래도 입을먼은 해용
noonsol07**|완전 추천해요!!!!! 진짜 너무 좋아요 쫀쫀하고 길이도 좋고 아 그런데 발목통로가 너무 좁긴한데 바지 자체가 너무 편해서... 벗을때나 입을때 조금 힘든데 입고있으면 편해요
noonsol07**|쫀쫀하고 좋아요 길이감 적당하고 추천할게여ㅛ!!
tptks**|착용샷에선 좀 어둡게 나왔는데 저것보단 좀 더 밝아요. 그리고  옷사기전에 옷이 좀 늘어질까봐 걱정했는데 생각보다 짱짱하고 기장도 그렇게 길진않더라구요ㅎ 엉덩이 살짝덮어요ㅎ 어디에든 잘 매치할수있을것같아요ㅎ
tptks**|처음엔 그냥 막입을려고 샀었는데, 옷오고나니까 너무 예쁜것같아요. 색도 화면상에서 봤던거랑 똑같구, 기장은 좀 작을것같다고 생각했는데 제키에서 엉덩이를 거의다 덮더라구요ㅎ 겨울오기전에 기모로 하나더사야겠어요!
tptks**|생각한것보다 되게 좋았던거같아요ㅎ 색이나 품도 고고싱에서 봤던거랑 똑같고, 크기도 낙낙해서 더 귀여워보이는것같아요!다만 재질때문에그런지 살짝무겁고 구김이 잘가서 주의하면서 입어야할것같아요ㅎㅎ
skfdkrksek**|생각보다 배송이 빨리왔어요~ 옷은 가격에 비해서 매우 훌륭한 질을 갖고 있어요~ 다만 소매가 너무길어서 그리고 입으니깐 어깨가 너무 커보여요ㅠ 그래도 색이랑 가격은 너무 만족합니다.
gkssk98**|좋아요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
gkssk98**|좋네여!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
hyunju66**|얇고 예뻐요.몸에 붙는거 잘 안입는데 청바지랑 입으면 정말 예쁘네요.근데 생각보다 길이가 길지않아서 바지입으면 좀 조심해야되요 ㅋㅋ 제 허리가 긴건지.. 암튼 색도 예쁘고 좋아요
hyunju66**|정말정말 오래기다려서 받았어요.거의 20일만에 받았는데정말 맘에 드네요 ㅋㅋ언니도 예쁘다고 다른 색으로 또 사라고 해서다른색도 구입할 예정입니다!적극추천입니당!
1560860870888618**|배송은 쪼끔 늦었지만 그만큼 많이 기다린거 같아요! 정말 잘산거 같고 팔부분이랑 밑단이 꽉잡아줘서 길게 내려오지도 않고 너무 좋았던거 같아요! 주머니 부분도 귀엽게 되있어서 훨씬 이뻤던거 같아요 후드부분에 지퍼도 있어서 목아플 경우는 없을꺼 같구요! 할튼 너무 이뻐여
hyunju66**|정말 쭉쭉 늘어나요ㅋㅋㅋ 편하고 좋아요.엄청 늘어난다고 해서 L사이즈 사려다가 M사이즈 샀는데M사이즈 사기를 잘한것같아요 ㅋㅋ 색도 예ㅃ고 맘에듭니다!
hyunju66**|세일할때 샀어요. 생각보다 색이 예쁘고 도톰하고 좋아요.보풀도 잘 안날것같아요!! ㅎㅎ 치마랑 입어도 예쁘고 바지랑 입어도 좋고!! 잘입을게요~
bin38**|완전 이뻐요 특히 흰색맨투맨에 입으면 진짜 너무예뻐요연청이 없어서 흰색옷을 입을때 뭐 입지라고 항상 고민했는데이젠 고민할필요 없어서 너무좋아요진짜 완전 강추합니다!!!!!!!!
bin38**|진짜 너무좋은거 같에요 다른데에 비해 배가 나와서조금 불편하긴 했지만 그거 빼고는 다 좋은거 같엤어요완전 강추합니다!!!
tjsdo97**|사진 리뷰 남기고 싶었는데 시간이 충분치가 않아서 ㅜㅜ 아쉬워요 근데 진짜 맘에들어요 제가 키가 작아서 그런지 아예 엉덩이도 덥고 오빠옷 입은거같아여ㅋㅋㅋㅋ 살짝 두터워서 그냥 반바지 안에 입고 숨겨서 입고있긴한데 제일 맘에 드는 옷이에요ㅜㅜ
tjsdo97**|기본적으로 살짝 뻑뻑한 천? 제질이 아니라 부드럽고 쳐치는 스타일이라 후기보시고 구매하셔야 할거같아용 ! 오히려 전 쳐치는게 너무너무 맘에든다는 ㅎㅎ? 블랙색상 구매햇는데 제가 검은 옷을 조아해서 그런지 역시 맘에 듭니다ㅎㅎ! 감사해용
tjsdo97**|생각보다 엄청 박시하진 않아서 가볍게 청반바지랑 받쳐입기 딱인거 같아용 ! 최고최고 ! ㅎㅎ 이번에도 구매하길 잘했다는 생각들어용 ㅜㅜ 리뷰 진짜 어디가서 잘안쓰는데 고고싱은 구매할때마다 만족스러워서 너무너무 감사드려요 ㅜㅜ !
tjsdo97**|항상 A라인 치마를 M사이즈로 구매햇는데 제가원하는 핏이 안나오더라구요ㅜㅜ 그래서 이번엔 조금 과하더라도 L사이즈를 시켰는데 역시나 진짜 맘에들어용ㅋㅋㅋㅋㅋㅋ벨트는 따로 구매해서 입고있는데 진짜 진짜 맘에듭니당 ㅜㅜㅜㅜ 감사드리고 고고싱 번창하세요 !
