sh39**|리뷰보면서 목부분 걱정많이 했었는데 입을때는 모르겠는데 벗을때가 힘들긴 힘드네요 ㅠㅠ 그래도 너무 예뻐서 괜찮습니다!! 이너로 입기에 짱짱!!
dbfla51**|옷 존예로워요 정말오 여성스럽고요 치마에입으면딱일것같아여ㅠㅠ 제가꽃무늬늙어보여서 싫어하는데 시스루라서 늙어보이지도않ㅇ고소매도널너뢔서 좋아요
sh39**|청치마가 하나도 없어서 하나 사고 싶어서 연청으로 구입해 봤어요!! 사진이랑 똑같고 색깔도 너무 마음에 듭니다!! 예뻐요 ㅎㅎ
park12**|기본이네요잘신어질것같아요 맘에들어요여러가지할꺼 한번시켜봤는데너무좋네요기본이 운동화에 코디해서 입을ㅇ려구요
he8253**|조금크긴한데 그래도 색상도,옷자체가 이쁜거같아요!!봄에입기완젼 딱인 옷인거같아요 그래서 다른색상도 살예정입니다ㅎㅎ
tjsdl10**|일반 난방을 살까 목에 포인트가 있는 이 난방을 살까 고민하다 포인트가 있는게 품절될지도 모르니 우선 사게 됬는데 맘에 들어요 목에 포인트만 있지 일반 난방이랑 똑같아서 따로 구매 안해도 될꺼 같아요 일석이조~
tjsdl10**|직장인 룩을 찾고 있었는데 모델핏 보고 반해서 구입했습니다. 밑에 슬렉스와 입으면 딱 모델핏 느낌나서 정말 맘에 들어요!! 스카프도 부담스럽지 않을까 부담스러우면 없애야지 했는데 포인트 되면서 너무 이뻐요!!!
llllthee**|일요일도배송해주셔서 배송 빨리왔어요! 색깔너무이쁘고 목부분도 쫀쫀하고 소매 ,길이 딱 맞아요 다른색도 살까봐용 ~
531283243897687**|받자마자 너무 이뻐서 깜짝 놀란 니트에요 정말 두툼하고 따십니닷 색감도 분홍분홍해서 산뜻해요 강추합니닷!! :)
dbwjd22**|생각한 소재랑 많이 틀려요 주름도 엄청잘생기고 잘펴지지 않아요 다리미 필수에요 근데 저는 다리미가 없어서 어쩔수없이 그냥 입고있어요 그냥 가격과 딱이라고 하면 될듯요 그리고 좀 비춰요 속에 뭐라도 얇은거 입는걸 추천해요 그래도 주름잘 지는거 빼고는 좋아요
dbwjd22**|정말 딱 무난한 스타일이에요 글자크기도 정말 딱좋고요 솔직히 글자박힌 티 샀을때 단 한번도 제대로 성공하거나 만족한적 없는데 정말 맘에 들어요 날씨랑도 딱맞아서 좋구요ㅎ
rhrl10**|산지 좀 됐는데 후기를 이제남기네요ㅠㅠ 그래두 한달안됐으니 적립금주세용❤️바지는 진짜 진짜 진짜 왕 예쁩니다..쵝오진짜ㅠㅠㅠㅠ 밑단 헤짐도 완전 예쁘고 제 키에는 조금 길긴한뎅 덧신신구 발등보이게 신발 신으면 진짜 짱 이뻐용!!그리구 반하이라서 위에 짧은 티 입고 입으면 진짜 짱 예뿝니당!!완전 강츄
rhrl10**|산지 좀 됐는데 날씨가 이제야 좀 풀려가서 입고 여행다녀왔어용ㅎㅎ사진보다 색은 진짜 딥하고 깔끔하게 잘 나왔어요!! 제키에도 엉덩이 조금안되게 덮구용너무 박시하면 부해보이고 안예쁜데 적당해서 딱 이쁘네요!! 날씨 더 따뜻해지면 많이 입고댕길거같아요 감사합니당❤️
531283243897687**|벨트 무난무난하고 이뻐요! 여행가서 잠시 아부지 빌려줬었는데 아부지한테도 맞았습니다 ㅋㅋㅋ 짱짱입니닷 바지는 고고싱에서 구입했습니다 :)
gksdbsrud**|딱 보자마자 이쁘다 느낌들어서 바로 질렀어요 나풀나풀하니 여성스러워보이고 타이가 맘에들었어요
gksdbsrud**|손목 쪽이 밴딩 처리가 되어있어서 딱 잡아주는 느낌이고 자칫 밋밋할 수 있는데 손목끈이 포인트로 아주귀여워요
gksdbsrud**|가격이 너무 싸서 좀 걱정반 기대반이었는데 와서 보니 가격대비 괜찮은거 같아요 수납공간도 생각보다 크고 테슬이 포인트인 이 가방 좋아요
rnjsri**|면이 까슬까슬하긴한데 막 거슬릴 정도는 아니에요! 컷팅이나 길이가 저에겐 아쉬웠지만ㅜㅜㅠ스판끼도 있고 좋습니다! 위에입은것도 고고싱에서 산거ㅎㅎ기본템으로 정말 잘입을 것 같아요! 얇은거 사고 싶었는데 딱입니다
531283243897687**|상세페이지보다 조금 더 밝은 색인 것 같아요! 트래킹할 때 입었는데 스판 있어서 편했어요 저한텐 허리가 조금 컸구요, 니트를 바지 안에 넣어서 입으면 딱 맞아요 핏 정말 이뻐요 ㅎㅎ 봄 여름 가을에 입어도 될 것 같아요 저는 만족스러웠습니다 ㅎㅎㅎ 사진 속 벨트는 고고싱에서 구입했습니다 :)
rnjsri**|가성비 최고에요! 기본템으로 굿굿 근데 확실히 얇아서 아이보리 사니까 안에 많이 비치더군요.. 모델컷은 거의 비침 없었는데.....실물은 따흐흑 사진으로 비침 확인해주세요!!! 나시 꼭 입어야합니다ㅜㅜ
rnjsri**|별로 안무겁고 디자인도 실물이 더 예쁜데요....ㅎㅎ 물이 엄청 빠지네요.. 여러분 사면 꼭 물빨래 드라이클리닝 하세요..ㅎㅎ 디자인은 예쁨 가성비 굿 근데 세탁비 몇번 더 하면 그냥 이것보다 좀더 비싼거 살 것 같아요...하지만 디자인 가성비 굿굿 입니다^^*,,,,,,,,,,,, 사진은 물빠지길래 물빨래 하다가 손톱물도 들였구요 가방은 안삘고 입었는데 가방에도 물이 들더라구요... 아 맞다 실밥처리도 그닥.. 옷 가격값 합니당!
wngmlehdrb**|편하고 핏도 예쁘고 라이더자켓이라고해서 막 광나는것도 아니예요 한마디고 예쁘답니다 짱장 많은곳들줌에서 고민하다가 이거 샀는데 죠아요
mu91**|실물로 받아보니 사진이랑 똑같네여깔끔하고 데일리룩으로 딱 좋음 ㅎㅎㅎ 봄에 편하게 자주 입을 것 같네요옷 이것저것 여기서 많이 샀는데 따른옷도 입어보고 후기 올릴게여☺☺☺일단 이옷은 만족 ☆☆☆☆☆
guswls**|진짜 이름 처럼 청순 여리여리보스임...색깔도 이쁘고 봄에 입기 넘나 좋음...리본포인트 최고에욬ㅋ
kim51**|롱스커트가 처음이라 처음에 너무 길지는 않을까 허리사이즈가 너무 안 맞지는 않을까 걱정했는데 길이도 완전 이쁜 길이고 , 허리도 고무식으로 밴딩이라서 작고 큰고 이런 부담감이 앖다리구요 또 센스있으시게 벨트도 주셔서 꼭 이 치마가 아니더라도 다른 옷을 입을떄 사용할 수 있는 아이템이라서 너무너무 좋은거 같아요 !! 지금 구매하는거 고민이신 분들은 꼭 사셔서 후회없으셨으면 좋겠어용 ^^
guswls**|키가 작아서 전에는 바지살때 힘들었는데 천국바지가 딱맞아서 바지는 여기서 밖에 안삼...마성의 공간이야...앞으로 150버전 많이 만들어주세요..
guswls**|이뻐요 봄에 입기 딱좋아요 색깔도 딱 원하는 색깔 여리여리해서 마음에 듭니다ㅋㅋ옷은 고고싱에서밖에안사요
ehdp0011**|재질이 반짝반짝 거리고  지퍼가 뻑뻑해요.너무 얇고 주름이 잘생겨서 입을 때마다 다려야 할것 같아요.다음에는 구매 안할거ㅡㅡ
mhw04**|일자 바지 필요해서 진청색으로 하나 구매했어요~색상은 화면에서 봤던거랑 비슷한 것 같아요사이즈도 딱맞고 너무 편하네요!움직임에 불편함이 없어서 너무 만족합니다~
531283243897687**|정말정말 만족스러워요 ㅎㅎ 품이 넉넉해서 안에 두꺼운 니트 입어도 괜찮았구요 다만, 소매부분이 좀 길어서 접어다녔어요 밑단은 무릎 조금 밑에 내려와요 처음받아서 입어봤을 때는 어깨가 커 보였는데 자주 입으니 옷이 길들어져서 자연스러운 핏 나와요 이쁩니닷 :)
sera20**|리뷰는 처음이라..ㅎㅎ 이 옷 레드 컬러로 구매했는데 허리라인을 딱 잡아줘서 예쁘고 뒤에 리본도 너무 예뻐요ㅠㅜㅠㅜ 리본이 좀 더 예쁘게 묶을 수 있는 탄력(?)았는 리본이였으면 좋게ㅆ다는 아쉬운점이ㅠ 168기준으로 조금 짧다고 느낄 수 있는데 속바지 입으면 되니깐 괜찮아요!
fjqmthd4**|이뻐용
vmfpdle**|요즘 날씨가많이풀려서 가디건하나장만했는데 색상도너무이쁘고 단추잠그면 따뜻해요~ 사이즈도 나름괜찮아요~사진찍어놓은게 없어서 못올렸네요ㅠ 고고싱~많이파세요^^
tjdal22**|반팔원피슨데 재질이 그렇게 얇은게 아니라 어떤날씨에 입어야될지 감이 잘 안잡히네여 ㅎㅎ.. 그래서 그냥 저는 봄에 가디건이랑 같이 입을려구여! 살까 말까 고민 많이 했는데 산게 후회되지는 않아여 옷자체는 이뻐서 ! 저는 목이 좀 허전한거 같아서 리본끈을 맸는데 이쁘네요~
xodms15**|엄청이뻐요!!재입고기다리다 샀는데 완전 만족 색깔도 딱생각했던 예쁘고 무난한베이지라서 바지나 치마나 다어울리는거같아요!!
tjdal22**|짧을꺼같긴 했지만 진짜 짧더라구여.. 제가 키가 되게 작은편인데 저한테도 짧은데 키크신분들은 입기 힘들거 같더라구요! 목은 적당히 파여있고 전체적으로 괜찮은데 길이는 조금 조심해서 입어야될것 같네여~~
dkftkxkd23**|편하게 막 입을려고 샀는데 아주 만족합니다! 네이비색을 샀는데 다른 색도 사고싶을 정도로 뭘 입거나 편하게 입을수 있을거 같아요!
dkftkxkd23**|조금 짧은거 같은 감이 없지않아 있지만 안에 바지가 있어서 부담스럽지는 않아요! 블라우스랑 입어도 예쁠거 같고 티셔츠에 입어도 입을 꺼 같네요!!
kahyeon12**|이뻐요. 가격대비 싸게 잘 구매한 것 같아요. 근데 너무 얇아서 조심히 입어야할것 같아요..
dkftkxkd23**|장바구니에 넣을떄부터 기대하고 있었는데 기대만큼 이쁜거 같아요!! 치마에도 잘어울리고 바지에도 잘어울리는 그레잇한 오인거 같네요~
kahyeon12**|첨에 배송 받았을때 사이즈가 커서 놀랬는데 입어보니깐 소재도 두툼하니 따뜻해서 마음에 들어요. 어깨가 넓어서 어깨깡 될까봐 걱정했는데 여리여리해보이는 핏이예요.
24573788**|블랙구매했는데 이뻐여ㅠ고급져보이고 재질도 좋아용!봄신상 많이 나와서 다른것들도 사러 갑니다!배송도 빠르고 굿!
kahyeon12**|이뻐요 ㅎㅎ 뒤에 실리콘 심 빼다가 조금 휘어지기했는데 사이즈도 적당하고 이뻐요. 가격대비 괜찮습니다.
somevely**|이건 괜춘 군데 아랫배 쫌 ㅋ튀어 나와 보임. 내탓이겠지
somevely**|재질이 막 좋은 건아닌데 한두번 입을 만 함. 함부로 입기도 ㄱㅊ 그리규 생각보다 때가 잘탐 소매때무넹 살짝 풀편
qaz70**|딱 봄에 입기 좋은 소재인거같아요. 입었을때딱 떨어지는 느낌이 이쁜 옷인 거 같아요 ㅎㅎ 넥라인이 살짝 올라와있어서 포인트인거 같고 활동하기에 짱 좋아요 하나만입어도 괜찮고 껴입어도 이쁜 그런 티셔츠입니다!!
ealpth1**|내가 목이 짧아서 그런지 목부분이 좀 길었음.. 후드티 안에도 입고 자켓이랑 도 입고 정말 기본무난템!
ealpth1**|상세컷이랑 색 같아서 엄청 이쁨! 몇 번 입었는데 목 늘어짐은 전혀 없었고 싸게 잘 산거 같음!
qaz70**|발목이 두꺼운 편이라 양말이 잘내려가서 ㅠㅜ 항상 쫀쫀한 양말을 찾고 있었는데 정말 고고싱 양말은 제가 찾던 양말인거 같아요!! 불편하게 조이는게아니라 탄탄하고 신기 딱 좋아요 ㅎㅎ
ealpth1**|소라색 샀는데 완조니 이쁨. 상세컷이랑 색깔 똑같음 굳굳. 몇 번 입었는데 목 늘어나거나 그런건 전혀 없음!
dnjsdl**|사진보자마자 사고싶다고 생각한 가디건 바로구입했어용ㅎㅎ배송도 빠르고 입어보니 넉넉하니 넘넘 예쁘더라구영❤️
id05**|박시핏. 입니다. 귀여워버리네요 입는순간남방,잠바에 , 예쁘게 귀엽게  편하게입을수잇습니다.!!  구매각
47330071**|사진이랑 색차이가 너무 심해요. XL는 본 상품이랑 다르게 나오는 것 같은 데 그런 내용을 개시해주셨으면 좋겠네요.
id05**|이거특이하고이뻐요.스판끼도살작잇어서 편해요내몸에맞게 예쁘게입을수잇어요 암대나잘어울리는 진입니다.
ealpth1**|봄이라서 연청 샀는데 바지 엄청 편하고 평소에 26~27 입으시는 분들은 S 사시면 될듯 2~3번 입었는데 무릎 살짝 늘어남~
14075760**|무난무난해요외관으로 보이는 굽도 좀 높은데 안에 깔창도 되게 높아요깔창이 딱딱하지않고 푹신푹신해서 좋아요
joos19**|진짜 오버핏 맞아요! 워낙에 박스핏을 좋아하는터라 딱 이였어요!블랙사서 어디에나 코디해도 이쁘고ㅎㅎ 좀 얇은 편이라서 안에 셔스나 기본티를 입고 입어야 해요! 요즘 같은 날씨에 입기 좋은 니트랍니다
ego1**|하늘색이 넘 이쁩니다 ㅠㅠ 완죠니 봄색이에요 하늘하늘 아직입긴 춥지만 날씨 좀 더 따듯해지면 봄에 최고일거같아요
ego1**|프리라서 걱정없을줄 알았는데 누구를 위한 프리인지 좀 작습니다 ㅠ안에 얇은니트는 가능한데 쪼금이라도 도톰한 니트면 숨쉬기가 쵸큼 힘이듭니다 그거 빼면 가격대비 재질도 길이도 만족스러워요!
66950602**|일단 디자인은 무난해서 잘 입을 것 같네요. 흰색이라 속옷이 비추는것은 어쩔 수 없지만, 옷 핏이 괜찮네요. 연청이나 중청에다 입으면 좋을것 같네요
66950602**|결혼식 하객룩으로 입으려고 산 옷이에요. 우선 디자인이랑 색깔이 이쁘네요. 길이도 제 키랑 딱 맞아서 괜찮아요. 그런데 입기도 정말 불편하고 실밥처리도 엉성하네요. 그건 그렇다 치고 더 문제인 것은 가슴쪽이 계속 벌어진다는 것이에요. 최선을 다해 끈을 조여서 입어봤지만, 가슴골이 다 보일정도로 벌어지네요. 어쩔수 없이 옷핀으로 고정해서 입을거지만 만족스럽지 않네요ㅠㅠ
xodms15**|재질이랑 핏은너무이쁜데 저한테는 조금작아요ㅜㅜ 길이도 조금짧고 그래도 배송도빠르고 옷은이쁩니다!
wjs33**|저렴한거치곤 되게 괜찬아요!! 무난하게 스트라이프셔츠랑 받쳐입으면 이뻐요!!!!기장도 적당히 길어서 맘에들어요 애매한 길이가아니어서 잘입고 다닐거같아요!!!나중에 다른색상으로도 하나더 구입해야겟어요 ㅎㅎㅎㅎ
1889612347983020**|브이넥니트~~~인제본격적으로 따스한날씨가다가오니깐 자주입어야겠어요 너무 이쁘고 핏도굿 ~~ 추천해요
1889612347983020**|검은색스키니~~가운데 찢긴데도 맘에들고 핏도딱좋고 매우 만족하고있는 바지중에 하나^^^~~~~~
crossl**|제가 생각한 재질은 아니었지만 가볍게 속에 입을것으로 괜찮은것같아요 너무 질기지도 않고 좋아요
1889612347983020**|벨트 이뻐요ㅜㅜ계속사고싶다가 드디어삿는데 오랫동안 이것만찰듯 ..무난한디자인에 가격도 굳~~~
1889612347983020**|자켓 하나 사고싶었는데 너무이쁘고 맘에드는 ..ㅋㅋ 고고싱에서 다른디자인으로도 하나 살까봐요 ^^~~~
1889612347983020**|댓글보고 사이즈 고민을 엄청 했는데 L사는걸 추천합니다 전 크게입는걸좋아하는편이라 이것두 작긴했는데 입을만은하네요 ㅎㅎ 근데 털이 너무ㅠㅠ빠지네요
crossl**|새제품들이 품절되서 샀어요사진으로 보기에는 엄청 부들부들해보였는데 그러지는 않구요 그래서 좀 아쉽지만 색감은 똑같아요 봄에 딱입기 좋은 두께감입니다 저는 팔길이 만족해요
1889612347983020**|슬랙스 ~~항상 살때마다 고고싱에서 사는거같은데 항상 예ㅣ쁘고 맘에들어요~저한테 딱 맞는거같아요
1889612347983020**|목걸이 ㅠㅠㅠㅜ계속미루다가 드디어 샀는데 가격에도싸고 비주얼 갑 ㄷㄷ.. 매일 하고다닙니다~~
1889612347983020**|흰색은 뭐 묻을까봐 잘 안사는편인데 너무 갖고싶어서사봤는데 절대 후회 안할거같아요 무난하고 다잘어울리는~~
1889612347983020**|전부터 사고 싶었던 에코백 ㅋㅋㅋ! 역시 상상했던데로 너무 이쁘고 어디에나 코디가 예쁜 코디가되는 ..너무이쁘다
1889612347983020**|그냥 시중에서 파는 검은색 양말인거 같아요 근데 요즘에 파는건 자주 구멍나던데 이건 재질도다르고 좋은거같아요~
1889612347983020**|쟤가통넓은바지는 거의 S를 입는데 요즘에 허리가 아예안맞아서 M을 시켜봤는데 지금까지산 통 넓은바지중에 젤 맘에 드는거같아요 길이도 딱좋고 너무이뻐요 ㅎㅎ 허리도잘맞아요~
huhja20**|제가 어깨가 넓은편이거든요 그래서부각될까 걱정했는데 너무잘커버해줍니다 엉덩이도 살짝덮어서 더예쁜것 같아요 색깔도 화면상이랑 똑같아서 놀랐어요ㅎㅎ올봄 이거로 나야겠네요 여러분!!이거 꼭사세요!!두번사세요!!진짜 후회안합니다!! 항상고고싱 사랑합니더
ggp102**|레이어드해서 입어볼까하고 산 옷이예요!! 그런데 너무 이뻐서 여러군데 코디해서 계속 입고있네요ㅠㅠ진짜 너무 이뻐요!!누구에게나 잘 어울릴 수 있고 매력적인 옷이 될 것 같네요 진짜 그냥 너무너무 이쁘네요!
mhy93**|블루색니트 사고싶었는데 이번에 이쁜니트 올라와서 구매했어요!!! 가격도 저렴하고 면도 좋아요 이쁘게 입을게요
mhy93**|베이지색 니트 사고싶었는데 너무 저렴하게 이쁜 니트 구매 했어요 ! 어디에든 다 어울리는 색이고 맘에들어요 잘입을게여
yanghyeji9**|진짜 오랜만에 H라인 스커트 샀네요ㅠㅠ디자인도 이쁘고 좋은데 아직 날이 추워 입어보지를 못했어요..얼른 날이 와서 입을 수 있길...아 글고 뒤엔 고무줄이라 좀 입기 수월했네요^^
yanghyeji9**|색감도 예쁘고,짜임도 넘나 맘에 들어요~! 다만 단추 있는 부분이 무게땜에 쭈글해지는 면이 없지않아 있네요~그래도 따뜻하게 잘 입을 수 있을 것 같아요~!앞으로도 자주 입을게요^^
ioi9j**|이거 허리부분 지퍼올리기 힘들어요ㅌㅋㅋㅋ누군가의도움없이는 지퍼 올리기가 ....ㅜㅜ가슴쪽에 똑딱이 있어서 다행이에요생각했던 재질은 아닌데 아무튼 예쁘네용
k9911**|데일리로 너무 잘 입고 다니는 코트예용 제 키에도 부담스럽게 길거나 짧지 않은데 생각했던 네이비랑 다른 네이비...? 느낌이라 당황스럽긴 했습니다... ㅋㅋㅋㅋㅋ 그래도 무난하게 예뻐서 엄청 잘 입고 다니고 있어요! 고고싱 덕후 될 듯...
ioi9j**|이거 예뻐요 ㅜㅜ재질이 생각했던 재질이 아닌데어머 예쁨요ㅋㅋㅋㅋ검은색 살까말까 했는데 사야겠네요 근데 딱 봄가을용같아요아 그리고 고고싱은 진짜 친절해서 너무 좋은거같아요!배송도 빠르고 옷 사고싶을때 고고싱은 꼭 들려서 구경하게되는거 같아요 즐거운 봄 맞이하시길 바랄게요ϵ( 'Θ' )϶
younae**|워낙 인기있는 상품이고 예뻐서 구매했습니다. 그런데 제가 생각했던색은 좀 더 밝은 하늘색이었는데 그레이에 가깝게 어두워서 조금 실망했어요ㅠㅠ 그래도 두툼하고 손목 포인트도 예쁘네요. 잘 입겠습니다!
guswl65**|밑위가 쫌 긴거빼고는 맘에 들어요
ioi9j**|제 엉덩이가 커서 밑에 프릴부분 엄청 떠요!!!!근데 예뻐요!!!!!여름까지는 못입고 늦봄까지 입을 수 있을거같아요좀 짧긴한데 ㅜㅜ 조심히 잘 입을게요!
ioi9j**|살까말까 엄청 고민하다가 샀는데 예뻐요평소보다 한사이즈 크게 사서 허리가 꽤 큰데 이런바지 하나쯤 있으면 좋을거같아서 샀는데 진짜 좋네요ㅋㅋㅋ최고최고
ioi9j**|아 예쁨요 ㅜㅜㅠ근데 어벙한 사이즈? 어벙한 핏이라서 그런지 운동화보단 구두신는게 더 세련되어보이기도 하구... 배송 당연히 빠르구!!!!!엠사이즈로 살짝 타이트한걸로 하나 더 사려구요고고싱에서 사는 바지는 실패한 적이 없네요 ㅋㅋ계속 예쁜 바지 많이 팔아주세요!
wnrkdms00**|옷이 너무 깔끔해서 슬랙스에 입어도 너무 이쁘고 그냥 무슨 옷이랑 입어도 다 이뻐요!! 사계절 다 이쁘게 매치할 수 있을꺼 같아요 !! 진짜 완전 맘에 들어요!
rkdudvs**|딱 기본 벨트에요!벨트가 없어져서 샀는데 거격대비 튼튼하고 심플해서 어디든 잘어울려요!! 길이도 적당한거 같아여
rkdudvs**|너무 부해보이지 않을까 걱정하면서도 이뻐서 샀는데 걱정만큼 부해보이지않고 이뻐요!! 목 올라온것도 만이 올라오지않아서 답답하지도 않아요!
park12**|너무 재입고 될때까지 기다렸어요생각보단얇아요 길이감도 괜찮고 체크라서 청바지나 두잘입어질것같네요베이지 트렌치 코트 살까 둘중 갈등이 많았는데베이지도 사고싶네요
candy69**|얘는 좀 실망이에요 레이스? 가 나풀나풀거리지 않고 그냥 입었을때 이쁘다는 생각이 안들엉휴ㅠㅠ
candy69**|쫀쫀하게 스판기가 있어서 착용했을때 편하고 사이즈도 딱맞아요 핏도 예쁘고 봄에 자주 입을거같아요!
604873913187673**|예뽀요 비침도 그닥 심한 편은 아니라 괜찮네용 다만 단추가 자주 실밥에 걸려용 ㅠㅠ 이쁘게 입겠습니다 !
ggsing**|내가 허벅지가 얇고 다리가 길다..하시는 분은 사세요아 그리고 광이 좀 많이 납니다저한테는 허벅지는 스키니처럼 붙고 길이는 좀 길어서 모델핏은 안 나오네요
