pb37**|요즘 나시원피스가 유행이라 사고파서 싼가격에 구매했네요 ㅎㅎㅎ다들 가슴부분이 낀다고 하셨는데... 전... 그냥..딱......흡그래도 이뻐요 ^^ 스판끼가 없어서 입는게 좀 불편하긴한데 그래도 이뻐요.잘산거같아요
sjum11**|힌색 삿어요슬라브티 사고싶엇는데 마침 잇어서 샌들이랑 같이 주문햇어용길이도 넉넉하고 품도 넉넉하네요! 기본티로 슬랙스나 청바지에 입기 좋을거 같아요 예쁘게입을게요~~
ekwjd52**|밖에 나갈때 착용하기 갠찬아요!! 좀 압박감이 잇어서 편안하지는 않지만 그래도 확실히 보정도 되고 볼륨감도 잇어 보여서 조아요!! 친구들이 뭔가 달라졋다고 뭐햇냐고 묻는데.. 비밀 ㅎㅎㅎ 가격대비 진짜 괜찬은거 같아요!! 이참에 하나더? ㅋㅋ
sjum11**|원래 운동화는 대부분 230신는데혹시 작을까봐 235삿는데 딱 맞아요~~네이비 삿는데 약간 차콜 빛 나고 예쁘네요ㅠㅠ근데 오래신으니까 그렇게 편하지는 않더라구요..그래도 가격에비해 디자인도 고급스러워요!고민하시는분들 바로 지르셔도 될거같아요! 잘신을게요 ㅎㅎㅎ
ekwjd52**|언니랑 저랑 깔별로 구매햇는데 서로한테 맞는 색상으로 구매해서 진짜 맘에 들게 잘삿다 생각하고 잇어요 ㅎㅎ 어떤 티셔츠나 남방이랑 입어도 다 잘어울리는 거같아요 ㅎㅎ 이런날씨에 슬렉스 입고 나들이가기 딱 조아영 ㅎㅎ 이쁩니다! 추천해영
ekwjd52**|미디치마랑 같이 코디해서 입엇는데 진짜 이뻐여 ㅎㅎ 이번에 장만한 샌들이랑 같이 입엇는뎅 진심 존예 ㅎㅎㅎ 나들이 갈때 입고 나가기 조을것같아여!! 그리고 지금같은 날씨에 입기 딱 조아요 ㅎㅎㅎㅎ 추천합니당! 이쁘게입을게영 ㅎㅎ 감사
wlgp07**|슬랙스라길래 조금 불편할 줄 알았는데 재질이 엄청 편안하네요.그리고 지금입기 딱 좋은거같아요!!!배송도 빠른편이고, 감사합니다.
kook05**|사이즈 완~~~~전크게나왓어요!한치수작게시켜도 무난해요! 색이랑 핏 너무이뻐요!!!진짜 짱짱 연청이랑같이시켯는데 연청보단 진청이더이쁜거같애요!!주문폭주인 이유를알겟네요~
wjdgkdus**|길이가 짧을까봐 걱정했는데 완전 적당해요!딱 이쁜 길이에요!!엄청 귀엽고 이뻐요!가볍게 입고 놀러가기 좋아요!!
kook05**|사실바지 시켯다가 사이즈미스로 ㅠㅠ!반품햇는데 주문폭주라그런지 오늘받앗네요~:) 사이즈가 원래크게나와서 s안입는데도 s로삿어요! m입는사람들 s사도무난하실듯해요!!이번에s로반품온거 사이즈 핏 색깔 너무 이쁘게잘맞고요~반품이 조금만더빨랏으면 좋앗을텐데ㅠㅠㅜ무튼 너무너무이뻐요!!
thddk4**|쭈글불독샀는데 생각보다 징그럽지않고 귀여워요
peh**|쫀쫀해요괜찮아요
peh**|쫀쫀해요 괜찮아요더워서나시대용으로좋아요
peh**|요즘살이붙어서 꽉맞긴하지만생각한그대로네요
peh**|두개주문했는데 하나만왔네요
peh**|입어보진않았지만싸게잘구입했어요~^^
hhsoob**|소재가 일단 하늘하늘거려서 시원하긴 해요 근데 그냥 딱 8000원정도의 품질인것 같아요제가 이상한 걸 받아서 그런지 모르겠는데 바지쪽 뒷부분이 축 늘어져 있었어요 수선 맡겨야겠어요..ㅠ배부분 밴딩은 좋고 단추부분 소매부분은 다 괜찮아요 다만 바지 밑단부분이 좀 약해보여요가까이서 보면 약간 저렴해보일 수도 있고.. 그래도 8000원이니까 이정도면 괜찮은 것 같습니다
wjdgkdus**|색이 마음에 들어서 보자마자 샀는데 엄청 이뻐요!!S로 샀는데 사이즈도 딱 맞아요!근데 새 옷이라 그런가 처음에 냄새가 심해요ㅠㅠ한 번 빨아서 입어야겠어요ㅠㅠㅠ그것빼면 엄청 마음에 들어요! 다들 귀엽다고 잘샀대요!!
pokmqw**|참 좋네요~귀엽고~ 평소에 입고 다니기 좋은 옷 같아요~ 처음 사봤는데 마음에 드네요^^!
pokmqw**|심플하니 이쁘네요 ㅜㅜ 그냥 평소에 간단하게 나갈 때 입기 참 좋은것 같아요~ 팔 길이도 마음에 들고!!!!!!!!!!색깔도 마음에 드네요 굳굳굳 좋아염~!
hhsoob**|약간 큰 감이 있어서 하이웨스트 아니고 그냥 바지에 넣어입어도 이뻐요박시핏으로 입는 분들께 추천드려요 그리고 후기 보니까 대부분 비침 없다고 하시는데저는 좀 비침있었어요 많이는 아니고! 소재는 얇은데 좋아서 시원할거 같아요자수 귀엽고 디즈니 상표도 귀여워요 저는 흰색 샀는데 이쁘네용그리고 저는 배송이 금요일에 주문해서 그런지 느렸어요 수요일날 왔네요ㅜㅜ
ahj10**|배송은 엄청엄청 느럈어요 거의2주만에 물건 받았네요재고가없다고 써주시지 안쓰요있어서 주문했는데 재고가없다니ㅠㅠ 2주만에 받아서 좀그랬어요에쓰시켰는데 엉덩이쪽이 많이 타이트 하네요...그래도 뭐 교환하기는 귀찮기도 해서 그냥 입을게요~~
psa18**|포토후기 1등이예요~~~완전 별로네요.....무슨 이째깐한 천쪼가리 치마가 만팔천원이나 하나요..사진보고 너무 예뻐서 고민도 안하고 샀는데 사진이랑 너무 달라요..천이 완전 얇아서 잘못하면 금방 찢어질거같아요고고싱 싸서 좋았는데 이런옷을 이런가격에 내놓다니 실망이에요ㅜㅜ
hhsoob**|이거 진짜 예뻐요!!크기는 약간 큰 감이 있지만 원래 그렇게 나온 거 같고요 진청으로 샀는데 색깔도 예뻐요이 가격에 이정도면 진짜 좋은거같아요글에 써 있는 것처럼 소재 부드럽구요 밑단 처리도 이뻐요!옷도 가볍고 에어컨 빵빵한 곳에서 입기에 딱 좋아요
kooj**|배송은 역시 고고싱 !!총알배송 배송은 빠르네여~!옷도 기엽고!! 이쁩니당!자주 입게 될꺼 같네요~!~
wldus57**|처음에 딱 받았을때 너무 작아보여서 걱정했는데 입으니까 진~~짜 편하고 너무예뻐요!!♡♡♡모델분이 입은것처럼 위에 검은티 입으니까 정말 잘어울리고 시원해요~~~고고싱에서 산 옷은 거의다 성공한거같아요ㅋㅋㅋ감사합니당~~
psa18**|포토후기 2등이예요~~~예쁘네요ㅋㅋㅋ여자여자해요근데 사진에서 봤을때 엄청 하얀 순백색인데 조금 누리끼리 하네요..그래도 어떤 바지나 치마에 입어도 다 잘어울릴거 같은 블라우스네요^^그리고 천이 조금 힘알탱이가 없어요ㅜㅜ조금만 빳빳했으면 더 이뻣을텐데 아쉽네요
dnlzlemdnl**|착용감 아주좋아요 푹신푹신!!
dnlzlemdnl**|발에 살없는 분들 신으시면 진짜 이쁠뜻 발이 통통한 편이라 살을 쫌 커퍼하기위해 검정색 샀는데 이뻐여 !! 돈 안아까운듯
dnlzlemdnl**|어깨가 날씬하신 분들은 입으면 이쁠꺼같아용
joji36**|얇고 시원해 보엿어요 ㅋㅋㅋㅋ ㄱ근데 목부분이 좀..실망이엇구요 ㅠㅠ 옷에 실같은기 좀 묻엇더라구요 그거말고는 갠찬앗습다 만족했어여! 티두개주문햇엇는데 하나는 부드러웟는데 이거는 그냥 면이엿지만 이뻐서 좋습니다 ㅎ 잘입고 다니갰어용
joji36**|티가 좀 커서 놀랫는대 그래도 이뿌네욤 ㅎㅎ면도 엄청 부드럽고 실밥처리도 깔끔한거같아요 더워보이긴하지만 그래도 ㅈ잘입고 다닐수있을거같아요~ 기대한만큼 와서 다행이네여 ㅎ 만족했으니까 다음애 또 자주 이용하겠습니당 ㅎ 잘입을게요~
psa18**|흰색이랑 검은색 샀는데 흰색을 더 기대했는데 흰색보다는 그나마 검은색이 났네요..근데 검은색은 교복같아요..ㅋㅋ27입어서 m샀는데 너무 크고 구김도 많고.. 너무 실망이에요ㅜㅠ다음에는 실망안하게 예쁜옷 많이 올려주세요~~ㅋㅋ
joji36**|기대한거 보다는 별로엿어여 ㅠㅍ생각보다 너무 얇고 ..찢어질거같이...ㅎㅎ그래더 갠찬은거같아요 스판도 좋고 길이도 저한테 딱맞고 발목까지 잡아줘서 갠찬은거같은대 단지 실밥이좀 잇더라규요 그거랑 얇은거빼고는 갠찬은거같아여  잘입갯습니다 ~
smchoi1**|배기팬츠 잘 안입어서 어떤거 살까하다가 무난해서 이냥저냥 입을 수 있을것 같아서 샀는데 디자인도 괜찮고 색깔도 연하니 예뻐서 밝은티나 어두운티나 다 잘어울릴것 같아서 맘에 들어요~길이가 어중간 한거 같아서 두번 접어서 입으니 발목 길이에 딱 적당해서 좋아요 잘입을게요!!
subin56**|어제입금하고오늘저녁에왓어요~생각한것보다박시하긴한데 사진처럼배기바지랑 슬립온이랑 코디하니까이뻐요ㅜㅜ나머지옷들도 빠른배송부탁드려요~♡
smchoi1**|벨트가 필요해서 무난한 디자인 찾다가 맘에 들어 구매했는데 생각대로 디자인도 무난하고 아무옷에나 잘어울릴것 같아서 맘에 드네요!!여름이니 이리저리 잘 매치해 예쁘게 착용할 수 있을것 같아서 좋네요~잘 쓰겠습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
