yah8**|보카꽈배기 터틀니트 - 레드로 구매를 했습니다!처음에 옷을 보자마자 너무 이뻐서 색을 정하면서 베이비로 할까? 말까? 고민을 많이 했는데 후기를 보니깐 레드가 너무 이뻐서 레드로 구매했구여 처음 옷을 받자마자 옷이 도톰하고 두꺼워서 엄청 따뜻해 보였고옷 재질이 너무 부들부들해서 기분이 좋음ㅋㅋㅋㅋㅋㅋㅋ 보카꽈배기 터틀니트 디자인이 너무 이쁘것 같아요 한번 구매 해보세요!그리고 목폴라 부분이 좀 길어서 반 접어도 목을 다 덮어서 목이 많이 따뜻하구여 두꺼워서 한 겨울에 입어도 하~~~나도 안 추워보입니다!!
sds75**|와 디자인도 넘넘예쁘구여 그리고 결정적으로 완전 따뜻해요 진짜 이 저렴한 가격에 이렇게 따듯하고 예쁜코트 찾기어려운뎅....ㅎㅎㅎㅎㅎ 진짜 다른 코트들은 입고나가면 추운데 이건 안추워요!! 여러분들 꼭 사세요 꼭!!! 이쁘게 입고 다닐께요~♡
ekdms05**|포토후기 3등 맞죠?? 기재 안하셔서 제가 할게요 ㅎㅎ일단 너무너무 이쁘구요ㅠㅠ 두께감도 괜찮고 가을 겨울에 입기좋은거 같애요!! 단점이 있다면 입기좀 힘든거? 목부분이 하나도 안늘어나서 입기좀 힘들어요..ㅎ그래도 이쁘니까 잘입고 다닐수 잇을거 같네여~~ 잘입을게요~!
jekgml2**|고고싱에서 이제까지 주문한것 중에 제일 빨리왔어요ㅎㅎㅎ 배송 빨리와서 완전 좋아요ㅋㅋ 베이지 색상을 주문했는데요 처음에 살까말까 고민 하다가 결국 샀는데 진짜 너무 예뻐요!! 색상도 제가 생각했던 색상이고 핏도 입어보니 이쁘고 보들보들하니 진짜 짱! 어디에나 코디해도 편하게 입고 나갈 수있는 옷인것 같아요 ㅎㅎ 디자인이 또 특이해서 구매욕구 있었는데 사길 잘했다는 생각이 듭니다,ㅋㅋㅋㅋㅋㅋ 아이보리 색깔도 정말 사고 싶네요 ㅎㅎ
zhdvl**|아 정말 오래오래 기다린 끝에 받았습니다 원래 너무비이상적으로 빠른 배송을 하던곳이라 겨우 일주일밖에 안걸렸기때문에 별로 신경은 안쓰는데요 고맙게도 배송지연배상?같은거해주셔서 잘 받겠습니다.그리고 코트는 진짜 설명처럼 가볍고 모직보다는 더 견고합니다
jjw12**|9900원짜리 폴라니트랑 이니트를샀는데 가격차이만큼 두께차이가 크네요 목부분이두껍고 따뜻해요!! 아쿠아블루 샀는데 아쿠아블루 진짜너무이뻐요 코발트색너무좋아하는데 코발트색맨투맨이랑 비교해봤을때 이게좀더 이쁜거같아요 따뜻하기도하고 예쁘기까지도하네요ㅎㅎㅎ
dlskfk3**|니트가 조금 얋은 것 같아서 니트만 입으면 약간 춥기는한데 다른 것이랑 같이 입으면 괜찮아요!니트 색도 사진이랑 똑같이 예뻐서 그레이 사길 잘한 것 같아요! 옷이 많이 입고다녀도 잘 늘어나지도 않을 것 같고 너무 일자핏이 아니어서 좋아요!!
tle6**|배송 완전빨라요!!!!누빔도 빵빵하고 지금같이 많이 추운 날씨에도 목도리하나만 더걸치면 완전 따수울것같아용ㅎㅎ 니트를 속에 입어도 엄청 핏이 좋고 부한 느낌없이 박시하게 예쁜것같아요~ 블랙프라이데이행사로 저렴하게 구매하였는데 후회없이 좋은선택이었다고 생각합니다^^
1707064846245791**|예상했던것보단 치마기장이랑 허리 고무밴드는 좋은데 치마가 모델사진처럼 치마모양이 안나오고 그냥 면같아서 좀 아쉬워요...ㅜㅜ그래도 아무데나 잘매치해서 입을수있고 편해서 나름만족해요..ㅎㅎ배송은 주문하고나서 5일정도걸렸어요
johamin8**|♡♡♡포토후기 1등!!!♡♡♡배송은 한 3일 걸렸어요! 겉옷을 밝은 색으로 한번 사고싶었는데 마침 후리스가 딱 할인하면서 이쁜 색깔도 많길래저는 인디핑크로 샀는데 생각보다 약간 어두침침하네요ㅜ 그래도 어디에든 잘어울리고 이뻐요!! 핏 이쁘고 아주살짝 박시하고 목부분은 약간 흐물흐물한 느낌??이긴한데 그렇게 크게까지 신경을안쓰여요!사진으론 얇은느낌이여서 많이얇을까했는데 뽀송뽀송하고 따듯하니 안에 걸쳐입기 좋을거같애요♡ 연핑크라 여리여리해보이기도 하고~~~ 겨울엔 후리스만 입고나가긴 춥고 봄 가을은 괜찮을듯 싶어요! 후리스 처음사보는데 맘에 들어요!! 사은품으로 클렌징티슈도 보내주셨는데 감사드려요♡
yah8**|양기모 블랙스키니 - 사이즈 26겨울 바지가 없어서 돌아다니다 발견한 바지에요 기장도 정당하고 감촉이 너무 부드럽고 바지에 기모가 있어서 따듯햇어요!!그리고 사은품으로 클렌징 티슈 주셔서 감사합니다 이 바지 진심으로 추천!!! 너무 좋은 것 같아요 가격도 정당하고 면 재질도 좋아요
p122410**|오늘온 택배중에 또하나!! 카라아노락폴라폴리스!!가격도저렴하고 폴리스같은재질또한좋아해서 바로질럿습니다 ㅎㅎ많은색이잇어 고민햇지만 피팅모델이입으거처럼 똑같이~!남색사서 입엇는데 완전 이쁘고 맘에들어요ㅠㅠ새옷냄새가 나긴하지만 몇번입고 빨면 괜찬을거같아요 ㅎㅎ날이 풀리면 저것만입고나가도 좋을거같애요~~담주에 월급들어오면 또 살예정입니다! 최고추천합니다
rlarla36**|제가워낙하비인지라 딱맞네요ㅜㅜ 그리고 모직이라서 살짝까끌까끌한 느낌이있어요!! 신축성이없어서 무릎이나오지않을것같아서좋아요!! 색깔은 딱이미지에나오는 색이구요 롤업2번해서입으면 딱예쁜것같아요!! 모직이라서 따뜻합니다~!
tpdl9**|기본핏폴라 꽈배기니트를 처음에 살때는 그냥 싼맛에 한번사봤었는데 한번사고나서 내구성이 좋아서 또 한번 사게되었습니다 기본적으로 니트가 무난해서 어느옷이던지 잘어울리고 코디하기도 쉬운것같아요 한번사면 후회없는 구입이될것같습니다  되게 좋은것같아요 잘입을게요❤️
cindy37**|배기팬츠가하나 필요했던지라 딴제품이랑고민하다가 이제품샀어요! 전접어입는걸좋아해서 접어입었구 조금더길었다면 좋았을것같은ㅜㅜ 허벅지가 좀넓은것같아요! 스판끼는잘모르겠구 다리는좀길어보이는것같아요ㅎㅎ 통자체가적당히넓어서 하체에 살이좀있으셔도 예쁘게잘맞을것같아요! 길이감만아쉽고 다른건 다괜찮은것같습니다!
rlarla36**|처음에 받았을때 너무가벼워서 놀랐어요!! 진짜가볍고 따뜻해서 좋아요! 네이비를구매했는데 살짝 청록색도돌아서 너무예뻐요! 지퍼가 달려있어서 입고 벗을때도 편안해요 길이는 엉덩이 살짝덮는정도이고 재질자체가 푹신하고 너무좋아요!
dlth**|그동안 무스탕을 살까말까 매번 고민하다가 이번에 사기로 결심해서 이곳저곳 다 찾아보다가 고고싱에서 가격 괜찮구 품질 너무 좋은 무스탕 얻어가요! 재질도 좋구 처음 받았을때는 생각보다 얇아서 입으면 춥겠구나 싶었는데 막상 입어보니까 따뜻하더라구요!! 저한테는 박시한 느낌인데 그래서 더 좋은것 같아요 좋은 무스탕 감사합니당♡
p122410**|오늘 택배온거 다입어보고 찍은겁니다 그중에서 레깅스!!!!!!!!!다리가 하체비만이라서 걱정햇는데 걱정과달리 군살도 정말 다잡아줫어요!!허벅지가 두꺼워서 안들어갈거같아서 걱정햇는데 ㅠㅠ!!숙숙 잘들어가고 ㅎㅎ 맘에 쏙들어요앉앗다 일어섯다 도 불편함 없이 최고입니다^-^다리모양도 잘잡아줘서 좋아요 ㅎㅎㅎ 색깔 하얀색 나오면 또 사고싶네요 ㅎㅎ이때까지 레깅스 산거중에 최고입니다~~☝
tpdl9**|저번에 네이비색상주문하고 이번에 베이지색상 또 주문했습니다!!이번겨울에 이쁜 니트 고고싱에서 많이 장만합니다 그럼에도 아깝지않은것같아요 10000원정도되는 가격에서 이런니트 나오기 쉽지않은것같아요 되게 쫀쫀하고 적당히달라붙어서 부담스럽지않게 입기 좋은것같아요
rlarla36**|캥거루 나그랑 특기모맨투맨!! 브라운과 블랙을 구매했는데 둘다 아무옷에나 어울리게 잘입을수있는 무난한색이에요! 목이랑 손목 부분도 짱짱하고 편안해요!! 옷을 입었을때 기모가 부들부들해서 이불속에있는느낌!! 길이도엉덩이를살짝덮는 길이라서 편하게 잘입을것 같아요~!
bankbo**|제가 코트 살때 엄청고민했던부분이 바로 기장인데.. 제가 키가작은편이라서 ㅎㅎㅎ 걱정많이했었는데 옷뜯고 입어보니까 제가생각했던길이딱 그만큼이라서 만족스러웠어요 ㅎㅎㅎㅎ 근데 이코트 명칭그대로 박시한감이있는데 그게 저한테는 쪼금더 박시햇달까 ㅎㅎ그래도이가격에 배송도 빠르고 너무좋았어용 앞으로 고고싱에서 자주 주문할 것같습니다 ㅎ
codus95**|토요일?에 주문해서 수요일에 왔어요ㅋㅋㅋ사고싶었는데 주문하려고할때마다 품절이어서 한달만에ㅠㅠㅠ오자마자 입어봤는데 ??ㅇㅅㅇ? 머리가들어가지않는다..??안들어가서 당황했는데 잡아당기니까 들어가더라구요ㅋㅋㅋ색이 안진하다고해서 걱정했는데 사진에 나온색이랑 비슷해요 코코아보다 약간진한색인듯색은 4번째사진에있는 색이랑 비슷하다고보면됩니다얇다고해서 너무얇을까봐불안했는데 ㅅㅋ니트랑 두께비교했는데 더두꺼워요.근데막상 입었을땐 그렇게두껍진않고 ㅅㅋ니트보다 진짜조금더 두꺼운정도에요손으로들어서 빛에 비추니까 구멍이 잘보이긴한데 입으면 안비춰요 아이보리색상은 비출거같네요반넥이라해서 약간불편한건예상했는데 이건 걸리적거리는정도가아니라 목이조여요 30분정도입고있었는데 많이는아니고 약간 목이 조여서 자주 손으로잡아당겨줘야할것같아요 완전기대했는데 목이조여서 불편한것빼곤 두께랑 색이랑 괜찮아요 입다보면목은 늘어나겠죠ㅋㅋ100자넘었는데 적립금주시나요??ㅋㅋ
dlthfk4**|재고가 없어서 받는데 10일도 넘게 걸렷어요ㅠㅠㅠ 고고싱에서 산 치마랑 매치할려고 삿는데 입어보니까 제가 선택을 잘못한거 같아요.. 목이 짧고 어깨가 넓어서 목티 안입는데 큰맘먹고 샀는데 실패한거같아요...ㅎ 오래 걸려 받았는데 입어보니 안어울리는 가 같아 아쉽지만 입다보니 괜찮은거 같기도 해요! 저처럼 목짧고 어깡이신 분은 고민 해보시는게 좋을거같아요~ 그리고 목부분이 길어서 두번 접어도 길더라구요~ 근데 두번 접어도 크게 불편하지 않고 적응 되서 괜찮은거 같고 제가 158인데 키가 더 크신분들한테는 좀 작을 수도 있다고 생각해요! 도움되었으면 좋겠습니다!!^^ 가격대비 좋은 옷 감사해용
cindy37**|고고싱 첫구매!에요 첫구매인만큼 더신경써서 구매를했는데요 항공점퍼가필요했던지라 가격이저렴하길래 구매 바로했어요! 배송은 주말제외3일걸렸고 그리늦지않았어요ㅎㅎ 제품은 두껍지않고 얇은편이에요! 안에 두껍게입고다니셔야 따뜻하게 입고다니실거같아요ㅠㅠ 어깨깡패되고그런거는 없어요 어깨에맞춰서 착떨어지더라구요 그점되게좋았습니다:) 안에가주황색이라서 어쩌면 좀튈거같기도해요ㅎㅎ 좀얇긴해도제품자체는 괜찮은거같아요!아아 팔길이는 그리길지않고 짧지도않은거같습니다!
rlarla36**|베이지색에 꽂혀서 바로구매했어요! 살짝 진한 베이지색인데 너무예쁘고 비치지않아요! 맨투맨 전체길이는 적당한데 팔이 살짝길어서 두번정도 접어입으면 딱인것 같아요! 그리고 목과 손목 옷밑단같은 부분이 짱짱한데 잘늘어나서 너무편해요!
rlarla36**|고고싱에서 처음사보는니트! 회색과 차콜을 구매했는데 생각보다 두툼해서 엄청 따뜻해요! 그런데 목부분이 엄청짱짱해서 머리 집어넣을때 조금쪼여요 ㅜㅜ목부분을 살짝 늘려입는것도 괜찮을것 같아요~! 길이는 엉덩이조금덮을만큼와요 예쁘고따뜻해서 만족해요!!
jhazel02**|올 겨울에 버건디 색깔의 치마를 사고싶었는데 마침 고고싱에서 팔기에 구매하게 되었습니다. 그런데...너무나도 아쉬운게 통이 좀...커요ㅠㅠ이건 치마라 벨트를 할수도없으니ㅠㅠ 위에를 엄청 껴입고 입어야되겠죠?ㅠㅠ 그래도 제질은 좋고 사이즈만 딱 맞으면 훨신 더 좋았을듯해요.
dlth**|재질이 약간 빳빳하면서 부드러운 촉감같은건데 매우 좋아요! 두께도 적당해서 봄,가을,겨울 이렇게 잘 입고 다닐 수 있을것 같구요 입어보시면 핏도 여리여리하게 예쁘게 나와서 입어보고 너무 좋더라구요 저는 카키 색상 구입했는데 색도 너무 예쁘게 나와서 만족 또 만족입니다 클렌징 티슈까지 감사해요♡
jhazel02**|포토후기2등이요제가 하비라 혹시라도 작을까봐 걱정했었는데, 그럴필요도 없이 허리도 맞고 스판도 잘되어있어가지고 핏이 타이트해서 이뻐요!!근데 문제가... 바지 아랫부분이 밑단해짐이자나요 입을때 걸리는 것은 감수할 수 있는데 사진에 보시다시피 한쪽부분은 괜찮은데 다른 한쪽부분이 저렇게 옆부분이 찢어져있어가지고 꼬매긴했지만 좀 그렇네요ㅠㅠ 그리고 맨밑에도 보면 들어가는 가운데 부분에 저 실들 때문에 자꾸 발에 걸리는게 함정이네요...다른부분은 괜찮아요!
oyj08**|포토후기1등이요!음 일단 신상뜨자마자 편하게 입으려고 산건데 배송이 좀 늦었어요..허리밴드는 짱짱하고 소재가 좀 특이해요겉은 니트짜임으로 되어 있는데 안감은 기모구요따뜻하고 통도 엄청 넓고 편한데 입은지 반나절쯤 지나고 무릎이 나오기 시작햇어여...그래도 이런 바지 특성상 나올 수 밖에 없지만 어쨌든 바지 자체는 괜찮은 거 같아요진짜특이해요 아그리고 찍찍이 조심하셔야 될듯...찍찍이에 붙어서ㅠㅠ니트보풀나요길이는 제키에 발목위10센치정도?올라오는거같아요
rlarla36**|멜빵치마와바지등 멜빵을즐겨입는데 청멜빵바지는 처음사봐요! 실측사이즈를보고 너무딱맞지 않을까 걱정했는데 걱정과는 정반대로 루즈핏으로 딱예쁘게맞아요! 3번롤업해서입으면 딱길이도 적당해요! 겨울에입을수있을정도로 두껍진않지만 가을에예쁘게입을수있을거같아요!
rlarla36**|평소에 멜빵을즐겨입는데 취향저격! 너무예뻐서 바로샀어요 ! 바지는 키에비에 조금길지만 롤업해서입으면 너무예뻐요 ! 요즘같은 겨울에입기엔 조금 추울것 같지만 겨울날씨중에도 따뜻한날씨에 가볍게입기좋은옷 같아요! 하비인데도 끼지않고 루즈한핏이에요!
rlarla36**|고고싱 베이직라인 무지티 연그레이! 안에 레이어드용으로 입으려고 샀는데 여름에입을정도로 얇아서 안에입기 좋아요!그리고 키가작은편이라서 허벅지 중간에서 살짝위까지오는 길이라서 허벅지덮어서 입고싶을때 입기좋은옷이에요!
ekdbs59**|역시 믿고 사는 고고싱이에요 ㅠㅠㅠ 터틀넥 하나 사고 싶어서 들어왔는데 너무너무 맘에 드는 거 찾아서 바로 샀는데 배송도 진짜진짜 빠르고 옷도 너무너무너무 좋아요!! 뭐 하나 트집잡을것이 없어여 ㅠㅠㅠㅠㅠ 진짜 올 겨울 따뜻하게 잘 입을게요!!!!!! 앞으로도 자주 애용 할게요 ㅎㅎ 그리고 정말 강추입니다^^
dlrbfl03**|포토후기3등~!!핑크색 색이 되게 이쁘길래 저 트레이닝바지랑 입을라고 샀는데 저런 연핑크가 아니고 더 진한색임 쫌 쨍하다 해야하나?그리고 저 영어 자수인줄 알았는데 아님...근데 안에 기모가 진짜 보들보들하니 느낌이 좋음ㅎㅎㅎㅎ 한번 사보는것도 좋은듯
ht1004**|그레이 색상 주문했어요! 나름 고가? 가격대가 조금 있지만, 그만큼 면도 부들부들하구요! 어깨쪽에 포인트로 구멍?이 뚤려있는데, 폴라니트에 칙칙하지 않게 들어간 것 같아서 정말 이뻐요ㅎㅎㅎ아그리고 그레이가 완전 회색빛이 아니라 쫌 파란끼가 들어가있는? 그런 색이에요! 참고하세요!^^
jhazel02**|포토후기 2등이요제가 여태껏 샀던 바지중에서 제일로 맘에 들었어요!!!평소에도 28입는데 다른 바지들은 허리가 커서 벨트메야하고 그런데 이바지는 진짜 딱!맞아가지고벨트 멜일도 없고 스판이라 전혀 불편하지 않고 오히려 편해서겨울철에 따뜻하게 입고다닐꺼 같아요~ 기모가 되게 부드럽고 도톰해요!완전 강추강추!!!단점은 좀 먼지가 잘붙는다는 점? 이것밖에 없네요ㅋㅋㅋㅋㅋ진짜 짱이에욥♥그리고 배송도 빨리오고 클렌징티슈도 줘서 감사합니다~~
lune68**|핏이 마음에들어요.입으면 뚱뚱해보이지 않고 좋아요 그렇지만 엄청 좋은 재질은 아니에요 보풀은 일어나지않을것같은데 생각보다 조금 얇아요.그래도 핏이 너무 마음에 들어서 만족해요. 팔이나 품이 넉넉하게 남아서 안에 두꺼운 이너 입고 걸치면 괜찮을것같아요
z20001**|약간 통이큰감이 없지않아있지만 좋아요!!!색도예쁘구요!! 무엇보다 따뜻해서 좋은것같아요!!겨울에 잘입구다닐것같네요!ㅎㅎㅎ사은품으로온 클렌징티슈도 잘쓸게오 감사합니다!! 색도예쁘고 핏도 나쁘지않아요~~~~고고싱화이팅!
z20001**|고고싱에서산 청바지에 같이 코디했어요@@배송도 정말빠르구 너무마음에드네요ㅠㅠㅠㅠ♡브이넥이여도 많이 파이지도 않구 그냥 딱 이뻐요!치마랑 바지어디에도 다 잘어울리구요!진짜 사길잘한것같아요!ㅎㅎ색도 이쁘규 비치지도않아요!!!고민하지마시구 꼭 사세용
ektha206**|알도 크고 만지지않는 이상 싸보이지도 않고 괜찮은 제품인 것 같네요! 5000원이란 가격이라면 가격대비 강추합니다!
lune68**|그냥그래요.. 저번에 산 청바지는 예쁘고 괜찮았는데 이건 그낭 딱 그가격만큼... 일단 재질도 정말 얇고 스판끼는 좀 있구여 근데 다른 바지들보다 좀 작게나온거같아요 발목부분은 쪼이는느낌은 아니고 살짝 헐렁하네요 같이산코트는 맘에드는데 바지는.. 교환이나 반품하기는 바지가 비싼건 아니라 그냥 입어야겠어요 ㅋㅋ
ht1004**|검은색 니트가 하나도 없어서 하나 구입했어요!지금입기에는 조금 얇은 것 같기는 하지만, 입으면 정말 이뻐요ㅎㅎㅎ치마에도 입기 좋구요!!하얀색으로도 하나 더 사고 싶네요ㅎㅎ두께는 빛에 비치면 구멍이 쫌 보이는 정도?에요! 하지만 겉옷입으면 괜찮으니까 별로 상관없어요 잘입을게요~♡
z20001**|여기서 산 맨투맨이랑 치마랑 같이 신어봤어요! 양말 진짜 취향저격...ㅎ너무귀여워요ㅠㅠㅠㅠ내스타일!♡ 고고싱에서 첫구매인데 매우 만족스럽네요ㅎㅎㅎㅎ양말 접어서 신는거 너무좋아요!!!♡ 해피니스 문구도 좋구오@!! 사은품으로온 클렌징티슈도 잘쓸게요 감사합니당!!
