cb56**|이 코트 정말 별 5개 주고 싶어요⭐️⭐️⭐️⭐️⭐️넘나 예쁜것ㅠㅠ이 코트 사고 나서부터는 계속 아우터는 요고만 입고 댕겨요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ친구들이 옷이 이것밖에 없냐고 할만큼..적립금 적용해서 30000원에 샀는데 진짜 두껍고 삼만원값 해요!넘나 좋아요:)))))카키색이랑 같이 살걸 그랬어요ㅠㅠ고고싱 앞으로도 예쁜 옷들 많이 업뎃 해쥬세염
qscesz**|입어보니까 정말예쁘고 착용감도좋은거같아요! 꼭 추천해드립니다 ㅎ
cjy9210**|오늘 택배받았는데 만원도안하는 7000원인데도 너무 좋아요!! 이런거 사면 딱 달라붙어서 살쪄보이고 부담스러웠는데 적당히 달라붙지않아서 날씬헤 보이고 좋은거 같아용 봄까지 잘입을것같아요~ 나중에 다른색깔들도 사보고싶어요!
alswl22**|좋은데 넘나 좋고 색깔도 좋고 스판끼도 젛고 다 좋은데 허리부터 엉덩이까지의 길이가 너무 짧게나와서 앉으면 바지 벗겨질것같이 내려가네요.... 내가 살쪄서 그런건가... 암튼 그것만 빼면 너무 좋은 바지네요 그리고 다리기장이 생각보다 짧게 나와서 한치수 큰걸로 샀는데 딱맞아요!
kjhee**|와인색구매햇는데 진짜 이쁜거같아요 색도 화면이랑 똑같고 가격도 싸고 면도 뽀송뽀송해서 정말좋아요 겨울에 코트안에 입으면 정말이쁠거같아요 고고싱에서 옷을 자주 구입하는데 이것도 실패하지않고 득템했어요! 고민이신분꼭사세요 ㅎㅎ 이쁩니다 !
alswl22**|와 인정합니다 인생바지 인정합니다 허리부터 엉덩이까지 길이도 적당하고 스판끼가 짱짱해서 다리도 얇아보이고 심지어 위에 뭘입어도 이쁘네요ㅠㅠㅠㅠ 너무나 잘샀다는 생각이드네요ㅠㅠㅠ 약간 초록빛도돌아서 더이쁜것같아요 짱좋아요
kjhee**|생각보다 완전두껍고 좋아요 색도 정말 맘에들고 기대이상으로 좋네요ㅎㅎ 니트 필요하신분 이거사세요! 통도 넉넉해서 겨울에 추우면 안에 티입고 입어도 될거같고 봄까지 입을수있을거같아요. 색도 화면에서나온 색이랑 똑같고. 기장도 딱좋은거같아요 !!
kjhee**|겨울에 입을 코트 한개 사고싶었는데 마침 세일기간이라서 할인된 가격으로 구입했는데 정말 가격대비 좋아요 정말 이가격으로 다른대서 절대 구입못할거같아요 정말로 색도무난하고 평상시에 무난하게 입을수있을거같아요 코트필요하신분 이거사시면 정말싸고 이쁜코트하나 구입하실수있을거같아요 !!
rhfoz**|제 후기 보시고 꼭사세요! 생각보다 박시하고요 잘못입으면 아빠코트되는건 맞네요 ㅋㅋㅋ 조심해야겠어요 !팔은 접는게 난것같아요! 색은 생각보다 더어둡네요  남방같으면서 코트같은게 참 매력있네요 ㅎㅎ 두껍고 따뜻하네요 ! 길이도 적당해요ㅠㅠ 이뻐요 !!가격대비좋아요 세일할때 사서 정말 좋네요  배송도 진짜 빨랐어요 고고싱짱!! 다들 사세요 ^!^
kdy43**|할인받아서 만오천원정도싸게주고삿는데 가격더 다운된거보고 완전 ......속상 진짜너무너무속상.... 베이직한컬러는 아니여서 망설였는데 은근 이쁨 초록초록하지만 쨍한초록은아니라다행저는 키가작아서 팔도짧고...그래서 상관없지만 키큰언니들은 팔도기니까 ...이옷은 팔이 좀 짧더라구요 근데 울들어가서그런지 엄청따뜻함 심지어 가벼움!
kjhee**|제가 하체비만인대 정말 완전편하고 좋아요 ㅎㅎ 고무밴딩으로 되어잇어서 정말편하고 겨울에도 입어도 될거같은데 약간 추울수도있을거같기도해요ㅎㅎ생각보다 소재가 편하고 일할때도 입을수있을만큼 완전편해서 짱좋아요 !! 사이즈는 정사이즈 사시면 될거같아요 굿굿
kdy43**|신소재코트는 처음사는거였는데 받고나서 엄청무거웟어요ㅠㅠㅠ근데 무거운이유가있었음! 짱따뜻 진짜 바람들어올구멍이없는거같아요 무겁긴해도 따뜻하니까 용서될정도 품도 넉넉해서 마른사람이나 통ㄷ통한사람이나 니트입고 가디건입어도 충분할정도로 넉넉해요 짱
holic74**|사실 고고싱에서 파는 다른니트보다 가격이 좀 있는 편인데 그만큼 더 따뜻한것 같아요 진짜두껍고 이거 입고 히터 튼데 가면 좀 더울정도? 완전 겨울을 위한 니트같아요 그리고 진짜 이뻐서 다들 칭찬해 줬어요 이제 곧 봄이오지만 겨울에 두고두고 입을수 있을거 같아요
kdy43**|사이즈가 크게나왓다는평이많아서 평소 라지입지만 프리로살까하다가 라지삿는데 굳이 사이즈를바꿀만큼 큰차이는아니엿어요 두꺼운니트입으면딱 이쁠핏 키가작아서 안어울릴거같아 망설였지만 받고나서 완전애용템되었습니다먼지가 좀잘붙는다는게 흠이지만 그깟흠쯤이야 ㅎㅎ
senny12**|아래 글 후기에 사진첨부를 안해서 다시 올려요~
holic74**|이거 완전 질 좋고 카키보단...좀더 초록처록한것 같아요 무엇보다 옷 매치하기가 장말 쉬워요 스냥 티에 바지만 입어도 이쁘고 안에 레이어드해서 입어도 완전 이뻐요 다들 잘 샀다고 하네요 그리고 엄청 따뜻해서 지금은 좋은데 봄엔 못입으실 거에요
senny12**|이것도 안에 받쳐 입으려고 아이보리랑 같이 주문했어요~~이상하게 기본 색상의 기본 티셔츠가 없더라구요ㅎㅎㅎ브라운이랑은 검정이랑 흰색이 잘 어울리는데 이번에 제가 산 원피스가 다 브라운이거든여ㅎㅎ좋네요 그렇게 두껍지도 않고 날씬해보여요
holic74**|이런 색생 바지하나 갖고싶어서 샀는데 완전 이쁘고 편하네요 바지가 쫙쫙 잘 늘어나서 굉장히 좋아요 그리고 두께도 적당해서 4계절 내내 입고 다닐수 있을것 같이요 색이 무난한데 이뻐서 왠만한 옷이랑다 잘 어울려요 사고 후회하는 일은 없을거에요
clfalsrh**|블루 색상 구매 했어요옷을 이 옷 말고도 다른 옷이랑 같이 주문을해서 다른옷이 입고 지연이 되어 배송이 좀 미뤄지다가 선배송으로 따로따로 택배 받았어요그렇게 느린편은 아니였고요저렴한 가격에 이 정도 퀄리티의 맨투맨 사서 너무 좋네요요새 자주자주 입고 다녀요마른분들에겐 약간 박시한 핏도 나올듯 하네용
tmfql91**|처음에 입어보고 깜짝 놀랐어요ㅠ 아빠옷 훔쳐입은것처럼 어깨도 많이크고 폼도크고 팔도 길어요 ㅠㅠ오빠 키가 175에67이고 평균 성인덩치만한데요 오빨한테 맞더라고요..반품할까 하다가 번거로워서 얼마전에 언니 생일이었어 가지고 언니는 키도있고 하니까 언니 주려고요!! 사진은 별로 안크게 나왔는데 생각보단 커요ㅠ 그래도 디자인은 이뿌네용!!
senny12**|같아 산 원피스 안에 받쳐 입으려고 샀어요~ 제가 흰색 기본티가 없어가지구ㅠㅠ역시 브라운이랑 흰색은 잘받는군여! 제목에도 써있듯이 말그대로 슬림한 기본 티셔츠예요~~약간 반목이라서 폴라보다 계절에 구애도 안받고 더 예쁘네요ㅎㅎㅎ
alswl22**|진짜 인생 템!!!!! 넘 따뜻하고 색상도 맘에들고 촉감도 좋아요 조금 덩치가 있어보이긴하지만.. 넘나젛은것/~~~ㅠㅠ 코디하기도 편하고 다른색상도 더 사고 싶어지네요ㅠㅠㅠㅠ 고고싱 앞으로도 이런거 많이 팔아주길..!!!!
wltjsdl1**|이 니트 너무 좋아요♡♡ 완전 따뜻하고 간지럽지도않고 그냥 니트중에서 갑인거같아요!!! 겨울에 다른니트는 입으면 너무추워서 점퍼를 몇개씩 껴입는데 이건 이거입고 코트하나만입어도 만족스럽습니다 최고!! 다른사람들한테도 추천해주고싶은 니트랍니다 니트사실거면 이니트를 사세요!!
holic74**|가격도 싸고 이쁘고 완전 따뜻해요 그리고 저 목도리가 진짜 포인트 인것같아요 평소에 독특한거 좋아하시는분은 만족하실거에요 아근데 목도리 없으면 목이 좀 허전해서 추우실수도 있어요 저는 후회 안하고 잘 입고 다닙니다! 가격이 싸다고 안따뜻한건 절대 아니네요ㅎㅎ
thgnl79**|옷이 크게 나와서 그런지 처음에 입고 당황했지만 따뜻하고 좋아요! 주머니도 크고 모자도 크고 소매도 넉넉합니다 편하게 입기에 좋을것 같아요! 배송이 2일은 걸릴줄 알았는데 발송한지 하루만에 와서 좋았어요! 다만 거래명세서에는 사은품으로 클렌징티슈가 적혀있는데 오진 않았네요.. 다음부터는 바쁘시더라도 조금만 더 제대로 확인하고 보내주셨음해요! 그래도 옷이 살짝 크긴하지만 따뜻하고 좋아서 만족합니다♥
ysa93**|처음에 입어봤을때 어깨 깡패 됐다 싶었는데 다시 입어보니박시한 핏이 되어서 좀 여리하게 보이는 효과를 줍니다저번주에 엄청 추웠는데 이거 입고도 전혀 춥지 않았습니다그만큼 따뜻함은 보장합니다그리고 팔 부분이 조금 넓어서 바람이 슝슝 들어오기는 하지만 그냥 괜찮습니다
senny12**|예전에 모직소재 멜빵치마를 사서 잘 입고다녔거든요ㅎㅎ이것도 모직소재라서 고민않고 주문했어요! 너무 예쁘네요~~이번에 옷 주문한 거 다 맘에들어요~브라운이랑 차콜중에 고민했는데 받고나니 브라운 사길 잘한 것 같아요! 너무 예쁜 브라운이네요!
senny12**|얇지만 그래서 더 좋아요~ 봄, 가을에도 무리없이 입을 것 같구요 스웨이드가 엄청 싸구려틱할줄알았는데 아니에요ㅎㅎ정말 질도 괜찮네요~제가 20대인데도 귀여운 옷을 좋아해서 멜빵종류를 찾고있었거든요! 고고싱에서 맘에드는 옷을 찾아 기쁩니닿ㅎ
tmxk05**|생각보다 색이랑 사이즈도 괜찮아서 맘에 들었어요
senny12**|고고싱 첫구매인데요 이 옷 받고나서 앞으로도 계속 고고싱 이용하려고 맘먹었네요! 사실 티셔츠 한장 가격이라 이상하면 할수없지 하고 다른 옷 사면서 그냥 주문했거든요, 그런데 받고나니 2만원도 안되는 가격에 산 옷이라고는 믿기지 않네요..ㅎㅎ진짜 좋아요! 많이 두껍지 않아서 더 좋네요 핏도 예쁘고~
tmxk05**|좀 많이 큰거 같아요
ohe7**|키가 작고 마른 탓에 이 옷을 사니까 아빠 옷 ? 입은 느낌이랄까 ㅜㅜ 너무 커서 저한테는 맞지않는것같아요 ㅠㅠ 통통하신분들께선 입기 딱 좋을것같아요 ㅎㅎ ㅅ색깔도 이쁘고 약간 하늘빛도 돌고 옷은 정말 이쁜데 사이즈가 크네요 ㅠㅠ 후기보고 어깨가 넓어보인다길래 좀 걱정하고 샀지만..ㅠㅠㅠㅠ
yjh8**|괜찮은거 같아요 원래 이바지는 접어 입어야 이쁜데 위 모델분처럼 많이 접으면 좀 짧은감이 있어서 접어입어도 한번만 접고조금만 접을수 있는정도? 쪼금 짧은 감이 없잖아 있는거 같아요!대신 앉을때 스판이 있는거 같아서 편한것 같아요통은 살짝 큰 감은 입지만 그렇다고 너무 크지는 않고 조금 적당한 정도요! 다리선이 안드러나는정도의 통? ㅋㅋㅋ어쩄든 저랑 같은 체형이신분들 도움됬으면 좋겠네요!!
ohe7**|이 옷 진짜 맘에 들어요!!!! 옷보고 예뻐서 바로 샀는데 무난하게 입기 편하고 딱 좋더라구요 ㅎㅎㅎㅎ 팔을 계속 구부리고 있어도 주름도 거의 안나요 키가 작아서 많이 길면 어쩌지 했는데 핏도 괜찮고 따뜻하고 지금 시기에 입기 정말 좋아요 강추!!
ohe7**|먼지가 너무 잘 달라붙어요 그리고 천이 재질이 별로라서 실망했어요 ㅠㅠ 다리가 얇아보이고 좋았는데 재질이 영... ㅜㅜ모델분께서 입으신거랑 같은건가요?ㅠㅠ 그래도 핏은 이쁜것같아요 !! 이쁘게 잘 입으면 옷 잘 입는다는 말 들을 것 같네요 ㅎㅎㅎㅎㅎ!
yjh8**|ㅠㅠㅠㅠㅠ진짜진짜 이뻐요 딱 제가 원하는 깔끔한 핏?? 이여서 진짜 맘에 들어요근데 제키에 팔 기장이 좀 짧네요 ㅠㅠ 팔 내리면 팔목정도 오는 길이?총길이는 허벅지 아니 무릎 위에 오는 정도 입니다대신에 어깨딱 맞고 약간 뒷부분이 뜨근감이 없잖아 있지만 앞면 디자인이 모든걸 커버합니다 ㅠㅠㅠㅠ진짜 깔끔한게 진짜 맘에 드는것 같아요
rkdmfdl**|양말이 부들부들하고 얇을줄 알았는데 나름 따뜻해서 좋았어요 긴목양말 사고싶었는데 싸게 잘 산거 같아요!!!! 겨울말고 봄에도 잘 신고 다닐수있을꺼같아요! 색갈도이쁘고! 예쁘게 잘신고다닐께요 !! 베이지말고도 다른거 더구매해서신고다니고싶네용!
yjh8**|길이감은 엉덩이 삼분의일보다 더 살짝 덮는 정도!! 팔은 적당한 길이에요 색은 사진보다 살짝 밝구요 이정도 가격이면 잘 산것 같아요
plusu**|하얀양말이랑 신으닌까 이쁜거같애욯ㅎ 굽이 생각보다 높아서 걸어다닐때 삐끗거렷어요ㅋㅋㅋ 평소에 잘 안신어서 그런가봐요 그렇게 편한건 아니지만 이뻐서 좋앗던거 같아요 지금은 추워서 봄되면 또 잘 신어질거 같아요!!ㅎㅎㅎ 진짜 이ㅉ뻐요
rkdmfdl**|생각 보다 색깔이 너무 예뻐서 좋았어요!!진짜 이 가격에 이런 옷을 받으니까 기분이 너무 좋아요!! 옷도 별로 루즈 하지않고 색깔도 예쁘고 다 좋아요!! 다른색도     사고싶어요! 봄에 입어도 예쁘게잘입고 다닐수있을꺼같아요!! 추천해용!
lemonade11**|입자마자 정말 쫀쫀하고 스판끼가 최고라는걸 느꼈습니닼ㅋㅋㅋ입었을때 진짜 편해요기모가 아니라서 부들부하진 않아요~발목도 잘 조여주고 기장도 적당해요 굿굿!!!면바지 사실 거면 고민하지 말고 애니원 면스키니 사세요 ㅎㅎㅎ!!
plusu**|입으면 곰돌이느낌이 나요 모자가 크고 엄마랑 키가비슷해서 같이 잘입고 있어요 근데 단추가 몇개 없어서 위에랑 밑에랑 벌어지긴하는데 따뜻하고 이뻐요 담요덮는 느낌이에요 엄마가 중간에 똑딱삔 달아준데요ㅋㅋㅋ 어그랑 신어도 이뻐욯ㅎㅎ
wjddnjs07**|이번에 세일해서 고고싱에서 오랜만에 옷을 샀지만 정말 득템을 얻은거 같더라고요! 하지만 검은색이라서 뭐가 묻으면 금방보여서 좀 그게 아쉽더라고요ㅠ 하지만 이번겨울 얼마 안남았지만 얼마 안남은 그 기간동안 만족하면서 입을 수 있을 거같구요 또한 계속 거울에 입을 수 있을거같네요!
plusu**|생각보다 두꺼웟다 그렇게 두꺼운건아닌데 음 겨울에 입긴 얇고 여름에 입긴 두꺼운?? 그런 느낌이에요 모델처럼 청바지에 입으니까 이쁘더라구요 좋았어욯ㅎ 가을에 하나만 입어도 이쁠거 같아여ㅎㅎ 색깔도 이쁘고 놀이공원 갈때 입으려고 삿는데 잘입엇어욯ㅎ
tmfql91**|여기에는 s 사이즈라고 나오는데 s사이즈가 3월에 입고돼서 게시판에 글남겨가지고 m사이즈로 변경했어요!!! 생각대로 허리가 좀 많이 크네요.. 그래도 벨트하면 잘맞을거 같아용 그리고 종아리핏은 아주 좋았는데 허벅지쪽이 외관으로 봐도 많이 넓더라고용 그래서그런지 입었을때 바깥쪽이 좀 남아서 허벅지가 더 부각돼 보였어요ㅠ색상은 화면이랑 비슷해요!! 예쁘게 잘입겠습니당
wjdtus**|사이즈가 없어서 23-24로 샀는데 크게 나온건지 딱 맞아요. 길이고 딱 맞고 발목도 적당히 쪼여서 만족스러워요. 온라인으로 길이랑 크기 맞는 바지 찾기 힘들었는데 디자인도 예쁘고 사이즈도 딱 맞아서 되게 좋습니당 !!! 사은품도 얹어 주시고 손으로 직접 쓰신 메모도 주시고 ㅠㅠ 고고싱 최고에요 ❤️
ggml**|가격이 저렴하고 이뻐보이길래 샀는데 너무예뻐여><색을 제일 많이 고민했는데 와인색이 잘어울리네요ㅎㅎ부들부들 후리스 소재라서 따뜻하고 완전 편해요ㅠㅠ무난하게 옷 코디 할때 저격이에용! 그리고 마르신분들 키크신 분들도 이쁘게 입을수 있을 거 같아여!!저는 무한만족♥♥ 아 그리고 제일 감동 받았던게 배송문의 드렸더니 친절히 쪽지로 글도 써주시고 너무 친절해요ㅠㅠ옷에 관심이 많아서 자주 쇼핑 하는데 고고싱 옷 애용하겠습니다!
hyang222**|어머어머 왠일이에요 옷 왜이렇게 잘만들었어요? 고고싱 대박이네요...!!! 깜짝놀랐어요, 저는 10대쇼핑몰 옷 퀄리티 그닥 기대안했거든요ㅜㅜ 근데 왠일이에요 너무 좋아요!! 일단 옷 무게 적당하구요, 재질 나름 괜찮구요(싸구려티안나요!!꺅 넘조아), 따뜻하구요, 주머니 넓고요, 모자도 넓게 달려있어서 쓰면 온몸이 따뜻해져요ㅜㅜ 그리고 모자랑도 되게 잘어울려서 너무 좋아요ㅜㅜ 저는 겨울에 레깅스에 후드입고 이거하나 걸치려고 샀는데 제대로 산거같아요ㅠㅠ 5만원에 이런 옷을 구할수 있게 만들어준 고고싱 너무 감사해요! 배송은 하루만에 왔습니다ㅎㅎ 고마워요 잘입을께요^.^!!!
wjdtus**|우선 예뻐서 마음에 들어요 ! 두꺼운 편은 아니지만 안에 껴입을 공간ㅇㅣ 많으니까 추운건 걱정 없네요 ㅎㅎ. 단점은 목이 딱 조여지지 않고 늘어져있는 느낌? 고고싱 가격에 비해서 굉장히 싸고 예뻐서 벌써 몇번째 구매인지 모르겠네요. 배송은 원래는 1-2일만에 오는데 요즘 세일을 많이해서 바빠서 그런지 4-5일만에 왔네요!!
shinybijou**|옷 짱짱조아요ㅎㅎ 쎄일해서 샀는데 너무 맘에들어요!기모라서 따뜻하고 옷재질도 좋아요~핏도 좀 박시한게 제가 딱 원하던 스타일이에요!색도 이쁘고요ㅎㅎ 옷이 편해서 자주입게될거같아요~다름옷들도 같이 주문했는데 이게 제일 맘에드네요♥
tmfql91**|입고지연이 돼서 좀 늦게 받았어요!! 제가시킨색은 올리브그린인데용 색은 환면보다 살짝 어두운거같아요 그리고 생각보다 되게 컸어요 몸통 폭도 넓고 팔도 길고 기잘도 길었어요 그래서 팔은 두번접어입었는데 입을만 하네요!! 생각했던핏은 아니지만 나름 만족합니다!! 잘입을게용ㅎ
goeuns**|진짜진짜진짜좋아요!!!!!엘 사이지로 샀는데 발목부분이 조임이있어서 좋았습니당!! 보통 잘못사면 발목부분이 헐렁한 느낌이 있는데 이번 구매한 바지는 가격과 질감으로 따져서 정말 좋은 선택이였던거같아요! 역시 ㅋㅋㅋ믿고 사는 고고싱 한달에 한번은 꼭 좋은옷 있나 보러오는데 이번에 이쁜옷 건져가서 너무 좋씀당!!
yezin**|좋아요! 재질 부들부들하구 보온성도 꾀나 좋아요 ㅎㅎ 니트위에 받쳐입으니까 귀엽구 이쁘네여 루즈핏으로 통통한분들도 입기좋을거같애요 완전 추천요 ㅎ 갈색사니까 좀 곰 같은 느낌이잇긴함ㅋㅋ 봄까지입어도될거같아요~ 딴색깔도 한번 사볼까 고민해볼만 하네요~
goeuns**|평소 박시한걸 즐겨입어서 구입했는데 빠른배송과함께 너무 박시 해서 놀랬구요 ㅠㅠ 그래도 고고싱믿고 샀기 때문에 약간 몸집이 작으신분들이 구입하시면 너무 큰감잉 없지않아있을꺼 같습니다! 이정도가격에 구매 하는거 나쁘지않다고 생각해요!!고고싱
chaejiheun**|배송이늦어서 기분이별로였던것만 빼면 다 너무좋아요ㅎㅎㅎㅎㅎ 처음에 들어오자마자 눈에띄었던 파란색상이진짜 너무예뻐요ㅠㅠ제가 파란색을 좋아해서 그런걸수도있는데 쨍한파란색이 진짜 취.향.저.격 약간 박시한감이 있지만 입는데는 전혀문제없어요!너무이뻐요♥
qhsgml**|음 팔통이 좀 크고 전체적으로 박시해서 ...좀 부해보이는 것도 없지않지만 재질이 진짜 따뜻해서 좋아요..ㅜㅜ 완전 한겨울에도 안에 가디건걸치고 코트 입으면 추위걱정은 없을거같아요 ㅜㅜㅜㅜㅜㅜ 좋은 옷을 저렴한 가격에 사게 되어서 마음에 들어요
sin98**|세일해서 고민하다가 샀는데 만족해요! 진짜 따뜻하고 두꺼워요~ 그리고 대체적으로 무난하고 이쁜것같아요 아쉬운점이 있다면 어깨가 직각이되서 그건 조금 아쉬웠던것같아요 그래도 역시 고고싱이 믿을만한 쇼핑몰인것같아요 기장도 딱 적당하고 팔길이를 접을수 있도록 길게 만들어서 더 귀엽게 입을수 있는것같아요♡ 진짜 고민하시는분이 계신다면 지금 세일도하니깐 사도 괜찮을것같아요 후회하지는 않을거예요ㅎㅎ 앞으로도 더 애용할게요♡♡
qltmxmdj10**|저번주 목요일에 청바지 주문했는데요 이번주 금요일에 왔네요ㅠㅠ배송이 너무 늦어서 조금 실망하긴 했지만 그만큼 바지가 너무 좋네요스판끼도 좋고 길이도 딱맞아서 좋은거같아요진짜 편해요!! 편하게 입을 수 있을거 같아요!아직 물빠짐은 잘모르겟지만 잘입을게요~
tjdwl15**|한 사이즈를 크게 사야하는지 모르고 평소에 입던 정사이즈로 샀는데 엄청 쨍겨서 못입겠더라고요 색이나 재질은 완전 까만색에다가 부들부들한 소재여서 좋았는데 옷이 쫀쫀해서 늘어나는데도 하체가 통통해서 그런지 안맞았아요 인터넷으로 바지는 처음 주문하는데 실패해서 아쉽지만 이쁘긴했어요
chaejiheun**|저번주 월요일에 주문했는데 배송이 이번주 토요일에왔네요 처음에 상의에 들어가자마자 보이는 허니폴라 5G루즈니트가 눈길을 사로잡았네요많은 색상때문에 어느걸 살까 행복한고민ㅠㅠㅠㅠ제일 심플하고 예쁜 검은색을 구매했어요목도 다른목폴라랑다르게 너무 부드러워서 너무만족스러워요♡♡♡♡
tjdwl15**|지금까지 샀었던 니트들이 다 검은색 같은 무채색 니트들이어서 처음으로 블루니트를 장만했어요!! 제가 주문할때는 품절아니었는데 나중에 물량이 부족해졌는지 주문한지 1주일만에 온건 아쉽지만 손편지도 같이 보내주셔서 별 5개로 해요사이즈 때문인지 좀 부해보일 수 있긴한데 사이즈가 큰 저도 그렇게까지 커보이지는 않고 기장이나 팔 길이도 딱 맞아서 좋았어요. 기회가 된다면 다른색으로도 사고 싶어요.
fog04**|크림색 후기26일에 놀러나갈 때 입으려고 했는데 이 상품 때문에 지연되었다고했더라구요 받아보니까 인기 많은 이유 알 것 같아요 니트는 고고싱 제품 진짜 좋은 것 같아오 짜임도 좋고 목 부분도 정말 따뜻하더라구요 봄 가을 겨울 되게 다양하게 입을 수 있어서 넘 좋아요! 어느 옷에나 어울려서 다른 색도 추가로 구매하고 싶네요
1701545180132410**|처음에 바지보고 바로 예뻐서 장바구니에 넣었던 바지예요 그래서 그런지 시켜보고 와서 보니까 핏도 이쁘구 발목도 잘 잡아주고 그래서 좋았어요 이거 고민하시는 분들 꼭 사시길 바랄게요. 진짜 사셔도 후회 안하실거같네요 진짜 너무너무 좋아요웋ㅎ
fog04**|블랙m사이즈 후기종아리 많이 낀다길래 넉넉하게 샀는데 허리가 많이 크네요 기장도 길고 전체적으로 조금 큰 감이 있어서 조금 줄이고 입어야할 것 같아요! 하지만 정말 예쁩니다 교복 바지같은 재질이구ㅋㅋㅋ 시원시원하니 예쁘네용 자주 입을 것 같아요 감사합니다!
yooji09**|입어봣는데 딱좋고 딱맞는거같아요!!!!! 너무좋아요 고고싱밖에살데가없는거같네요 앞으로 더더더더더더더더ㅓ더더더더더ㅓㄷ더더더더ㅓ더많은옷사고 이쁜옷도많이만들어주셨으면 좋겠습니다 이쁘게입을게요 고고싱화이팅
