pshpsh**|심플하니 예쁜 디자인 같이 샀던 티보다 이 티가 더 맘에 듭니다. 핏도 괜찮고 모델 분처럼 입으면 되게 예쁜듯 전 흰색 샀는데 맘에 듭니다!
doejatkf**|재질도 괜찮고 그냥 편하게 입기 좋은거 같네요근데 길이가 좀 긴편이에요ㅋㅋㅋㅋ 키작으신분들은원피스 용으로 입어도될듯해요ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ팔길이 부분도 딱 적당하고 여러모로 잘입을꺼 같습니다하나쯤 구매할만티에요~~~굿굿
whtnrud**|이거입고 남자친구만나러갔는데남자친구랑 데이트 끝나고집에가서 문자했는데 오늘이뻣대요^^왕좋아요이옷!처음 택배오자마자확인했을때옷이젖어잇던데..그건쫌그렇지만이뻐서합격!♡
pshpsh**|심플하게 입기 딱 좋은 가격대와 디자인인거 같아요!
whtnrud**|이옷진짜짱편해용!사진찍은건없는데소매가와이드하니까더운날씨에바람도잘통하고해서짱짱좋아요!최고요즘.계속고고싱에서옷구매하게되네여~~
nay**|상품을 받았을때 냄새가 좀 많이나서 한번 세탁하고 사용을 했지만 디자인도 심플하고 이쁘고 재질도 부드러워서 좋아요~
cys84**|길이가 좀 많이 긴감이 있고 목부분이 잘늘어 나네요 그래도 예뻐요 몽환적으로 생겨가지고 데일리템으로 딱인거 같아요 고민하시면 주저없이 사면 좋은 티인거같아요~
cys84**|쫀쫀하니 입기 좋아요! 면소재가 부들부들 하구요 데일리 템으로 딱이예요 사고 후회 없었어요 저렴한 가격에 겟해서 좋네요~
wing**|허리가 조금 크고 길이가 조금 길긴한데 좋네요ㅎㅎ슬랙스 처음 사보는데 만족해요ㅎㅎ
josa99**|반폴라 검정으로삿구요 .일간재질은 조금덥지만 그래도 좋아요 그리고 적당한사이즈라서 편하고 옷빨아도 목부분 거희 늘어나지않고 쓸만해요 개인적으로 흰색보다는 검정을 하는게 더 섹시해보일수도 잇어요 ㅎㅎ 고고싱 많히 애용할게요 ~♡
hds31**|허리가 조금 크긴하지만 이쁜것 같아욯ㅎ추천추천
hds31**|살짝 넉넉하니 딱 좋은 사이즈 같아요딱 기본티라 어디에 받쳐 입기 좋은 것 같네요
hds31**|쫙쫙 늘어나는게 스판끼 되게 좋아용색깔별로 다 사고 싶어요
hds31**|편하고 디게 좋은 것 같아욯ㅎㅎ흰색이랑 검은색 둘다 사길 잘 한것 같아요
dlrladldl**|처음에는 고민엄청 많이햇는데ㅜㅜㅜㅜㅜ막상 배송 받고입어보니 어떤옷에도 잘어울리고 길이도 좋고 너무이뻐요ㅠㅠㅠㅠㅠㅠ 앞으로도 더이쁜옷 믿고 살수있을꺼같아용 ㅎㅎㅎ
cjstk9405**|테니스치마에 입으면 이뻐요! 여름에 입는거 치고 답답할줄알았는데 그것도 좀 덜하구요 추천이용
ksy0**|음..그냥 그랫어요실제로 입으니까 제가 상상햇던거랑은 다르더라구요 ㅠㅠㅠ물놀이나 하러 갈때 입어야 겟어요 ~~
thgus4567**|정말 추천해주고 싶은 옷이예요 ♡♡ 그런데 지금보니 상품검색이 안된다고 뜨는데 ㅠㅠㅠㅠ... 설마 품절은 아니겠죠 .... 정말 너무이뻐서 다른분들께 추천해주고 싶어요 !! 품절된거라면 2차입고 되었으면 좋겠다는.. 그만큼 너무이쁘고 만족스러운 옷이예요 ㅎㅎ 너무 탁하지않은 이쁜 브라운색상이랑 짜임이 정말 맘에들어요 !!! 어디에 입어도 이쁜 가디건 ㅠㅠ ♥ 제발 2차입고되었으면 좋겠네요 힝..
ksy0**|처음에 입엇을때 너무 커서 당황스러웟는데 막상 나갈려고 반바지에 입으니까 너무 이뻐요! 지금까지 고고싱에서 시킨 옷중에서 가장 맘에 들어요 ㅎㅎㅎ또 다른색으로도 구매하고 싶어요 ㅎ
dldbwjd49**|좋습니당
dldbwjd49**|진핑인줄알앗는데 연핑이라더이뻐여
ksy0**|평상시에 입을려고 구매햇는데 완전 대만족이에요~제가 하체가 쫌두꺼운편이여서 m시켯는데 살짝 쪼이네요ㅠㅠ그래도 입을만해여!완전 강추에요!!!
dldbwjd49**|목이좀너덜거리긴한데 재질이시원하거이쁘요~
jina15**|허리도 딱 맞고 바지 통도 아주 넓지 않아서부담스럽지 않게 편하게 입을 수 있어요그냥 슬랙스보다 만배 편한 것 같아요ㅠㅠㅋㅋㅋㅋㅋ자주 입게 될 것 같은데 주름이 잘생겨요ㅠㅠ근데 뭐 오래 앉아있거나 그러면 생기는 건 당연한 거지만신경쓰이긴하네요!! 핏짱!! 키 작은데도 예뻐요 뱃살 잘 눌러주곸ㅋㅋㅋ
dldbwjd49**|이뻐요~~~~~~~~~
dldbwjd49**|재질조아여이뻐여 ㅎ
dldbwjd49**|허리가아주쪼끔크긴한데 이뻐여 ㅎ
thgus4567**|M사이즈 구매했습니당 !! S사이즈사면 작을것같아서 M사이즈로 구매했는데 M 사이즈로 구매하길 잘한것같아요 하하... 판매게시글에 등록되어있는것 처럼 반팔 블라우스 남방 셔츠 어디에나 다 잘어울리네요 ㅎㅎ 비침없고 소재도 좋아요 ♥♥
thgus4567**|M사이즈 구매했습니당 !! S사이즈사면 작을것같아서 M사이즈로 구매했는데 M 사이즈로 구매하길 잘한것같아요 하하... 판매게시글에 등록되어있는것 처럼 반팔 블라우스 남방 셔츠 어디에나 다 잘어울리네요 ㅎㅎ 비침없고 소재도 좋아요 ♥♥
jihye12**|M을 사야하나 L을 사야하나 엄청나게 고민한 끝에 후기에서도 그렇고 한사이즈 크게 입으라고 적혀있어서 L샀습니당.M샀을면 클났을뻔....정말 실물로 보시면 색감도 이쁘고 편하기도 편하고 스판끼도 약간 있어서 너무 편하도 좋습니다.가격대비 퀄리티 짱!!!
skykimso**|이거는진짜강추에여진짜 투빅스판셔츠에 이코디를 매치하고 페도라를썻는데 그냥작살나더군요ㅎㅎ 이코디는 조금특이하게입고나가고싶을때나가면 괜찮은옷이더군요 이옷짱짱입니당진짜 꼭 한번사보세요 길이감도길이감인데 너무좋아요ㅎㅎ
qwert0**|티셔츠기엽고 깜찍함니다 삿다는거 후화 안될정도로 이뻐염
qwert0**|편하고 어떤티에 입어도 다이뻐염><
kyn91**|옷잘받앗습니다!!! 일딴 색이너무 마음에즐고 영문써진게 잘만져보면 오돌토돌나와있는거보고 세심한거까지 신경쓰신거 같아유키작녀들한텐그냥 원피스로도 가능할꺼같을만큼 길이가 길어용 제키가  170인데 반바지가 다 사라져서안보일정도입니당 반바지안에 넣어서 입으면 진짜 이뻐요
skykimso**|꽃무늬가특이해서 너무좋았고 특히 저밸트가 허리라인을살려줘서 너무좋았어요ㅎㅎ 짧지도길지도않은 딱좋은싸이즈였고 가을에 가디건에 걸치기딱좋더군요 비침도그다징닚어서 입고다니기 불편한점은없었어요ㅎㅎ 너무좋았습니다ㅎㅎ
kyn91**|일딴 너무인기있는 옷이라서 입고지연 일주인반정도 가량기다리고 부분배송으로받앗습니다.너무 마음에 들어서 처음으로 옷후기 올려봐유. 일딴 장점은 검은색비스무리하면서청색도들어가잇는게너무이뻐요!!  단점이라고하면 제키가170이라서 살짝 짧은감이 없지않아있습니당. 잘입겟습니다!!
hj0106**|이거진짜길이도짧고에스입으시는분이엥이나라이지입어아맞을거같네요디자인은이쁜데진짜작아요
hj0106**|이거다리에살많아두이쁘게입을수잏어요근데좀허리싸이즈가작아요
hj0106**|진짜짱이예요❤️❤️
hj0106**|이뻐요!!!!!!바지나치마나다어울려요
thgus4567**|미니/꽃자수 블라우스예요 !! 찰랑거리는 소재로 너무이쁘네요 ㅎㅎ 여성스러움!! S사이즈 구매했는데 작지않고 적당한핏에 이뻐요 ^0^ 박시핏으로 구매하시길 원하시는분은 M사이즈 구매하시면 될것같아요 !! 신기한 자수로 처리되어있어서 안쪽부분에 실밥이 보이지 않아요 +_+ !!♡
hj0106**|너무이쁜거같아용ㅎㅎ굽도너무높지않고이거신으니깐다리가더길어보이네요~~시ㅡ진은왼쪽신발이예요
yu97**|흰색이라 비침이 있긴하지만 안에 나시입고 입우면 괜찮아여ㅎㅎ 봄까지 입을슈 잇어서 좋은거같어여! 보풀도 안나고 아무옷에나 무난무난하게 잘어울려서 엄청 입고다닐듯 해여ㅎㅎ나중에 다른 색상으로도 구매하러구요많이 파세영
yu97**|역시 고고싱 바지가 발목까지 쫀쫀하게 붙는게 제일인거같아오!! 바지사이즈가 항상 똑같이 나와서 너무 좋는거 같아요!! 무난하게 검정으로 삿는데 핏도 이쁘고 완전 만족합니다!! 검정색이라 많이 입으면 색이 바라긴 하겟지만...ㅠㅠ
may2**|생각보다 너무 하이웨스트라 좀그러네요 ...모델이랑 저랑은 다른걸 확실히 느꼈습니다...
kite4**|이번 약간 스판끼가 없어서 좀 입기 힘들더라구요ㅠㅠㅠㅠ 그래서 그런가 그리 엄청 편한것?.. 같진 않더라구요 그래도 색ㄷ깔이랑 디자인은 진짜 예뻐요 살까말까 고민하지 말고 바로 질르세요~~ 후회안함! 사이즈는 자기가 평소에 입는 사이즈 사시면 될듯~~
may2**|너무 길어요...너무 길어... 진짜 너무길어서 반품하긴 처음이네요....진짜....키가 작아서 그런것도있고 진짜 원피스인줄 알았어요 다시 보니깐 총길이가 80이 넘네요 ...사시는분 키크신분이 사시길 바라겠습니다. ...색깔은 이쁜데...
kite4**|이건... 생각보다 너무 길어서ㅠ 바지에 무조건 넣어 입는게 나을 것 같다는! 근데 색깔도 나름 그냥 무난무난하고 사도 별로 후회하지 않을만큼~ 무난템! 팔 한번 접어서 입으면 이쁘더라구요 ㅎㅅㅎ 하나 사둬도 나쁘지 않을정도! 색깔은 사진이랑 비슷해요~
may2**|집에서도 밖에서도 편안히 입을수있네요 스판이 좋아서 편해요 그리고 겨울같을때 나시 없을때 안에 입어도 좋을것같네요 .... 테니스스커트 핑크색이랑 입으면 이쁘고 잘어울릴것같습니다. 청바지랑도 잘어울리고 잘입겠습니다.ㅋㅋ
yu97**|반폴라니트가 하나도 없어서 보자마자 앗!! 하고 바로 구매!햇어여 입어보니 역시...!! 반폴라핏이너무 이뻐요!! 목이 너무 쫀쫀해서 얼굴을 쓸고 내려가서 화장하기 전에 미리입어야하는 불편이있긴하지만ㅋㅋㅋㅋ...이뿌게 잘 입울께요 마니파세용
kite4**|좀 널널하게 잘 입었어요! 약간 짧기도 하지만 그래도 여름이니까 입을만 하고요 색깔도 이쁘고 후회 안 하는 템! 그렇게 낑기지도 않고요 그냥 무난무난 하나 갖고있기 좋은거 같네요!!! 별로 두껍지도 않아서 덥지 않게 입을 수 있어요~~ 자기가 입는 사이즈 그냥 시키시면 될 것같아요!~
may2**|핑크로 샀는데 생각보다 색깔이 진해서 아쉬워요 연핑크인줄알았는데 ㅠㅠ 그리고 너무 짧네요..... 회사에서 도저히 입을수없는 짧은 길이네요...후... 싸니깐 M으로 블랙으로 사서 입으려고 합니다. 그래도 이쁘니깐 놀러갈때 입으면 좋을것같ㄴ요
kite4**|검정색 삿고 별로 비치진 않더라구요 검정색이라 그런가! 얇아서 여름에 입기 딱 좋은것 같구 팔 한번 접어서 입으니까 역시 이쁘더라구요 무난템으로 갖기 딱 좋은것 같네요~
kite4**|무난하게 이뻣어요~ 팔기장 좀 길고 널널한데 한번 접어서 입으니까 이쁘더라구요 그냥 하나쯤 갖고 있어도 나쁘지 않을법한~ 근데 좀 아쉬운게 목 부분이 약간 쭈글? 늘어난것처럼 좀 그래서 ㅠ그거말곤 다 괜찮았어요~ 별로 두껍지도 않고!
may2**|면인줄 알았는데 폴리에스테르? 재질인것같아요 한여름엔 더워서 못입을것같네요 좀 아쉬워요
may2**|ㅇㅇ 친구들 생일떄 편지쓰면 참 좋을 것 같네요 하지만 너무 힘있게쓰면 하얀색이 있어요 힘을 주지않고 약하게 스면 레인보우색이 잘 나오네요 그리고 약간 가루가 나와서 편지 다쓰고 나서 잘 털고 버려야될것같네요 ......뭐그래도 특별한 편지니깐 감동받을것같네요 잘쓰겠습니다.
thgus4567**|구매하길 잘했다고 생각하는 상품중 하나 !!! 차이나넥 블라우스 기본템중 기본템인데도 없었던 ㅠㅠ.. 고고싱에서 세일하는김에 저렴히 질렀는데 너무너무 이쁘고 만족스러워요 ♥♥ 역시 고고싱이네요 ㅎㅎ !! 어디에나 코디해도 이뻐서 자주 손이갈듯해요 !♥ 깔끔하고 이뻐요 ㅎㅎ
yu97**|완전 사진이랑 똑같이 이뻐요 밑에 기장이 좀 짧은 감이있지만 그래도 입엇을 때 핏이 이뻐서 괜찮은거 같아요!! 역시 고고싱은 절 실망 시키지않은....ㅎㅎㅎ
klj06**|팔부분이 크다고들 하시는데 그닥 크지않아요  그냥 조금 루즈핏?! 저는ㅈ옷을 좀 크게입는편이라 소매든 통이든 너무 마음에 들었습니당ㅎㅎㅎㅎㅎ
kkl64**|딱처음 입엇을때는 이게뭐지..하다가 크롭티나 뭐 위에 이쁜거입고 입으니까 나름 괜찮네 라는생각이 드네용 그냥 시원하다는 느낌은 딱히안들지만 요즘날씨에 입으면 쪄죽진않을정도로 적당해요그냥 입을만하네요
jxzch**|오브이 단작티 너무이뻐요강추 합나다
als7w**|생각보다편하고좋아용
als7w**|엄청잘입고다녀요!!!!!!!!!!!!!1완전짱짱
tjqls**|이거 진짜 이뻐요진심 봄에 입으면 핑크핑크하니 진짜 잘어울려요입고 너무 이쁘고 좋아서 혼자서 날뛰었답니다ㅋㅋㅋ
tjqls**|제가 평소에 m을 입어서 당연하게 m을 시켯는데 너무 작은 거에요ㅋㅋㅋㅋ결국 오천원 더 내고 사이즈 교환 후 입엇네요하지만 교환해서라도 입을 정도로 정말 이쁩니다!!핏대박이에욯ㅎㅎ잘삿습니다!!
dlfkgu**|진짜 커욬ㅋㅋㅋㅋㅋㅋ제가 팔이 좀 긴편인데 두번 접어도 기네요ㅋㅋㅋㅋ완전 맘에듬. 여리여리해보이는 효과★ 친구도 보고 핏 되게 이쁘다거.....♥ 근데 의외로 도톰하고 묵직하고 해서 쌀쌀할때 반팔 위에 입으면 덮고 벗으면 춥고 애매애매한데 어쨋든 이쁨
jiwoo9**|여름옷이라 얇아서 보통 다 비치는데 이거 입고 입으면 안비침 그리고 내가 쬐는건지 모르겟는데 딱 잡아줘서 모아줌 몸매 되는사람들은 그냥 입어도 이쁠듯 하지만 나는 몸매안되므로 옷안에 속옷안비치게 입음 존예임 실용성은 최고인거같음 용돈받으면 또 살예정
rdd6**|오늘입고 갔는데 핏도너~무이쁘고 진짜사길잘했네용 허벅지가 상체에비해 엄청튼실한데도 약간애 여유가 있어서 정말 이뻐요~! 길이도 맞고 진짜잘산거같습니다!
lnm19**|포토후기 2등이요~~~평소 M사이즈 입는데 이건 좀 큰거같네요ㅠㅠㅠ허리랑 통이 너무 커서 놀랐어요...마른사람들은 잘 못 입을것 같네요..그래도 디자인이 너무 이쁘고 질도 좋네요~~~^^위에 아무거나 입어도 이쁜것 같아요ㅎㅎㅎ역시 실망시키지 않네요ㅎㅎ
adsl45**|거의 한달동안 살까말까 고민햇는데 고고싱단골쿠폰 9%할인 쿠폰받아서 구매햇는데 진작살껄그랫네요! 처음에 옷 받앗을때는 h라인 같아보여서 뭔가 이상하다싶엇는데 입어보닌까 아니더라고요 ! 입고 돌아다녓는데 보는 사람마다 치마가 특이한게 이쁘대요 ~! 사길잘햇네요 이쁘게입을께요 ㅎ!
dina06**|보자마자 딱 꽃혀서 샀는데 기대만큼 져아요 ~~데일리로 입으면 이쁠듯해욤
cmy9btu**|성공적인 쇼핑이었어요한여름에 입을 수 있을 만큼 얇고 시원해서 좋습니다^^여름 내내 잘 입을 수 있을것같아요!!!!아무데나 잘 어울리고 편하게 잘 입을게요 싼값에 이런티 구매할수 있어서 너무 조아요>_< 그리고 빠른배송도 감사합니다!
cmy9btu**|딱 생각했던 옷이네요! 팔 쪽이 긴 걸 원했는데 적당한 길이에 적당한 두께감인 것 같아요. 기분좋게 입고 있습니다!! 가격도 저렴하고 해서 다음번엔 다른 색상도 구매하고 싶어요~~! 어디에나 잘 어울려서 아무데나 잘 입을 수 있을것 같네요 감사합니다^^
cmy9btu**|다른 색상 두 벌 구입했습니다! 처음에 받고 생각보다 두꺼워서 되게 당황했는데 막상 입고 보니까 핏이 너무 이뻐요!! 한여름에 입기엔 너무 덥겟지만 밑에 반바지 입고 입으면 이쁘게 잘 입을수 있을 것 같아요^^ 무엇보다 입으면 핏이 자연스럽게 떨어져서 기분좋게 입고 나갔다 왔습니다!
wpdlaekdm**|이뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요 뻐요
wpdlaekdm**|옷이 좀 불편하지만 에ㅃ뻐요 ㅇ옷이 좀 불편하지만 에ㅃ뻐요 ㅇ옷이 좀 불편하지만 에ㅃ뻐요 ㅇ옷이 좀 불편하지만 에ㅃ뻐요 ㅇ옷이 좀 불편하지만 에ㅃ뻐요 ㅇ옷이 좀 불편하지만 에ㅃ뻐요 ㅇ옷이 좀 불편하지만 에ㅃ뻐요 ㅇ옷이 좀 불편하지만 에ㅃ뻐요 ㅇ
wpdlaekdm**|아직 안입어봐지만 예쁘고 좋아요 아직 안입어봐지만 예쁘고 좋아요 아직 안입어봐지만 예쁘고 좋아요 아직 안입어봐지만 예쁘고 좋아요 아직 안입어봐지만 예쁘고 좋아요 아직 안입어봐지만 예쁘고 좋아요 아직 안입어봐지만 예쁘고 좋아요 아직 안입어봐지만 예쁘고 좋아요
wpdlaekdm**|이뻐용 벌써 입ㄱ ㅗ외출햇어요 얇아서 좋앗엉 ㅎㅎ이뻐용 벌써 입ㄱ ㅗ외출햇어요 얇아서 좋앗엉 ㅎㅎ이뻐용 벌써 입ㄱ ㅗ외출햇어요 얇아서 좋앗엉 ㅎㅎ이뻐용 벌써 입ㄱ ㅗ외출햇어요 얇아서 좋앗엉 ㅎㅎ이뻐용 벌써 입ㄱ ㅗ외출햇어요 얇아서 좋앗엉 ㅎㅎ이뻐용 벌써 입ㄱ ㅗ외출햇어요 얇아서 좋앗엉 ㅎㅎ이뻐용 벌써 입ㄱ ㅗ외출햇어요 얇아서 좋앗엉 ㅎㅎ
wpdlaekdm**|살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ살빼서 입을게요 ㅠㅠ
wpdlaekdm**|살쪄서 그런지.. 그냥... 스키니진이에요 ㅠㅠ 흑 살빼서 입어야지 그래도 이뻐요 살쪄서 그런지.. 그냥... 스키니진이에요 ㅠㅠ 흑 살빼서 입어야지 그래도 이뻐요 살쪄서 그런지.. 그냥... 스키니진이에요 ㅠㅠ 흑 살빼서 입어야지 그래도 이뻐요 살쪄서 그런지.. 그냥... 스키니진이에요 ㅠㅠ 흑 살빼서 입어야지 그래도 이뻐요 살쪄서 그런지.. 그냥... 스키니진이에요 ㅠㅠ 흑 살빼서 입어야지 그래도 이뻐요
wpdlaekdm**|사이즈 잘 맞고 좀 살빼고 입으면 핏 더이쁠거같아요 좋아요사이즈 잘 맞고 좀 살빼고 입으면 핏 더이쁠거같아요 좋아요 사이즈 잘 맞고 좀 살빼고 입으면 핏 더이쁠거같아요 좋아요 사이즈 잘 맞고 좀 살빼고 입으면 핏 더이쁠거같아요 좋아요 사이즈 잘 맞고 좀 살빼고 입으면 핏 더이쁠거같아요 좋아요
wpdlaekdm**|이뻐요 다른색도 사고싶어요 ㅠㅠ이뻐요 다른색도 사고싶어요 ㅠㅠ이뻐요 다른색도 사고싶어요 ㅠㅠ이뻐요 다른색도 사고싶어요 ㅠㅠ이뻐요 다른색도 사고싶어요 ㅠㅠ이뻐요 다른색도 사고싶어요 ㅠㅠ이뻐요 다른색도 사고싶어요 ㅠㅠ이뻐요 다른색도 사고싶어요 ㅠㅠ
cmy9btu**|싼값에 그냥 사본건데 생각보다 나름 괜찮은 아이템이네요!! 놀러다닐때 셀카봉은 너무 무겁고 그냥 간단히 찍고 싶을 때 찍으려고 산건데 렌즈도 3개나 있고 좋은거 같아요!! 아직 들고 나가본적은 없고 집에서만 테스트 해봤지만 아무 이상없이 잘 나오네요 감사합니다
wpdlaekdm**|면도 괜찮고 생각보다 두꺼워서 비칠염려도 없고 좋습니다 잘입을게요 면도 괜찮고 생각보다 두꺼워서 비칠염려도 없고 좋습니다 잘입을게요 면도 괜찮고 생각보다 두꺼워서 비칠염려도 없고 좋습니다 잘입을게요 면도 괜찮고 생각보다 두꺼워서 비칠염려도 없고 좋습니다 잘입을게요 면도 괜찮고 생각보다 두꺼워서 비칠염려도 없고 좋습니다 잘입을게요
wpdlaekdm**|잘못주문해서 두개나 시켰지만 좋아요 잘못주문해서 두개나 시켰지만 좋아요 잘못주문해서 두개나 시켰지만 좋아요 잘못주문해서 두개나 시켰지만 좋아요 잘못주문해서 두개나 시켰지만 좋아요 잘못주문해서 두개나 시켰지만 좋아요 잘못주문해서 두개나 시켰지만 좋아요
wpdlaekdm**|예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고 예뻐요 기엽고
wpdlaekdm**|이건 기대이하에요 ㅠㅠ 그래도 잘쓸게요 이건 기대이하에요 ㅠㅠ 그래도 잘쓸게요 이건 기대이하에요 ㅠㅠ 그래도 잘쓸게요 이건 기대이하에요 ㅠㅠ 그래도 잘쓸게요 이건 기대이하에요 ㅠㅠ 그래도 잘쓸게요 이건 기대이하에요 ㅠㅠ 그래도 잘쓸게요
wpdlaekdm**|딱 달라붙고 검정색이라 더 마음이 놓이네요 좋ㅇ용 딱 달라붙고 검정색이라 더 마음이 놓이네요 좋ㅇ용 딱 달라붙고 검정색이라 더 마음이 놓이네요 좋ㅇ용 딱 달라붙고 검정색이라 더 마음이 놓이네요 좋ㅇ용 딱 달라붙고 검정색이라 더 마음이 놓이네요 좋ㅇ용 딱 달라붙고 검정색이라 더 마음이 놓이네요 좋ㅇ용
wpdlaekdm**|예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ예뻐요 면 소재도 생각보다 괜찮고 맘에드네ㅛ ㅎㅎ 잘입을게요 ㅎㅎ
dmsduddl10**|이거 이쁘고 귀여워보여서 굉장히 좋아요ㅎㅎㅎ 근데이거 너무 펄럭여서 바람불면 마릴린먼로되니까 조심하시구여 이쁘고 저렴해서그런지 주변에 똑같은거 입은사람이 너무 많아서 조금 민망하긴햇는ㅇ데 그만큼 이쁘다는ㄴ거겟져 ㅎㅎㅎㅎㅎㅎ
dmsduddl10**|이거 괜찮은데여 근데 겨드랑이쪽이 너무낑겨가지고 팔움직일때 좀 불편했거든요 늘어나면 괜찮아지겟져?.. 팔 움직일때마다 계속 쓸려가지고 ㅠㅠ... 한번빨앗으니까 늘어낫겟디 ㅎㅎㅎ ;
