wltjsrh**|이퍼프흐리 블랙그레이잇어서 불라ㅑㅅ삿는데 보들보들하고 먼지는좀잘붙긴해도이뿨영ㅎㅎㅎㅎㅎㅎㅎㅎㅎ사길잘햇어용-착용후느낌은?(좋은점/나쁜점)음 진짜 색갈도다이빠ㅓ여ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ존예 니트랑 입고다닐려구요 룰룰 이ㅏ뻐여~~~~~♥
kuyg**|우와 짱좋아여!!- 키, 몸무게 162 50-착용사이즈 화이트-착용후느낌은?(좋은점/나쁜점)우와ㅠㅠㅠㅠ 너무 맘에들어요ㅠㅠㅠㅜㅠ 완전 새하얀 흰색이에용 제가 딱 원하던색! 글규 안에 기모가 너무너무 부들부들해요!! 짱좋아여ㅛ!!! 포근한게 기분좋아 자꾸 만지게되여ㅋㅋㅋㅋ 사진처럼 리본묶으면 귀엽게예쁘고 리본안묶어도 편하게 예뻐보여요!! 많이 두툼하진않지만 안에 티 몇장입고 냐의로 입으면 좋을거같아요. 추천합니다ㅋㅋㅋㅋ
wltjsrh**|이뾰요ㅜㅜㅜㅜㅜㅜㅜㅜㅜ- 키, 몸무게166 5*-착용사이즈프흐리 블랙그레이잇어서 불라ㅑㅅ삿는데 보들보들하고 먼지는좀잘붙긴해도이뿨영ㅎㅎㅎㅎㅎㅎㅎㅎㅎ사길잘햇어용-착용후느낌은?(좋은점/나쁜점)음 진짜 색갈도다이빠ㅓ여ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ존예 니트랑 입고다닐려구요 룰룰 이ㅏ뻐여~~~~~♥
qls22**|이뿝니당- 키, 몸무게 163/50-착용사이즈-착용후느낌은?(좋은점/나쁜점)정말 다른분들이 후기에서 말씀하신것처럼 타이트합니당ㅎㅎ밥먹고나서 배에 힘주고있느라 쫌 힘들긴하디만가격에비해 정말 좋은것같아여 ㅎㅎ아직 같이 구입한 빨간색은 입어보질않아서후기를못쓰네용 ㅠㅠㅎㅎ
snsrht7**|좋아요~- 키, 몸무게 160/55-착용사이즈-착용후느낌은?(좋은점/나쁜점)두께감이 정말 좋아요 ~ 하지만 어울리는 아우터가 없어서 고민입니다 ㅠㅠ 날씨가 조금 따뜻해지면 단품으로 입고나갈것 같아요~큰 맨투맨같은 모습이었습니다~ ^^
wltjsrh**|존예ㅠㅠㅠㅠㅠㅠ- 키, 몸무게166 5*-착용사이즈26(S)제가똥똥한데 넉넉하게나왓대서 그냥 엠말고이거삿ㅇ요!-착용후느낌은?(좋은점/나쁜점)하아.......................지문방지그 비밀번호때매다날라갓네요,.........헐ㅇ헝음 머라고 할말이없어요 진짜 딱 보면 그냥 핳 이거살려고고민하시는 분들으 그냥 사세여 진짜 이가격에 무슨,,,,니트랑후리스만입으면 겨울땃땃하게보낼수잇을만큼...♥포근하고 이쁘고ㅜㅜㅜㅜㅜ저그레이도맘에들엇는데그레잊 그자켓잇어서 안삿ㄱ등요 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ진짜이뻣을거같아요 진짜저라면 이거 3개는 삿을거에요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ힁저ㅇ와인색도살예정입니당 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ또돌아올게여 사랑해요고고싕..♥
wltjsrh**|존예ㅠㅠㅠㅠㅠㅠ- 키, 몸무게166 5*-착용사이즈26(S)제가똥똥한데 넉넉하게나왓대서 그냥 엠말고이거삿ㅇ요!-착용후느낌은?(좋은점/나쁜점)하아.......................지문방지그 비밀번호때매다날라갓네요,.........헐ㅇ헝음 머라고 할말이없어요 진짜 딱 보면 그냥 핳 이거살려고고민하시는 분들으 그냥 사세여 진짜 이가격에 무슨,,,,니트랑후리스만입으면 겨울땃땃하게보낼수잇을만큼...♥포근하고 이쁘고ㅜㅜㅜㅜㅜ저그레이도맘에들엇는데그레잊 그자켓잇어서 안삿ㄱ등요 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ진짜이뻣을거같아요 진짜저라면 이거 3개는 삿을거에요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ힁저ㅇ와인색도살예정입니당 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ또돌아올게여 사랑해요고고싕..♥
jungwon15**|좋아요- 키, 몸무게167-착용사이즈-착용후느낌은?(좋은점/나쁜점)검정색 샀는데 깔끔하고 이뻐요부들부들하고 따뜻할 것 같아요핏도 예쁘고 자주 입을 것 같아요~가격대비 좋아용잘입을께요~~
kuyg**|엉엉- 키, 몸무게 162 50-착용사이즈 카키-착용후느낌은?(좋은점/나쁜점)엉엉 같이 주문한 제품들 중에서 제일 기대하고있던건데 실망스럽네요ㅠㅠ 이렇게 얇을 줄 몰랐어요. 약간 도톰한니트일줄 알았는데 마치 종잇장같아요ㅠㅠ 글구 색도 사진에서 본 것 같은 분위기있는 짙은 카키가 아니라 연한 색이에요ㅠ 재질도 면이나 니트같이 포근한 느낌이아니라 약간 반딱거리는 재질이네요ㅠㅠ 다른제품이랑 이거랑 고민하다 시켰는데 더른것 구입할껄 아쉽네요.. 봄가을에나 입어야겠어요
wltjsrh**|존예ㅠㅠㅠㅠㅠㅠ- 키, 몸무게166 5*-착용사이즈26(S)제가똥똥한데 넉넉하게나왓대서 그냥 엠말고이거삿ㅇ요!-착용후느낌은?(좋은점/나쁜점)하아.......................지문방지그 비밀번호때매다날라갓네요,.........헐ㅇ헝음 머라고 할말이없어요 진짜 딱 보면 그냥 핳 이거살려고고민하시는 분들으 그냥 사세여 진짜 이가격에 무슨,,,,니트랑후리스만입으면 겨울땃땃하게보낼수잇을만큼...♥포근하고 이쁘고ㅜㅜㅜㅜㅜ저그레이도맘에들엇는데그레잊 그자켓잇어서 안삿ㄱ등요 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ진짜이뻣을거같아요 진짜저라면 이거 3개는 삿을거에요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ힁저ㅇ와인색도살예정입니당 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ또돌아올게여 사랑해요고고싕..♥
jungwon15**|좋아요- 키, 몸무게167-착용사이즈28-착용후느낌은?(좋은점/나쁜점)청 색깔이 이뻐요기모가 있긴 있는데많이 따뜻할 것 같진 않아요그래도 핏은 이뻐요잘입을께요~~
kuyg**|가격대비 좋네요.- 키, 몸무게 162 50-착용사이즈 27-착용후느낌은?(좋은점/나쁜점)15000원이라는 가격에 비하면 만족스럽습니다.그냥 무난무난해요. 그런데 재질이 생각했던만큼 좋지않았어요. 폴리에스테르 느낌이 너무 나서.. 면 느낌이었으면 좋았을텐데 조금 아쉬워요. 바지길이도 좀 짧네요ㅠ 글구 제가 사이즈 선정에 실패해서 종아리나 허리가 살짝 크네용ㅠㅠ 이건 제 실수니까 넘어가구요. 음 가격대비 좋습니다. 그냥 기본검은색 하이로 가지고있으면 좋을제품. 추천합니다.
kuyg**|좋네요 포근- 키, 몸무게 162 50-착용사이즈 m-착용후느낌은?(좋은점/나쁜점)제품은 참 좋네요. 기모도 적당히 들어있어서너무 부해보이지도 않고, 입었을 때 감촉도 참 좋고무엇보다도 포근해요!! 그런데 제가 좀 하체에 살이있고 다리도 휘어서 입었을 때 살짝.... 뚱뚱해보여용ㅠㅠ이건 옷이 아니라 제 체형의 문제에요ㅠㅠ조금 살빼고 다리 알빼고 입어야겠어요! 암튼 좋습니다
gmltn70**|그레이,화이트- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)두개삿는데 완전마음에들어요~~~
gmltn70**|화이트- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)이뻐요 근데제머리가큰건가요...?크다고느낀적없는데 머리넣기참불편하더라고요ㅋㅋㅋ화장하기전에 입고화장해야할듯..ㅋㅋㅋ
khj71**|포토후기 1등- 키, 몸무게 158/45-착용사이즈-착용후느낌은?(좋은점/나쁜점)익숙해지고 저만의 느낌대로 살리면 정말예쁠것ㄱ 같은데 아직은 좀..어색하네요 ㅎ옷이 너무 큰감이..없지 않아 있지만박시하게 연출해서 입으면 될것같구요옷을 입을때마다 안에 양털이 너무 많이 옷에 달라붙고 빠져서..좀..감당이 안되네요..그치만 all털안감이라 따뜻하고 좋은것 같아요!!
kang9**|카키 구매 후기!!- 키, 몸무게167, 52-착용사이즈-착용후느낌은?(좋은점/나쁜점)왕 이뻐요!! 추위도 잘 타는데 따뜻하고 배송도 빠르고 좋았어요!!! 근데 가오리가 너무 커서 팔을 접을 때 약간 불쳔하긴 하지만 그래도 이쁘고 따뜻해서 좋아요. 아쉬운 점은 옷에서 냄새가 너무 심하네요ㅠㅠㅠㅠ
cleans**|레드 구입!- 키, 몸무게 164 , ..-착용사이즈 레드 free-착용후느낌은?(좋은점/나쁜점)다시 씁니다 ㅎㅎㅎㅎ색도 넘찐빨강도 아닌 암튼 딱 적당한 빨강으로 이쁘고길이도 엉덩이 딱가려서 딱좋네요 ㅎㅎ생각보다 좀 두껍지가 않아서 안따뜻할줄알앗는데 입구나가보니 따뜻하더라구요그리고 주머니도 자크도 달리고 안주머니도 잇어서 편리하구요털이 너무 마니 빠져서 입엇다가 벗으면 안그래도 빨간 점펀데 흰 털이 엄청붙어잇어요 이게 젤 단점인거같아요..무튼 그래도 만족스럽습니다 ㅎㅎ다만 제가 사자마자 바로 세일을 하고 적립도 10배 해버리다니...이게 너무 안타깝네요...ㅠㅠ 200자 넘엇겟져?ㅋㅋ
ans39**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)기대를많이해서그런가 생각보다는좀별루여서아쉽네요그래도딱 그가격대로보이구요 크기가꽤크고그래서들면괜찮은거같애요 근데속안이완전부스럭거리네요ㅜㅜㅜ그래도나름 수납공간나눠져있구요암튼잘쓸게요~~
ans39**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)원래245신는데 발볼이좁다해서작으면어쩌지하고걱정했는데 다행히 딱맞네욤 신발이정말가벼워요 발도작아보이고근데왜그런지 모르겠지만 싼티가 좀나네요ㅠ그래도 편하게무난하게잘신고다닐거같애요~
chorongyel**|베이지- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)생각보다 길긴한데 색상이랑 두께 다 마음에 들었어요
airen**|예쁘네요 ㅎㅎ- 키, 몸무게 155-착용사이즈-착용후느낌은?(좋은점/나쁜점)키가 작아서 핏되는 숏무스탕을 찾고 있었는데 고고싱에 딱 있더라구요.보통 박시하고 길고 감당 안되는 무스탕밖에 안파는데 ㅎㅎ 딱좋아요이번이 고고싱에서 두번째 구매인데 항상 만족스럽네요!후기에 털날림이 심하다고해서 걱정했는데 심하긴해요 ㅋㅋㅋ 근데 옷이 너무 예쁘고 핏이 너무 좋아서 털날림이 다 커버되요 ㅋㅋㅋ마음에 듭니다!! 잘입고 다닐거 같아요 ㅎㅎ 하이넥이라 더 따숩네용
kkm1**|스커트- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)-150 40-모델이 입었을때 되게 예뻐요/ 생각과 다름치마 길이가.. 제 다리 짧아서..ㅠㅠ10000원 넘게 구입했다는게 지금 후회중..ㅠㅠ
kkm1**|아이보리 니트- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)-150 40-진짜 따듯해요 너무 예뻐요 /좀 큰듯해요 정전기 많이 일어나요
kkm1**|아이보리 니트- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)-150 40-?-진짜 아이보리 이쁜 것 같아요 딱 맞고 그냥 이쁨/정전기가 많이 일어나네요
kkm1**|스커트- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)-150 40-딱 맞고 좋아요 기모인거 같음
wndls12**|대박- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송 하루만에왔어요!!!정말 딱 입자마자 놀랐어요..예쁘기도 예쁘지만 너무따듯해서 좋았어요!!!! 길이도딱 예쁘고 매우만족이여서 블랙도 구매할생각입니다~!굳!
dkfmatm1**|포토후기- 키, 몸무게 167, 52-착용사이즈 M-착용후느낌은?(좋은점/나쁜점)사이즈는 한사이즈 크게 주문 하셔도 될꺼 같아요 ㅎㅎ너무 딱맞아요 ㅎㅎㅎ 그래도 안감이 기모라서 따듯하고 좋아요 ㅎㅎ
thgus21**|포토후기 1등- 키, 몸무게161-착용사이즈-착용후느낌은?(좋은점/나쁜점)코트랑 같이 주문했는데 하.. 이 폴라티랑 같이 재입고 해야한다는 문자에 가슴이 아팟다죠ㅜ배송은 뭐.. 주문폭주라니까..무튼 입어봤는데 이뻐요ㅋㅋㅋㅋ안에 기모가 있어서 따뜻하긴 해요근데 전 폴라쪽이 타이트할줄 알았는데헐렁하네요 늘어나보임ㅋㅋㅋ그래도 색상이나 핏이 예뻐서 잘입고다닐게용많이파세요♡
lsm40**|그레이- 키, 몸무게155/4_-착용사이즈F-착용후느낌은?(좋은점/나쁜점)굳진짜 짱이에요ㅠㅠㅠㅠ!!이거처음 봤을떄 너무 싸서 별론가 했는데후기 보니깐 다 좋다고 적혀있고 싸고 이뻐서 바로삿어요코트색 고민하다가 그레이로 샀는데 진짜 잘산거 같아요안도 따시고 박시해서 안에 많이 껴입을수도 있고진짜 좋은거 같아요♥
jhvip03**|귀여워요!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)사이즈가 너무 작지 않아서 좋네요^^
yjjang2**|하이스키니 블랙!!!- 키, 몸무게 162-착용사이즈 26-착용후느낌은?(좋은점/나쁜점)잘늘어나고 오래앉아있어도 안불편해요!!진짜좋아요♥♥
dmsrud55**|포토후기 2등이예요- 키, 몸무게160, 47-착용사이즈-착용후느낌은?(좋은점/나쁜점)안에 기모안감이 있어서 보들보들 따뜻합니다 !! 좋은 점은 길이도 적당하고 사이즈가 적당해서 귀엽게 입을 수 있을것같습니다나쁜점은.. 힌색옷이라서 그런지.. 배송되서 올때 검은색으로 ...손자국 같은게 있어서..근데 빨면 지워질것 같습니다!! 가격에 비해서 따뜻하게 입을수 있을것같아요 ㅎㅎ
ckdwh**|좋아요~~- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)바지는 꼭 고고싱에서 사는데역시 실망시키지 않는 고고싱!따뜻하고 좋아요~~제가 키가 작아서 그런지 길이도 딱 맞구요 ㅋㅋ
nojuh**|구매후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)디자인은 사진이랑 똑같아서 이쁨!!단점을 뽑자면 새거같지않고 조금 더러운 감이 없지않아 있음..ㅜ그래도 많이 화려하지도 않고해서쉽게쉽게 코디하고 아무데나 어울리게 사용할수 있을듯~싼값에 잘산것같네여~~
dnv**|네이비, 그레이실물이 훨씬 더 이뻐요 +.+!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!재질도 괜찮구!!!! 7천원이라 재질 안 좋고 싼티나면 어쩌나 걱정했는데,그런 걱정할 필요가 없었어요 ㅎㅎ글구 네이비가 진짜 진짜 이쁘네요!!시킬땐 그레이를 기대 많이 했는데, 그레이도 이쁘지만 네이비가 더 이뻐요.다른 색깔도 다 사구싶어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
dmsrud55**|구매 후기입니다.- 키, 몸무게163, 47-착용사이즈-착용후느낌은?(좋은점/나쁜점)지금 같이 추운 날씨에 입어도 괜찮을 것같습니다 .완전 누빔안감으로 되어있어서, 안에 얇은 티입고 입어도 괜찮을 것같아요 ..안에 두꺼운거 입고..입으니. .돼지 같은 느낌...이 들어서요 ㅎㅎ
thdusd**|후기후기- 키, 몸무게151-착용사이즈-착용후느낌은?(좋은점/나쁜점)원래 스터디움은 부해보이는감이 심한데이건 얇아서 부해보임없이 이뻐요!151인 저한테 저정도 오구 팔은 좀 짧게나온것같네영
a102180**|보카시 블랙- 키, 몸무게 153/38-착용사이즈 free?-착용후느낌은?(좋은점/나쁜점) 짜임도 나쁘지않고 두께도 이너로 괜찮은거같아요 싼가격에 너무 잘산거 같네요 ㅎ일단 보카시 블랙하나만 시켯는데 나중에 두개 정도 더 구매할 생각이예요 ㅎㅎ 좋은 옷 감사합니다
dnv**|베이지 포토후기 1등베이지색상!! 시켰어요. 사진하고 핏이랑 그런건 똑같은데,색깔은 코디컷보다는 진해요. 코디컷은 빛 받아서인지 좀 밝게 나왔네용.상세컷 보시면 되요 ㅋㅋ 밀크티 색깔? 같은?니트 넘 맘에 들어요 *.*특히 짜임이 되게 맘에 들어요!!!!!꺼끌꺼끌하고 그런거 전혀 없구요!팔이랑 밑단 마무리도 짱짱하고 깔끔해요. 굿!!
a102180**|레드 후기- 키, 몸무게 153/38-착용사이즈 free?-착용후느낌은?(좋은점/나쁜점) 딱 받아봣을때는 얇다 싶었는데 입으니까 그렇게 얇은거같지는 않네요 ㅎㅎ이가격에 이렇게 이쁜니트를 살수있어서 진짜 이득본거같아요 ㅎㅎ가격대비 정말 이쁩니다!
thdusd**|블랙후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)얇은데 되게 따수워요근데 목이 잘늘어날거같아요
gksquf**|포토후기2등(솔직후기)- 키, 몸무게155-착용사이즈-착용후느낌은?(좋은점/나쁜점)모양이랑 다 이쁜데 길이가 너무 길어서 전 줄여서 입어야할거같고너~무 하이웨스트라 솔직히 하체 기신분들이 입어야이쁠거같아요!재질은 안에 기모지만 두껍진않아요!앙고라느낌 니트랑 같이입엇는데 무난해요~아 그리도 지퍼가 양쪽으로 다 열리더라구요~독특했어요!
gksquf**|솔직후기- 키, 몸무게155-착용사이즈-착용후느낌은?(좋은점/나쁜점)촉감이 부드럽고 따끔거리지않아서 굳히 안에 티안입어도되고도톰해서 따뜻하고 목부분이 쫀쫀해서 축 늘어지지않음!색상도 너무 이쁘고 왜 고민했나 싶을정도로퀄리티가 너무 좋음!고고싱옷 진짜 최고!
sollas**|메리 융기모스키니 m 포토후기 1등이에요!ㅎㅎ- 키, 몸무게160/53-착용사이즈m-착용후느낌은?(좋은점/나쁜점)받자마자 기모부터 만져봤는데 너무 부드러워요~다리에 닿는 느낌도 좋아요!!바지는 일단 정말 따뜻해요! 기모가 두툼해서 따뜻하긴한데기모가 두툼해서 그런지 평소 입던 바지보다 다리가 더 쪼여요^^;;첨부한 사진 보시면 무릎 쪼인거 보이실거예요 ㅠㅠ(배 쪼인건 제가 뱃살 많아서 그래요 히히)그래서 다리는 조이고 허리는 큰 바지가 되었어요ㅠㅠ허리 뒷부분이 좀 커요ㅠㅠ허리 사이즈를 본인 체형에 맞게 수선해야할것 같아용한겨울에 즐겨입을 수 있겠어요~!
suk60**|블랙s- 키, 몸무게 168-착용사이즈-착용후느낌은?(좋은점/나쁜점)진짜 주문폭주인데는 이유가 있네요ㅠㅠ진짜 이뻐요 이정도 가격에 이정도 퀄리티일줄 몰랐는데생각보다 진짜 질이 좋네요 디자인도 이쁘고 두꺼워서 겨울에도 잘 입을 수 있을 것 같아요s사이즈 샀는데 넉넉하게 핏 이쁘구요 안에 뭐랑 입어도 잘 어울리네요~사실 박시한 느낌이라서 안에 입은 옷이 잘 안보이긴하지만 쨋든 너무 마음에 들어요ㅎ빠른배송 감사하고 이쁘게 입겠습니다♡
ghkddbsk88**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)일단 사고싶던 티라 너무 마음에 든다 특히 후리스제질이라 더 좋다 하지만 티가 생각했던것보단 두껍진않았고 처음에 목부분을 손으로 늘려보았을때 잘늘어나지않아서 설마했는데 역시나 입을때 얼굴이 쓸린다 화장했을땐 입고벗으면 안될것같다 길이는 딱 적당하고 이쁘다
young5**|후기- 키, 몸무게 153 50-착용사이즈-착용후느낌은?(좋은점/나쁜점)스판함유량 적다고 되어있길래 27구입했는데... 한사이즈 작은거로 했어도 괜찮았을뻔 했네용 넉넉하게 나온 것 같구요바지는 이쁜거 같은데 허벅지쪽이 쫌 큰거 같아서 좀 뜨는 느낌이네요ㅠㅜ
suk60**|포토후기 3등이에요- 키, 몸무게 168-착용사이즈-착용후느낌은?(좋은점/나쁜점)전 블랙색상샀구요~ 딱붙는 원피스가 사고싶어서 산건데 마음에 들어요ㅎ생각보다 두꺼워서 아우터만 잘 입으면 겨울에도 따뜻하게 입을수 있을것 같네요!제가 키가 큰편인데 길이도 짧지않고 적당하고, 쫀쫀해서 이쁘게 딱 붙어요블랙색상 무난해서 밖에 코트랑 입어도 잘 어울릴거같아요ㅎㅎ빠른배송 감사하고 잘입겠습니다♡
leehy4**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)
fox2002**|이뻐요!- 키, 몸무게163-착용사이즈-착용후느낌은?(좋은점/나쁜점)22일에 보내주신다고 하셧는데 오늘 도착해서 좋았어요!!!ㅎㅎㅎ핏이 진짜 이뻐요...!!완전!후회안해요~!그리고 길이도 괜찮고 도톰해서 따뜻해요~~>아쉬운점이 겨드랑이 쪽이라고해야하나 팔이 들어가는곳이 좁아서 쫌껴서 두꺼운니트는 못입겠군요ㅜㅜ그런데 손목부분은 구멍이 큰 느낌??ㅜㅜ좀아쉬웟어요ㅜㅜ
suk60**|와인색 후기- 키, 몸무게 168-착용사이즈-착용후느낌은?(좋은점/나쁜점)와인색깔 H라인치마가 갖고싶어서 산건데 무난하게 잘산거같아요~ㅎㅎ키가 큰편인데 길이도 적당하고 안에 기모안감이라서 겨울에도 따뜻하게 잘 입을 수 있을것 같네요H라인이다보니까 배에 딱붙어서 살찌면 못입을거같지만ㅠㅠㅠ 그래도 이뻐요밴드 부분도 쫀쫀하고 어느정도 다리에 붙어서 딱 마음에 들어요^0^빠른배송 감사하고 이쁘게 입을게요!♡
rlawlgus3**|가격대비 굳굳- 키, 몸무게 168-착용사이즈-착용후느낌은?(좋은점/나쁜점)제가 키가 커서 그런지 조금 짧은 감이 있더라구요근데 바지 않에 넣어서 입을거라서 갠찮앗어요그렇게 많이 짧지는 않았지만제가 원하는 핏이 엉덩이좀 가리는 핏이라서근데 되게 도톰하고 넉넉하게 입을수 있어서 좋았어요색도 너무 이쁘고 추천합니다!
