kck123**|돌핀 빨강* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게158.46-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점)고고싱 첫구매엿는대 만족햇어요 가격도 착하고 일단입었을때 핏이 너무 예쁘고 피팅된것처럼 치마에도잘어울리고 반바지에도어울리고 너무 편하게입을수있을거같아서 좋앗서요 한가지아쉬운게잇다면 배송하구 팔부분이 공주드레스처럼 아주조금 뜬거빼고는 다 괜찮있어요창길이고 적당하고 길이도 적당한거같아서 만족햇서요 ㅎ*단, 반복되는 단어나 문장은 사용하실수 없습니다.
kck123**|네이비후기* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게158.46-착용사이즈적당히맞음-착용후느낌은?(좋은점/나쁜점)일단 딱처음봤을때는 별루엿는대 입고나서보니까 어디에나 잘어울리고가격은정말 말그대로 착한가격인거같아요 ㅎ 플레어 살까말까 고민하고계신분들 진짜 한번질러보세요 키가158인대 길이도 적당하고 제가 좋아하는 질감이라서 더좋앗네요 다른대보다 가격두싸도 핏도이쁘고 색깔도 마음에 드네 요 고고싱첫구매 정말 좋앗서요 ㅎ*단, 반복되는 단어나 문장은 사용하실수 없습니다.
wlsdk26**|정말이쁘고 고민하시고 계시면 바로 사세요~~~* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게165-착용사이즈-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.앞에만 실크천같은걸로 막혀져있다고해서 이상하지않을까걱정했는데 전혀 아니고요무늬도 전~혀 촌스럽지않아요사실 옷오기전에 많이 걱정했는데 지금 마음에 쏙드네요목부분이 쫌 작은거 같아서 얼굴에 뭐 바르시고 입으시면 많이 붙을꺼 같아요..하지만 목부분 면이아닌옷이라그런지 늘어날 걱정은 없는것같네요아그리고 배송도 거의 어제 돈입금했는데 오늘 와서 굳 bbb
kmjgo20**|대두 손 선풍기 후기!!* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.저는 앵그리 레드 시켰어요!!애들한테 보여주니까 애들이 다 저닮았다 그러드라고욯 ㅎ후ㅠ아직 안써봐서 모르겠는데뭔가 먼지같은게 쌓여있어요..ㅜㅠ그래도 이쁘니까 만족합니다!!ㅎㅎ
kmjgo20**|투미 숏팬츠 후기!!* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게 160/5*-착용사이즈 L착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.이 바지가 그나마 허리,밑단,밑위가 제대로 나온 사이즈인거 같아서 조금비싸도 샀는디...역시...진심대에에에에에에에바악!!!!아진짜 진심 고고싱 스릉해요ㅎ생각보다 짧긴 한데 밑에 절단선도 빈티지하게 좋고!!화이트를 샀더니 아무거나 입어도 다 잘어울리네요!! ㅎㅎ앞으로 애용할게요 고고싱@@총점-5점만점배송-2-3일-5개꽝꽝!!친절-친절상담 감사합니다~!!5개꽝꽝!!옷-진심 이쀼리~5개꽝꽝!!진짜 진짜 추천합니다!!
aa85**|정말괜찮아요* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)티도잘않나고!!!! 애들이 이쁘다고해요!!!*단, 반복되는 단어나 문장은 사용하실수 없습니다.
aa85**|정말괜찮아요* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)정말이뻐요!!!진짜 이말밖에않나옵니다!!!*단, 반복되는 단어나 문장은 사용하실수 없습니다.
aa85**|굳* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게158-착용사이즈프리-착용후느낌은?(좋은점/나쁜점)정말 색도이쁘고 좋아요!!!!나쁜점이 찾아볼것도없오요!!!!고고싱ㅉ짱짱!!*단, 반복되는 단어나 문장은 사용하실수 없습니다.
aa85**|와우* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게158-착용사이즈s-착용후느낌은?(좋은점/나쁜점)반바지가 길지도 않고 딱 붙어서 정말이쁜것같아요!!!또 불러야겠어요~!!!*단, 반복되는 단어나 문장은 사용하실수 없습니다.
aa85**|좋아요~~* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게158-착용사이즈프리-착용후느낌은?(좋은점/나쁜점)가격도 싸고 배송도 딱 정당하고 옷도이뻐요!!!!!!근데 티가 너무커요ㅠㅠㅠㅠㅠㅠ스래고 입기에는 이뻐요!!!*단, 반복되는 단어나 문장은 사용하실수 없습니다.
aa85**|좋아요~~* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게158-착용사이즈s-착용후느낌은?(좋은점/나쁜점)딱붙는게 진짜 졸구요!! 디자인도이쁩니다!!! 대만족!!*단, 반복되는 단어나 문장은 사용하실수 없습니다.
ghkdudv**|이뻐요색이 너무튀지않은연두색이라서더 좋네요팔이랑옷전체가널널해서입을때편해서 좋아요~잘입을 게용~* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게 162-착용사이즈-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.
kmjgo20**|돌핀 카라티 후기!* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게 160/5*-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.음...고고싱 첫 구매였어요!!여러개 시켰는데 이상품이 제일 실망이에요ㅜㅠ다른 제품들이 너무 이뻐서 그렇지 이쁘긴 한듯 해용 ㅎㅎㅎ음...저는 그레이를 시켰는데 어깨부분이 조금 큰거 뺴고는 배송도 빠르고,좋았어요!!여러가지 질문에도 성의있게 답해 주시구...ㅜㅠ감사합니다!!진짜 고고싱 앞으로 애용할게요!!총평점-5점만점배송-별5개 꽝꽝!!친절-별5개꽝꽝꽝!!옷-별4개 꽝꽝꽝꽝!!진짜진짜 조아유!!
ghkdudv**|좋아요* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게 162-착용사이즈 245-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.좋아요~ 민트사고싶었는데품절되서핑크샀는데요핑크사길잘했네요~진짜 싼가격에잘 삿다는 생각이절로들어요@색도 이쁘고 밑창 특이한게편하고 이뻐용~잘신을게요~
kmjgo20**|보그단 단가라 후기!!* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게 160/5*-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.아진짜 진심 대박이뮤ㅜㅠ진짜 고고싱하....사랑합니다...이번이 첫구매인데 진짜 대대대대대대대만족 해요!!시험끝나자마자 시켰는데 배송도 진짜빨리오고 문의해도 다른데는 2-3일걸리는데 바로바로 답해주시고!!진짜 감동감도우ㅠ보그단 단가라 진심 대박이뮤bb재질도 그냥 면재질이 아니라 약간 스포츠용 티 재질이고 ,박시한 핏이라서 조아요!!민트/노랑을 시켰는데 왜이리도 잘어울리는지...단가라를 좋아해서 많이 있는데 그중에 이게 최고인듯!!고민하는 언냐들 빨리 사!!강추해!!총평점-5점만점배송-별5개 꽝꽝!!친절-별5개 꽝꽝!!옷-별 5개꽝꽝!!결론-만점 꽝꽝!!
tpqls7**|어깨홀릭 반티 블랙* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.블랙 컬러 샀는데 진짜 너무 예뻐요!진짜 이옷 사면서 안이쁘면 어쩌지 하면서 걱정 많이 했는데 진짜 기대이상이네요~여름에 하나쯤 꼭 챙겨야할 티셔츠 같아요! 가격도 저렴하고 너무 좋네요~
tpqls7**|캔디 무지삭스* 상품후기는 5줄(200자)이상 써주셔야 합니다.*아래의 필수사항은 반드시 기재해주세요^^- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)*단, 반복되는 단어나 문장은 사용하실수 없습니다.화이트 컬러 샀는데 그냥 심플한 양말이라 크게 기대를 안했는데 생각보다 너무 예쁘네요~사진상으로 보는것보다 실물이 더 예쁜 것 같네요사길 진짜 잘 한 것 같아용 다른 양말도 사은품으로 주시고 감사합니다~
