dkfk12**|색깔이 너무이뻐요 딱 마음에 드는색깔 이거 입고 나간날 이거입은사람 한 네명은 본것같네요...ㅋㅋㅋㅋㅋ무튼 싼값에 잘 입고다닐거같아요 배송만 빨라지면 ㅠㅠ
dkfk12**|아 받자마자 뜯어보니 마감부분들이 난리네요..정리한다고생했네요택배기사님도 집에있는데 경비실에 맡기시질않나..조금실망했지만 싼값에 입는거니 잘입겠습니다 색감은 이뻐요ㅠ
young6**|멜빵치마나 원피스 입을 때 안에 입을 흰티가 필요해서 샀는데 딱이네요!! 팔 길이가 일반 반팔보다는 긴 편이라서 초가을까지도 입을 수 있을 것 같아요 가성비가 굉장히 좋은 옷이라고 생각해요~
young6**|안에 받쳐입기 딱 좋은 옷이예요!! 처음 받아서 그런지 아직 옷에서 냄새가 나긴 하는데, 옷 자체는 재질도 좋고 쫀쫀해서 좋네요
minhe9**|집에서 입으려고 샀어용 기장이 길어요 ㅋㅋㅋ 짧은지알았는데 입고보니 당황골지라서 무난하면서도 쫀쫀!!몇번입고 빨아도 늘어나지 않아 좋아요~
minhe9**|기장이 짧아요너무짧은거같아서 몇번 아래로 당기니 늘어나기도하는거같아요..그래도착용하면 너무 핏이 이뻐요 ㅎ 강추!
minhe9**|여름에 입기 좋아요~바지에 받쳐입기도 좋구요실외복으로 하려고 했으나 가끔가다가 집에서 입는데편하구 좋아요짱짱하고 가격대비 훨 *10000000배!!
minhe9**|편하게 입기 굿!!약속있어 나가거나 집앞나갈때도 잘 착용중인데 너무 편해요~제 목이 짧은편이라 둥근라인보단 브이라인을 주로 구입하는데목길이도 짧아보이지 않게느껴져요 ㅎ
minhe9**|너무이뻐용 린넨이라 시원하구요~단아해보입니다!깔끔하게 라인이 떨어져서 너무 좋아요~~머스타드 색 너무이뻐요 ㅠ 여름이라 밝은색 삿는데 강추입니다
minhe9**|너무이뻐요~단아해보이고!!저는 몸집이 있는편인데 날씬한 분들이 입으면 더 단아해 보이고 좋을거같아요 ㅎ 안에 속 치마도 잇어서 편하구요~ 기장도 너무이뻐요!
85659042**|진짜이뻐용~후기잘안쓰는뎁 옷이너무이뻐서친구들이어디서삿냐구물어볼정두♡감사합니당 마니파세용!!!!!
aside08**|패턴이 너무 촌스러워요 입을때도 너무 쨍겨요 허리라인도 너무 안잡아주ㅗ서 실망스러웠어요 오프숄더 디자인빼고는 완전별로..
ekqls98**|이뻐요 진짜 후기 믿고 샀는데 진짜 이쁘고 이쁘다는 말밖에 안나와여ㅜ어깨가 좀 있어서 걱정하긴 했는데 여리..? 여튼 이뻐요❣️
