youlike**|고고싱 기획상품은 정말.. 하.. 최고. 전체적인 상품의 가격도 착하지만 기획상품으로 팔면 남는게 있나요?ㅜㅜ 간편하게 입을수있어서 좋아요. 고고싱에서 함께 산 3부 슬랙스랑 입으니까 예쁩니다^^요즘은 편하게 입을 수 있는 옷이 최고같아요.
youlike**|요즘 와이트팬츠와, 슬랙스가 유행하는데 그 스타일의 3부라니! 이건 사야겠다 싶어서 샀습니다. 요즘 유행하는 모든스타일을 넣어 만든 옷이다보니 편안함은 정말 최고입니다. 핏도 생각보다 괜찮아요^^블랙색상샀는데 화이트도 탐이 납니다. 면티와 블라우스 다 고루고루 잘 어울릴것같아요:-)
all5**|휴 이제야 남기네요. 저 코트는 160인 저에게는 좀 박시하고 부한느낌이 있었어요. 그래도 겨울동안 입고다녀도 친구들이 이쁘다고 해주더라고요 ㅎㅎ 근데 처음 배송왔을 때는 되게 꾸깃꾸깃했습니당..그래도 다려입고 팔도 접어입으면 이뻐요 추천합니다~~
youlike**|i want you 로고가 자수라서 마음에 들어요. 소재도 굉장히 짱짱해서 여러번 세탁해도 늘어남이 적을것같아서 마음에 듭니다. 다만 약간 두껍기 때문에 조금 덥기는 해요. 기장도 살짝 길어서 하의안에 넣어입어도 예쁘게 정리되지 않는건 살짝 아쉽습니다.ㅜㅜ바지보다는 치마랑 매칭해야 정리가 깔끔할것같아요.
youlike**|모델착샷이 너무 예뻐서 화이트, 그레이 두가지 색상 모두 구매했어요 ㅋㅋㅋ 팔뚝소매 핏도 예쁘게 나오고, 청반바지랑 입고 여름휴가 잘 보냈습니다^^비침도 심하지 않아서 흰색 속옷과 매칭해서 입었어요, 이것저것 군더더기없는 디자인이라 코디하기도 쉬워요
esther0002**|키가 작은 편인데 예쁘게 맞는거같아요 뒷면이 약간 부해보이기는 하지만 허리쪽이 조여져서 예쁘구 뷔스티에 처음으로 사본건데 다른것도 많이 사고싶어요 ㅎㅎ 더울때 반팔에 입으면 딱 예쁠것같고 제키에도 너무 길지 않게 맞는 것 같아요❤️❤️
erin5**|좀 마른편인것같아서s를시켰는뎅 작아요ㅠㅠ바꿀까했는데또 귀찮아서...키크시면무조ㄱ건m이상사세요!!그래도가격에비해질도괜찮고가격대비좋은것같아요!!!!!그리고 허리도좀작은거같아염키작고마르신분이s사야할것같아여!
khjun11**|배송도 이틀만에 오고 완전 빨라요 ! 배송 정말 빨라서 좋아요 ㅎㅎ 저는 그냥 단가라티겸 흰티를 찾고 있었는데 이 옷이 눈에 띄어서 시켰는데 정말 예뻐요 반바랑 입어도 어울리고 머든지 입어도 다 어울릴 꺼 같아요 팔이 박시해서 더 좋은 것 같아요 고민허고 있다면 얼른 사세요 ㅎㅎ
khjun11**|월요일에입급했는데화요일에바로도착해서정말배송이빠르다고느꼈어요 !!! 배송은 정말 빠른거 같아요 ㅎㅎ저는 진청 m 시켰는데 평소에 짧은 반바지 입기 그래서 긴 반바지를 찾고 있었는데 딱 이거다 하고 시켰는데 정말 길이도 예쁘고 길면 접어서 입어도 되고 예뻐요 고민하고 있다면 바로바로 사세요 ㅎㅎ
nad000**|옷은 이쁜데 제가 살을빼야겠어요 ㅠㅠㅠ
sumin12**|조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영
sumin12**|조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영조아영
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
hsinsoo**|배송이어마어마하게느렸어요ㅜㅜ 2주걸려서너무화나서주문도취소할려했는데받아보니정말예쁘네요 굽도낮아서편하고발이넓어보일줄알았는데작고예뻐보여요 진짜실물이훨씬예쁜것같아요 아무데나잘어울려서만족 많이파세요~
wlsthf52**|솔직한 후기남겨드릴께요! 얇고좋은대 ㅠㅠㅠ 내복같은느낌이나요..ㅠㅠ 뭐이쁘게 잘배치해서 입으시면! 이쁘게 입을수있을꺼같은 ㅎㅎㅎ~ 쫌짧은거같아요 그치만 기본티는 기본!! 가격대비에 꾀갠찮은 제품입니다~ 강추할께여
wlsthf52**|처음 포토후기 맘겨보는데요 솔직한 후기남겨드릴께요^^!! 이쁘고 딱히불편한점은없는대 생각보다 짧아서 당황 ㅎㅎ 특유의 청바지 냄새 그런냄새나는대 천이두껍지않아서 몇번빨면 사라질꺼같아요! 색갈이 연청이라 촌스럽지도않구 강추
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|주문한지는 한참 됬는데 이제서여 리뷰써요 ㅠ 편하게 들고다니가 좋고 가격에 비해 괜찮은 편이예요 근데 생각보다 가방 크기는 크지않다는 점 ㅠ참고하시면좋겠어요 지금크기보다좀더컸으면하는바램이있지만 이것도작은크기는아니라서만족합니다
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
iitj**|넥라인이 이뻐서 주문한거였어요ㅋㅋㅋ이 디자인으로 된 블라우스도 봣고 다른 쇼핑몰에서 이 디자인 티셔츠도 봤는데 여기가 가장 저렴했어요! 흰색으로 주문해서 비침이 살짝 있지만 이너 신경써서 입어주면 그건 걱정안해도 될거같아요ㅋㅋㅋ팔 기장도 적당하고 이뻐요 편하게 입기 좋을거같아요~=~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
sumin12**|기본적인 클러치백이에요!! 가방 재질이 고급스러워 보여서 오랫동안 사용할수있을거같아요~~가방크기도 적당해서 들고다니는데 불편함 없구요 물건들도 충분히 들어가요!!지퍼부분도 안뻑뻑하고 부드럽게 열고 닫혀서 진짜 잘샀어요!!고고싱은 탐나는 물건이 정말많은것같아요ㅋㅋㅋㅋㅋ클러치백 처음사보는데 완전성공했네요~
iitj**|생각했던것보다 훨씬커요ㅌㅋㅋㅋㅋㅋㅋ진짜 너무커서 처음에 입어보고 놀랐어요...근데 긴바지나 반바지에 넣어입으면 될거같아요ㅋㅋ치마랑입기에는 치마 뒷쪽에 티가 많이들어가서 쭈글쭈글할거같고 편하게 반바지에 입기 좋을거같아요~~~ 소재도 좋고 두께도 일반 여름 티셔츠보다 두꺼워서 이너 걱정안해도될거같아요ㅋㅋㅋ
who3o**|친구 생일 선물로 사줬는데 친구가 평소에 235신는데 240으로 다시 바꿔줬어요.색도 완전 흰색이아니라 아이보리 색이라서 더 예쁜 것 같아요 깔창 부분도 아이보리 색이랑 잘 어울리고 키 엄청 커지는 신발이더라구요 치마에 신으면 엄청 예뻐요!
who3o**|베이지 색상 정말 예쁜 것 같아요 가격에 비해서 정말 싸게 구매했다는 생각도 들어요!로고도 너무 예쁘고 바지에 정말 잘 어울리는 것 같아요 팔 길이도 너무 짧지 않고 반티라서 더 좋아요 요즘에 이 티 자주 입고 다녀요 정말 사길 잘 했다는 생각이 둘어요!이거 절대 후회 안 하는 옷이에요
wwh54**|보이는거만큼 얇은옷이라서 비침이살짝있네요 근데 저는 정말 개인적으로 너무 마음에 드는 옷이에요! 디자인도 심플하면서 예쁘고 제스타일이네요 마른분들이 입으면 진짜 이쁜옷인거같아요 저는 살짝 통통한편이라서 핏이 그닥 예쁘진않은데 디자인이 예뻐서 좋아하는옷이에요!
