lll5**|맨날 매고 다니던 아이보리 백팩이 염색약에 물들어서 ㄷㅏ시 샀는데 전꺼보다 이게 더 맘에 드네요 ㅎㅎ 가격도 착하고 지인들한테 가격 말해주면 다들 놀ㄹㅏ더라구요 맨날 어디서 그렇게 싸게 잘사냐고 ㅋㅋㅋㅋㅋ 디자인도 맘에 들고 가격도 저렴해서 정말좋아용 잘쓰고 다닐께요~
higaki7676**|정말 강추!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|진짜이뻐요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|진짜이쁘구 착용햇을때가 사진보다 훨 이쁩니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
lll5**|기본 가방이 필요했는데 싼 가격에 잘 산거 같아요! 친구가 이쁘다고 얼마냐고 물어봤는데 기억 잘 안나서 2~3만원이라고 했는데  친구가 싸다고 했어요 ㅋㅋㅋㅋㅋ 근데 보니까 19000원이네요!! 싼가격에 잘산거같아요 ㅎㅎㅎ 근데 물건은 많이 안들어가서 좀 아쉽네요
higaki7676**|굳!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|굳!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|굳!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|완전굳굳굳!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|진짜 가볍습니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|폴라후리스 진심 좋습니다 진심 포근하면서두 느낌이 좋습니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
ajssks74**|이옷은 진짜 그냥 딱 보기에도 너무너무이쁜데 실제로 보니 더이뻤어요! 재질도 너무너무좋구 따뜻한느낌도 있었어요~ 색깔도 예뻐서 봄이랑 어울리는거같아요! 치마랑입어두이쁘고 바지랑입어도 이쁜거같아요~ 진짜 이옷 디자인과색상이 너무너무예뻐요 잘입고다닐거예요!!
higaki7676**|제남자친구가 추천해서 샀는데 양말이 너무 이쁘고 또 너무 따뜻하면서도 편하고 완전강추드립니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
rlaeksla1**|그렇게 질감이 자극적인 감 없어서 좋구요~ 컬러톤이 너무 이뻐요~좋은 상품 감사합니다~~
higaki7676**|너무너무이뻐요 짱짱!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
higaki7676**|이지렌 차이나남방 너무너무 이뻐요 제남친두 너무너무이쁘다구 좋아하더라구요 정말 편하고 느낌있는옷입니다 넘넘이뻐요 또 착용감이 완전 짱짱!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
ajssks74**|심플하고 딱 입었을때 재질이 부드러워서 좋았어요! 처음에 달라붙으면 어떡하지 생각을많이했는데 막상 받아서 입어보니까 달라붙지도않고 좋아요! 저는 일단 무엇보다 너무 가벼워서 좋구요 잘산거같아용 다른옷과 코디해서 입어도 좋을거같습니당!!
ajssks74**|살까말까고민하다 샀는데 이뻐요!! 들고다니기두좋구 공간도 넓어서 책도넣어도되서 편리해요! 저는 가격대에 맞게 좋다고 생각이 됬어요~ 크기두 적절하고 매고다니기 딱 좋아요~ 디자인도 심플하고 재질도 괜찮고! 이쁘게 잘쓰고 다닐수 있을거 같아요!
gjtnwl13**|밝은 톤의 레드라서 봄에 옷 바쳐 입기에 좋은 스타일의 옷이에여ㅋㅋ 요즘 날씨가 애매해서 입고 다니지 못 하고 있어서... 사진리뷰는 못 남기겠네요~~ 얼릉 봄이와서 입고 다녔으면 좋겠네요ㅋㅋ 이 옷때문에 하얀 치마를... 지르고 싶은 욕구가...
eejayr**|빅커프스 남방 아이보리!이번주에 못받을 줄 알았던 상품이었는데다행히 일찍 왔어요!체격이 좀 있는 저도 핏팅감이 좋았어요. 그리고 팔이 길어 모든게 짧았던 저에게 이 빅커프스는 정말 감사한 옷이예요.. 손등까지 덮어줘요!이제 손목이 시리지도 타지도 않을것같아요 ㅋㅋㅋ
mu22**|색깔도 다양하게 있고 딱 배달왔을때 와...감탄만..파스텔 블루로 샀는데 안에까지 부들부들하고 밖까지 부들부들하고 주머니도 커서 좋은거같애요~!그리고 옷자체가 이뻐서 하의를 아무거나 입어도 좋을꺼같애요!옷 자체가 넘 이뻐서..뭐라 할말이없다...진짜 제가 이옷사고 반품도안했고요,지금도 계속 입고있어요!
eejayr**|빅커프스 남방 소라!이번주에 못받을 줄 알았던 상품이었는데다행히 일찍 왔어요!입기전엔 뭔가 빳빳한 느낌이었지만 입었을때는 그렇게 빳빳하진 않았어요. 체격이 좀 있는 저도 핏팅감이 좋았어요. 그리고 팔이 길어 모든게 짧았던 저에게 이 빅커프스는 정말 감사한 옷이예요..이제 손목이 시리지도 타지도 않을것같아요 ㅋㅋㅋ
lsg97**|다른 스키니에 비해 편한하고 움직이기 좋아서 좋아요!밑에 헤짐이 포인트라서 느낌도살고 다른 원래 바지사면 줄이는게 일인데 주릴필요도없시 딱많아요! 약간 워싱들어간거땜에 더 이뻐보이고... 이런바지 색 밝은걸로있으면 하나더사고싶네요ㅠ
lsg97**|아이보리사서입고 이뻐서 카키색 하나더 살 계획입니다ㅋㅋㅋ 아이보리 색상 자체의 단점이 비친다는건데 그리많이 비치지도않고 셔츠입긴뭐하고 맨투맨입긴 뭐할때입고있습니다ㅋㅋㅋ 옷 소재가 셔츠 느낌이나는옷이여서 빨면 옷이 구겨지는 그런게있긴한데 셔프처럼 다리시면 괜찮아요!
mu22**|진짜 짱인거같애요!제가 리뷰 처음쓰는건데,아무옷이나 잘어울리는거같고! 넘예뻐용~다음에도 당연히 여기서사야될꺼같애요주머니도 크고 잘안빠지게되어있고,똑딱이로 잠글수도있어서 정말좋아요진짜 너무 좋은거같애요♥♥♥♥
dlsit**|완전 이쁨
dodk**|생각했던 핑크핑크 딸기딸기한 색을 기대했지만너무 기대했던것이였는지 포장 뜯었을때 우!!아...했던 옷이다ㅎㅎㅎ그래도 입다 보니깐 내옷이라서 정이 생겨서청자켓이랑 입어도 이쁘고 길이도 엉덩이 3분의 2만큼 가려줄만큼 적당한 기장이여서 편하게 이쁘게 입을 수 있어서 좋다 !
dlsit**|남방이 커서 편하고.니트조끼에 입어도 이쁨 보기엔 불편해보였는데 엄청 편함 약간 길어서 니트조끼에 잘안어울릴줄 알았는데 잘어울림 이남방사면 니트조끼도 같이사면 좋을듯 그냥한개만 입으면 쫌 비침 가격이 예상한것 보다 정말 저렴함!
lsg97**|허리 밴딩도 편한하고 라인도 이뻐서 가격대비 정말 괜찮은 물건인거같아요~ 그냥 평범한 플레어보다 라인도 이뻐서 기본 플레어 있어도 하나쯤 더있어도 입을때가 많고 그래서 손이 많이가는아이입니다~ 길이도 키가 적당히 길어보이는 길이라서 좋네요ㅋㅋㅋ
dodk**|입었을때 많이 컸는데안에 흰원피스나 레이스원피스 레이어드해서 입으면 너무너무 에뻐요ㅎㅎㅎ기모라서 갑자기 따뜻해졌다 추워졌다하는 변덕스러운 요즘 날씨에 입으면 딱 좋은 맨투맨인거같아요치마입고싶은데 날씨가 추워 걱정이면 이 기모맨투맨 입고나가면 딱 적당해요 !
tjddbs12**|이제 봄인데 지금 입기가 딱 좋은 것 같아요 그리고 가을에도 입을 수 있는.. ㅎㅎㅎㅎ 제가 와인색 얆은 니트를 엄청 갖고싶어서 한참 고민하다가 샀는데 너무 예쁜것 같아요 ㅎ 제가 옷을 잘 산것 같아요ㅎㅎㅎ 기다리기가 좀 힘들긴 했지만 그래도 기다린 보람이 있는 것 같네요
dbrud35**|허리에 비해 다리가 두꺼워서 주문하면서도 살짝걱정을 했는데 스판이 좋아서 아주 잘늘어나요. 입기전에 봤을때는 이게 들어갈까 싶었는데 잘 들어가네요ㅎㅎ광이 나지 않을까 싶었는데 역시나 좀 나서 다리가 두꺼운 저는 좀... 더 두꺼워 보이지 않을까 걱정이 되네요ㅠㅠ 방안에 LED등 밑에서 찍은건데 광이 보여요. 아직 밖에 입고 나가보지는 않아서 밖에서는 어떨지 모르겠어요.발목까지 잘 잡아주네욯ㅎ 사진참고하세요~
rhdms305**|길이도 적당하고 이쁨니다~
rhdms305**|생각보다 길이가 길고 끝부분이 좀 부해서.. 그래도 이쁨니다^^  요즘 날씨에 딱이예여~~
alstj61**|양두니트 남색 후기후깅! 한 옷을 색상별로 산 적도 처음이네요 흐흐 소유욕이 주체가 안돼서 사면서도, 사고 나서도 걱정했는데 괜한 걱정이었어요 옛날에 코디북에서 코디해뒀던 룩을 드디어 맞춰서 입어보네요 눈물.. 길거리에서 파는 다이아짜임 니트조끼와는 비교도 안돼는 핏에 두께에요. 이거 교복조끼로 바꿔입고싶어요.. 진심.. 볼수록 너무 이쁘고 .. 후...흰 원피스가 시급합니다...커프스셔츠 또한....
dbrud35**|기본 검정코트가 없어서 하나 사야겠다싶었는데 결국에는 겨울시즌이 거의 다 끝나서야 샀네요ㅠ제 키가 161인데 저는 무릎보다 약간 위까지 오고 품은 적당해요 처음에 입으면 약간 뻑뻑한데 입다보면 괜찮을거같고, 안주머니가 있는게 편해서 제일 좋은거같네요ㅎㅎ겉소재는 오래입다보면 약간 보풀이 일어날수있는 소재라서 잘 생각해보고 사시는게 좋을거같아요. 하루 정도 입었는데 가방이 스치는쪽에 아주 살짝 보풀이 일어나려는 기미가 보이네요.카라는 뻣뻣하고 두꺼워서 코트를 벗어놓으면 깃이 세워질때가 있어요.
sunju74**|짱이쁘고 이뻐요~
alstj61**|양두니트 갈색 후기! 이게뭐라고 ㅠㅠ 보자마자 꽂혀서 갈색남색 고민하다가 에라 모르겠다 하고 두 색상 다 질러버리고 말았네용 ㅎㅎㅎ 니트에 심쿵하고 모델언니에 걸크러쉬! 세상에 저렇게 귀여운핏이 가능하단 말임??? 나도...나도.....ㅎㅎ... 넵 ..핏이.. 갱장히굉ㅇ장ㅇ이히히ㅣㅎ 이뻐요 ㅠㅠㅠ 품이 크게 만들어진 니트조끼라 빵실하게 뜨는 핏이 나와요! 봄, 가을에 입으면 진짜 이쁠 듯한 색상... 흔치 않은 색상의 니트라 더 손이 자주 갈 것 같아용 갈색+청 조합이 이리 이쁜 줄도 이제서야 알았네요. 흰 레이스 원피스에 입으면 진짜 금상첨화일듯 포토후기 2등분처럼 입고싶었는데 .. 셔츠원피스가 품절인 관계로 주문을 못했는데 너무 아쉬워요오유 ㅠ ㅠㅠㅠ
dbrud35**|원래 치마를 잘안입고 바지만입다가 이번에 치마를 처음 사보는데 괜찮은것같아요제가 허리보다 다리가 두꺼운 편이라서 허리에 맞춰사면 다리쪽이 많이 불편하지 않을까 생각했었는데 스판이 있는지 불편하지는 않아요길이랑 스판정도도 저한테 적당한거같고 지퍼랑 단추구멍이 조금 뻑뻑하긴하지만 원래 처음 옷사면 그런 경우가 많으니까 입다보면 나아질거같네요ㅎㅎ
kmj983**|재고 부족으로 좀 오래걸리긴 했지만 기다린만큼 만족합니다^^ 흰색셔츠에 입이면 깔끔하고 좋네요 와인색을 구매했는데 다른 색상들도 사고 싶을정도로 맘에 들어요 지금 계절에 딱 입기좋을것 같아서 자주 입을거 같아서 좋네요 여름이 오기전까지 잘 입을꺼 같아요
alstj61**|삼주?이주?만에 받아보는 니트네요 ㅎㅎ 봄에 입기 적당한 니트두께에요 특히 실짜임 튼실해서 맘에 들어요!★★★ 다크블루 색상에 반해서 주문했는데 모니터 색상 그대로에요! 낙낙한 핏이라 바지에 캐주얼하게 입어도 치마에 소녀하게 입어도 좋을 듯 하네용  고고씽 조아요 배송기간 빼곤 맘에 들어용
toad13**|베이지 색상을 샀는데 색깔이 기대 이상으로 이쁩니다 그런데 아쉬운 점이 하나 잇다면 목 부분이 조금 아쉬워요ㅠㅠㅠㅠㅠㅠㅠ 그래도 되게 잘 산 것 같아서 매우 좋네요 코트랑 같이 입으니 되게 잘 어울려요 제가 키가 크다보니 팔부분이 살짝 작긴 하네요ㅠㅠ 그래도 매우매우 좋습니당ㅎㅎㅎㅎ
geehae5**|봄신상답게!! 두께완전 딱이에요!!!!!색이 굉장히 많아서 무엇보다 좋앗어요!! 맘같아서는 한다섯개 쟁여두고 입고싶은 마음ㅋㅋㅋㅋㅋㅋㅋㅋ 평소 잘안사는 카키색을 샀는데 생각보다 어디에도 잘 어울리는 색이라서 잘산거같아요!!
gytjstnq**|진짜 별로 기대도안하고샀는데 너무이뻐서 매일입고다녀요!! 색도 모델이입은색이랑 완전똑같고 다른쇼핑몰에비해 냄새도 별로 안나서 되게 좋았어요 고고싱몇번시켜봤지만 역시 실망시키지않고 진짜 이뻐요♥
lilysh**|후기를 원래 안쓰는데 이번에 산 제품들이 너무 마음에 들어서 후기를 써요! 처음엔 가격이 저렴하고 색상이 이뻐서 샀는데 하루 입어보니 가격대비 퀄리티도 좋은거같아요!! 길이도 적당했고 같이 구매한 쫀드기 꿀스키니랑 같이 입었는데 둘다 만족스럽네요 :)
mrwhdd**|동생 생일선물로 사줬는데 좋아해요동생키가 172라서 치마입고 싶어하는데 매일 길이때문에 많은 고민을 하고 있었거든요 그런데 맘편히 치마를 입고 다녀서 아주보기가 좋아요 저는 키가 작아도 동생이랑 같이 입어요 아주편하고 이뻐요!!
mrwhdd**|동생 생일선물로 사줬는데 좋아해요동생키가 172라서 치마입고 싶어하는데 매일 길이때문에 많은 고민을 하고 있었거든요 그런데 맘편히 치마를 입고 다녀서 아주보기가 좋아요 저는 키가 작아도 동생이랑 같이 입어요 아주편하고 이뻐요!!
mrwhdd**|동생 생일선물로 사줬는데 좋아해요동생키가 172라서 치마입고 싶어하는데 매일 길이때문에 많은 고민을 하고 있었거든요 그런데 맘편히 치마를 입고 다녀서 아주보기가 좋아요 저는 키가 작아도 동생이랑 같이 입어요 아주편하고 이뻐요!!
geehae5**|봄에 입기엔 조금두껍지만 쌀쌀한 날에 셔츠랑 같이 입으면 너무 예쁠거같아요!!! 무엇보다 색이 진짜진짜 마음에 들어요ㅠㅠㅠ 쨍한 파란색 항상 사고싶었는데 너무나 이쁩니당 ㅠㅠㅠㅠ감동감동 ㅠㅠ완전 추천해용!!!!!!!!!!!!
gmj12**|배송은 2~3일쯤에 빨리왔어요!슬랙스첨가져보는거라 설레서 입어보ㅑㅆ는데 허리가 정말커요....주르륵하고내려와요ㅠ하지만 길이는 접어서 입으면이뻐요!키가작아서ㅎㅎ 통도 나름대로괜찬ㄴ아요!!!!!이쁘게입을게욯ㅎ사진이안올라가네여ㅜㅜ죄송해요ㅠㅠ
sungg**|이거 보자마자 딱 끌려서 바로 샀는데 생각보다는 큽니다. 클러치로 들고다니는게 더 이쁠것같구요 색깔도 여기저기 잘어울리고 포인트로 무늬가있어서 정말 좋아요. 크기가 큰편인 덕분에 안에 이것저것 넣어서 다닐수 있어서 좋아요. 이뻐요!! 취항 제대로 저격입니다ㅠㅜㅜㅜ굿
dldbdy0**|와인색샀는데 제가 조금 몸집이작아서그런지 작은감이있지만그래도 예뻐서 데일리로 많이입을수있을거같아요 !색도 제가딱 좋아하는 와인색이고 이뻐용 ㅎㅎ친구도 색이쁘다고 하더라구요 옷어디서샀냐고 물어보기도하고~!! 뿌듯했네용ㅎㅎ
lilysh**|편한바지가 사고싶어서 처음으로 쫀득이 바지를 사봤어요!! 솔직히 큰 기대는 없었지만 다른바지보단 편하겠지~ 생각했어요 근데 막상 입어보니 생각보다 훨씬 편했어요! 그리고 저는 색상이 정말 마음에 들었고 오늘 하루종일 입고 돌아다녔는데 완전 편했습니다!!편한바지 찾으시면 추천해요!!
sungg**|음..이런가방 하나쯤은 있어야 할것같아서 하나 샀는데, 생각보다 정말 크구요 그래서 실용성이 좋습니다. 아무런 무늬가 없어서 밋밋하지만 블랙이니까 어쩔수없는부분이겠죠. 어디에 들어도 잘어울리지만 특히 코트를 입고 들었을때 깔끔하고 잘 어울리는것같아요. 그냥 손에 들고다닐수도있고 끈을 연결해서 들고다닐수도 있어서 실용성은 정말 갑인것같습니다! 좋네요.
alstj61**|포토후기 2등분이 전신사진이 아닌데 적립금 넣어주셨네요 반신도 되는거였나요!!!! 쿠궁일주일정도 입어보고 후기 작성합니당 딱히 커다란 마찰이 없었음에도 보풀은 생각보다 금방 일어났습니다! 그것도 보풀제거기로 제거할 수 없는 보풀! 그리고 털실이 굵어서 그런지 엉덩이 부분 팔꿈치 부분이 보아털 떡지듯 털실이 뭉쳐요! 정말정말 조심히 입고 다녀야겠어요! 두께! 엄청 따뜻합니다! 울50 코트 두께와 맞먹지 않을까.. 무게 또한 ... ㅎㅎㅎㅎㅎ 엄청 무거워요 코트만큼 ㅋㅋㅋㅋ ! 하지만 그 무게에 비해 엄청 아방하고 귀여운 핏! 누가 입어도 소녀소녀하게 만들어 줄 이 가디건에 원피스 하나면 새내기룩 완성이네요 캠퍼스여신 등극할듯
sungg**|베이지가 아쉽게도 품절되서 못샀지만 같이산 아이보리도 이뻐요! 기모가 들어서그런지 진짜 따듯하구요 핏도 헐렁하니 되게 편합니다. 어깨선이 내려와있어서 어깨넓으신분들은 어깨깡패가될듯합니다ㅋㅋㅋ제가 그렇거든요 근데 전체적으로 봤을때 깔끔하고 보들보들해서 마음에 듭니다! 자주 입고 다닐것같네요.
jopu98**|옛날에 네이비를 사고 만족을 해서 베이지로 하나를 더 샀는데 네이비를 샀을때보다 약간 얇이진것도같고 목부분도 조금더 좁아진것같아요. 그래도 이 가격에 이런 두께의 니트면 완전 만족합니다!!!! 재구매한거지만 또 재구매 의사 있습니다!!!!!
lim7270**|정말 마음에 들어요~!!앞부분에 단추로만 되있는게 아니여서 더 편하게 입을 수 있어요!!이 부분이 제일 마음에 들어요.잘 구겨지는 천이 아니라서 활동을 자유롭게 해도 구겨짐 걱정이 없어요. 싸구려 천 느낌이 전혀 없어서 깔끔하게 입을 수 있어요. 결혼식 같이 차려입고 가야 하는 곳도 입고 갈 수 있을 정도예요ㅎㅎ상의를 니트를 입고 니트를 치마안에 넣었는데도 지퍼 무리없이 잠겨요!!제가 배가 통통한 편이거든요!!튼 겨울, 봄에 제 베스트 아이템이 되었습니다~
jopu98**|제가 이거 이 니트를 왜 이제야 샀는지 모르겠어요ㅜㅠㅠㅜㅜㅠ 정말 만족입니다!!! 아이보리사려다가 아이보리는 안이 다 비칠거같아서 그냥 베이지로 샀어요!! 근데 베이지로 사길 잘한것같아요!! 진짜 색별로 소장하고싶어요!!!
sypark75**|이런 원피스 하나씩은 사두고 싶었는데 딱마침 맘에드는걸 발견해서 바로 샀어요 굉장히맘에들고 가격도 너무 부담되지않아서ㅜ굉장히 좋았습니다~~~ 다만 옷에서 좀 불쾌한 냄새가 나네요 ㅠㅠ 아마 새옷이라서 나는거같은데 그점만빼면 요즘같은 날씨에 가디건 걸쳐서 입기좋을거같아요
sungg**|루즈핏이 뭔지도 모르고 일단 인기많길래 구매했는데 처음입었을때 전체 길이는 그리 길지않은데 팔길이가 길어서 놀랬어요. 그래서 팔쪽에 안접으면 조금 부해보입니다ㅋㅋㅋㅋ 제 덩치가 한목하긴하지만요. 그래도 접어입으면 핏이 되게 이뻐요! 색이랑 핏은 안에 뭘입든지 잘 어울립니다. 첫 가디건인데 좋은것같네요. 잘입겠습니다!
sypark75**|이렇게 선선한날씨나 따뜻해질때즘 가볍게입고 안에 부담되지 않게ㅡ 입을수있어서ㅜ굉장히 좋습니다. . 이렇게 취저인 옷들 많이만들어주세요~!!! 가격도 너무 부담되지 않아서 더욱 맘에들었구요 더 앞으로 좋은 옷들 많이만들어주시면 감사하겠습니다
alstj61**|포토후기 2등.. ?  적립금 안주나요 ? 흑ㅎ긓ㄱ 후리스재질 맨투맨이 엄청엄청 갖고싶었는데 마침 고고싱에 있어서 바로 주문했네요! 색은 와인이 가장 이뻐보여서 샀는데 음음ㅇ.. 딱보고 와인! 이라기보단 톤다운된 빨강..! 이네요 이뻐요이뻐요 근데 시보리가 제가 생각했던 시보리와 많이 달라요 시보리가 니트같다고해야하나 ㅋㅋㅋ시보리가 힘도 없고 품도 커서 빵실하게 뜨는 핏입니당 이름 그대로 후리하게 입을 수 있겠네요! 옷이 가볍고 굉장히 편해요 흐흐 팔기장은 제가 긴 팔이 아님에도 살짝 짧게 느껴져용 요즘 나오는 맨투맨들은 대부분 손을 덮을 수 있는 팔기장으로 나오는데 이 옷은 아니에요! 불편할 만큼 짧은 기장은 아니지만 팔이 긴 분들은 이 점 생각하시고 주문하세용!
jopu98**|제가 살이 좀 많은데도 불구하고 엄청 딱붙지않았어요!! 생각보다 이쁜 핏, 그래서 좋았고요. 색깔은 검은색을 샀는데 3가지 색 다 사고싶어요!!! 근데 아이보리는 비칠까봐 우선 패스하고 기본적인 검은색도 없어서 카키보다 검은색으로 샀어요! 아무튼 만족만족입니다!!!
lim7270**|저한테는 할랑하진 않고 적당하게 그냥 셔츠 핏이예요 그래도 깔끔하게 입기에 좋습니다.
sypark75**|고고싱이 갈수록 발전되는모습을 보이는거 같아 기분이 좋습니다 옷은 굉장히 제 맘에들었습니다 다음에 이렇게 제 취향저격인 옷들이 나오면 망설이지말고 사고싶을만큼만족스러워요 이렇게 날씨 선선한날이나 점점 따뜻해지는 요즘 입기 너무 좋은거같아요
wj45**|ㅎㅎ 진짜 힘들게 기다렸다가 예뻐서 매일매일 들어오다가 운좋게 잠시품절풀려서 삿네용ㅎㅎ 신축성없구요 멜빵이랑 지퍼라서 입기에 힘들지 않네요ㅎㅎ 색깔 본그대로 이쁘고 산보람이 있어요ㅜㅜㅎㅎ ~ 클렌징 티슈에 손편지 까지 감동입니다~ 이쁘게입으려구 잘보이는곳에 걸어둿어요~♥ 진짜이뻐요오 중순까지 기다리는거 후회안해요 진짜 저설날부터 기다렷는데 받아보니 마냥 옷이 이쁘네요
jopu98**|다크그린색깔 모델이 청바지에 입은것보고 반해서 샀고요! 모델이 입은것처럼 청바지에 입으면 깔끔하게 이뻐요! 색깔은 정말 다크그린색이에요! 그린보다는 소화하기도 매치하기도 더 쉬운것같아요!!!!!!!!!!!!!!!!
delight**|집에 다 발목있는 양말밖에 없어서 잭퍼셀 신을때 발목없는거 신고 싶어서 샀는데 제가 원해던 만큼 오고 좋은거 같아요.. 살때 2개밖에 안삿는데 이왕 사는거 여러개 사서 쟁여둘껄 그랫어요!! 발목늘어나서 살때는 많이 사둬야 겟어요₩!!
sksmsor**|배송은 정말 빠르게 왔던걸로 기억해요!!!기분좋게 오자마자 뜯어서 입어봤는데 같이 산 치마랑 입으니까 더 예쁜거 같아요~~~~~약간끼는느낌이있어요 안에와이셔츠입고입으몀더예뻐용감사합니다고고싱예쁘게잘입을게요!!!!!!
